1521012834.259334 "[24.0, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 25.25, 23.5, 24.5, 24.25, 24.25, 23.75, 24.25, 24.25, 24.0, 24.5, 24.5, 24.25, 24.25, 24.25, 24.25, 24.0, 25.0, 24.5, 24.5, 24.25, 24.25, 24.25, 24.75, 24.5, 24.5, 25.0, 24.75, 25.0, 25.0, 24.5, 24.5, 24.5, 25.0, 24.75, 25.0, 25.0, 25.0, 24.5, 24.5, 24.75, 24.75, 25.0, 25.0, 25.75, 25.0, 25.5, 25.0, 24.75, 25.0, 25.5, 25.5, 25.75, 25.25, 25.25, 26.0, 25.25, 25.25]"
1521012834.305257 "[24.0, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 25.25, 23.5, 24.5, 24.25, 24.25, 23.75, 24.25, 24.25, 24.0, 24.5, 24.5, 24.25, 24.25, 24.25, 24.25, 24.0, 25.0, 24.5, 24.5, 24.25, 24.25, 24.25, 24.75, 24.5, 24.5, 25.0, 24.75, 25.0, 25.0, 24.5, 24.5, 24.5, 25.0, 24.75, 25.0, 25.0, 25.0, 24.5, 25.0, 24.75, 24.75, 25.5, 25.0, 25.5, 25.0, 24.75, 25.0, 25.5, 25.0, 25.0, 25.75, 25.75, 25.25, 26.0, 25.5, 25.75, 25.0]"
1521012834.355996 "[24.25, 24.25, 24.5, 24.5, 24.5, 23.75, 24.25, 24.5, 24.25, 23.75, 24.0, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.5, 25.0, 24.5, 24.25, 24.25, 24.25, 24.75, 25.25, 24.5, 24.25, 24.0, 24.5, 24.5, 24.25, 24.25, 25.0, 25.0, 24.75, 24.75, 24.25, 24.25, 24.25, 25.0, 25.25, 24.75, 25.25, 25.0, 24.5, 25.0, 24.75, 24.75, 25.5, 25.0, 25.5, 25.0, 24.75, 25.0, 25.5, 25.0, 25.0, 25.75, 25.75, 25.25, 26.0, 25.5, 25.75, 25.0]"
1521012834.39788 "[24.25, 24.25, 24.5, 24.5, 24.5, 23.75, 24.25, 24.5, 24.25, 23.75, 24.0, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.5, 25.0, 24.5, 24.25, 24.25, 24.25, 24.75, 25.25, 24.5, 24.25, 24.0, 24.5, 24.5, 24.25, 24.25, 25.0, 25.0, 24.75, 24.75, 24.25, 24.25, 24.25, 25.0, 25.25, 24.75, 25.25, 25.0, 24.5, 25.0, 24.75, 24.75, 25.5, 25.0, 25.5, 25.0, 24.75, 25.0, 25.5, 25.0, 25.0, 25.75, 25.75, 25.25, 26.0, 25.5, 25.75, 25.75]"
1521012834.438835 "[23.25, 23.75, 24.25, 24.5, 24.0, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 24.0, 24.25, 24.5, 24.0, 24.25, 24.5, 24.5, 24.5, 24.5, 24.0, 24.0, 23.75, 24.75, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 25.0, 24.5, 25.25, 24.5, 24.25, 24.25, 24.5, 24.75, 25.25, 25.25, 25.25, 25.0, 24.75, 24.75, 25.25, 25.25, 25.0, 25.25, 25.25, 25.25, 24.75, 24.5, 24.5, 25.25, 26.0, 25.5, 25.25, 25.0, 26.0, 25.75, 25.25, 25.75]"
1521012834.47978 "[23.25, 23.75, 24.25, 24.5, 24.0, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 24.0, 24.25, 24.5, 24.0, 24.25, 24.5, 24.5, 24.5, 24.5, 24.0, 24.0, 23.75, 24.75, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 25.0, 24.5, 25.25, 24.5, 24.25, 24.25, 24.5, 24.75, 25.25, 25.25, 25.25, 25.0, 24.75, 24.75, 25.25, 25.25, 25.0, 25.25, 25.25, 25.25, 24.75, 24.5, 24.5, 25.25, 26.0, 25.5, 25.25, 25.0, 26.0, 25.75, 25.25, 25.75]"
1521012834.520496 "[23.25, 23.75, 24.25, 24.5, 24.0, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 24.0, 24.25, 24.5, 24.0, 24.25, 24.5, 24.5, 24.5, 24.5, 24.0, 24.0, 23.75, 24.75, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 24.75, 24.25, 24.0, 24.5, 24.0, 24.75, 24.75, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 25.0, 25.0, 24.75, 24.5, 24.5, 24.75, 24.75, 25.25, 25.75, 25.25, 24.75, 25.75, 25.5, 25.5, 25.75]"
1521012834.561476 "[24.25, 24.25, 24.25, 24.25, 24.0, 23.5, 24.25, 24.5, 24.0, 24.25, 23.75, 24.25, 24.0, 24.25, 24.0, 23.5, 24.5, 24.5, 24.25, 24.5, 24.0, 23.75, 23.75, 24.25, 24.0, 24.25, 24.0, 23.75, 24.75, 24.5, 24.0, 24.75, 24.5, 24.75, 24.75, 24.25, 24.0, 24.5, 24.0, 24.75, 24.75, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 25.0, 25.0, 24.75, 24.5, 24.5, 24.75, 24.75, 25.25, 25.75, 25.25, 24.75, 25.75, 25.5, 25.5, 25.75]"
1521012834.602912 "[24.25, 24.25, 24.25, 24.25, 24.0, 23.5, 24.25, 24.5, 24.0, 24.25, 23.75, 24.25, 24.0, 24.25, 24.0, 23.5, 24.5, 24.5, 24.25, 24.5, 24.0, 23.75, 23.75, 24.25, 24.0, 24.25, 24.0, 23.75, 24.75, 24.5, 24.0, 24.75, 24.5, 24.75, 24.75, 24.25, 24.0, 24.5, 24.0, 24.75, 24.75, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 25.0, 25.0, 24.75, 24.5, 24.5, 24.75, 24.75, 25.25, 25.75, 25.25, 24.75, 25.75, 25.5, 25.5, 25.75]"
1521012834.643758 "[24.25, 23.75, 24.5, 24.25, 24.0, 23.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.0, 24.5, 24.25, 24.0, 25.0, 25.0, 24.5, 24.0, 24.5, 24.25, 24.25, 25.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 24.75, 24.75, 24.25, 24.5, 24.5, 24.25, 24.25, 24.75, 25.0, 24.75, 25.25, 24.75, 24.5, 24.25, 25.0, 24.5, 25.25, 24.5, 25.25, 24.75, 24.5, 25.5, 24.75, 25.0, 26.0, 26.0, 25.5, 24.75, 25.5, 25.25, 25.25, 26.0]"
1521012834.684878 "[23.75, 23.75, 24.5, 24.25, 24.0, 23.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.0, 24.5, 24.25, 24.0, 25.0, 25.0, 24.5, 24.0, 24.5, 24.25, 24.25, 25.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 24.75, 24.75, 24.25, 24.5, 24.5, 24.25, 24.25, 24.75, 25.0, 24.75, 25.25, 24.75, 24.5, 24.25, 25.0, 24.5, 25.25, 24.5, 25.25, 24.75, 24.5, 25.5, 24.75, 25.0, 26.0, 26.0, 25.5, 24.75, 25.5, 25.25, 25.25, 26.0]"
1521012834.725865 "[23.75, 23.75, 24.5, 24.25, 24.0, 23.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.0, 24.5, 24.25, 24.0, 25.0, 25.0, 24.5, 24.0, 24.5, 24.25, 24.25, 25.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 24.75, 24.75, 24.25, 24.25, 24.75, 24.5, 24.25, 24.75, 24.75, 25.0, 25.0, 24.75, 24.0, 24.5, 24.75, 24.0, 25.0, 24.75, 25.0, 25.25, 25.0, 25.0, 24.5, 25.0, 25.75, 25.25, 25.75, 24.75, 25.25, 25.25, 24.75, 25.25]"
1521012834.767753 "[24.5, 24.0, 25.0, 24.25, 24.5, 23.5, 24.25, 24.5, 24.25, 24.0, 24.0, 24.25, 24.25, 24.25, 24.0, 24.0, 24.5, 24.25, 24.5, 24.25, 24.25, 23.75, 24.0, 24.5, 24.5, 24.75, 24.25, 23.75, 24.25, 24.5, 24.0, 24.25, 25.0, 24.25, 24.75, 24.25, 24.75, 24.5, 24.25, 24.75, 24.75, 25.0, 25.0, 24.75, 24.0, 24.5, 24.75, 24.0, 25.0, 24.75, 25.0, 25.25, 25.0, 25.0, 24.5, 25.0, 25.75, 25.25, 25.75, 24.75, 25.25, 25.25, 24.75, 25.25]"
1521012834.809047 "[24.5, 24.0, 25.0, 24.25, 24.5, 23.5, 24.25, 24.5, 24.25, 24.0, 24.0, 24.25, 24.25, 24.25, 24.0, 24.0, 24.5, 24.25, 24.5, 24.25, 24.25, 23.75, 24.0, 24.5, 24.5, 24.75, 24.25, 23.75, 24.25, 24.5, 24.0, 24.25, 25.0, 24.25, 24.75, 24.25, 24.75, 24.5, 24.25, 24.75, 24.75, 25.0, 25.0, 24.75, 24.0, 24.5, 24.75, 24.0, 25.0, 24.75, 25.0, 25.25, 25.0, 25.0, 24.5, 25.0, 25.75, 25.25, 25.75, 24.75, 25.25, 25.25, 24.75, 25.25]"
1521012834.849729 "[24.5, 24.0, 25.0, 24.0, 24.25, 23.5, 24.75, 24.75, 24.0, 24.5, 24.5, 24.5, 24.0, 24.5, 24.0, 24.75, 25.0, 24.0, 24.25, 24.0, 24.25, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.0, 24.5, 24.5, 24.75, 24.75, 25.25, 24.75, 24.75, 24.25, 24.25, 24.5, 24.0, 25.0, 24.75, 24.5, 25.0, 24.5, 24.5, 24.25, 25.0, 24.75, 24.75, 25.0, 25.5, 25.0, 24.5, 25.0, 24.5, 25.0, 25.25, 25.0, 25.5, 25.0, 25.75, 25.5, 25.25, 25.25]"
1521012834.890784 "[23.75, 24.25, 25.0, 24.0, 24.25, 23.5, 24.75, 24.75, 24.0, 24.5, 24.5, 24.5, 24.0, 24.5, 24.0, 24.75, 25.0, 24.0, 24.25, 24.0, 24.25, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.0, 24.5, 24.5, 24.75, 24.75, 25.25, 24.75, 24.75, 24.25, 24.25, 24.5, 24.0, 25.0, 24.75, 24.5, 25.0, 24.5, 24.5, 24.25, 25.0, 24.75, 24.75, 25.0, 25.5, 25.0, 24.5, 25.0, 24.5, 25.0, 25.25, 25.0, 25.5, 25.0, 25.75, 25.5, 25.25, 25.25]"
1521012834.933392 "[23.75, 24.25, 25.0, 24.0, 24.25, 23.5, 24.75, 24.75, 24.0, 24.5, 24.5, 24.5, 24.0, 24.5, 24.0, 24.75, 25.0, 24.0, 24.25, 24.0, 24.25, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.0, 24.5, 24.5, 24.75, 24.75, 25.25, 24.75, 24.75, 24.75, 24.0, 23.75, 24.25, 24.5, 25.0, 24.5, 24.75, 24.75, 24.25, 24.75, 24.5, 23.75, 25.25, 25.25, 24.75, 25.0, 24.75, 25.25, 24.75, 25.5, 25.0, 25.0, 25.75, 24.75, 25.0, 25.25, 25.25, 25.75]"
1521012835.009694 "[24.0, 24.0, 24.25, 24.25, 24.0, 23.75, 23.75, 24.5, 23.75, 24.0, 24.25, 24.0, 24.0, 24.25, 23.75, 23.75, 24.0, 24.75, 24.25, 24.25, 24.0, 24.0, 23.75, 24.0, 24.5, 24.75, 24.75, 24.25, 24.25, 24.5, 24.25, 24.0, 24.5, 24.5, 24.75, 24.75, 24.0, 23.75, 24.25, 24.5, 25.0, 24.5, 24.75, 24.75, 24.25, 24.75, 24.5, 23.75, 25.25, 25.25, 24.75, 25.0, 24.75, 25.25, 24.75, 25.5, 25.0, 25.0, 25.75, 24.75, 25.0, 25.25, 25.25, 25.75]"
1521012835.081886 "[24.0, 24.0, 24.25, 24.25, 24.0, 23.75, 23.75, 24.0, 24.25, 23.5, 24.25, 23.75, 23.75, 24.0, 24.25, 23.25, 24.5, 24.25, 24.25, 23.75, 23.75, 24.25, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.25, 24.5, 24.0, 24.25, 24.75, 24.5, 24.0, 24.25, 24.0, 24.0, 24.0, 25.0, 24.75, 24.75, 24.5, 24.75, 24.0, 24.25, 25.0, 24.75, 25.5, 24.75, 24.5, 25.0, 24.5, 24.25, 24.75, 24.75, 26.0, 25.5, 25.5, 25.0, 25.0, 24.75, 25.0, 25.75]"
1521012835.148872 "[24.0, 23.75, 24.75, 24.0, 24.0, 23.25, 23.75, 24.0, 24.25, 23.5, 24.25, 23.75, 23.75, 24.0, 24.25, 23.25, 24.5, 24.25, 24.25, 23.75, 23.75, 24.25, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.25, 24.5, 24.0, 24.25, 24.75, 24.5, 24.0, 24.25, 24.0, 24.25, 24.0, 24.75, 25.0, 24.75, 25.0, 24.5, 24.5, 24.5, 24.5, 24.5, 25.5, 25.25, 25.25, 25.5, 24.75, 24.75, 25.0, 25.0, 26.0, 25.25, 25.5, 25.25, 25.5, 25.75, 26.0, 25.25]"
1521012835.216954 "[24.0, 23.75, 24.5, 24.0, 24.25, 23.75, 24.25, 25.0, 24.0, 24.0, 24.25, 24.25, 23.75, 24.25, 24.25, 23.75, 25.25, 24.0, 24.0, 24.0, 24.0, 23.75, 24.0, 24.25, 24.5, 24.0, 24.0, 24.0, 24.25, 24.5, 24.25, 24.75, 24.5, 24.5, 24.5, 24.75, 24.25, 24.25, 24.0, 24.75, 25.0, 24.75, 25.0, 24.5, 24.5, 24.5, 24.5, 24.5, 25.5, 25.25, 25.25, 25.5, 24.75, 24.75, 25.0, 25.0, 26.0, 25.25, 25.5, 25.25, 25.5, 25.75, 26.0, 25.25]"
1521012835.299953 "[24.0, 23.75, 24.5, 24.0, 24.25, 23.75, 24.25, 24.5, 23.75, 24.5, 24.75, 24.0, 24.0, 24.25, 24.0, 24.0, 24.5, 24.25, 24.5, 24.25, 24.25, 24.0, 23.75, 24.25, 24.5, 24.0, 24.25, 24.0, 24.75, 24.5, 24.25, 24.25, 24.75, 24.5, 25.0, 24.5, 24.25, 24.25, 24.5, 25.25, 25.25, 24.75, 24.75, 24.75, 24.25, 24.75, 25.25, 24.25, 25.0, 25.5, 25.0, 25.0, 24.75, 25.0, 24.75, 24.5, 26.0, 25.25, 25.5, 25.5, 25.0, 25.75, 25.5, 25.25]"
1521012835.371458 "[24.25, 23.75, 24.5, 24.5, 24.25, 24.0, 24.25, 24.5, 23.75, 24.5, 24.75, 24.0, 24.0, 24.25, 24.0, 24.0, 24.5, 24.25, 24.5, 24.25, 24.25, 24.0, 23.75, 24.25, 24.5, 24.0, 24.25, 23.75, 24.0, 24.0, 24.25, 24.0, 25.0, 24.25, 24.5, 24.5, 24.0, 24.0, 23.75, 24.75, 24.75, 24.5, 24.5, 24.5, 24.25, 24.0, 24.75, 25.0, 25.0, 25.25, 25.0, 25.0, 24.75, 24.5, 24.5, 25.25, 25.75, 25.25, 24.75, 25.0, 25.25, 25.0, 25.25, 25.25]"
1521012835.438699 "[24.5, 24.5, 25.0, 24.25, 24.0, 24.0, 24.5, 24.25, 24.5, 24.0, 24.25, 23.75, 23.75, 24.0, 24.0, 23.75, 25.0, 24.75, 24.5, 24.0, 23.5, 24.0, 23.75, 24.5, 24.25, 24.25, 24.25, 23.75, 24.0, 24.0, 24.25, 24.0, 25.0, 24.25, 24.5, 24.5, 24.0, 24.0, 23.75, 24.75, 24.75, 24.5, 24.5, 24.5, 24.25, 24.0, 24.75, 25.0, 25.0, 25.25, 25.0, 25.0, 24.75, 24.5, 24.5, 25.25, 25.75, 26.0, 24.75, 25.0, 25.25, 25.5, 25.25, 25.5]"
1521012835.511858 "[24.25, 24.25, 24.5, 24.0, 24.25, 24.0, 24.25, 24.5, 24.0, 24.0, 23.75, 24.0, 23.25, 24.0, 24.0, 23.75, 24.75, 24.0, 24.0, 24.25, 24.0, 23.75, 23.75, 24.5, 24.75, 24.25, 24.25, 24.25, 24.25, 24.5, 24.5, 24.0, 25.25, 24.5, 24.75, 24.5, 24.25, 24.5, 24.0, 25.0, 24.75, 25.0, 24.75, 24.5, 24.25, 24.25, 24.5, 24.5, 25.0, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 25.0, 25.5, 26.0, 24.75, 25.0, 25.25, 25.5, 25.25, 25.5]"
1521012835.580803 "[24.25, 24.25, 24.5, 24.0, 24.25, 24.0, 24.25, 24.5, 24.0, 24.0, 23.75, 24.0, 23.25, 24.0, 24.0, 23.75, 24.75, 24.0, 24.0, 24.25, 24.0, 24.25, 23.75, 24.5, 24.5, 23.75, 23.75, 24.25, 24.25, 24.25, 24.5, 24.5, 25.0, 25.0, 24.5, 24.0, 24.0, 24.25, 24.0, 25.0, 25.0, 24.75, 25.0, 24.75, 24.25, 24.25, 25.0, 24.75, 24.5, 24.25, 24.75, 25.0, 24.5, 24.25, 24.25, 25.0, 25.0, 25.75, 25.25, 25.25, 25.5, 25.5, 25.75, 26.0]"
1521012835.664137 "[24.0, 24.25, 24.75, 24.0, 24.0, 23.5, 24.25, 24.25, 24.5, 24.0, 24.25, 24.25, 23.5, 24.25, 24.0, 23.75, 24.75, 24.5, 24.5, 24.75, 23.75, 24.25, 23.75, 24.5, 24.5, 23.75, 23.75, 24.25, 24.25, 24.25, 24.5, 24.5, 25.0, 25.0, 24.5, 24.0, 24.0, 24.25, 24.0, 25.0, 25.0, 24.75, 25.0, 24.75, 24.25, 24.25, 25.25, 24.0, 25.25, 25.0, 25.5, 24.75, 24.75, 24.5, 25.0, 24.5, 25.25, 25.0, 25.75, 24.75, 25.5, 25.75, 25.25, 25.5]"
1521012835.731953 "[24.0, 23.75, 24.5, 24.25, 23.75, 23.75, 24.25, 24.5, 23.75, 23.75, 24.5, 23.5, 23.75, 24.25, 24.25, 23.5, 24.75, 24.25, 24.25, 24.5, 24.0, 23.75, 24.0, 24.5, 24.25, 24.5, 23.75, 24.25, 24.25, 24.0, 24.0, 24.75, 25.25, 25.0, 24.5, 23.75, 24.25, 24.5, 23.75, 24.75, 25.0, 24.25, 24.75, 24.75, 24.25, 24.25, 25.25, 24.0, 25.25, 25.0, 25.5, 24.75, 24.75, 24.5, 25.0, 24.5, 25.25, 25.0, 25.75, 24.75, 25.5, 25.75, 25.25, 25.5]"
1521012835.803409 "[24.0, 23.75, 24.5, 24.25, 23.75, 23.75, 24.25, 24.5, 23.75, 24.0, 24.25, 24.0, 24.25, 24.0, 24.0, 23.75, 24.75, 24.25, 24.5, 24.5, 23.75, 24.0, 23.75, 24.25, 24.75, 24.25, 23.75, 24.0, 24.25, 24.5, 25.0, 24.5, 24.5, 25.0, 24.5, 24.5, 24.0, 24.5, 24.25, 24.75, 25.0, 24.75, 24.5, 24.5, 24.5, 24.25, 24.75, 24.25, 24.5, 24.75, 25.0, 24.75, 24.5, 24.75, 24.75, 24.5, 25.5, 25.5, 25.75, 25.25, 25.25, 25.5, 25.0, 25.5]"
1521012835.863097 "[24.5, 24.0, 24.75, 24.25, 24.0, 23.5, 24.75, 24.25, 24.75, 24.0, 24.25, 24.0, 24.25, 24.0, 24.0, 23.75, 24.75, 24.25, 24.5, 24.5, 23.75, 24.0, 23.75, 24.25, 24.75, 24.25, 23.75, 24.0, 24.25, 24.5, 25.0, 24.5, 24.5, 25.0, 24.5, 24.5, 24.0, 24.5, 24.25, 25.0, 24.5, 24.5, 24.5, 24.75, 23.75, 24.0, 24.75, 24.75, 25.25, 25.5, 25.0, 25.25, 24.75, 24.5, 24.25, 25.25, 25.5, 25.0, 25.75, 25.0, 25.75, 25.5, 25.5, 25.75]"
1521012835.90587 "[24.5, 23.75, 24.25, 24.25, 24.0, 23.75, 24.25, 24.25, 24.25, 23.75, 23.75, 24.0, 23.75, 24.25, 24.0, 23.5, 24.5, 24.5, 24.5, 24.25, 24.0, 24.0, 24.0, 24.25, 24.75, 24.0, 24.25, 24.25, 24.0, 24.75, 24.0, 24.5, 25.25, 24.75, 24.75, 24.5, 24.0, 24.5, 24.25, 25.0, 24.5, 24.5, 24.5, 24.75, 23.75, 24.0, 24.75, 24.75, 25.25, 25.5, 25.0, 25.25, 24.75, 24.5, 24.25, 25.25, 25.5, 25.0, 25.75, 25.0, 25.75, 25.5, 25.5, 25.75]"
1521012835.946913 "[24.5, 23.75, 24.25, 24.25, 24.0, 23.75, 24.25, 24.25, 24.25, 23.75, 23.75, 24.0, 23.75, 24.25, 24.0, 23.5, 24.5, 24.5, 24.5, 24.25, 24.0, 24.0, 24.0, 24.25, 24.75, 24.0, 24.25, 24.25, 24.0, 24.75, 24.0, 24.5, 25.25, 24.75, 24.75, 24.5, 24.0, 24.5, 24.25, 25.0, 24.5, 24.5, 24.5, 24.75, 23.75, 24.0, 24.75, 24.75, 25.25, 25.5, 25.0, 25.25, 24.75, 24.5, 24.25, 25.25, 25.5, 25.0, 25.75, 25.0, 25.75, 25.5, 25.5, 25.75]"
1521012835.987976 "[24.5, 23.75, 24.5, 24.25, 24.25, 24.0, 24.5, 24.5, 24.0, 24.0, 24.25, 24.0, 23.5, 23.75, 24.25, 23.5, 24.75, 24.0, 24.25, 24.25, 23.75, 24.0, 23.75, 24.0, 24.25, 24.5, 24.25, 23.5, 24.0, 24.25, 24.25, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.75, 24.5, 24.75, 24.75, 24.25, 24.5, 25.0, 24.75, 25.25, 24.75, 25.0, 24.75, 24.75, 25.0, 24.75, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 25.5, 25.0, 25.5]"
1521012836.029669 "[24.0, 24.25, 24.5, 24.25, 24.25, 24.0, 24.5, 24.5, 24.0, 24.0, 24.25, 24.0, 23.5, 23.75, 24.25, 23.5, 24.75, 24.0, 24.25, 24.25, 23.75, 24.0, 23.75, 24.0, 24.25, 24.5, 24.25, 23.5, 24.0, 24.25, 24.25, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.75, 24.5, 24.75, 24.75, 24.25, 24.5, 25.0, 24.75, 25.25, 24.75, 25.0, 24.75, 24.75, 25.0, 24.75, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 25.5, 25.0, 25.5]"
1521012836.070801 "[24.0, 24.25, 24.5, 24.25, 24.25, 24.0, 24.5, 24.5, 24.0, 24.0, 24.25, 24.0, 23.5, 23.75, 24.25, 23.5, 24.75, 24.0, 24.25, 24.25, 23.75, 24.0, 23.75, 24.0, 24.25, 24.5, 24.25, 23.5, 24.0, 24.25, 24.25, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.0, 24.0, 25.0, 25.0, 24.75, 24.75, 24.25, 24.0, 24.5, 24.75, 24.25, 24.75, 25.0, 25.25, 25.25, 24.25, 24.75, 24.5, 24.75, 25.75, 25.5, 25.25, 25.25, 25.0, 25.0, 25.25, 25.0]"
1521012836.111301 "[23.75, 23.75, 24.5, 24.0, 23.75, 23.25, 23.75, 24.5, 23.75, 24.0, 24.0, 24.0, 24.0, 23.75, 24.0, 23.75, 24.75, 24.0, 24.5, 24.0, 24.0, 23.5, 23.5, 23.75, 24.75, 24.5, 23.75, 23.75, 24.25, 24.5, 24.5, 24.25, 25.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.0, 25.0, 25.0, 24.75, 24.75, 24.25, 24.0, 24.5, 24.75, 24.25, 24.75, 25.0, 25.25, 25.25, 24.25, 24.75, 24.5, 24.75, 25.75, 25.5, 25.25, 25.25, 25.0, 25.0, 25.25, 25.0]"
1521012836.152612 "[23.75, 23.75, 24.5, 24.0, 23.75, 23.25, 23.75, 24.5, 23.75, 24.0, 24.0, 24.0, 24.0, 23.75, 24.0, 23.75, 24.75, 24.0, 24.5, 24.0, 24.0, 23.5, 23.5, 23.75, 24.75, 24.5, 23.75, 23.75, 24.25, 24.5, 24.5, 24.25, 25.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.0, 25.0, 25.0, 24.75, 24.75, 24.25, 24.0, 24.5, 24.75, 24.25, 24.75, 25.0, 25.25, 25.25, 24.25, 24.75, 24.5, 24.75, 25.75, 25.5, 25.25, 25.25, 25.0, 25.0, 25.25, 25.0]"
1521012836.194839 "[23.75, 23.75, 24.5, 24.0, 23.75, 23.5, 25.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.0, 24.25, 23.75, 23.5, 24.5, 24.25, 24.5, 24.5, 24.25, 24.0, 23.75, 24.5, 24.75, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 23.75, 24.25, 24.5, 25.0, 24.5, 24.5, 24.75, 24.25, 24.0, 24.5, 25.0, 24.75, 24.5, 25.0, 24.75, 25.25, 24.5, 24.5, 24.25, 25.0, 25.75, 25.5, 25.25, 25.0, 25.25, 25.75, 25.75, 26.25]"
1521012836.235735 "[24.0, 23.75, 24.25, 24.0, 23.75, 23.5, 25.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.0, 24.25, 23.75, 23.5, 24.5, 24.25, 24.5, 24.5, 24.25, 24.0, 23.75, 24.5, 24.75, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 23.75, 24.25, 24.5, 25.0, 24.5, 24.5, 24.75, 24.25, 24.0, 24.5, 25.0, 24.75, 24.5, 25.0, 24.75, 25.25, 24.5, 24.5, 24.25, 25.0, 25.75, 25.5, 25.25, 25.0, 25.25, 25.75, 25.75, 26.25]"
1521012836.276404 "[24.0, 23.75, 24.25, 24.0, 23.75, 23.5, 25.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.0, 24.25, 23.75, 23.5, 24.5, 24.25, 24.5, 24.5, 24.25, 24.0, 23.75, 24.5, 24.75, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 24.0, 24.5, 24.25, 25.0, 25.0, 25.0, 24.75, 25.0, 24.0, 24.5, 25.25, 24.25, 24.75, 24.75, 25.25, 24.75, 24.75, 24.75, 24.25, 24.5, 25.5, 25.25, 25.5, 24.75, 25.0, 25.5, 25.75, 25.0]"
1521012836.317549 "[24.0, 23.75, 24.5, 23.75, 24.0, 24.0, 24.0, 24.25, 24.0, 24.25, 24.0, 24.0, 24.25, 24.25, 24.0, 24.25, 24.5, 23.75, 24.25, 24.25, 23.75, 23.5, 23.75, 24.25, 24.25, 24.25, 24.25, 23.75, 24.25, 24.0, 24.0, 24.0, 25.0, 24.5, 24.25, 24.75, 24.0, 24.5, 24.25, 25.0, 25.0, 25.0, 24.75, 25.0, 24.0, 24.5, 25.25, 24.25, 24.75, 24.75, 25.25, 24.75, 24.75, 24.75, 24.25, 24.5, 25.5, 25.25, 25.5, 24.75, 25.0, 25.5, 25.75, 25.0]"
1521012836.358813 "[24.0, 23.75, 24.5, 23.75, 24.0, 24.0, 24.0, 24.25, 24.0, 24.25, 24.0, 24.0, 24.25, 24.25, 24.0, 24.25, 24.5, 23.75, 24.25, 24.25, 23.75, 23.5, 23.75, 24.25, 24.25, 24.25, 24.25, 23.75, 24.25, 24.0, 24.0, 24.0, 25.0, 24.5, 24.25, 24.75, 24.0, 24.5, 24.25, 25.0, 25.0, 25.0, 24.75, 25.0, 24.0, 24.5, 25.25, 24.25, 24.75, 24.75, 25.25, 24.75, 24.75, 24.75, 24.25, 24.5, 25.5, 25.25, 25.5, 24.75, 25.0, 25.5, 25.75, 25.0]"
