1519926555.526145 "[25.25, 25.25, 25.0, 25.25, 25.0, 24.5, 25.25, 25.25, 24.25, 25.0, 24.5, 25.0, 24.75, 25.5, 24.5, 24.75, 25.25, 25.25, 25.0, 25.0, 24.75, 24.75, 24.5, 25.25, 25.5, 25.0, 25.25, 25.25, 24.5, 25.25, 25.25, 25.0, 25.75, 25.5, 25.75, 25.5, 24.75, 25.0, 25.0, 25.5, 25.25, 25.0, 25.25, 25.25, 25.0, 24.75, 25.5, 25.25, 26.0, 25.5, 26.0, 25.75, 25.25, 25.75, 25.0, 25.75, 26.5, 26.5, 25.5, 25.75, 26.0, 25.75, 26.25, 26.75]"
1519926555.595937 "[24.5, 24.5, 24.75, 24.5, 24.75, 24.0, 24.75, 25.0, 24.25, 24.75, 25.0, 25.0, 24.5, 25.0, 24.5, 24.75, 25.25, 25.0, 25.25, 25.0, 24.75, 24.5, 24.5, 25.25, 25.0, 25.25, 24.75, 25.0, 25.5, 25.25, 24.5, 24.5, 25.25, 25.75, 25.25, 25.25, 24.75, 25.0, 25.0, 25.5, 25.25, 25.5, 25.5, 25.0, 24.75, 24.75, 25.25, 24.75, 25.5, 25.75, 25.5, 25.5, 25.25, 25.0, 25.0, 25.75, 26.25, 25.5, 26.25, 25.25, 26.5, 25.75, 26.25, 26.75]"
1519926555.662354 "[24.5, 24.5, 24.75, 24.5, 24.75, 24.0, 24.75, 25.0, 24.25, 24.75, 25.0, 25.0, 24.5, 25.0, 24.5, 24.75, 25.25, 25.0, 25.25, 25.0, 24.75, 24.5, 24.5, 25.25, 25.0, 25.25, 24.75, 25.0, 25.5, 25.0, 25.0, 25.25, 25.0, 25.0, 25.25, 25.25, 24.75, 24.75, 25.0, 25.5, 25.25, 25.5, 25.75, 25.0, 25.25, 25.0, 25.5, 25.0, 25.25, 25.25, 25.75, 25.5, 25.25, 25.5, 25.25, 25.25, 26.25, 26.5, 26.0, 25.5, 26.0, 26.0, 26.0, 25.75]"
1519926555.730742 "[24.5, 24.25, 24.75, 25.0, 24.5, 24.5, 24.5, 25.25, 24.25, 24.5, 24.75, 24.5, 24.5, 25.0, 24.5, 24.5, 25.0, 25.0, 25.25, 25.0, 25.0, 24.5, 24.75, 25.0, 24.5, 24.5, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 25.0, 25.0, 25.25, 25.25, 24.75, 24.75, 25.0, 25.5, 25.25, 25.5, 25.75, 25.0, 25.25, 25.0, 25.5, 25.0, 25.25, 25.25, 25.75, 25.5, 25.25, 25.5, 25.25, 25.25, 26.25, 26.5, 26.0, 25.5, 26.0, 26.0, 26.0, 26.0]"
1519926555.797364 "[24.75, 24.5, 26.0, 25.5, 25.0, 25.0, 24.75, 25.5, 24.25, 25.0, 25.0, 24.5, 24.5, 25.25, 24.5, 24.5, 25.5, 25.5, 25.0, 25.0, 25.0, 24.5, 24.75, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.5, 25.5, 25.0, 25.75, 25.25, 25.5, 25.5, 24.5, 25.0, 25.25, 25.0, 25.0, 25.5, 25.5, 25.75, 25.25, 25.0, 25.0, 25.5, 25.25, 25.0, 25.5, 26.0, 25.25, 25.25, 25.25, 25.75, 26.0, 26.25, 26.0, 25.75, 25.75, 26.0, 25.25, 26.0]"
1519926555.86519 "[24.75, 24.5, 26.0, 25.5, 25.0, 25.0, 24.75, 25.5, 24.25, 25.0, 25.0, 24.5, 24.5, 25.25, 24.5, 24.5, 25.5, 25.5, 25.0, 25.0, 25.0, 24.5, 24.75, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.5, 25.5, 25.0, 25.25, 25.0, 25.25, 25.25, 25.0, 25.0, 24.75, 25.5, 25.25, 25.75, 25.5, 25.25, 25.0, 25.0, 25.25, 25.0, 25.0, 25.5, 26.0, 25.75, 25.25, 25.5, 25.0, 25.5, 26.25, 25.75, 25.75, 25.5, 26.0, 25.75, 25.75, 26.25]"
1519926555.936667 "[24.75, 25.0, 25.0, 25.25, 24.75, 24.5, 25.25, 25.25, 24.5, 24.75, 25.0, 25.0, 24.25, 25.0, 25.0, 24.5, 25.25, 25.0, 25.25, 25.0, 24.75, 25.0, 24.25, 25.25, 24.75, 24.75, 24.75, 25.0, 25.25, 25.0, 24.75, 24.75, 25.25, 25.0, 25.25, 25.25, 25.0, 25.0, 24.75, 25.5, 25.25, 25.75, 25.5, 25.25, 25.0, 25.0, 25.25, 25.0, 25.0, 25.5, 26.0, 25.75, 25.25, 25.5, 25.0, 25.5, 26.25, 25.75, 25.75, 25.5, 26.0, 25.75, 25.75, 26.25]"
1519926556.004592 "[24.5, 25.0, 25.5, 25.0, 25.5, 24.75, 25.5, 25.25, 25.0, 24.75, 24.75, 24.75, 24.75, 25.0, 25.0, 25.25, 25.25, 25.0, 25.0, 25.0, 25.0, 24.75, 24.75, 25.25, 25.75, 24.75, 25.25, 25.25, 25.25, 25.5, 25.25, 25.25, 25.75, 25.0, 25.25, 25.0, 25.0, 25.0, 24.5, 25.75, 25.5, 25.25, 25.25, 25.25, 25.0, 25.5, 25.5, 25.25, 25.5, 25.75, 25.5, 25.5, 25.25, 25.75, 25.25, 26.0, 26.5, 25.75, 26.25, 25.25, 26.0, 25.75, 26.0, 26.5]"
1519926556.07231 "[24.5, 25.0, 25.5, 25.0, 25.5, 24.75, 25.5, 25.25, 25.0, 24.75, 24.75, 24.75, 24.75, 25.0, 25.0, 25.25, 25.25, 25.0, 25.0, 25.0, 25.0, 24.75, 24.75, 25.25, 25.75, 24.75, 25.25, 25.25, 25.25, 25.5, 25.25, 25.25, 26.25, 25.75, 25.75, 25.25, 25.0, 24.75, 24.75, 25.25, 25.5, 25.5, 25.5, 25.5, 25.25, 25.0, 25.75, 24.5, 25.75, 25.25, 26.0, 25.5, 25.25, 25.25, 25.75, 25.25, 25.5, 26.25, 26.25, 25.75, 25.75, 26.25, 26.0, 25.75]"
1519926556.151387 "[24.5, 24.75, 24.75, 25.0, 25.5, 25.0, 25.0, 25.25, 24.75, 24.75, 25.25, 24.75, 24.75, 25.25, 24.75, 24.0, 25.5, 25.25, 25.0, 25.25, 25.25, 25.0, 24.75, 25.25, 25.75, 25.0, 25.0, 24.75, 25.25, 25.5, 25.0, 24.75, 26.25, 25.75, 25.75, 25.25, 25.0, 24.75, 24.75, 25.25, 25.5, 25.5, 25.5, 25.5, 25.25, 25.0, 25.75, 24.5, 25.75, 25.25, 26.0, 25.5, 25.25, 25.25, 25.75, 25.25, 25.5, 26.0, 26.0, 26.25, 26.25, 26.5, 25.75, 26.0]"
1519926556.2209 "[24.75, 24.75, 25.0, 25.25, 25.25, 24.25, 24.75, 25.25, 24.75, 24.5, 25.0, 25.0, 24.5, 25.0, 25.0, 25.25, 25.25, 25.25, 25.5, 25.0, 24.75, 25.0, 24.75, 25.0, 25.25, 24.5, 25.5, 25.25, 25.5, 25.25, 24.75, 25.0, 25.5, 25.25, 25.5, 25.0, 25.0, 24.75, 25.0, 25.75, 25.75, 25.25, 25.25, 25.25, 24.75, 24.75, 25.5, 25.5, 25.5, 25.25, 25.5, 25.75, 25.25, 25.25, 25.25, 25.25, 25.5, 26.0, 26.0, 26.25, 26.25, 26.5, 25.75, 26.0]"
1519926556.297128 "[24.75, 24.75, 25.0, 25.25, 25.25, 24.25, 24.75, 25.25, 24.75, 24.5, 25.0, 25.0, 24.5, 25.0, 25.0, 25.25, 25.25, 25.25, 25.0, 25.0, 24.75, 24.5, 24.75, 25.0, 25.0, 24.75, 25.0, 25.0, 24.75, 25.25, 25.0, 25.0, 25.25, 25.25, 25.0, 25.0, 24.5, 25.0, 24.75, 25.5, 25.5, 25.25, 25.75, 25.25, 25.0, 24.75, 25.5, 25.0, 25.25, 25.25, 25.75, 25.5, 25.5, 25.25, 25.0, 25.75, 26.5, 26.5, 25.75, 25.5, 26.0, 26.0, 25.75, 26.5]"
1519926556.363906 "[24.5, 24.75, 25.25, 25.25, 25.0, 25.0, 25.5, 24.75, 24.25, 24.75, 24.75, 25.0, 24.25, 24.75, 24.75, 25.0, 25.25, 25.25, 25.0, 25.0, 24.75, 24.5, 24.75, 25.0, 25.0, 24.75, 25.0, 25.0, 24.75, 25.25, 25.0, 25.0, 25.25, 25.25, 25.0, 25.0, 24.5, 25.0, 24.75, 25.5, 25.5, 25.25, 25.75, 25.25, 25.0, 24.75, 25.5, 25.0, 25.25, 25.25, 26.0, 25.5, 25.0, 25.25, 25.25, 25.5, 26.0, 26.25, 25.5, 25.75, 25.75, 26.0, 25.75, 26.5]"
1519926556.441237 "[24.0, 24.25, 25.25, 25.5, 25.25, 24.25, 24.75, 25.5, 24.75, 24.5, 25.0, 25.25, 25.0, 24.75, 25.0, 24.5, 25.25, 24.5, 25.5, 25.25, 24.5, 24.75, 24.5, 24.75, 25.25, 25.0, 25.0, 25.25, 25.0, 25.0, 24.75, 24.75, 25.75, 25.5, 25.0, 25.25, 25.25, 25.0, 24.75, 25.25, 25.75, 25.0, 25.0, 25.5, 25.0, 25.0, 25.0, 25.5, 25.5, 25.25, 26.0, 25.5, 25.0, 25.25, 25.25, 25.5, 26.0, 26.25, 25.5, 25.75, 25.75, 26.0, 25.75, 26.5]"
1519926556.51149 "[24.0, 24.25, 25.25, 25.5, 25.25, 24.25, 24.75, 25.5, 24.75, 24.5, 24.5, 25.25, 24.75, 25.25, 25.0, 24.5, 25.5, 25.5, 25.25, 25.0, 25.25, 25.0, 24.75, 25.75, 25.25, 25.25, 25.25, 24.75, 25.0, 25.25, 25.25, 25.0, 25.75, 25.5, 25.5, 25.25, 25.25, 25.0, 25.0, 25.0, 25.75, 25.5, 25.75, 25.75, 25.0, 25.0, 25.5, 25.75, 25.75, 26.0, 26.0, 25.75, 25.25, 26.25, 25.5, 26.0, 26.0, 26.75, 26.0, 25.25, 25.75, 25.75, 26.25, 26.5]"
1519926556.586743 "[24.25, 24.5, 25.25, 25.5, 25.75, 25.0, 26.0, 25.0, 24.75, 25.25, 24.5, 25.25, 24.75, 25.25, 25.0, 24.5, 25.5, 25.5, 25.25, 25.0, 25.25, 25.0, 24.75, 25.75, 25.25, 25.25, 25.25, 24.75, 25.0, 25.25, 25.25, 25.0, 25.75, 25.5, 25.5, 25.0, 25.0, 24.75, 24.75, 25.5, 25.25, 25.5, 25.75, 25.5, 25.0, 25.0, 25.25, 25.5, 25.75, 25.25, 25.5, 25.5, 25.0, 25.5, 24.75, 25.5, 26.25, 26.5, 25.75, 25.25, 26.25, 25.75, 25.75, 26.25]"
1519926556.634719 "[24.5, 24.5, 25.25, 25.75, 25.5, 25.25, 24.5, 25.75, 24.5, 24.75, 24.25, 24.75, 24.75, 25.5, 25.0, 24.5, 25.5, 25.0, 25.0, 25.0, 25.0, 24.5, 25.0, 25.5, 25.75, 24.75, 25.25, 24.75, 25.25, 25.0, 25.0, 25.25, 25.25, 25.5, 25.5, 25.0, 25.0, 24.75, 24.75, 25.5, 25.25, 25.5, 25.75, 25.5, 25.0, 25.0, 25.25, 25.5, 25.75, 25.25, 25.5, 25.5, 25.0, 25.5, 24.75, 25.5, 26.25, 26.5, 25.75, 25.25, 26.25, 25.75, 25.75, 26.25]"
1519926556.680378 "[24.5, 24.5, 25.25, 25.75, 25.5, 25.25, 24.5, 25.75, 24.5, 24.75, 24.25, 24.75, 24.75, 25.5, 25.0, 24.5, 25.5, 25.0, 25.0, 25.0, 25.0, 24.5, 25.0, 25.5, 25.75, 24.75, 25.25, 24.75, 25.25, 25.0, 24.5, 24.5, 25.0, 24.75, 25.0, 25.25, 24.5, 25.0, 24.75, 25.25, 25.25, 25.25, 25.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.75, 25.25, 26.0, 25.25, 24.75, 25.5, 25.0, 25.75, 26.25, 26.0, 25.75, 26.25, 25.5, 26.25, 26.0, 26.5]"
1519926556.721154 "[25.0, 24.5, 25.75, 26.0, 25.25, 25.0, 25.0, 25.0, 24.25, 24.75, 24.75, 25.25, 24.25, 25.25, 24.75, 24.75, 25.25, 25.5, 24.75, 25.25, 25.0, 24.75, 25.0, 25.0, 25.5, 25.0, 25.0, 25.0, 25.0, 24.75, 24.5, 24.5, 25.0, 24.75, 25.0, 25.25, 24.5, 25.0, 24.75, 25.25, 25.25, 25.25, 25.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.75, 25.25, 26.0, 25.25, 24.75, 25.5, 25.0, 25.75, 26.25, 26.0, 25.75, 26.25, 25.5, 26.25, 26.0, 26.5]"
1519926556.762336 "[25.0, 24.5, 25.75, 26.0, 25.25, 25.0, 25.0, 25.0, 24.25, 24.75, 24.75, 25.25, 24.25, 25.25, 24.75, 24.75, 25.25, 25.5, 24.75, 25.25, 25.0, 24.75, 25.0, 25.0, 25.5, 25.0, 25.0, 25.0, 25.0, 24.75, 24.5, 24.5, 25.0, 24.75, 25.0, 25.25, 24.5, 25.0, 24.75, 25.25, 25.25, 25.25, 25.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.75, 25.25, 26.0, 25.25, 24.75, 25.5, 25.0, 25.75, 26.25, 26.0, 25.75, 26.25, 25.5, 26.25, 26.0, 26.5]"
1519926556.803627 "[25.0, 24.5, 25.75, 26.0, 25.75, 25.75, 25.5, 25.75, 24.5, 24.75, 25.0, 26.0, 25.25, 25.5, 24.5, 24.25, 25.0, 25.0, 25.25, 25.25, 25.0, 24.75, 24.75, 25.25, 25.0, 25.25, 25.0, 25.25, 24.75, 24.75, 25.0, 24.75, 25.25, 25.0, 25.0, 25.25, 24.75, 24.75, 24.75, 25.5, 25.5, 25.5, 25.5, 25.5, 25.0, 25.0, 25.5, 25.0, 25.75, 25.75, 25.75, 25.25, 25.25, 25.0, 25.25, 25.5, 25.5, 26.0, 26.0, 25.5, 26.25, 26.0, 25.5, 26.5]"
1519926556.845147 "[24.75, 24.5, 25.75, 26.0, 25.75, 25.75, 25.5, 25.75, 24.5, 24.75, 25.0, 26.0, 25.25, 25.5, 24.5, 24.25, 25.0, 25.0, 25.25, 25.25, 25.0, 24.75, 24.75, 25.25, 25.0, 25.25, 25.0, 25.25, 24.75, 24.75, 25.0, 24.75, 25.25, 25.0, 25.0, 25.25, 24.75, 24.75, 24.75, 25.5, 25.5, 25.5, 25.5, 25.5, 25.0, 25.0, 25.5, 25.0, 25.75, 25.75, 25.75, 25.25, 25.25, 25.0, 25.25, 25.5, 25.5, 26.0, 26.0, 25.5, 26.25, 26.0, 25.5, 26.5]"
1519926556.886021 "[24.75, 24.5, 25.75, 26.0, 25.75, 25.75, 25.5, 25.75, 24.5, 24.75, 25.0, 26.0, 25.25, 25.5, 24.5, 24.25, 25.0, 25.0, 25.25, 25.25, 25.0, 24.75, 24.75, 25.25, 25.0, 25.25, 25.0, 25.25, 24.75, 24.75, 25.0, 24.75, 25.25, 25.75, 25.25, 25.25, 25.0, 25.25, 24.75, 25.5, 25.75, 25.5, 25.5, 25.25, 24.75, 25.25, 25.25, 25.5, 25.5, 25.5, 26.0, 25.25, 25.5, 25.75, 25.25, 25.25, 26.0, 26.0, 26.25, 25.5, 26.0, 26.25, 25.5, 26.25]"
1519926556.927253 "[24.75, 24.5, 25.75, 26.5, 25.5, 26.25, 26.0, 25.5, 24.5, 24.5, 25.25, 26.25, 25.25, 25.75, 26.0, 24.75, 25.0, 25.0, 25.0, 25.5, 25.0, 25.0, 24.25, 25.0, 25.5, 24.75, 25.25, 24.75, 25.0, 25.25, 24.75, 25.0, 25.75, 25.75, 25.25, 25.25, 25.0, 25.25, 24.75, 25.5, 25.75, 25.5, 25.5, 25.25, 24.75, 25.25, 25.25, 25.5, 25.5, 25.5, 26.0, 25.25, 25.5, 25.75, 25.25, 25.25, 26.0, 26.0, 26.25, 25.5, 26.0, 26.25, 25.5, 26.25]"
1519926556.96851 "[24.75, 24.5, 25.75, 26.5, 25.5, 26.25, 26.0, 25.5, 24.5, 24.5, 25.25, 26.25, 25.25, 25.75, 26.0, 24.75, 25.0, 25.0, 25.0, 25.5, 25.0, 25.0, 24.25, 25.0, 25.5, 24.75, 25.25, 24.75, 25.0, 25.25, 24.75, 25.0, 25.75, 25.75, 25.25, 25.25, 25.0, 25.25, 24.75, 25.5, 25.75, 25.5, 25.5, 25.25, 24.75, 25.25, 25.25, 25.5, 25.5, 25.5, 26.0, 25.25, 25.5, 25.75, 25.25, 25.25, 26.0, 26.0, 26.25, 25.5, 26.0, 26.25, 25.5, 26.25]"
1519926557.00992 "[24.75, 24.5, 26.0, 27.25, 26.25, 26.5, 26.25, 25.5, 24.5, 25.25, 25.25, 26.5, 24.75, 26.0, 26.25, 25.5, 25.5, 25.25, 25.5, 25.5, 25.5, 25.25, 25.25, 25.5, 25.25, 25.25, 24.75, 25.25, 25.25, 25.0, 25.25, 25.25, 25.0, 25.0, 25.25, 25.5, 25.5, 24.5, 25.25, 26.0, 25.5, 25.25, 25.75, 25.25, 25.25, 25.25, 25.75, 25.5, 25.75, 25.75, 26.0, 25.5, 25.75, 25.5, 25.75, 25.75, 25.75, 26.5, 26.5, 25.75, 26.25, 26.0, 26.0, 26.5]"
1519926557.051247 "[25.0, 25.25, 26.0, 27.25, 26.25, 26.5, 26.25, 25.5, 24.5, 25.25, 25.25, 26.5, 24.75, 26.0, 26.25, 25.5, 25.5, 25.25, 25.5, 25.5, 25.5, 25.25, 25.25, 25.5, 25.25, 25.25, 24.75, 25.25, 25.25, 25.0, 25.25, 25.25, 25.0, 25.0, 25.25, 25.5, 25.5, 24.5, 25.25, 26.0, 25.5, 25.25, 25.75, 25.25, 25.25, 25.25, 25.75, 25.5, 25.75, 25.75, 26.0, 25.5, 25.75, 25.5, 25.75, 25.75, 25.75, 26.5, 26.5, 25.75, 26.25, 26.0, 26.0, 26.5]"
1519926557.092374 "[25.0, 25.25, 26.0, 27.25, 26.25, 26.5, 26.25, 25.5, 24.5, 25.25, 25.25, 26.5, 24.75, 26.0, 26.25, 25.5, 25.5, 25.25, 25.5, 25.5, 25.5, 25.25, 25.25, 25.5, 25.25, 25.25, 24.75, 25.25, 25.25, 25.0, 25.25, 25.25, 25.0, 25.25, 25.5, 25.0, 25.0, 25.0, 24.5, 25.0, 25.75, 25.0, 25.5, 25.25, 24.5, 25.0, 25.25, 25.25, 25.5, 25.5, 25.75, 25.5, 25.0, 25.0, 25.0, 25.5, 25.5, 26.0, 26.0, 25.25, 25.75, 26.5, 26.5, 26.25]"
1519926557.133063 "[24.5, 24.75, 25.75, 27.0, 26.25, 26.0, 25.5, 25.75, 24.75, 24.75, 25.0, 26.0, 24.75, 26.0, 25.75, 24.75, 25.0, 24.5, 25.5, 25.25, 25.5, 25.0, 25.5, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.0, 25.25, 25.0, 25.5, 25.25, 25.5, 25.0, 25.0, 25.0, 24.5, 25.0, 25.75, 25.0, 25.5, 25.25, 24.5, 25.0, 25.25, 25.25, 25.5, 25.5, 25.75, 25.5, 25.0, 25.0, 25.0, 25.5, 25.5, 26.0, 26.0, 25.25, 25.75, 26.5, 26.5, 26.25]"
1519926557.174736 "[24.5, 24.75, 25.75, 27.0, 26.25, 26.0, 25.5, 25.75, 24.75, 24.75, 25.0, 26.0, 24.75, 26.0, 25.75, 24.75, 25.0, 24.5, 25.5, 25.25, 25.5, 25.0, 25.5, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.0, 25.25, 25.0, 25.5, 25.25, 25.5, 25.0, 25.0, 25.0, 24.5, 25.0, 25.75, 25.0, 25.5, 25.25, 24.5, 25.0, 25.25, 25.25, 25.5, 25.5, 25.75, 25.5, 25.0, 25.0, 25.0, 25.5, 25.5, 26.0, 26.0, 25.25, 25.75, 26.5, 26.5, 26.25]"
1519926557.215878 "[24.5, 24.75, 25.75, 26.5, 26.0, 25.5, 25.0, 25.25, 25.0, 25.0, 25.25, 27.0, 25.25, 27.25, 25.5, 24.5, 25.5, 25.5, 26.0, 26.25, 25.5, 25.25, 25.75, 25.0, 25.25, 25.0, 25.0, 25.5, 25.75, 25.75, 25.25, 25.25, 25.5, 25.5, 25.25, 25.75, 25.25, 24.75, 25.0, 25.75, 25.25, 25.5, 25.0, 25.75, 25.0, 25.0, 25.75, 25.0, 25.5, 25.25, 26.25, 25.5, 25.5, 25.5, 25.25, 25.75, 25.5, 26.0, 25.5, 25.5, 26.0, 25.5, 25.75, 26.5]"
1519926557.256446 "[25.0, 24.5, 25.5, 26.5, 26.0, 25.5, 25.0, 25.25, 25.0, 25.0, 25.25, 27.0, 25.25, 27.25, 25.5, 24.5, 25.5, 25.5, 26.0, 26.25, 25.5, 25.25, 25.75, 25.0, 25.25, 25.0, 25.0, 25.5, 25.75, 25.75, 25.25, 25.25, 25.5, 25.5, 25.25, 25.75, 25.25, 24.75, 25.0, 25.75, 25.25, 25.5, 25.0, 25.75, 25.0, 25.0, 25.75, 25.0, 25.5, 25.25, 26.25, 25.5, 25.5, 25.5, 25.25, 25.75, 25.5, 26.0, 25.5, 25.5, 26.0, 25.5, 25.75, 26.5]"
1519926557.299003 "[25.0, 24.5, 25.5, 26.5, 26.0, 25.5, 25.0, 25.25, 25.0, 25.0, 25.25, 27.0, 25.25, 27.25, 25.5, 24.5, 25.5, 25.5, 26.0, 26.25, 25.5, 25.25, 25.75, 25.0, 25.25, 25.0, 25.0, 25.5, 25.75, 25.75, 25.25, 25.25, 25.5, 25.5, 25.25, 25.0, 24.75, 25.0, 25.0, 25.75, 25.0, 25.25, 25.5, 25.5, 25.0, 24.75, 25.75, 25.5, 25.25, 25.5, 25.25, 25.75, 25.0, 25.0, 25.25, 25.25, 26.0, 26.0, 26.0, 25.75, 25.5, 26.25, 26.0, 26.25]"
1519926557.369429 "[25.0, 24.75, 25.0, 25.5, 25.25, 24.75, 25.0, 25.25, 25.0, 24.5, 25.75, 26.75, 25.75, 26.25, 25.25, 25.0, 25.5, 25.25, 26.0, 26.25, 25.5, 26.25, 25.0, 25.25, 24.75, 25.25, 25.25, 24.75, 25.25, 26.0, 25.25, 25.0, 25.5, 25.75, 25.5, 25.0, 24.75, 25.0, 25.0, 25.75, 25.0, 25.25, 25.5, 25.5, 25.0, 24.75, 25.75, 25.5, 25.25, 25.5, 25.25, 25.75, 25.0, 25.0, 25.25, 25.25, 26.0, 26.0, 26.0, 25.75, 25.5, 26.25, 26.0, 26.25]"
1519926557.437799 "[25.0, 24.75, 25.0, 25.5, 25.25, 24.75, 25.0, 25.25, 25.0, 24.5, 25.75, 26.75, 25.75, 26.25, 24.75, 24.75, 25.5, 25.25, 26.25, 26.75, 26.0, 26.25, 25.25, 25.0, 24.75, 25.0, 25.25, 25.25, 25.5, 25.75, 25.5, 24.75, 25.25, 25.25, 25.75, 25.5, 24.75, 25.0, 25.25, 25.5, 25.5, 25.5, 25.5, 25.25, 25.0, 25.0, 25.0, 25.0, 25.75, 25.25, 26.0, 26.0, 25.5, 25.75, 25.5, 25.75, 26.25, 26.5, 25.75, 25.25, 25.75, 26.0, 26.0, 26.5]"
1519926557.506785 "[24.5, 24.75, 25.0, 25.5, 25.25, 24.5, 25.0, 25.0, 24.75, 25.0, 25.75, 26.25, 25.75, 26.25, 24.75, 24.75, 25.5, 25.25, 26.25, 26.75, 26.0, 26.25, 25.25, 25.0, 24.75, 25.0, 25.25, 25.25, 25.5, 25.75, 25.5, 24.75, 25.25, 25.25, 25.75, 25.5, 24.75, 25.0, 25.25, 25.5, 25.5, 25.5, 25.5, 25.25, 25.0, 25.5, 25.5, 25.0, 25.25, 25.5, 26.25, 25.75, 25.25, 25.25, 25.25, 26.0, 26.25, 26.75, 26.0, 25.75, 26.25, 26.25, 25.5, 26.5]"
1519926557.573688 "[24.5, 24.75, 25.5, 25.25, 24.75, 24.75, 25.0, 25.75, 25.0, 25.0, 25.0, 25.75, 25.25, 25.75, 24.5, 24.75, 25.5, 25.5, 26.5, 27.25, 26.25, 26.0, 25.0, 25.25, 25.0, 25.5, 26.0, 26.0, 25.75, 26.75, 25.5, 25.25, 25.75, 25.75, 26.0, 25.5, 25.25, 26.0, 25.0, 25.25, 25.0, 25.75, 25.75, 25.25, 24.75, 25.5, 25.5, 25.0, 25.25, 25.5, 26.25, 25.75, 25.25, 25.25, 25.25, 26.0, 26.25, 26.75, 26.0, 25.75, 26.25, 26.25, 25.5, 26.5]"
1519926557.641203 "[24.5, 24.75, 25.5, 25.25, 24.75, 24.75, 25.0, 25.75, 25.0, 25.0, 25.0, 25.75, 25.25, 25.75, 24.5, 24.75, 25.0, 25.25, 25.5, 26.25, 26.5, 26.0, 25.0, 25.25, 25.0, 25.0, 26.0, 26.25, 25.75, 26.0, 25.25, 25.25, 25.5, 25.25, 26.25, 25.75, 24.75, 26.25, 25.0, 25.0, 25.25, 25.25, 26.0, 25.5, 24.75, 25.25, 25.5, 25.25, 25.5, 25.5, 26.0, 25.5, 25.5, 25.5, 25.75, 25.75, 26.25, 26.0, 26.0, 24.75, 26.5, 26.0, 25.5, 26.0]"
1519926557.709797 "[25.25, 24.25, 25.5, 25.25, 25.0, 24.5, 25.5, 25.25, 24.75, 24.75, 25.0, 25.25, 24.75, 25.0, 24.5, 25.0, 25.0, 25.25, 25.5, 26.25, 26.5, 26.0, 25.0, 25.25, 25.0, 25.0, 26.0, 26.25, 25.75, 26.0, 25.25, 25.25, 25.5, 25.25, 26.25, 25.75, 24.75, 26.25, 25.0, 25.0, 25.25, 25.25, 26.0, 25.5, 24.75, 25.25, 25.5, 25.25, 25.5, 25.75, 25.75, 25.75, 26.0, 25.5, 25.75, 25.25, 26.0, 26.25, 26.25, 26.0, 26.25, 25.75, 26.5, 26.25]"
1519926557.775868 "[24.25, 24.25, 25.25, 25.25, 24.25, 25.0, 25.25, 25.5, 25.0, 24.75, 24.75, 25.0, 24.5, 25.0, 25.25, 24.5, 25.5, 25.25, 25.5, 25.5, 25.5, 25.0, 25.0, 25.0, 25.25, 25.0, 26.0, 26.5, 26.75, 26.5, 25.25, 25.0, 25.25, 25.5, 25.75, 26.75, 25.75, 27.0, 25.75, 25.75, 25.5, 25.5, 26.5, 26.0, 25.5, 25.5, 26.0, 25.5, 25.25, 25.75, 25.75, 25.75, 26.0, 25.5, 25.75, 25.25, 26.0, 26.25, 26.25, 26.0, 26.25, 25.75, 26.5, 26.25]"
1519926557.843977 "[24.25, 24.25, 25.25, 25.25, 24.25, 25.0, 25.25, 25.5, 25.0, 24.75, 24.75, 25.0, 24.5, 25.0, 25.25, 24.5, 25.5, 25.25, 25.5, 24.75, 24.75, 25.25, 24.75, 24.75, 25.25, 25.25, 26.0, 26.25, 26.5, 25.75, 25.5, 25.0, 25.5, 25.5, 26.25, 26.5, 26.0, 26.75, 24.5, 25.0, 25.75, 25.5, 26.25, 26.0, 25.25, 26.0, 25.0, 25.25, 25.25, 25.75, 26.25, 25.75, 25.25, 25.75, 25.5, 25.25, 26.0, 25.75, 26.0, 25.75, 26.25, 25.75, 26.0, 26.25]"
1519926557.912036 "[24.25, 24.0, 25.0, 24.5, 24.75, 24.5, 24.5, 25.25, 24.5, 24.75, 24.5, 25.0, 24.0, 24.75, 24.75, 24.75, 24.75, 24.75, 25.0, 24.75, 24.75, 25.25, 24.75, 24.75, 25.25, 25.25, 26.0, 26.25, 26.5, 25.75, 25.5, 25.0, 25.5, 25.5, 26.25, 26.5, 26.0, 26.75, 24.5, 25.0, 25.75, 25.5, 26.25, 26.0, 25.25, 26.0, 25.0, 25.25, 25.25, 25.75, 26.25, 25.75, 25.25, 25.75, 25.5, 25.5, 26.5, 26.0, 26.25, 25.75, 26.0, 26.5, 26.0, 26.25]"
