1521014032.673153 "[24.5, 24.75, 24.75, 24.5, 24.75, 24.25, 24.5, 25.0, 24.5, 24.25, 24.75, 24.0, 24.25, 24.5, 24.0, 24.25, 25.25, 24.75, 25.0, 24.75, 24.75, 24.25, 24.75, 25.25, 25.25, 24.75, 24.75, 24.75, 24.75, 24.75, 24.5, 24.75, 25.5, 25.25, 25.5, 25.25, 24.75, 24.75, 25.0, 25.25, 26.0, 25.0, 25.5, 24.75, 24.75, 24.75, 25.5, 25.0, 25.0, 25.5, 25.75, 25.75, 25.5, 25.0, 25.0, 25.75, 26.5, 26.25, 25.75, 25.25, 26.0, 26.0, 25.75, 25.75]"
1521014032.741413 "[24.5, 24.5, 25.0, 24.75, 24.75, 24.5, 24.75, 25.0, 24.5, 24.5, 24.5, 24.25, 24.0, 24.5, 24.75, 24.25, 25.25, 24.75, 25.0, 24.75, 24.75, 24.25, 24.75, 25.25, 25.25, 24.75, 24.75, 24.75, 24.75, 24.75, 24.5, 24.75, 25.5, 25.25, 25.5, 25.25, 24.75, 24.75, 25.0, 25.25, 26.0, 25.0, 25.5, 24.75, 24.75, 24.75, 25.5, 25.0, 25.0, 25.5, 25.75, 25.5, 25.25, 25.25, 25.0, 25.75, 25.75, 26.0, 26.25, 25.5, 25.75, 26.25, 26.0, 26.0]"
1521014032.807954 "[24.0, 24.5, 24.5, 25.0, 25.0, 24.25, 24.75, 25.0, 24.5, 24.25, 24.5, 24.75, 24.0, 24.75, 24.25, 24.5, 24.75, 25.0, 25.0, 24.75, 24.75, 24.5, 24.5, 25.0, 24.75, 24.75, 24.75, 24.75, 25.0, 25.25, 24.75, 25.0, 25.5, 25.25, 25.0, 25.0, 24.75, 24.75, 24.25, 24.75, 25.0, 25.25, 25.0, 25.25, 24.75, 25.25, 25.0, 25.0, 25.0, 25.5, 25.75, 25.5, 25.25, 25.25, 25.0, 25.75, 25.75, 26.0, 26.25, 25.5, 25.75, 26.25, 26.0, 26.0]"
1521014032.878114 "[24.0, 24.5, 24.5, 25.0, 25.0, 24.25, 24.75, 25.0, 24.5, 24.25, 24.5, 24.75, 24.0, 24.75, 24.25, 24.5, 24.75, 25.0, 25.0, 25.0, 24.5, 24.75, 25.0, 25.0, 25.0, 24.75, 24.75, 24.75, 24.75, 25.0, 25.0, 24.75, 25.75, 25.0, 25.25, 25.0, 24.75, 25.25, 25.25, 25.25, 25.75, 25.75, 25.25, 25.5, 25.0, 24.75, 25.0, 25.0, 25.5, 25.5, 26.0, 25.5, 25.5, 25.5, 25.75, 25.5, 25.75, 26.25, 26.0, 26.0, 25.75, 26.0, 26.0, 26.25]"
1521014032.945353 "[24.25, 24.5, 25.0, 24.75, 24.25, 24.5, 24.75, 25.0, 24.5, 25.0, 24.75, 24.25, 24.25, 24.75, 25.0, 24.5, 25.25, 24.75, 25.0, 25.0, 24.5, 24.75, 25.0, 25.0, 25.0, 24.75, 24.75, 24.75, 24.75, 25.0, 25.0, 24.75, 25.75, 25.0, 25.25, 25.0, 24.75, 25.25, 25.25, 25.25, 25.75, 25.75, 25.25, 25.5, 25.0, 24.75, 25.0, 25.0, 25.5, 25.5, 26.0, 25.5, 25.0, 25.25, 25.0, 25.5, 26.0, 26.0, 26.0, 25.5, 25.75, 25.25, 25.75, 26.25]"
1521014033.02149 "[24.25, 24.25, 24.5, 24.75, 24.5, 24.75, 24.75, 25.0, 24.5, 24.75, 24.5, 24.5, 24.25, 25.0, 24.5, 24.5, 25.0, 25.25, 25.25, 25.0, 25.0, 25.0, 24.0, 24.75, 24.75, 24.5, 25.0, 24.75, 24.75, 25.25, 24.5, 24.75, 25.75, 25.5, 25.25, 25.25, 24.75, 24.5, 24.75, 25.5, 25.5, 25.75, 25.25, 25.25, 25.0, 25.0, 25.25, 25.25, 25.5, 25.75, 25.75, 25.5, 25.0, 25.25, 25.0, 25.5, 26.0, 26.0, 26.0, 25.5, 25.75, 25.25, 25.75, 26.25]"
1521014033.092025 "[24.25, 24.25, 24.5, 24.75, 24.5, 24.75, 24.75, 25.0, 24.5, 24.75, 24.5, 24.75, 24.0, 24.5, 24.5, 24.5, 25.0, 25.0, 25.0, 25.0, 24.5, 24.75, 24.25, 25.25, 25.25, 25.0, 24.75, 24.75, 25.0, 24.75, 25.0, 24.75, 25.25, 25.25, 25.5, 25.0, 24.5, 25.0, 25.0, 25.25, 25.25, 25.25, 25.25, 25.25, 24.5, 25.0, 25.25, 24.75, 25.75, 25.25, 25.5, 25.75, 25.0, 25.5, 25.5, 25.75, 26.0, 26.0, 26.0, 25.5, 26.5, 25.75, 26.0, 26.0]"
1521014033.1584 "[24.5, 24.5, 25.0, 24.75, 24.25, 24.0, 25.0, 24.5, 24.25, 24.5, 24.5, 24.75, 24.0, 24.5, 24.5, 24.5, 25.0, 25.0, 25.0, 25.0, 24.5, 24.75, 24.25, 25.25, 25.25, 25.0, 24.75, 24.75, 25.0, 24.75, 25.0, 24.75, 25.25, 25.25, 25.5, 25.0, 24.5, 25.0, 25.0, 25.25, 25.25, 25.25, 25.25, 25.25, 24.5, 25.0, 25.25, 25.5, 25.25, 25.75, 25.5, 26.0, 25.5, 25.5, 25.5, 26.0, 25.75, 26.0, 26.0, 25.5, 25.75, 25.75, 25.75, 26.75]"
1521014033.233684 "[24.75, 24.5, 24.75, 25.25, 24.5, 24.5, 24.75, 25.5, 24.75, 24.75, 24.75, 24.75, 24.5, 25.0, 25.0, 24.75, 25.25, 25.0, 25.0, 25.0, 24.25, 24.5, 24.5, 25.0, 25.25, 25.0, 24.5, 24.5, 25.25, 25.0, 24.5, 24.5, 25.75, 25.5, 25.25, 25.25, 25.25, 25.0, 24.5, 25.5, 25.25, 25.0, 25.5, 25.75, 25.0, 25.0, 25.25, 25.5, 25.25, 25.75, 25.5, 26.0, 25.5, 25.5, 25.5, 26.0, 25.75, 26.0, 26.0, 25.5, 25.75, 25.75, 25.75, 26.75]"
1521014033.300655 "[24.75, 24.5, 24.75, 25.25, 24.5, 24.5, 24.75, 25.5, 24.0, 24.25, 24.75, 24.75, 24.5, 24.25, 24.75, 24.75, 25.0, 24.75, 24.75, 24.75, 24.25, 24.5, 24.0, 25.0, 25.0, 25.0, 24.75, 24.75, 25.0, 25.0, 24.75, 24.5, 25.5, 25.0, 25.5, 24.75, 24.5, 25.0, 24.5, 25.0, 25.0, 25.25, 25.0, 25.25, 24.75, 25.0, 25.25, 25.25, 25.5, 25.5, 25.75, 26.0, 25.5, 25.75, 25.25, 25.25, 26.5, 25.75, 25.75, 25.75, 25.75, 26.0, 26.25, 26.0]"
1521014033.370089 "[25.0, 24.5, 25.0, 24.75, 24.75, 24.25, 25.0, 25.5, 24.0, 24.25, 24.75, 24.75, 24.5, 24.25, 24.75, 24.75, 25.0, 24.75, 24.75, 24.75, 24.25, 24.5, 24.0, 25.0, 25.0, 25.0, 24.75, 24.75, 25.0, 25.0, 24.75, 24.5, 25.5, 25.0, 25.5, 24.75, 24.5, 25.0, 24.5, 25.0, 25.0, 25.25, 25.75, 25.25, 25.0, 25.0, 25.25, 25.5, 25.5, 25.25, 25.25, 25.5, 25.0, 25.25, 25.0, 25.5, 26.5, 26.25, 26.25, 26.0, 26.0, 26.5, 25.5, 26.25]"
1521014033.436612 "[24.5, 24.25, 25.5, 24.5, 24.5, 24.75, 25.0, 25.0, 25.0, 24.0, 24.5, 24.75, 24.5, 25.0, 24.75, 24.25, 25.25, 24.5, 25.0, 24.75, 24.5, 24.25, 24.5, 25.0, 25.25, 25.25, 24.75, 24.5, 24.75, 25.25, 24.5, 24.75, 25.25, 25.5, 25.0, 25.25, 24.75, 25.0, 25.0, 25.25, 25.5, 25.25, 25.75, 25.25, 25.0, 25.0, 25.25, 25.5, 25.5, 25.25, 25.25, 25.5, 25.0, 25.25, 25.0, 25.5, 26.5, 26.25, 26.25, 26.0, 26.0, 26.5, 25.5, 26.25]"
1521014033.520334 "[24.5, 24.25, 25.5, 24.5, 24.5, 24.75, 25.0, 25.0, 25.0, 24.0, 24.5, 24.5, 24.75, 24.75, 24.5, 24.5, 25.75, 25.25, 25.0, 24.5, 24.5, 24.75, 24.75, 25.25, 25.5, 24.75, 25.25, 25.0, 24.75, 25.25, 24.5, 24.75, 25.75, 25.25, 25.25, 25.25, 25.0, 24.75, 25.0, 25.25, 25.5, 25.25, 25.0, 25.25, 25.0, 25.0, 25.75, 25.0, 25.75, 25.0, 25.75, 26.0, 25.0, 25.25, 25.25, 25.5, 25.75, 26.0, 26.0, 25.5, 25.5, 25.25, 25.75, 26.5]"
1521014033.604185 "[24.5, 24.25, 25.25, 24.5, 24.25, 24.0, 25.0, 25.0, 24.75, 24.5, 24.75, 24.5, 24.75, 24.75, 24.5, 24.5, 25.75, 25.25, 25.0, 24.5, 24.5, 24.75, 24.75, 25.25, 25.0, 25.0, 24.75, 24.75, 25.0, 25.0, 24.75, 25.0, 26.0, 25.25, 25.25, 25.25, 25.25, 25.5, 25.0, 25.25, 25.75, 25.25, 25.75, 25.25, 24.75, 25.0, 25.5, 25.5, 25.75, 25.25, 26.0, 25.75, 25.0, 25.25, 25.25, 25.75, 26.25, 25.5, 25.75, 25.75, 26.25, 26.0, 26.0, 26.0]"
1521014033.681732 "[24.5, 24.5, 24.5, 25.0, 24.5, 24.25, 24.5, 25.25, 24.5, 24.75, 24.75, 24.75, 24.25, 24.5, 24.75, 24.25, 24.75, 25.0, 24.75, 25.25, 25.0, 24.25, 24.75, 25.0, 25.0, 25.0, 24.75, 24.75, 25.0, 25.0, 24.75, 25.0, 26.0, 25.25, 25.25, 25.25, 25.25, 25.5, 25.0, 25.25, 25.75, 25.25, 25.5, 25.5, 25.25, 25.0, 25.5, 25.25, 25.0, 26.0, 26.0, 25.75, 25.5, 25.75, 25.0, 25.5, 26.0, 26.25, 26.0, 25.5, 26.25, 26.0, 26.25, 26.5]"
1521014033.766167 "[24.5, 24.25, 24.75, 24.75, 24.5, 24.25, 24.5, 25.25, 24.5, 24.5, 24.5, 25.0, 24.5, 24.5, 24.5, 24.5, 25.0, 25.0, 25.25, 25.0, 24.5, 25.0, 24.75, 25.0, 25.25, 24.75, 24.75, 25.0, 25.25, 25.25, 25.0, 24.75, 25.25, 25.5, 25.0, 25.0, 25.0, 24.75, 24.75, 25.25, 25.5, 25.25, 25.5, 25.5, 25.25, 25.0, 25.5, 25.25, 25.0, 26.0, 26.0, 25.75, 25.5, 25.75, 25.0, 25.5, 26.0, 26.25, 25.75, 25.75, 26.0, 26.0, 26.25, 26.25]"
1521014033.834248 "[24.25, 24.25, 24.5, 25.0, 24.0, 24.25, 25.0, 25.0, 24.75, 24.5, 24.75, 24.5, 24.25, 25.0, 24.75, 23.75, 25.0, 24.75, 25.0, 24.75, 24.75, 24.5, 24.25, 25.25, 24.75, 25.0, 24.75, 24.75, 24.75, 24.75, 24.5, 25.0, 25.0, 25.5, 25.5, 25.0, 24.5, 24.5, 24.5, 25.5, 25.75, 25.5, 25.5, 25.25, 24.75, 25.0, 25.25, 25.25, 25.5, 25.0, 26.25, 25.0, 25.0, 25.5, 25.5, 25.25, 25.75, 26.25, 25.75, 25.75, 26.0, 26.0, 26.25, 26.25]"
1521014033.90633 "[24.25, 24.25, 24.5, 25.0, 24.0, 24.25, 25.0, 25.0, 24.75, 24.5, 24.75, 24.5, 24.25, 25.0, 24.75, 23.75, 25.0, 24.75, 25.0, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 24.75, 24.75, 25.0, 25.0, 25.0, 25.0, 25.0, 25.75, 25.5, 25.5, 25.0, 24.75, 25.25, 24.75, 25.0, 25.75, 25.5, 25.25, 25.25, 25.0, 25.0, 25.5, 25.5, 26.0, 26.0, 25.5, 25.75, 25.75, 25.0, 25.25, 26.25, 26.25, 25.75, 26.25, 25.25, 26.0, 25.75, 26.5, 26.5]"
1521014033.974307 "[24.25, 24.25, 25.25, 25.0, 24.0, 24.75, 24.75, 25.0, 24.5, 24.75, 25.0, 24.75, 24.5, 25.0, 25.0, 24.0, 25.0, 24.5, 25.0, 25.25, 24.75, 24.5, 24.5, 24.5, 25.0, 24.75, 24.75, 25.0, 25.0, 25.0, 25.0, 25.0, 25.75, 25.5, 25.5, 25.0, 24.75, 25.25, 24.75, 25.0, 25.75, 25.5, 25.25, 25.25, 25.0, 25.0, 25.5, 25.5, 26.0, 26.0, 25.5, 25.75, 25.75, 25.0, 25.25, 26.25, 26.25, 26.0, 26.0, 25.5, 25.75, 26.0, 25.75, 26.0]"
1521014034.048131 "[24.75, 25.0, 24.75, 24.25, 24.75, 24.5, 25.25, 25.5, 24.5, 24.5, 24.25, 24.75, 24.0, 25.0, 25.0, 24.75, 25.0, 25.0, 25.0, 25.0, 24.75, 24.5, 24.5, 25.25, 25.0, 25.0, 24.75, 24.75, 25.0, 24.75, 24.75, 24.5, 25.75, 25.0, 25.25, 25.0, 25.0, 24.5, 25.25, 25.0, 25.5, 25.75, 25.75, 25.5, 25.25, 25.25, 25.5, 25.75, 25.5, 25.75, 25.5, 25.5, 25.5, 25.25, 25.5, 25.25, 26.25, 26.0, 26.0, 25.5, 25.75, 26.0, 25.75, 26.0]"
1521014034.11616 "[24.75, 25.0, 24.75, 24.25, 24.75, 24.5, 25.25, 25.5, 24.5, 24.5, 24.25, 24.75, 24.0, 25.0, 25.0, 24.75, 25.0, 25.0, 25.0, 25.0, 24.5, 24.5, 24.25, 25.5, 24.75, 25.0, 25.25, 24.75, 25.0, 24.75, 24.75, 25.0, 25.25, 25.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.25, 25.0, 25.5, 25.25, 25.5, 25.0, 24.75, 25.5, 25.5, 26.0, 25.0, 25.5, 25.5, 25.5, 25.75, 25.25, 26.0, 26.75, 25.5, 26.25, 25.75, 26.25, 25.75, 26.5, 26.25]"
1521014034.184891 "[24.75, 24.75, 25.0, 24.75, 24.25, 24.0, 24.5, 25.25, 24.25, 24.75, 24.5, 25.0, 24.25, 24.75, 24.75, 24.25, 25.0, 25.0, 24.75, 24.75, 24.5, 24.5, 24.25, 25.5, 24.75, 25.0, 25.25, 24.75, 25.0, 24.75, 24.75, 25.0, 25.25, 25.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.25, 25.0, 25.5, 25.25, 25.5, 25.0, 24.75, 25.5, 25.5, 26.0, 25.0, 25.5, 25.5, 25.25, 25.25, 25.25, 25.75, 25.75, 26.25, 26.0, 25.75, 26.0, 26.25, 25.75, 26.5]"
1521014034.261641 "[24.25, 24.25, 25.0, 24.75, 24.5, 24.25, 25.25, 25.5, 24.5, 24.5, 25.0, 24.5, 24.25, 25.0, 25.0, 24.75, 25.25, 25.25, 25.0, 24.5, 24.75, 24.5, 24.0, 25.25, 24.75, 25.25, 24.75, 24.5, 25.0, 25.25, 24.75, 24.5, 26.0, 25.5, 25.5, 25.0, 24.75, 25.0, 24.75, 25.25, 25.25, 25.5, 25.5, 25.5, 25.0, 25.0, 25.5, 25.5, 26.0, 25.75, 25.75, 26.0, 25.25, 25.25, 25.25, 25.75, 25.75, 26.25, 26.0, 25.75, 26.0, 26.25, 25.75, 26.5]"
1521014034.328946 "[24.25, 24.25, 25.0, 24.75, 24.5, 24.25, 25.25, 25.5, 24.5, 24.5, 25.0, 24.5, 24.25, 25.0, 24.75, 24.5, 25.25, 24.75, 25.25, 25.0, 24.25, 24.75, 24.0, 24.75, 25.5, 25.0, 24.5, 24.75, 24.5, 25.0, 25.0, 25.0, 25.75, 25.25, 25.0, 25.25, 24.5, 24.75, 24.5, 25.0, 25.0, 25.25, 25.0, 25.25, 24.75, 25.25, 25.5, 25.0, 25.0, 25.0, 26.0, 25.5, 25.0, 25.25, 25.75, 26.25, 26.25, 26.25, 26.0, 25.75, 25.5, 26.0, 25.75, 26.75]"
1521014034.396145 "[24.5, 24.75, 25.0, 25.0, 24.5, 24.5, 25.0, 25.5, 24.5, 24.75, 24.75, 24.75, 24.5, 25.0, 24.75, 24.5, 25.25, 24.75, 25.25, 25.0, 24.25, 24.75, 24.0, 24.75, 25.5, 25.0, 24.5, 24.75, 24.5, 25.0, 25.0, 25.0, 25.75, 25.25, 25.0, 25.25, 24.5, 24.75, 24.5, 25.0, 25.0, 25.25, 25.0, 25.25, 24.75, 25.25, 25.5, 25.0, 25.75, 26.25, 25.5, 25.5, 25.25, 25.75, 25.0, 25.75, 26.0, 25.5, 25.75, 26.0, 25.5, 26.5, 26.0, 26.75]"
1521014034.470426 "[25.25, 24.75, 25.5, 25.0, 24.5, 24.0, 25.25, 25.75, 24.5, 24.25, 25.0, 24.75, 24.25, 25.5, 24.75, 24.25, 25.5, 25.5, 25.25, 25.0, 24.5, 24.75, 24.25, 25.25, 25.0, 24.75, 24.75, 25.0, 25.25, 25.25, 24.5, 25.25, 25.5, 25.25, 25.5, 25.0, 24.75, 25.0, 24.75, 25.0, 25.0, 25.5, 25.75, 25.25, 25.0, 25.0, 25.75, 25.0, 25.75, 26.25, 25.5, 25.5, 25.25, 25.75, 25.0, 25.75, 26.0, 25.5, 25.75, 26.0, 25.5, 26.5, 26.0, 26.75]"
1521014034.537434 "[25.25, 24.75, 25.5, 25.0, 24.5, 24.0, 25.25, 25.75, 24.5, 24.25, 25.0, 24.75, 24.25, 24.75, 24.75, 24.25, 24.75, 25.5, 24.75, 24.75, 24.5, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 25.25, 24.5, 25.0, 24.75, 25.75, 25.5, 25.75, 25.0, 25.0, 24.75, 24.5, 25.25, 25.25, 25.75, 25.75, 25.25, 25.0, 25.25, 25.5, 25.5, 25.25, 25.25, 25.5, 25.5, 25.5, 24.75, 25.5, 25.25, 26.5, 26.0, 25.75, 25.75, 25.75, 25.25, 25.5, 26.0]"
1521014034.604383 "[24.5, 24.75, 24.75, 25.0, 25.0, 24.5, 24.25, 24.75, 24.5, 24.5, 24.5, 25.0, 24.25, 24.75, 24.75, 24.25, 24.75, 25.5, 24.75, 24.75, 24.5, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 25.25, 24.5, 25.0, 24.75, 25.75, 25.5, 25.75, 25.0, 25.0, 24.75, 24.5, 25.25, 25.25, 25.75, 25.75, 25.25, 25.0, 25.25, 25.5, 25.0, 25.75, 25.25, 25.5, 26.0, 25.25, 26.0, 25.25, 25.75, 25.5, 25.5, 25.5, 25.75, 25.75, 26.0, 26.25, 26.25]"
1521014034.674431 "[24.25, 25.0, 25.0, 25.25, 24.25, 24.0, 24.25, 25.0, 24.0, 24.5, 24.5, 24.5, 24.25, 24.5, 24.25, 24.5, 24.75, 25.25, 24.5, 24.5, 24.5, 24.5, 24.5, 25.25, 25.25, 25.0, 25.0, 25.0, 25.5, 25.5, 24.5, 24.5, 25.75, 25.25, 25.0, 25.0, 25.0, 25.0, 24.75, 25.25, 25.75, 25.5, 25.5, 25.25, 25.5, 24.75, 25.5, 25.0, 25.75, 25.25, 25.5, 26.0, 25.25, 26.0, 25.25, 25.75, 25.5, 25.5, 25.5, 25.75, 25.75, 26.0, 26.25, 26.25]"
1521014034.741757 "[24.25, 25.0, 25.0, 25.25, 24.25, 24.0, 24.25, 25.0, 24.0, 24.5, 24.5, 24.5, 24.25, 24.5, 25.0, 25.0, 25.0, 24.75, 25.5, 25.25, 25.0, 24.5, 24.75, 24.75, 25.5, 25.25, 24.75, 24.75, 25.25, 25.25, 25.0, 24.25, 25.5, 25.0, 25.25, 25.25, 24.5, 25.5, 25.0, 25.0, 25.25, 25.75, 25.75, 25.5, 25.0, 25.25, 25.25, 25.25, 25.5, 25.0, 25.5, 25.5, 25.5, 25.25, 25.0, 26.25, 26.0, 26.0, 25.75, 25.75, 26.0, 25.75, 26.0, 26.75]"
1521014034.810841 "[25.0, 24.75, 25.0, 25.25, 25.0, 24.5, 25.0, 25.25, 24.75, 24.75, 25.0, 24.5, 24.5, 25.0, 25.0, 25.0, 25.0, 24.75, 25.5, 25.25, 25.0, 24.5, 24.75, 24.75, 25.5, 25.25, 24.75, 24.75, 25.25, 25.25, 25.0, 24.25, 25.5, 25.0, 25.25, 25.25, 24.5, 25.5, 25.0, 25.0, 25.25, 25.75, 25.75, 25.5, 25.0, 25.25, 25.25, 25.25, 25.25, 25.75, 25.5, 25.75, 24.75, 25.75, 25.5, 26.0, 26.25, 26.0, 25.5, 25.5, 26.0, 26.0, 25.5, 26.25]"
1521014034.876959 "[24.5, 24.5, 25.0, 25.0, 24.75, 24.0, 24.75, 25.0, 24.25, 24.25, 24.75, 24.25, 24.25, 24.5, 24.5, 24.25, 25.0, 24.75, 25.0, 24.75, 24.5, 24.5, 24.25, 24.75, 25.25, 24.5, 24.75, 24.75, 25.0, 24.75, 24.75, 25.25, 25.25, 24.75, 25.75, 25.25, 24.75, 24.75, 24.75, 25.5, 25.25, 25.0, 25.25, 25.25, 24.5, 25.0, 25.25, 25.25, 25.25, 25.75, 25.5, 25.75, 24.75, 25.75, 25.5, 26.0, 26.25, 26.0, 25.5, 25.5, 26.0, 26.0, 25.5, 26.25]"
1521014034.946003 "[24.5, 24.5, 25.0, 25.0, 24.75, 24.0, 24.75, 25.0, 24.25, 24.25, 24.75, 24.25, 24.25, 24.5, 24.5, 24.25, 25.0, 24.5, 24.75, 25.0, 24.25, 24.75, 24.25, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.0, 24.75, 25.25, 25.75, 25.0, 25.25, 25.5, 25.0, 25.25, 24.75, 26.0, 25.25, 25.5, 25.75, 25.75, 24.75, 24.75, 25.5, 25.25, 26.0, 25.5, 25.75, 26.0, 25.25, 25.0, 25.25, 25.75, 26.0, 26.0, 26.25, 26.25, 25.75, 26.0, 26.0, 26.5]"
1521014035.01451 "[24.5, 24.5, 25.25, 25.25, 24.5, 24.25, 25.25, 25.25, 24.75, 24.5, 24.75, 25.0, 24.5, 24.75, 24.75, 24.75, 25.0, 24.5, 24.75, 25.0, 24.25, 24.75, 24.25, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.0, 24.75, 25.25, 25.75, 25.0, 25.25, 25.5, 25.0, 25.25, 24.75, 26.0, 25.25, 25.5, 25.75, 25.75, 24.75, 24.75, 25.5, 25.25, 26.0, 25.5, 26.0, 25.5, 25.5, 25.25, 25.0, 25.0, 26.5, 26.0, 25.75, 25.75, 26.0, 26.25, 26.25, 26.0]"
1521014035.080721 "[24.25, 25.25, 25.5, 25.5, 24.75, 24.5, 24.75, 24.75, 24.5, 24.75, 25.25, 24.5, 24.25, 25.0, 25.0, 24.25, 24.75, 25.0, 25.0, 25.0, 24.75, 24.75, 24.75, 25.0, 25.25, 24.75, 25.0, 25.0, 24.75, 24.75, 25.0, 25.0, 25.5, 25.0, 25.5, 25.0, 25.25, 24.75, 24.75, 25.25, 25.75, 25.25, 25.5, 25.25, 25.25, 25.0, 25.25, 25.5, 26.0, 25.5, 26.0, 25.5, 25.5, 25.25, 25.0, 25.0, 26.5, 26.0, 25.75, 25.75, 26.0, 26.25, 26.25, 26.0]"
1521014035.149829 "[24.25, 25.25, 25.5, 25.5, 24.75, 24.5, 24.75, 24.75, 24.5, 24.75, 25.25, 24.5, 24.25, 25.0, 25.0, 24.25, 24.75, 25.0, 25.0, 25.0, 24.5, 24.25, 24.75, 25.25, 25.5, 25.0, 25.25, 25.0, 25.25, 25.0, 24.75, 24.75, 25.75, 25.75, 24.75, 25.5, 25.0, 25.25, 24.75, 25.25, 25.5, 25.25, 25.5, 25.75, 25.25, 24.75, 25.5, 25.0, 25.0, 25.25, 25.75, 26.0, 25.25, 25.25, 25.5, 25.75, 25.75, 25.75, 26.0, 25.75, 26.0, 26.25, 26.25, 26.0]"
1521014035.215896 "[24.5, 24.75, 25.5, 25.25, 25.0, 24.25, 24.75, 25.25, 24.75, 24.25, 24.75, 25.25, 24.5, 24.5, 24.5, 24.25, 25.25, 24.75, 25.0, 25.0, 24.5, 24.25, 24.75, 25.25, 25.5, 25.0, 25.25, 25.0, 25.25, 25.0, 24.75, 24.75, 25.75, 25.75, 24.75, 25.5, 25.0, 25.25, 24.75, 25.25, 25.5, 25.25, 25.5, 25.75, 25.25, 24.75, 25.5, 25.0, 25.0, 25.25, 25.75, 26.0, 25.25, 25.25, 25.5, 25.25, 26.25, 26.25, 26.25, 25.75, 26.25, 26.0, 26.0, 26.0]"
1521014035.28673 "[24.5, 24.5, 26.0, 25.75, 24.5, 24.5, 25.0, 24.5, 24.5, 24.5, 25.0, 25.0, 24.5, 24.5, 24.5, 24.0, 25.75, 25.0, 24.75, 25.0, 25.0, 24.75, 24.75, 25.25, 25.0, 25.0, 24.75, 25.0, 25.25, 25.25, 25.0, 25.25, 25.25, 25.0, 25.5, 25.25, 24.75, 25.0, 25.0, 26.0, 25.25, 25.25, 25.5, 25.75, 25.5, 25.5, 25.5, 25.5, 25.0, 26.0, 25.75, 25.75, 25.25, 25.5, 25.0, 25.25, 26.25, 26.25, 26.25, 25.75, 26.25, 26.0, 26.0, 26.0]"
1521014035.352961 "[24.5, 24.5, 26.0, 25.75, 24.5, 24.5, 25.0, 24.5, 24.5, 24.5, 25.0, 25.0, 24.5, 24.5, 24.5, 24.0, 25.75, 25.0, 24.75, 25.0, 25.0, 24.75, 24.5, 24.75, 25.25, 24.5, 25.0, 25.0, 24.75, 25.0, 24.0, 24.75, 25.5, 25.0, 25.25, 25.0, 24.75, 25.25, 25.0, 25.25, 25.5, 25.25, 25.25, 25.25, 25.25, 24.75, 25.75, 25.25, 25.25, 25.25, 25.5, 25.75, 25.0, 25.75, 25.0, 25.5, 25.75, 26.0, 25.0, 25.75, 25.75, 25.5, 25.75, 26.25]"
1521014035.422036 "[25.0, 24.5, 26.25, 26.0, 25.0, 24.5, 24.25, 24.25, 24.75, 24.5, 25.0, 25.25, 24.25, 24.75, 24.25, 24.25, 25.25, 25.5, 25.25, 25.5, 24.5, 24.5, 24.5, 24.75, 25.25, 24.5, 25.0, 25.0, 24.75, 25.0, 24.0, 24.75, 25.5, 25.0, 25.25, 25.0, 24.75, 25.25, 25.0, 25.25, 25.5, 25.25, 25.25, 25.25, 25.25, 24.75, 25.75, 25.25, 25.25, 25.25, 25.5, 25.75, 25.0, 25.75, 25.0, 25.5, 25.75, 26.25, 26.25, 25.75, 25.75, 26.25, 26.25, 26.5]"
1521014035.488663 "[25.0, 25.0, 26.5, 27.0, 25.0, 25.0, 25.0, 25.25, 24.5, 25.25, 26.0, 25.25, 25.5, 25.0, 24.75, 24.5, 25.0, 25.25, 25.0, 25.75, 24.75, 25.0, 24.5, 25.0, 25.25, 25.25, 25.0, 25.0, 25.25, 25.25, 24.5, 25.0, 25.75, 25.5, 25.25, 25.0, 25.5, 25.0, 24.75, 25.25, 25.25, 25.0, 25.75, 25.5, 25.25, 25.0, 25.5, 25.25, 25.75, 26.0, 26.5, 25.75, 25.5, 25.5, 25.75, 25.75, 25.75, 26.25, 26.25, 25.75, 25.75, 26.25, 26.25, 26.5]"
1521014035.557531 "[25.0, 25.0, 26.5, 27.0, 25.0, 25.0, 25.0, 25.25, 24.5, 25.25, 26.0, 25.25, 25.5, 25.0, 24.75, 24.5, 25.0, 25.25, 25.0, 25.75, 24.75, 25.0, 24.5, 25.0, 25.25, 25.25, 25.0, 25.0, 25.0, 25.5, 25.0, 24.75, 26.25, 25.25, 25.5, 25.5, 25.25, 25.0, 25.0, 25.5, 25.5, 25.5, 25.75, 25.75, 24.75, 25.5, 25.5, 25.25, 25.5, 25.75, 26.25, 26.0, 25.75, 25.75, 25.5, 25.5, 26.0, 26.25, 25.75, 25.75, 26.0, 26.25, 25.75, 26.25]"
