1521009030.925538 "[23.75, 23.75, 24.0, 24.25, 23.75, 23.5, 24.25, 24.5, 24.5, 24.0, 23.75, 24.5, 23.75, 24.25, 24.0, 24.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.0, 23.75, 24.25, 24.25, 23.75, 24.0, 24.25, 24.25, 24.75, 24.5, 24.75, 24.75, 24.25, 24.5, 24.5, 23.75, 23.75, 24.25, 24.5, 24.5, 24.25, 24.25, 25.0, 24.5, 24.25, 25.0, 24.5, 24.75, 24.75, 25.5, 25.0, 24.5, 25.25, 25.0, 25.75, 26.0, 25.25, 25.5, 25.75, 25.5, 25.5, 25.5, 26.0]"
1521009030.992267 "[23.75, 24.25, 24.25, 24.25, 24.0, 24.5, 24.25, 24.5, 24.0, 24.25, 24.0, 24.25, 23.75, 24.25, 24.25, 24.0, 24.5, 24.5, 24.0, 24.5, 24.0, 24.25, 24.0, 24.75, 24.5, 24.25, 24.0, 24.5, 24.25, 24.5, 24.25, 24.25, 24.75, 24.0, 24.5, 24.75, 24.5, 24.5, 24.0, 24.75, 24.5, 24.75, 24.75, 24.75, 24.25, 25.0, 24.75, 25.25, 24.75, 25.5, 24.75, 25.25, 25.0, 25.25, 24.5, 25.75, 25.75, 25.75, 25.75, 25.5, 25.5, 25.75, 26.0, 26.25]"
1521009031.059447 "[24.0, 24.25, 24.25, 24.25, 24.0, 24.5, 24.25, 24.5, 24.0, 24.25, 24.0, 24.25, 23.75, 24.25, 24.25, 24.0, 24.5, 24.5, 24.0, 24.5, 24.0, 24.25, 24.0, 24.75, 24.5, 24.25, 24.0, 24.5, 24.25, 24.5, 24.25, 24.25, 24.75, 24.0, 24.5, 24.75, 24.5, 24.25, 24.25, 24.5, 24.5, 24.5, 25.0, 25.0, 24.25, 24.5, 24.5, 24.75, 24.75, 24.5, 24.75, 25.0, 24.5, 24.75, 24.75, 25.0, 25.25, 25.5, 25.0, 24.75, 25.5, 25.5, 25.5, 25.75]"
1521009031.126391 "[23.5, 23.5, 24.0, 23.75, 24.0, 23.5, 23.75, 24.5, 23.5, 23.5, 24.0, 24.0, 23.5, 23.75, 24.25, 23.5, 23.75, 24.5, 24.0, 23.75, 24.25, 23.75, 23.75, 24.0, 24.0, 23.75, 24.25, 24.0, 24.25, 24.0, 24.5, 24.0, 25.0, 24.5, 24.5, 24.25, 24.5, 24.25, 24.25, 24.5, 24.5, 24.5, 25.0, 25.0, 24.25, 24.5, 24.5, 24.75, 24.75, 24.5, 24.75, 25.0, 24.5, 24.75, 24.75, 25.0, 25.25, 25.5, 25.0, 24.75, 25.5, 25.5, 25.5, 25.75]"
1521009031.194846 "[23.5, 23.5, 24.0, 23.75, 24.0, 23.5, 23.75, 24.25, 24.0, 23.75, 24.0, 24.25, 23.5, 24.25, 24.25, 24.5, 24.5, 24.5, 24.25, 24.5, 24.25, 24.0, 24.0, 25.0, 24.25, 24.5, 24.5, 24.0, 24.75, 24.5, 24.75, 25.25, 24.75, 24.25, 24.25, 25.0, 24.25, 24.25, 24.5, 25.0, 24.0, 25.25, 24.75, 24.75, 24.25, 24.5, 25.0, 25.25, 24.75, 24.5, 25.0, 25.25, 24.75, 25.0, 24.25, 25.5, 25.75, 25.75, 25.25, 25.75, 25.75, 25.5, 26.25, 26.0]"
1521009031.262119 "[24.25, 24.25, 24.25, 24.25, 24.0, 24.0, 24.25, 24.25, 24.0, 23.75, 24.0, 24.25, 23.5, 24.25, 24.25, 24.5, 24.5, 24.5, 24.25, 24.5, 24.25, 24.0, 24.0, 25.0, 24.25, 24.5, 24.5, 24.0, 24.75, 24.5, 24.75, 25.25, 24.75, 24.25, 24.25, 25.0, 24.25, 24.25, 24.5, 25.0, 24.75, 25.0, 24.75, 24.75, 24.25, 24.5, 25.25, 25.0, 25.25, 25.0, 25.0, 24.75, 24.75, 24.75, 24.75, 25.25, 26.0, 25.75, 25.5, 25.25, 25.0, 26.0, 26.0, 26.25]"
1521009031.333467 "[24.0, 24.25, 24.75, 24.25, 24.25, 24.0, 24.0, 25.25, 23.75, 24.0, 24.0, 24.25, 23.75, 24.25, 24.75, 24.25, 24.5, 24.0, 24.25, 24.5, 24.0, 23.75, 24.25, 24.75, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 24.25, 25.0, 25.0, 24.75, 24.5, 24.5, 24.5, 24.5, 25.25, 24.75, 25.0, 24.75, 24.75, 24.25, 24.5, 25.25, 25.0, 25.25, 25.0, 25.0, 24.75, 24.75, 24.75, 24.75, 25.25, 26.0, 25.75, 25.5, 25.25, 25.0, 26.0, 26.0, 26.25]"
1521009031.403902 "[24.0, 24.25, 24.75, 24.25, 24.25, 24.0, 24.25, 24.75, 24.0, 24.25, 24.25, 24.0, 23.75, 24.75, 24.25, 23.75, 24.5, 24.0, 24.75, 24.75, 24.0, 24.0, 23.75, 24.75, 24.5, 24.25, 24.25, 24.25, 24.25, 24.5, 24.25, 24.25, 24.75, 24.75, 24.5, 24.75, 24.25, 24.25, 24.25, 24.75, 25.0, 24.5, 25.0, 24.75, 24.5, 24.5, 24.5, 25.25, 25.25, 25.0, 25.25, 25.0, 25.0, 24.75, 24.75, 25.75, 25.5, 26.0, 25.25, 25.75, 25.5, 25.5, 26.25, 26.5]"
1521009031.473124 "[24.0, 23.75, 24.0, 24.25, 24.25, 24.25, 24.25, 24.75, 24.0, 24.25, 24.25, 24.0, 23.75, 24.75, 24.25, 23.75, 24.5, 24.0, 24.75, 24.75, 24.0, 24.0, 23.75, 24.75, 24.5, 24.25, 24.25, 24.25, 24.25, 24.5, 24.25, 24.25, 24.75, 24.75, 24.5, 24.75, 24.25, 24.25, 24.25, 24.75, 24.5, 24.25, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 25.0, 25.25, 25.0, 25.25, 25.0, 25.0, 25.0, 24.75, 26.0, 25.25, 25.0, 25.0, 26.0, 25.75, 25.5, 25.75]"
1521009031.543283 "[24.0, 24.25, 24.0, 24.0, 24.0, 23.75, 24.75, 25.25, 23.75, 24.25, 24.0, 24.25, 23.75, 24.5, 24.25, 24.5, 24.5, 24.5, 24.75, 24.25, 24.0, 24.0, 24.0, 24.5, 24.25, 24.0, 24.25, 24.5, 24.0, 24.5, 24.5, 24.5, 25.0, 24.5, 24.75, 24.5, 24.75, 24.25, 24.25, 24.75, 24.5, 24.25, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 25.0, 25.25, 25.0, 25.25, 25.0, 25.0, 25.0, 24.75, 26.0, 25.25, 25.0, 25.0, 26.0, 25.75, 25.5, 25.75]"
1521009031.61426 "[24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 24.0, 24.5, 23.5, 23.75, 23.75, 24.0, 23.5, 24.25, 24.25, 24.0, 24.25, 24.0, 24.5, 24.5, 24.25, 24.25, 23.25, 24.5, 24.5, 24.5, 24.0, 24.25, 24.25, 24.75, 24.5, 24.0, 24.5, 24.25, 24.5, 24.5, 23.75, 24.25, 24.25, 24.75, 24.5, 24.25, 24.75, 24.5, 24.0, 24.25, 25.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.75, 24.75, 24.75, 25.75, 25.5, 25.5, 25.25, 25.0, 25.5, 25.75, 25.5, 25.5]"
1521009031.684502 "[23.5, 24.0, 24.5, 24.0, 24.0, 24.0, 24.0, 24.5, 23.5, 23.75, 23.75, 24.0, 23.5, 24.25, 24.25, 24.0, 24.25, 24.0, 24.5, 24.5, 24.25, 24.25, 23.25, 24.5, 24.5, 24.5, 24.0, 24.25, 24.25, 24.75, 24.5, 24.0, 25.25, 24.75, 24.5, 24.75, 24.0, 24.5, 24.5, 25.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.75, 24.75, 25.0, 25.25, 25.0, 25.25, 25.25, 25.25, 24.75, 24.75, 25.0, 26.0, 25.5, 25.75, 25.75, 25.5, 26.25, 26.25, 26.25]"
1521009031.752345 "[23.5, 24.5, 24.75, 24.5, 24.25, 24.25, 24.0, 24.75, 24.25, 24.25, 24.25, 24.25, 23.75, 24.75, 24.75, 24.25, 24.0, 24.25, 24.5, 24.0, 24.0, 24.0, 24.0, 24.25, 24.5, 24.5, 24.25, 24.0, 24.25, 24.75, 24.5, 24.25, 25.25, 24.75, 24.5, 24.75, 24.0, 24.5, 24.5, 25.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.75, 24.75, 25.0, 25.25, 25.0, 25.25, 25.25, 25.25, 24.75, 24.75, 25.0, 26.0, 25.5, 25.75, 25.75, 25.5, 26.25, 26.25, 26.25]"
1521009031.820336 "[23.5, 24.5, 24.25, 24.5, 24.0, 24.25, 24.25, 24.75, 24.25, 23.75, 24.25, 24.5, 23.75, 24.25, 24.25, 24.25, 24.25, 24.25, 24.25, 24.5, 24.0, 24.0, 24.25, 24.5, 23.75, 24.5, 24.5, 24.0, 24.5, 24.5, 24.75, 24.25, 24.5, 24.5, 24.5, 24.25, 24.25, 24.75, 24.25, 25.0, 24.75, 24.75, 24.5, 24.5, 24.25, 24.5, 25.25, 25.0, 24.75, 24.75, 25.25, 25.25, 25.25, 24.75, 24.75, 25.25, 25.75, 25.75, 24.75, 25.25, 25.75, 25.5, 25.5, 26.0]"
1521009031.888444 "[24.0, 24.5, 24.25, 24.5, 24.0, 24.25, 24.25, 24.75, 24.25, 23.75, 24.25, 24.5, 23.75, 24.25, 24.25, 24.25, 24.25, 24.25, 24.25, 24.5, 24.0, 24.0, 24.25, 24.5, 23.75, 24.5, 24.5, 24.0, 24.5, 24.5, 24.75, 24.25, 24.5, 24.5, 24.5, 24.25, 24.5, 24.75, 24.25, 25.5, 25.25, 24.75, 24.75, 24.5, 24.75, 24.75, 24.5, 25.25, 25.5, 25.0, 25.25, 25.5, 25.0, 25.25, 24.75, 25.75, 26.25, 25.5, 25.75, 25.0, 25.75, 25.25, 25.5, 26.0]"
1521009031.956462 "[23.75, 24.5, 24.0, 24.5, 24.5, 24.25, 24.25, 25.25, 23.5, 24.25, 23.75, 24.0, 23.75, 24.75, 24.0, 24.0, 24.5, 24.5, 24.25, 24.5, 24.5, 24.25, 23.75, 24.5, 24.5, 24.25, 24.25, 24.0, 24.5, 24.5, 24.25, 24.5, 24.25, 25.0, 24.5, 24.25, 24.5, 24.75, 24.25, 25.5, 25.25, 24.75, 24.75, 24.5, 24.75, 24.75, 24.5, 25.25, 25.5, 25.0, 25.25, 25.5, 25.0, 25.25, 24.75, 25.75, 26.25, 25.5, 25.75, 25.0, 25.75, 25.25, 25.5, 26.0]"
1521009032.027991 "[23.75, 24.5, 24.0, 24.5, 24.0, 23.5, 24.5, 24.75, 23.75, 24.0, 23.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 24.0, 24.0, 24.75, 23.75, 24.25, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 25.0, 24.25, 24.5, 24.5, 24.75, 24.5, 24.5, 24.75, 24.5, 24.75, 24.75, 24.5, 24.5, 24.25, 24.75, 25.25, 25.0, 24.75, 25.25, 25.0, 25.25, 24.75, 24.75, 25.25, 25.0, 26.0, 25.75, 25.5, 25.0, 25.25, 26.0, 26.5]"
1521009032.103486 "[24.0, 24.0, 24.75, 24.0, 24.0, 23.5, 24.5, 24.75, 23.75, 24.0, 23.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 24.0, 24.0, 24.75, 23.75, 24.25, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 24.5, 24.75, 24.75, 24.25, 24.5, 24.5, 24.25, 24.75, 25.0, 24.5, 25.25, 25.25, 24.5, 25.25, 24.75, 24.75, 24.5, 25.0, 25.25, 24.75, 25.25, 24.75, 25.75, 25.25, 25.5, 25.75]"
1521009032.171182 "[24.0, 23.75, 24.0, 24.5, 23.5, 23.75, 24.25, 24.25, 23.5, 23.5, 24.0, 24.0, 23.5, 24.25, 24.25, 24.25, 24.5, 24.25, 24.25, 24.5, 24.0, 23.75, 24.0, 24.25, 24.0, 24.0, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 24.5, 24.75, 24.75, 24.25, 24.5, 24.5, 24.25, 24.75, 25.0, 24.5, 25.25, 25.25, 24.5, 25.25, 24.75, 24.75, 24.5, 25.0, 25.25, 24.75, 25.25, 24.75, 25.75, 25.5, 25.75, 26.5]"
1521009032.239256 "[23.75, 24.25, 24.25, 24.25, 23.75, 23.75, 24.5, 25.0, 23.75, 23.75, 24.5, 24.25, 24.5, 24.25, 24.5, 24.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.0, 24.75, 24.75, 24.25, 24.25, 24.5, 24.5, 24.5, 24.0, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 24.25, 24.25, 25.25, 24.5, 24.5, 25.0, 24.75, 24.5, 24.5, 25.5, 24.75, 24.75, 25.0, 25.0, 25.25, 24.75, 25.25, 24.75, 25.25, 26.0, 25.25, 25.75, 25.5, 25.75, 25.5, 25.75, 26.5]"
1521009032.308331 "[23.75, 24.25, 24.25, 24.25, 23.75, 23.75, 24.5, 25.0, 23.75, 23.75, 24.5, 24.25, 24.5, 24.25, 24.5, 24.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.0, 24.75, 24.75, 24.25, 24.25, 24.5, 24.5, 24.5, 24.25, 24.0, 24.75, 25.0, 24.5, 24.75, 24.0, 24.25, 24.0, 25.0, 24.75, 25.0, 24.75, 24.75, 24.25, 24.25, 25.25, 25.25, 24.75, 25.0, 25.0, 25.5, 25.0, 25.0, 25.75, 25.5, 25.5, 25.75, 25.0, 25.5, 25.25, 25.25, 26.0, 26.25]"
1521009032.376254 "[24.25, 24.0, 25.0, 24.0, 24.0, 23.75, 24.75, 24.75, 23.75, 24.0, 24.0, 24.0, 24.0, 24.5, 24.0, 24.0, 24.5, 24.0, 24.75, 24.25, 24.25, 24.25, 24.0, 24.5, 24.5, 24.5, 23.75, 24.5, 24.25, 24.0, 24.25, 24.0, 24.75, 25.0, 24.5, 24.75, 24.0, 24.25, 24.0, 25.0, 24.75, 25.0, 24.75, 24.75, 24.25, 24.25, 25.25, 25.25, 24.75, 25.0, 25.0, 25.5, 25.0, 25.0, 25.75, 25.5, 25.5, 25.75, 25.0, 25.5, 25.25, 25.25, 26.0, 26.0]"
1521009032.443778 "[24.25, 24.25, 24.25, 24.25, 24.25, 23.75, 24.5, 24.25, 23.75, 24.0, 24.0, 24.0, 23.75, 24.25, 24.25, 23.75, 24.5, 24.25, 24.5, 24.75, 23.75, 24.25, 24.25, 24.75, 24.25, 24.0, 24.5, 24.5, 24.75, 24.5, 24.75, 24.75, 25.5, 25.25, 24.5, 24.25, 24.25, 24.25, 24.25, 25.25, 24.5, 24.75, 24.75, 24.0, 24.0, 24.25, 24.75, 25.0, 24.75, 25.0, 25.25, 25.0, 24.5, 25.25, 25.0, 25.25, 25.75, 25.75, 25.75, 25.25, 26.0, 25.75, 25.5, 26.0]"
1521009032.511143 "[24.25, 24.25, 24.25, 24.25, 24.25, 23.75, 24.5, 24.25, 23.75, 24.0, 24.0, 24.0, 23.75, 24.25, 24.25, 23.75, 24.5, 24.25, 24.5, 24.75, 23.75, 24.25, 24.25, 24.75, 24.25, 24.0, 24.5, 24.5, 24.75, 24.5, 24.75, 24.75, 25.0, 24.75, 25.0, 24.5, 24.25, 24.5, 24.0, 25.0, 24.75, 24.25, 24.5, 24.75, 24.0, 24.5, 24.5, 25.0, 24.75, 24.75, 25.5, 25.25, 25.0, 24.75, 24.75, 25.75, 26.0, 26.0, 24.75, 25.25, 25.5, 25.5, 25.5, 26.5]"
1521009032.580137 "[24.5, 24.25, 24.5, 24.25, 24.25, 23.75, 24.25, 24.5, 23.75, 23.75, 23.75, 24.25, 23.5, 24.0, 24.5, 23.75, 24.5, 24.5, 25.0, 24.5, 24.25, 24.0, 24.25, 24.5, 24.5, 23.75, 24.0, 24.0, 24.5, 24.25, 24.25, 25.0, 25.0, 24.75, 25.0, 24.5, 24.25, 24.5, 24.0, 25.0, 24.75, 24.25, 24.5, 24.75, 24.0, 24.5, 24.5, 25.0, 24.75, 24.75, 25.5, 25.25, 25.0, 24.75, 24.75, 25.75, 26.0, 26.0, 24.75, 25.25, 25.5, 25.5, 25.5, 26.5]"
1521009032.649688 "[24.5, 24.0, 24.25, 24.5, 24.5, 24.0, 24.0, 24.5, 24.0, 23.5, 23.75, 24.25, 24.0, 24.25, 23.5, 23.75, 24.5, 23.75, 24.5, 24.0, 24.25, 23.75, 24.0, 24.25, 24.5, 23.75, 24.25, 23.75, 24.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.25, 24.25, 24.0, 24.5, 24.25, 25.25, 24.25, 24.0, 24.5, 24.5, 24.25, 24.5, 25.0, 25.0, 25.5, 24.75, 25.5, 25.0, 24.75, 24.5, 24.75, 25.0, 26.0, 26.0, 25.5, 25.25, 25.25, 25.25, 25.25, 25.75]"
1521009032.717304 "[24.0, 24.0, 24.25, 24.5, 24.5, 24.0, 24.0, 24.5, 24.0, 23.5, 23.75, 24.25, 24.0, 24.25, 23.5, 23.75, 24.5, 23.75, 24.5, 24.0, 24.25, 23.75, 24.0, 24.25, 24.5, 23.75, 24.25, 23.75, 24.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.75, 24.25, 24.5, 24.5, 24.75, 25.0, 24.75, 24.5, 24.75, 24.25, 24.5, 25.25, 25.5, 25.5, 25.0, 25.0, 25.25, 24.75, 25.25, 24.25, 25.5, 25.75, 25.75, 25.75, 25.25, 25.25, 26.0, 25.75, 26.25]"
1521009032.785519 "[24.0, 24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 24.75, 24.0, 23.75, 24.0, 24.25, 23.75, 24.5, 23.75, 23.75, 24.25, 24.75, 24.75, 24.25, 23.75, 24.5, 24.0, 24.25, 24.25, 24.25, 24.5, 24.0, 24.5, 24.5, 24.0, 24.75, 24.75, 24.75, 24.5, 24.75, 24.25, 24.5, 24.5, 24.75, 25.0, 24.75, 24.5, 24.75, 24.25, 24.5, 25.25, 25.5, 25.5, 25.0, 25.0, 25.25, 24.75, 25.25, 24.25, 25.5, 25.75, 25.75, 25.75, 25.25, 25.25, 26.0, 25.75, 26.25]"
1521009032.854384 "[24.0, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 25.0, 24.0, 24.25, 23.75, 24.25, 23.75, 24.5, 24.25, 24.25, 24.25, 24.5, 24.75, 24.0, 24.0, 24.25, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.5, 24.25, 24.5, 25.0, 24.5, 24.5, 24.25, 24.0, 24.0, 24.5, 24.5, 24.75, 24.5, 25.0, 24.75, 24.5, 24.25, 25.0, 25.0, 25.0, 25.0, 25.5, 25.25, 24.75, 25.0, 25.0, 25.5, 25.25, 25.5, 25.5, 25.25, 25.75, 25.75, 26.0, 26.5]"
1521009032.922111 "[24.25, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 25.0, 24.0, 24.25, 23.75, 24.25, 23.75, 24.5, 24.25, 24.25, 24.25, 24.5, 24.75, 24.0, 24.0, 24.25, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.5, 24.25, 24.5, 25.0, 24.5, 24.5, 24.5, 24.0, 24.5, 24.25, 25.25, 24.75, 24.5, 24.5, 24.75, 24.5, 24.75, 25.0, 24.75, 24.5, 25.0, 24.75, 25.75, 24.75, 24.5, 24.5, 25.25, 25.75, 25.5, 25.75, 25.5, 26.0, 25.75, 26.0, 26.25]"
1521009032.989631 "[23.75, 23.5, 24.0, 24.0, 23.75, 23.25, 24.0, 24.25, 24.0, 23.75, 24.25, 24.25, 23.75, 24.0, 24.25, 24.0, 24.5, 24.5, 24.5, 24.25, 23.75, 24.25, 23.75, 24.5, 24.25, 24.25, 24.5, 24.25, 24.5, 24.25, 24.75, 24.5, 24.75, 25.0, 24.5, 24.5, 24.0, 24.5, 24.25, 25.25, 24.75, 24.5, 24.5, 24.75, 24.5, 24.75, 25.0, 24.75, 24.5, 25.0, 24.75, 25.75, 24.75, 24.5, 24.5, 25.25, 25.75, 25.5, 25.75, 25.5, 26.0, 25.75, 26.0, 26.25]"
1521009033.060407 "[23.75, 23.5, 24.0, 24.0, 23.75, 23.25, 24.5, 25.0, 24.25, 24.0, 23.75, 24.25, 24.0, 24.25, 24.25, 24.75, 24.25, 24.0, 24.5, 24.5, 24.0, 24.0, 24.25, 24.75, 24.5, 23.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.25, 24.75, 24.25, 24.25, 24.0, 24.25, 24.5, 24.5, 25.25, 24.5, 25.0, 24.75, 25.0, 24.5, 24.25, 25.0, 24.75, 25.25, 25.25, 25.5, 25.25, 24.75, 25.0, 24.5, 26.5, 25.5, 25.5, 25.75, 25.0, 26.0, 25.5, 25.75, 25.75]"
1521009033.129077 "[23.75, 24.25, 24.25, 24.0, 23.5, 23.25, 24.5, 25.0, 24.25, 24.0, 23.75, 24.25, 24.0, 24.25, 24.25, 24.75, 24.25, 24.0, 24.5, 24.5, 24.0, 24.0, 24.25, 24.75, 24.5, 23.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.25, 24.75, 24.25, 24.25, 24.0, 24.0, 24.0, 24.0, 25.25, 24.75, 24.5, 24.75, 24.5, 24.0, 24.25, 24.75, 25.0, 24.5, 25.0, 24.5, 25.0, 24.5, 24.25, 24.25, 24.5, 25.5, 25.75, 25.25, 24.75, 25.25, 25.5, 24.75, 26.25]"
1521009033.196477 "[23.25, 23.5, 24.25, 24.0, 23.75, 23.5, 24.0, 24.5, 23.5, 24.0, 24.0, 24.0, 23.5, 24.75, 24.25, 23.75, 24.25, 24.0, 24.0, 24.5, 23.75, 24.25, 24.0, 24.25, 23.75, 23.5, 24.0, 24.0, 24.0, 24.5, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.0, 24.0, 24.0, 25.25, 24.75, 24.5, 24.75, 24.5, 24.0, 24.25, 24.75, 25.0, 24.5, 25.0, 24.5, 25.0, 24.5, 24.25, 24.25, 24.5, 25.5, 25.75, 25.25, 24.75, 25.25, 25.5, 24.75, 26.25]"
1521009033.263687 "[23.25, 23.5, 24.25, 24.0, 23.75, 24.0, 24.5, 25.25, 24.0, 24.0, 24.5, 24.5, 23.75, 24.25, 24.0, 23.75, 25.0, 24.75, 24.5, 24.75, 24.25, 24.0, 24.25, 24.75, 24.5, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.75, 24.5, 24.5, 24.25, 24.5, 24.25, 25.0, 24.75, 24.5, 25.0, 25.0, 24.25, 25.0, 24.75, 25.25, 25.0, 25.25, 25.25, 25.25, 24.5, 24.5, 25.0, 26.0, 25.75, 25.25, 25.25, 25.25, 25.75, 25.5, 25.25, 26.0]"
1521009033.332614 "[24.25, 23.75, 23.75, 24.0, 23.75, 24.0, 24.5, 25.25, 24.0, 24.0, 24.5, 24.5, 23.75, 24.25, 24.0, 23.75, 25.0, 24.75, 24.5, 24.75, 24.25, 24.0, 24.25, 24.75, 24.5, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.75, 24.5, 24.5, 24.25, 24.5, 24.25, 24.75, 24.75, 24.5, 25.0, 24.75, 24.0, 24.25, 25.25, 25.25, 25.25, 25.25, 25.25, 25.25, 24.75, 24.75, 25.0, 25.5, 25.25, 25.5, 25.5, 24.75, 26.0, 25.5, 25.75, 26.5]"
1521009033.401283 "[24.5, 23.75, 24.25, 24.5, 24.25, 24.5, 24.5, 24.75, 24.25, 24.25, 24.0, 24.0, 23.75, 24.25, 24.25, 23.75, 24.75, 24.25, 24.25, 24.25, 23.75, 24.0, 24.0, 24.5, 24.75, 24.25, 24.25, 24.25, 24.25, 24.5, 24.25, 24.75, 24.75, 25.0, 24.75, 24.75, 24.75, 24.25, 24.25, 24.75, 24.75, 24.5, 25.0, 24.75, 24.0, 24.25, 25.25, 25.25, 25.25, 25.25, 25.25, 25.25, 24.75, 24.75, 25.0, 25.5, 25.25, 25.5, 25.5, 24.75, 26.0, 25.5, 25.75, 26.5]"
1521009033.471199 "[24.5, 23.75, 24.25, 24.5, 24.25, 24.5, 24.25, 24.75, 24.0, 24.0, 24.0, 24.0, 23.75, 24.25, 24.25, 24.0, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.75, 24.0, 24.0, 24.0, 24.25, 24.25, 24.5, 24.5, 24.75, 24.5, 24.25, 24.75, 24.5, 24.25, 24.5, 24.5, 24.75, 24.75, 24.25, 24.5, 24.75, 24.25, 24.0, 24.5, 24.75, 24.75, 25.0, 25.5, 25.0, 25.0, 24.75, 24.75, 25.25, 25.75, 25.75, 25.25, 25.5, 25.5, 25.75, 25.5, 26.5]"
1521009033.538964 "[24.0, 23.5, 24.5, 24.0, 24.0, 24.0, 24.25, 24.75, 24.0, 24.0, 24.0, 24.0, 23.75, 24.25, 24.25, 24.0, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.75, 24.0, 24.0, 24.0, 24.25, 24.25, 24.5, 24.5, 24.75, 24.5, 24.25, 24.75, 24.5, 24.25, 24.5, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.75, 24.25, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 24.75, 24.75, 25.0, 25.5, 25.75, 25.5, 25.0, 26.25, 25.75, 26.0, 26.0, 26.0]"
1521009033.60679 "[24.0, 24.25, 24.5, 24.0, 24.0, 24.0, 24.25, 25.0, 24.0, 24.25, 24.25, 24.0, 23.75, 24.25, 24.5, 24.0, 24.75, 24.25, 24.25, 24.0, 24.25, 24.0, 24.0, 24.75, 24.75, 23.75, 24.25, 24.0, 24.5, 24.25, 24.5, 24.5, 24.75, 24.5, 25.0, 24.5, 24.25, 24.25, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.75, 24.25, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 24.75, 24.75, 25.0, 25.5, 25.75, 25.5, 25.0, 26.25, 25.75, 26.0, 26.0, 26.0]"
1521009033.676361 "[24.0, 24.25, 24.5, 24.0, 24.0, 24.0, 24.25, 25.0, 24.0, 23.75, 24.0, 23.75, 23.75, 24.5, 24.25, 24.0, 24.75, 24.25, 24.5, 24.0, 24.5, 23.75, 24.0, 24.75, 24.25, 24.0, 24.0, 24.25, 24.5, 24.5, 24.5, 24.25, 24.75, 24.5, 24.5, 24.5, 24.25, 24.5, 24.25, 25.0, 25.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 25.0, 25.0, 25.0, 25.0, 25.25, 25.0, 25.0, 25.25, 25.5, 24.75, 25.5, 25.0, 25.0, 25.5, 26.0, 25.75, 25.25]"
1521009033.743906 "[23.5, 23.75, 24.5, 24.0, 24.0, 23.75, 24.75, 23.75, 24.0, 23.75, 24.0, 23.75, 23.75, 24.5, 24.25, 24.0, 24.75, 24.25, 24.5, 24.0, 24.5, 23.75, 24.0, 24.75, 24.25, 24.0, 24.0, 24.25, 24.5, 24.5, 24.5, 24.25, 24.75, 24.5, 24.5, 24.5, 24.25, 24.5, 24.25, 25.0, 24.5, 24.5, 24.75, 24.75, 24.5, 24.75, 24.5, 25.0, 25.0, 25.5, 25.25, 25.75, 25.25, 25.25, 24.75, 25.75, 25.5, 25.5, 25.75, 25.25, 26.0, 25.75, 26.0, 26.25]"
