1521014072.006487 "[24.0, 24.25, 24.5, 24.25, 24.25, 24.0, 24.25, 25.5, 24.25, 24.25, 24.5, 24.5, 24.0, 24.0, 24.5, 24.0, 25.0, 25.0, 24.75, 24.75, 24.25, 24.25, 24.25, 25.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 25.0, 24.75, 24.75, 25.0, 24.5, 24.75, 24.75, 25.0, 25.0, 25.5, 25.25, 25.0, 24.75, 24.5, 25.0, 24.75, 24.75, 25.5, 25.75, 25.25, 25.0, 25.5, 24.75, 25.0, 25.75, 25.75, 25.75, 25.5, 25.5, 25.5, 25.25, 25.0]"
1521014072.047471 "[24.0, 24.25, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.0, 24.25, 24.25, 24.5, 24.25, 24.25, 24.25, 23.75, 24.75, 24.5, 25.0, 25.0, 24.25, 24.0, 24.25, 24.5, 24.5, 24.25, 24.25, 25.0, 24.75, 24.5, 24.75, 24.75, 25.0, 24.75, 24.75, 24.5, 24.25, 24.5, 24.0, 24.5, 25.0, 24.75, 25.0, 24.75, 24.5, 24.5, 24.75, 24.0, 25.5, 25.25, 25.25, 25.25, 25.0, 24.75, 24.5, 25.25, 25.5, 25.5, 26.0, 25.25, 25.0, 25.5, 25.25, 26.0]"
1521014072.088823 "[24.25, 24.25, 24.75, 24.75, 23.5, 23.75, 24.25, 24.25, 24.0, 24.25, 24.25, 24.5, 24.25, 24.25, 24.25, 23.75, 24.75, 24.5, 25.0, 25.0, 24.25, 24.0, 24.25, 24.5, 24.5, 24.25, 24.25, 25.0, 24.75, 24.5, 24.75, 24.75, 25.0, 24.75, 24.75, 24.5, 24.25, 24.5, 24.0, 24.5, 25.0, 24.75, 25.0, 24.75, 24.5, 24.5, 24.75, 24.0, 25.5, 25.25, 25.25, 25.25, 25.0, 24.75, 24.5, 25.25, 25.5, 25.5, 26.0, 25.25, 25.0, 25.5, 25.25, 26.0]"
1521014072.148844 "[24.25, 24.25, 24.75, 24.75, 23.5, 23.75, 24.25, 24.25, 24.0, 24.25, 24.25, 24.5, 24.25, 24.25, 24.25, 23.75, 24.75, 24.5, 25.0, 25.0, 24.25, 24.0, 24.25, 24.5, 24.5, 24.25, 24.25, 25.0, 24.75, 24.5, 24.75, 24.75, 25.25, 25.5, 24.75, 25.0, 24.5, 24.5, 24.75, 25.25, 25.25, 25.0, 25.0, 25.25, 24.25, 24.5, 24.75, 25.0, 25.25, 25.25, 25.25, 25.25, 25.0, 25.25, 24.5, 25.25, 25.5, 25.75, 25.75, 25.0, 26.0, 25.75, 25.25, 25.75]"
1521014072.22721 "[23.75, 24.0, 25.0, 24.75, 24.25, 23.75, 24.75, 25.0, 24.75, 24.25, 24.5, 24.75, 24.25, 24.75, 24.25, 24.5, 24.75, 24.25, 25.0, 24.5, 24.0, 24.25, 24.25, 24.25, 25.0, 24.75, 24.25, 24.75, 24.5, 24.75, 24.5, 24.5, 25.25, 25.5, 24.75, 25.0, 24.5, 24.5, 24.75, 25.25, 25.25, 25.0, 25.0, 25.25, 24.25, 24.5, 24.75, 25.0, 25.25, 25.25, 25.25, 25.25, 25.0, 25.25, 24.5, 25.75, 26.0, 25.5, 25.5, 25.25, 25.75, 25.25, 24.75, 25.75]"
1521014072.306465 "[24.75, 24.25, 24.75, 24.5, 24.5, 24.0, 25.0, 25.0, 24.25, 24.25, 24.25, 24.25, 24.0, 24.25, 24.25, 24.25, 25.0, 24.25, 25.0, 24.0, 24.75, 24.0, 23.75, 24.5, 24.75, 24.75, 24.75, 24.25, 25.0, 24.75, 24.25, 24.75, 25.0, 25.25, 25.0, 25.0, 24.75, 25.0, 24.5, 25.0, 25.25, 24.75, 25.0, 25.0, 24.75, 24.75, 25.0, 25.0, 25.5, 25.5, 25.5, 25.25, 25.25, 25.0, 24.75, 25.75, 26.0, 25.5, 25.5, 25.25, 25.75, 25.25, 24.75, 25.75]"
1521014072.383802 "[24.75, 24.25, 24.75, 24.5, 24.5, 24.0, 25.0, 25.0, 24.25, 24.25, 24.25, 24.25, 24.0, 24.25, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 24.0, 24.5, 25.0, 24.5, 25.0, 24.75, 24.75, 24.25, 24.75, 25.0, 25.0, 25.25, 25.0, 24.75, 24.5, 24.25, 24.5, 24.75, 25.0, 25.25, 25.25, 25.25, 25.0, 24.75, 25.25, 25.0, 25.25, 25.25, 25.5, 25.5, 25.5, 25.25, 24.5, 25.25, 26.5, 25.5, 25.75, 25.0, 25.5, 25.0, 26.25, 26.25]"
1521014072.451484 "[24.25, 24.0, 24.75, 24.25, 23.75, 24.5, 24.25, 24.5, 24.0, 24.25, 24.0, 24.5, 24.0, 24.5, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 24.0, 24.5, 25.0, 24.5, 25.0, 24.75, 24.75, 24.25, 24.75, 25.0, 25.0, 25.25, 25.0, 24.75, 24.5, 24.25, 24.5, 25.75, 25.5, 25.25, 25.25, 25.0, 24.75, 24.75, 25.25, 25.0, 25.5, 25.5, 25.5, 25.5, 25.25, 25.0, 25.25, 25.0, 25.75, 25.5, 26.0, 25.0, 25.75, 26.0, 25.5, 26.0]"
1521014072.519461 "[24.25, 24.25, 24.75, 24.5, 24.0, 24.0, 24.5, 24.75, 23.75, 24.5, 24.25, 24.25, 23.75, 24.25, 24.25, 24.25, 25.25, 24.5, 24.5, 24.75, 24.0, 24.25, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.5, 24.75, 24.75, 24.25, 25.75, 24.5, 25.0, 25.0, 24.5, 24.5, 24.75, 25.75, 25.5, 25.25, 25.25, 25.0, 24.75, 24.75, 25.25, 25.0, 25.5, 25.5, 25.5, 25.5, 25.25, 25.0, 25.25, 25.0, 25.75, 25.5, 26.0, 25.0, 25.75, 26.0, 25.5, 26.0]"
1521014072.588885 "[24.25, 24.25, 24.75, 24.5, 24.0, 24.0, 24.5, 24.75, 24.5, 24.0, 24.25, 24.25, 23.75, 24.25, 24.25, 24.0, 24.5, 24.5, 25.0, 24.5, 24.0, 24.25, 24.0, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.25, 24.0, 25.0, 24.75, 25.0, 24.5, 24.25, 24.25, 24.25, 25.0, 25.25, 25.0, 25.0, 25.0, 24.5, 24.25, 25.0, 25.0, 25.0, 25.25, 25.0, 25.25, 25.0, 25.5, 24.75, 25.0, 25.75, 25.25, 25.0, 25.25, 25.25, 25.75, 25.0, 25.75]"
1521014072.655989 "[24.0, 23.75, 24.5, 24.5, 24.25, 23.75, 24.5, 24.75, 24.5, 24.0, 24.25, 24.25, 23.75, 24.25, 24.25, 24.0, 24.5, 24.5, 25.0, 24.5, 24.0, 24.25, 24.0, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.25, 24.0, 25.0, 24.75, 25.0, 24.5, 24.25, 24.25, 24.25, 25.0, 25.25, 24.75, 25.25, 25.25, 24.5, 24.5, 25.25, 25.5, 25.25, 25.25, 25.5, 25.75, 25.25, 25.0, 25.25, 25.5, 26.0, 25.75, 25.5, 25.5, 25.75, 25.25, 25.5, 26.25]"
1521014072.727295 "[24.25, 24.25, 24.5, 24.5, 24.75, 24.25, 24.25, 24.25, 24.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.25, 23.75, 24.75, 24.75, 24.75, 24.75, 24.25, 24.5, 24.25, 24.5, 24.5, 24.75, 24.5, 24.25, 24.75, 24.75, 24.5, 24.5, 25.75, 25.0, 25.0, 25.25, 24.75, 24.25, 24.25, 25.25, 25.0, 24.75, 25.25, 25.25, 24.5, 24.5, 25.25, 25.5, 25.25, 25.25, 25.5, 25.75, 25.25, 25.0, 25.25, 25.5, 26.0, 25.75, 25.5, 25.5, 25.75, 25.25, 25.5, 26.25]"
1521014072.798852 "[24.25, 24.25, 24.5, 24.5, 24.75, 24.25, 24.25, 25.0, 24.0, 24.5, 24.25, 24.75, 23.75, 25.25, 24.0, 24.0, 24.75, 24.75, 24.75, 24.75, 24.75, 24.5, 24.5, 25.0, 24.5, 24.5, 24.75, 24.5, 24.5, 24.5, 25.0, 24.75, 25.25, 25.0, 24.75, 24.75, 24.75, 24.5, 24.25, 25.0, 25.0, 25.25, 24.75, 25.0, 24.75, 24.75, 25.25, 24.5, 25.0, 25.25, 25.25, 25.5, 25.5, 24.75, 25.25, 25.75, 26.5, 25.25, 25.75, 24.75, 25.75, 25.75, 25.75, 25.5]"
1521014072.841008 "[23.5, 24.25, 24.25, 24.75, 24.0, 24.0, 24.25, 25.0, 24.0, 24.5, 24.25, 24.75, 23.75, 25.25, 24.0, 24.0, 24.75, 24.75, 24.75, 24.75, 24.75, 24.5, 24.5, 25.0, 24.5, 24.5, 24.75, 24.5, 24.5, 24.5, 25.0, 24.75, 25.25, 25.0, 24.75, 24.75, 24.75, 24.5, 24.25, 25.0, 25.0, 25.25, 24.75, 25.0, 24.75, 24.75, 25.25, 24.5, 25.0, 25.25, 25.25, 25.5, 25.5, 24.75, 25.25, 25.75, 26.5, 25.25, 25.75, 24.75, 25.5, 25.5, 25.5, 26.0]"
1521014072.882244 "[24.25, 24.25, 25.0, 24.75, 24.25, 24.0, 24.0, 25.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 24.5, 24.5, 24.25, 24.5, 24.0, 24.5, 24.75, 24.75, 23.75, 24.25, 25.25, 24.75, 24.5, 24.5, 25.0, 24.75, 25.25, 24.75, 24.5, 24.5, 24.5, 25.25, 24.75, 25.25, 25.75, 25.25, 24.75, 25.0, 25.5, 24.5, 25.25, 25.0, 25.75, 25.0, 25.25, 25.25, 25.0, 25.0, 25.5, 26.0, 26.0, 25.5, 25.5, 25.5, 25.5, 26.0]"
1521014072.923268 "[24.25, 24.25, 25.0, 24.75, 24.25, 24.0, 24.0, 25.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 24.5, 24.5, 24.25, 24.5, 24.0, 24.5, 24.75, 24.75, 23.75, 24.25, 25.25, 24.75, 24.5, 24.5, 25.0, 24.75, 25.25, 24.75, 24.5, 24.5, 24.5, 25.25, 24.75, 25.25, 25.75, 25.25, 24.75, 25.0, 25.5, 24.5, 25.25, 25.0, 25.75, 25.0, 25.25, 25.25, 25.0, 25.0, 25.5, 26.0, 26.0, 25.5, 25.5, 25.5, 25.5, 26.0]"
1521014072.964458 "[24.25, 24.25, 25.0, 24.75, 24.25, 24.0, 24.0, 25.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 24.5, 24.5, 24.25, 24.5, 24.0, 24.5, 24.75, 24.75, 23.75, 24.25, 25.25, 25.0, 24.75, 24.75, 25.0, 25.5, 25.0, 24.75, 24.5, 24.5, 24.25, 24.75, 25.25, 25.5, 25.25, 25.25, 24.75, 24.75, 25.75, 25.0, 25.75, 24.75, 25.5, 25.25, 25.0, 24.75, 24.75, 25.25, 26.0, 25.5, 25.75, 25.25, 26.0, 25.5, 25.75, 26.25]"
1521014073.005936 "[24.25, 24.25, 25.0, 24.5, 24.0, 24.0, 24.5, 24.75, 24.75, 24.25, 24.75, 24.25, 24.0, 24.5, 24.25, 24.5, 25.5, 24.75, 24.75, 24.75, 24.5, 24.25, 24.5, 24.75, 25.0, 24.75, 24.75, 24.25, 24.75, 25.0, 24.75, 24.75, 25.0, 25.5, 25.0, 24.75, 24.5, 24.5, 24.25, 24.75, 25.25, 25.5, 25.25, 25.25, 24.75, 24.75, 25.75, 25.0, 25.75, 24.75, 25.5, 25.25, 25.0, 24.75, 24.75, 25.25, 26.0, 25.5, 25.75, 25.25, 26.0, 25.5, 25.75, 26.25]"
1521014073.047796 "[24.25, 24.25, 25.0, 24.5, 24.0, 24.0, 24.5, 24.75, 24.75, 24.25, 24.75, 24.25, 24.0, 24.5, 24.25, 24.5, 25.5, 24.75, 24.75, 24.75, 24.5, 24.25, 24.5, 24.75, 25.0, 24.75, 24.75, 24.25, 24.75, 25.0, 24.75, 24.75, 25.0, 25.5, 25.0, 24.75, 24.5, 24.5, 24.25, 24.75, 25.25, 25.5, 25.25, 25.25, 24.75, 24.75, 25.75, 25.0, 25.75, 24.75, 25.5, 25.25, 25.0, 24.75, 24.75, 25.25, 26.0, 25.5, 25.75, 25.25, 25.5, 25.5, 25.5, 26.0]"
1521014073.088655 "[23.75, 24.0, 24.5, 24.25, 24.75, 23.75, 24.5, 25.0, 24.0, 23.75, 24.0, 24.0, 23.75, 24.25, 24.0, 23.75, 24.5, 24.5, 24.75, 24.25, 24.0, 24.25, 23.75, 24.5, 24.75, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 23.75, 25.25, 24.75, 24.5, 25.0, 24.5, 24.25, 24.75, 25.0, 25.25, 25.0, 24.75, 25.25, 24.5, 24.25, 25.0, 24.25, 25.25, 25.0, 25.25, 25.5, 24.5, 25.0, 24.75, 25.5, 25.5, 25.75, 25.75, 25.25, 25.5, 25.5, 25.5, 26.0]"
1521014073.157395 "[23.75, 24.0, 24.5, 24.25, 24.75, 23.75, 24.5, 25.0, 24.0, 23.75, 24.0, 24.0, 23.75, 24.25, 24.0, 23.75, 24.5, 24.5, 24.75, 24.25, 24.0, 24.25, 23.75, 24.5, 24.75, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 23.75, 25.25, 24.75, 24.5, 25.0, 24.5, 24.25, 24.75, 25.0, 25.25, 25.0, 24.75, 25.25, 24.5, 24.25, 25.0, 24.25, 25.25, 25.5, 25.5, 25.75, 25.25, 25.25, 25.25, 25.75, 25.5, 25.75, 25.75, 25.75, 25.75, 26.0, 25.5, 26.0]"
1521014073.197246 "[24.25, 24.25, 24.25, 24.5, 24.0, 24.25, 24.5, 24.5, 24.25, 24.25, 25.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.75, 25.25, 24.75, 24.25, 24.5, 24.0, 24.75, 24.5, 24.0, 24.25, 24.5, 25.0, 24.75, 24.25, 24.25, 25.5, 25.25, 25.0, 24.75, 24.5, 24.5, 24.75, 25.25, 24.75, 25.0, 25.25, 25.0, 25.0, 24.5, 25.0, 25.0, 25.5, 25.5, 25.5, 25.75, 25.25, 25.25, 25.25, 25.75, 25.5, 25.75, 25.75, 25.75, 25.75, 26.0, 25.5, 26.0]"
1521014073.238482 "[24.25, 24.25, 24.25, 24.5, 24.0, 24.25, 24.5, 24.5, 24.25, 24.25, 25.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.75, 25.25, 24.75, 24.25, 24.5, 24.0, 24.75, 24.5, 24.0, 24.25, 24.5, 25.0, 24.75, 24.25, 24.25, 25.5, 25.25, 25.0, 24.75, 24.5, 24.5, 24.75, 25.25, 24.75, 25.0, 25.25, 25.0, 25.0, 24.5, 25.0, 25.0, 25.5, 25.5, 25.5, 25.75, 25.25, 25.25, 25.25, 25.75, 25.5, 25.75, 25.75, 25.75, 25.75, 26.0, 25.5, 26.0]"
1521014073.280142 "[24.25, 24.25, 24.25, 24.5, 24.0, 24.25, 24.5, 24.5, 24.25, 24.25, 25.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.5, 24.75, 24.5, 25.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 24.25, 24.5, 24.5, 24.75, 24.5, 24.5, 25.25, 24.75, 24.75, 24.75, 24.75, 24.5, 24.75, 24.75, 25.25, 25.0, 25.25, 25.0, 25.0, 24.75, 24.75, 25.25, 25.5, 25.0, 25.75, 25.75, 25.25, 25.5, 25.25, 25.0, 25.5, 26.0, 25.75, 25.25, 25.5, 26.25, 25.5, 25.5]"
1521014073.321733 "[24.75, 24.25, 24.5, 24.75, 24.25, 23.5, 24.25, 25.0, 24.5, 24.25, 24.75, 24.25, 24.0, 24.5, 24.5, 24.25, 25.0, 24.75, 24.5, 25.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 24.25, 24.5, 24.5, 24.75, 24.5, 24.5, 25.25, 24.75, 24.75, 24.75, 24.75, 24.5, 24.75, 24.75, 25.25, 25.0, 25.25, 25.0, 25.0, 24.75, 24.75, 25.25, 25.5, 25.0, 25.75, 25.75, 25.25, 25.5, 25.25, 25.0, 25.5, 26.0, 25.75, 25.25, 25.5, 26.25, 25.5, 25.5]"
1521014073.362726 "[24.75, 24.25, 24.5, 24.75, 24.25, 23.5, 24.25, 25.0, 24.5, 24.25, 24.75, 24.25, 24.0, 24.5, 24.5, 24.25, 25.0, 24.75, 24.5, 25.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 24.25, 24.5, 24.5, 24.75, 24.5, 24.5, 25.25, 24.75, 24.75, 24.75, 24.75, 24.5, 24.75, 24.75, 25.25, 25.0, 25.25, 25.0, 25.0, 24.75, 24.75, 25.25, 25.5, 25.0, 25.75, 25.75, 25.0, 25.5, 25.0, 25.25, 26.0, 25.75, 25.5, 26.0, 26.0, 25.5, 26.0, 26.0]"
1521014073.404774 "[24.75, 24.25, 24.75, 24.75, 24.25, 24.0, 24.5, 25.0, 24.5, 24.5, 24.5, 24.75, 23.75, 24.5, 24.75, 24.0, 24.5, 24.75, 24.25, 24.75, 24.25, 24.5, 24.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.75, 24.5, 24.25, 25.5, 25.0, 25.25, 25.0, 24.75, 24.5, 24.5, 25.5, 25.0, 25.0, 25.0, 25.0, 24.5, 24.75, 25.5, 25.0, 25.25, 25.25, 25.25, 25.0, 25.0, 25.5, 25.0, 25.25, 26.0, 25.75, 25.5, 26.0, 26.0, 25.5, 26.0, 26.0]"
1521014073.445717 "[24.75, 24.25, 24.75, 24.75, 24.25, 24.0, 24.5, 25.0, 24.5, 24.5, 24.5, 24.75, 23.75, 24.5, 24.75, 24.0, 24.5, 24.75, 24.25, 24.75, 24.25, 24.5, 24.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.75, 24.5, 24.25, 25.5, 25.0, 25.25, 25.0, 24.75, 24.5, 24.5, 25.5, 25.0, 25.0, 25.0, 25.0, 24.5, 24.75, 25.5, 25.0, 25.25, 25.25, 25.25, 25.0, 25.0, 25.5, 25.0, 25.25, 26.0, 25.75, 25.5, 26.0, 26.0, 25.5, 26.0, 26.0]"
1521014073.487509 "[24.75, 24.25, 24.75, 24.75, 24.25, 24.0, 24.5, 25.0, 24.5, 24.5, 24.5, 24.75, 23.75, 24.5, 24.75, 24.0, 24.5, 24.75, 24.25, 24.5, 24.75, 24.5, 24.25, 24.75, 25.25, 24.5, 24.75, 24.5, 24.75, 25.0, 24.5, 24.5, 25.25, 25.0, 25.0, 25.25, 24.5, 24.5, 24.5, 24.75, 24.75, 25.0, 25.0, 25.25, 25.0, 24.75, 25.0, 24.25, 25.5, 25.25, 25.5, 25.25, 25.0, 25.0, 24.75, 25.25, 26.25, 25.75, 25.5, 25.0, 25.5, 25.75, 26.0, 25.5]"
1521014073.544212 "[24.0, 24.25, 24.5, 25.0, 24.75, 24.25, 24.5, 25.0, 24.0, 24.5, 24.5, 24.0, 24.25, 24.5, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 24.25, 24.75, 25.25, 24.5, 24.75, 24.5, 24.75, 25.0, 24.5, 24.5, 25.25, 25.0, 25.0, 25.25, 24.5, 24.5, 24.5, 24.75, 24.75, 25.0, 25.0, 25.25, 25.0, 24.75, 25.0, 24.25, 25.5, 25.25, 25.5, 25.25, 25.0, 25.0, 24.75, 25.25, 26.25, 25.75, 25.5, 25.0, 25.5, 25.75, 26.0, 25.5]"
1521014073.610777 "[24.0, 24.25, 24.5, 25.0, 24.75, 24.25, 24.5, 25.0, 24.0, 24.5, 24.5, 24.0, 24.25, 24.5, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 23.75, 24.25, 24.25, 24.75, 24.75, 24.5, 24.25, 24.75, 24.5, 24.25, 24.0, 25.25, 24.75, 25.0, 24.75, 24.25, 25.0, 24.5, 25.0, 24.5, 25.25, 24.75, 25.0, 25.0, 24.5, 25.0, 24.25, 25.25, 25.25, 25.5, 25.5, 25.25, 24.5, 24.75, 25.25, 25.0, 26.25, 25.5, 25.5, 25.5, 25.5, 25.75, 25.75]"
1521014073.679957 "[24.5, 24.5, 24.75, 24.0, 24.25, 23.5, 24.75, 24.75, 24.5, 24.25, 24.25, 24.25, 23.75, 24.25, 24.25, 24.0, 25.0, 24.25, 24.5, 24.5, 24.25, 23.75, 24.25, 24.25, 24.75, 24.75, 24.5, 24.25, 24.75, 24.5, 24.25, 24.0, 25.25, 24.75, 25.0, 24.75, 24.25, 25.0, 24.5, 25.0, 24.5, 25.25, 24.75, 25.0, 25.0, 24.5, 25.0, 24.25, 25.25, 25.25, 25.25, 25.5, 25.0, 25.25, 25.0, 25.25, 26.25, 26.0, 25.75, 25.5, 25.75, 25.5, 25.75, 25.5]"
1521014073.747711 "[24.25, 23.75, 24.5, 24.5, 24.25, 23.75, 24.0, 24.75, 24.0, 24.0, 24.0, 24.5, 23.5, 24.75, 24.25, 24.25, 24.75, 24.5, 24.5, 25.0, 24.5, 24.5, 23.75, 25.0, 25.0, 24.5, 24.5, 24.75, 24.75, 24.75, 24.25, 24.25, 25.25, 24.75, 24.75, 24.75, 24.5, 24.75, 24.25, 25.0, 25.0, 24.75, 25.25, 25.0, 24.5, 24.75, 25.25, 24.75, 25.5, 25.25, 25.25, 25.5, 25.0, 25.25, 25.0, 25.25, 26.25, 26.0, 25.75, 25.5, 25.75, 25.5, 25.75, 25.5]"
1521014073.817675 "[24.25, 23.75, 24.5, 24.5, 24.25, 23.75, 24.0, 24.75, 24.0, 24.0, 24.0, 24.5, 23.5, 24.75, 24.25, 24.25, 24.75, 24.5, 24.5, 24.75, 24.0, 24.25, 24.0, 24.75, 25.0, 24.5, 24.5, 24.25, 24.25, 25.0, 24.5, 24.25, 25.25, 24.75, 25.0, 25.25, 24.5, 24.25, 24.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.25, 24.5, 25.5, 24.75, 25.25, 25.0, 25.25, 25.5, 25.25, 25.25, 25.75, 26.0, 25.0, 25.25, 25.5, 25.75, 26.25, 25.75]"
1521014073.884069 "[24.25, 24.75, 24.5, 24.75, 24.25, 24.25, 24.75, 25.25, 24.5, 24.75, 24.5, 24.5, 24.0, 25.0, 24.25, 24.0, 25.25, 24.75, 24.75, 24.75, 24.0, 24.25, 24.0, 24.75, 25.0, 24.5, 24.5, 24.25, 24.25, 25.0, 24.5, 24.25, 25.25, 24.75, 25.0, 25.25, 24.5, 24.25, 24.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.25, 24.5, 25.5, 24.75, 25.25, 25.0, 25.25, 25.0, 25.0, 25.25, 26.25, 25.5, 25.5, 25.25, 25.75, 25.75, 25.25, 26.0]"
1521014073.952935 "[24.0, 24.0, 24.25, 24.0, 24.5, 24.25, 24.25, 24.75, 24.0, 24.25, 24.25, 24.25, 24.0, 24.75, 24.5, 24.25, 25.0, 24.5, 24.75, 24.25, 24.25, 23.75, 24.25, 24.75, 24.75, 24.5, 25.0, 24.5, 24.5, 24.5, 24.75, 24.25, 25.25, 24.75, 25.0, 24.75, 24.25, 24.25, 24.25, 24.75, 25.5, 25.0, 25.5, 24.75, 24.75, 24.5, 24.75, 24.75, 25.0, 25.25, 25.5, 25.25, 25.25, 25.0, 25.0, 25.25, 26.25, 25.5, 25.5, 25.25, 25.75, 25.75, 25.25, 26.0]"
1521014074.021353 "[24.0, 24.0, 24.25, 24.0, 24.5, 24.25, 24.25, 24.75, 24.0, 24.25, 24.25, 24.25, 24.0, 24.75, 24.5, 24.25, 25.0, 24.5, 24.75, 24.25, 24.25, 24.25, 24.0, 25.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.75, 24.5, 24.0, 25.25, 25.0, 24.75, 25.25, 24.25, 24.75, 24.25, 25.0, 24.75, 25.0, 25.25, 25.0, 24.5, 24.5, 25.0, 24.5, 25.25, 25.25, 25.75, 25.5, 25.25, 24.75, 25.0, 25.0, 26.25, 25.5, 25.5, 25.0, 26.0, 25.25, 25.5, 26.0]"
1521014074.087749 "[23.25, 23.75, 24.25, 24.75, 24.0, 24.25, 24.25, 25.25, 24.0, 24.0, 24.75, 24.75, 24.25, 24.25, 24.25, 24.0, 25.0, 24.75, 24.75, 24.75, 24.25, 24.25, 24.0, 25.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.75, 24.5, 24.0, 25.25, 25.0, 24.75, 25.25, 24.25, 24.75, 24.25, 25.0, 24.75, 25.0, 25.25, 25.0, 24.5, 24.5, 25.0, 24.5, 25.25, 25.25, 25.75, 25.5, 25.25, 24.75, 25.0, 25.25, 25.0, 25.75, 25.0, 25.5, 25.75, 25.5, 25.0, 25.5]"
1521014074.157359 "[24.0, 24.5, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.0, 24.0, 24.25, 24.5, 24.0, 24.75, 24.0, 24.25, 24.75, 24.75, 24.75, 24.5, 24.25, 24.25, 23.75, 24.75, 24.75, 24.5, 24.0, 24.0, 24.5, 24.5, 24.25, 24.25, 24.75, 24.75, 24.75, 25.0, 24.5, 24.75, 24.25, 24.25, 25.0, 24.5, 25.0, 24.75, 24.25, 24.75, 24.5, 24.5, 25.0, 25.0, 25.25, 25.5, 24.75, 24.75, 24.5, 25.25, 25.0, 25.75, 25.0, 25.5, 25.75, 25.5, 25.0, 25.5]"
1521014074.223758 "[24.0, 24.5, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.0, 24.0, 24.25, 24.5, 24.0, 24.75, 24.0, 24.25, 24.75, 24.75, 24.75, 24.5, 24.25, 24.25, 23.75, 24.75, 24.5, 24.75, 24.25, 24.5, 25.0, 24.75, 24.5, 24.5, 25.25, 24.75, 25.0, 24.5, 24.5, 24.25, 24.75, 25.25, 25.5, 25.0, 25.25, 25.25, 24.25, 24.75, 25.0, 25.0, 25.25, 25.25, 25.25, 25.25, 25.25, 25.0, 25.0, 25.0, 25.5, 25.75, 25.75, 25.5, 26.0, 26.0, 26.0, 26.25]"
1521014074.293755 "[24.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.25, 25.0, 24.75, 24.25, 24.75, 24.5, 24.0, 24.0, 24.5, 24.25, 25.0, 24.75, 24.5, 24.5, 24.5, 24.25, 24.75, 24.5, 24.5, 24.75, 24.25, 24.5, 25.0, 24.75, 24.5, 24.5, 25.25, 24.75, 25.0, 24.5, 24.5, 24.25, 24.75, 25.25, 25.5, 25.0, 25.25, 25.25, 24.25, 24.75, 25.0, 25.0, 25.25, 25.25, 25.25, 25.25, 25.25, 25.0, 25.0, 25.0, 25.5, 25.5, 25.5, 25.0, 25.25, 25.5, 25.25, 25.5]"
1521014074.360934 "[24.25, 24.0, 24.25, 24.75, 24.5, 24.0, 24.5, 24.5, 24.25, 24.75, 24.0, 24.75, 23.5, 24.25, 24.25, 24.25, 25.25, 24.75, 24.5, 24.0, 24.5, 24.25, 24.0, 24.75, 25.0, 24.75, 24.5, 24.5, 24.75, 24.5, 24.5, 24.5, 25.5, 24.75, 24.75, 24.75, 24.0, 25.0, 24.25, 25.0, 25.0, 25.25, 25.0, 24.75, 24.75, 25.0, 25.0, 24.75, 25.0, 25.0, 25.25, 25.5, 24.75, 24.75, 25.0, 25.5, 25.5, 25.5, 25.5, 25.0, 25.25, 25.5, 25.25, 25.5]"
