1521012237.237903 "[24.25, 23.75, 25.5, 24.5, 24.5, 24.5, 25.0, 25.25, 24.75, 24.5, 24.25, 25.0, 24.5, 24.75, 24.75, 24.25, 25.25, 25.0, 25.0, 25.0, 24.75, 24.75, 24.75, 25.25, 25.0, 24.75, 24.75, 24.75, 25.0, 25.25, 24.75, 25.5, 25.75, 25.25, 25.25, 25.25, 24.75, 25.0, 25.0, 25.0, 25.25, 25.5, 25.75, 25.0, 25.25, 25.5, 25.75, 25.25, 25.75, 25.5, 25.5, 25.75, 25.75, 25.5, 25.5, 25.75, 26.25, 25.75, 26.25, 24.75, 26.25, 25.5, 26.5, 26.0]"
1521012237.29448 "[24.25, 23.75, 25.5, 24.5, 24.5, 24.5, 25.0, 25.25, 24.75, 24.5, 24.25, 25.0, 24.5, 24.75, 24.75, 24.25, 25.25, 25.0, 25.0, 25.0, 24.75, 24.75, 24.75, 25.25, 25.0, 24.75, 24.75, 24.75, 25.0, 25.5, 25.0, 25.5, 25.25, 25.5, 25.25, 25.0, 24.75, 25.0, 25.0, 25.75, 25.5, 25.25, 25.5, 25.5, 24.75, 25.25, 25.0, 25.5, 25.75, 25.5, 25.75, 25.75, 25.5, 25.25, 24.75, 25.25, 25.75, 25.75, 25.75, 26.0, 26.0, 26.0, 25.75, 25.75]"
1521012237.36241 "[24.5, 24.5, 25.0, 25.0, 24.5, 24.25, 24.0, 24.75, 24.25, 24.25, 24.75, 24.25, 24.0, 25.0, 24.75, 24.75, 25.25, 25.0, 25.0, 24.75, 24.5, 24.5, 24.5, 25.25, 25.0, 25.0, 24.75, 24.75, 25.0, 25.5, 25.0, 25.5, 25.25, 25.5, 25.25, 25.0, 24.75, 25.0, 25.0, 25.75, 25.5, 25.25, 25.5, 25.5, 24.75, 25.25, 25.0, 25.5, 25.75, 25.5, 25.75, 25.75, 25.5, 25.25, 24.75, 25.25, 25.75, 25.75, 25.75, 26.0, 26.0, 26.0, 25.75, 25.75]"
1521012237.430066 "[24.5, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 25.25, 24.75, 24.25, 25.0, 24.5, 24.75, 25.0, 24.5, 24.75, 24.75, 25.0, 25.25, 25.0, 24.75, 25.0, 25.0, 25.25, 25.0, 24.75, 24.75, 25.0, 24.75, 25.25, 25.0, 25.5, 25.5, 25.5, 25.0, 25.25, 24.5, 25.25, 25.0, 25.5, 25.0, 25.0, 25.25, 25.25, 25.0, 25.0, 25.25, 25.75, 25.5, 25.5, 25.75, 25.5, 25.75, 25.5, 25.5, 25.25, 26.75, 26.25, 25.5, 25.5, 26.25, 26.0, 25.75, 25.75]"
1521012237.498768 "[24.5, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 25.25, 24.75, 24.25, 25.0, 24.5, 24.75, 25.0, 24.5, 24.75, 24.75, 25.0, 25.25, 25.0, 24.75, 25.0, 25.0, 25.25, 25.0, 24.75, 24.75, 25.0, 24.75, 25.25, 25.0, 25.5, 25.5, 25.25, 25.5, 25.0, 24.5, 24.75, 24.75, 25.75, 25.25, 25.25, 25.75, 25.25, 25.25, 25.25, 25.75, 25.0, 25.25, 25.5, 25.75, 25.5, 25.0, 25.0, 24.75, 24.75, 26.0, 26.25, 25.75, 25.75, 26.25, 25.75, 25.75, 26.75]"
1521012237.565867 "[24.25, 24.5, 24.25, 24.75, 24.5, 24.0, 24.75, 25.0, 24.25, 24.5, 24.25, 24.75, 24.25, 24.75, 24.75, 24.75, 25.0, 24.75, 25.0, 25.0, 24.75, 25.0, 24.5, 25.25, 24.75, 24.75, 25.25, 25.0, 25.0, 25.0, 25.0, 25.5, 25.5, 25.25, 25.5, 25.0, 24.5, 24.75, 24.75, 25.75, 25.25, 25.25, 25.75, 25.25, 25.25, 25.25, 25.75, 25.0, 25.25, 25.5, 25.75, 25.5, 25.0, 25.0, 24.75, 24.75, 26.0, 26.25, 25.75, 25.75, 26.25, 25.75, 25.75, 26.75]"
1521012237.646137 "[24.75, 24.75, 25.25, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 24.75, 25.0, 24.75, 24.25, 25.0, 25.25, 24.5, 25.0, 25.0, 24.75, 25.0, 25.0, 24.5, 25.0, 25.75, 25.25, 25.0, 25.25, 24.75, 25.25, 24.75, 25.5, 25.5, 25.25, 25.0, 24.75, 25.0, 24.75, 24.5, 25.25, 25.75, 25.5, 25.25, 25.5, 25.5, 25.0, 25.0, 25.5, 25.25, 25.5, 25.75, 25.5, 25.5, 25.5, 25.5, 25.25, 26.0, 25.5, 25.75, 26.0, 25.75, 26.0, 25.5, 25.5, 26.0]"
1521012237.724127 "[24.75, 24.75, 25.25, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 24.75, 25.0, 24.75, 24.25, 25.0, 25.25, 25.0, 25.0, 24.5, 25.0, 24.75, 24.5, 25.0, 24.5, 25.5, 25.5, 24.75, 24.75, 24.5, 25.0, 25.25, 24.75, 24.75, 25.25, 25.5, 25.0, 25.0, 24.75, 25.0, 24.75, 25.5, 25.25, 25.25, 25.5, 25.0, 24.75, 25.0, 25.25, 25.25, 25.5, 25.5, 26.0, 25.5, 25.5, 25.5, 25.5, 25.25, 26.0, 26.0, 25.5, 25.5, 25.75, 26.0, 25.75, 25.75]"
1521012237.79556 "[24.5, 24.25, 24.75, 25.0, 24.25, 24.75, 25.25, 25.5, 24.75, 24.75, 24.5, 24.5, 24.0, 25.25, 24.75, 25.0, 25.0, 24.5, 25.0, 24.75, 24.5, 25.0, 24.5, 25.5, 25.5, 24.75, 24.75, 24.5, 25.0, 25.25, 24.75, 24.75, 25.25, 25.5, 25.0, 25.0, 24.75, 25.0, 24.75, 25.5, 25.25, 25.25, 25.5, 25.25, 24.75, 25.0, 25.75, 25.75, 25.5, 25.5, 25.5, 25.75, 25.0, 25.5, 25.0, 26.0, 25.75, 25.5, 25.5, 25.5, 26.0, 26.0, 25.75, 26.25]"
1521012237.865682 "[24.75, 24.5, 25.0, 25.25, 25.0, 24.0, 24.75, 25.25, 25.0, 24.75, 24.25, 24.5, 24.5, 24.5, 24.75, 24.5, 25.0, 25.0, 24.75, 24.75, 25.0, 24.75, 24.75, 25.0, 25.25, 24.75, 25.0, 24.75, 25.25, 25.25, 24.75, 25.75, 25.75, 25.25, 25.25, 24.75, 25.5, 25.0, 25.0, 25.25, 25.25, 24.75, 25.25, 25.25, 24.75, 25.0, 25.75, 25.75, 25.5, 25.5, 25.5, 25.75, 25.0, 25.5, 25.0, 26.0, 25.75, 25.5, 25.5, 25.5, 26.0, 26.0, 25.75, 26.25]"
1521012237.93665 "[24.75, 24.5, 25.0, 25.25, 25.0, 24.0, 24.75, 25.25, 25.0, 24.75, 24.75, 25.0, 24.25, 24.75, 25.0, 24.25, 25.0, 25.0, 25.0, 25.0, 24.75, 24.5, 24.75, 25.5, 24.75, 24.25, 24.5, 24.5, 25.0, 25.0, 25.0, 25.5, 25.25, 25.25, 25.5, 25.0, 25.0, 25.25, 25.0, 25.5, 25.0, 25.5, 25.75, 25.0, 25.0, 24.5, 25.5, 25.0, 25.75, 25.5, 25.75, 25.75, 25.0, 25.75, 25.0, 25.5, 25.25, 26.0, 26.0, 25.75, 25.75, 25.75, 25.75, 26.25]"
1521012238.003748 "[24.25, 24.5, 25.0, 25.25, 24.5, 24.25, 24.75, 25.0, 24.5, 24.75, 24.75, 25.0, 24.25, 24.75, 25.0, 24.25, 25.0, 25.0, 25.0, 25.0, 24.75, 24.5, 24.75, 25.5, 24.75, 24.25, 24.5, 24.5, 25.0, 25.0, 25.0, 25.5, 25.25, 25.25, 25.5, 25.0, 25.0, 25.25, 25.0, 25.5, 25.0, 25.25, 25.25, 25.5, 24.75, 24.25, 24.75, 25.25, 25.25, 25.25, 25.5, 25.5, 25.0, 25.25, 25.0, 25.0, 25.5, 25.75, 26.0, 25.25, 25.5, 25.25, 25.0, 25.25]"
1521012238.07134 "[24.25, 24.5, 24.5, 24.75, 24.5, 24.0, 24.75, 24.75, 24.0, 24.75, 24.25, 24.75, 24.0, 25.0, 24.75, 24.5, 25.0, 24.5, 25.0, 24.75, 24.5, 24.75, 24.75, 25.25, 24.5, 24.75, 25.0, 24.5, 24.5, 24.5, 24.75, 25.5, 25.25, 25.25, 25.25, 24.75, 24.75, 25.0, 24.5, 25.25, 25.0, 25.25, 25.25, 25.5, 24.75, 24.25, 24.75, 25.25, 25.25, 25.25, 25.5, 25.5, 25.0, 25.25, 25.0, 25.0, 25.5, 25.75, 26.0, 25.25, 25.5, 25.25, 25.0, 25.25]"
1521012238.139084 "[24.25, 24.5, 24.5, 24.75, 24.5, 24.0, 24.75, 24.75, 24.0, 24.75, 24.75, 24.75, 25.0, 24.75, 24.75, 24.5, 25.25, 25.25, 24.75, 24.75, 24.5, 24.5, 24.75, 25.25, 25.25, 25.0, 24.75, 24.5, 25.25, 25.25, 25.0, 26.0, 25.75, 25.0, 25.25, 25.25, 25.0, 24.75, 25.0, 25.5, 25.0, 25.25, 25.75, 25.25, 25.0, 24.75, 25.75, 26.0, 25.5, 25.25, 26.0, 26.0, 25.25, 25.5, 24.75, 25.5, 26.25, 26.0, 26.0, 25.25, 26.0, 26.25, 26.0, 26.5]"
1521012238.223661 "[24.75, 24.5, 25.25, 25.0, 24.25, 24.5, 25.0, 25.0, 24.5, 24.25, 24.75, 24.75, 25.0, 24.75, 24.75, 24.5, 25.25, 25.25, 24.75, 24.75, 24.5, 24.5, 24.75, 25.25, 25.25, 25.0, 24.75, 24.5, 25.25, 25.25, 25.0, 26.0, 25.75, 25.0, 25.25, 25.0, 25.0, 25.0, 25.25, 25.5, 25.0, 25.5, 26.0, 25.5, 24.75, 25.0, 25.75, 25.5, 25.5, 25.25, 25.75, 26.0, 25.25, 25.75, 25.0, 25.5, 25.75, 25.75, 25.75, 25.5, 25.75, 25.75, 26.0, 26.5]"
1521012238.302248 "[24.25, 24.5, 25.0, 25.0, 24.5, 24.75, 24.25, 25.5, 24.5, 24.25, 24.5, 24.75, 24.5, 24.75, 25.25, 25.0, 25.0, 25.25, 25.25, 25.0, 25.0, 24.5, 24.75, 25.25, 25.0, 25.25, 25.0, 24.75, 24.75, 25.0, 25.0, 25.75, 25.5, 25.0, 25.25, 25.0, 25.0, 25.0, 25.25, 25.5, 25.0, 25.5, 26.0, 25.5, 24.75, 25.0, 25.75, 25.5, 25.5, 25.25, 25.75, 26.0, 24.75, 25.25, 25.5, 25.25, 25.75, 26.5, 25.25, 25.5, 26.0, 25.75, 25.5, 26.5]"
1521012238.379632 "[24.5, 24.75, 25.25, 24.5, 24.5, 24.25, 24.75, 25.25, 24.25, 24.75, 25.0, 24.75, 24.75, 25.25, 24.5, 25.0, 25.25, 25.0, 24.75, 24.75, 24.5, 24.5, 24.5, 25.5, 25.0, 24.5, 24.75, 24.75, 25.0, 25.0, 24.5, 25.5, 25.5, 25.5, 25.0, 24.75, 24.75, 25.0, 25.25, 25.5, 25.25, 25.25, 25.0, 25.25, 25.0, 25.0, 25.5, 25.25, 26.25, 25.5, 25.75, 25.0, 24.75, 25.25, 25.5, 25.25, 25.75, 26.5, 25.25, 25.5, 26.0, 25.75, 25.5, 26.5]"
1521012238.452504 "[24.5, 24.75, 25.25, 24.5, 24.5, 24.25, 24.75, 25.25, 24.25, 24.5, 24.25, 24.75, 24.25, 25.0, 24.75, 24.75, 25.25, 25.0, 24.5, 25.0, 24.5, 24.75, 24.25, 25.75, 24.75, 25.25, 25.0, 25.0, 25.25, 25.0, 25.25, 25.75, 25.25, 25.25, 25.75, 25.25, 25.0, 25.0, 24.75, 25.5, 25.25, 25.75, 25.5, 25.0, 25.25, 25.25, 26.0, 25.5, 25.25, 25.5, 25.75, 25.5, 25.75, 25.75, 25.0, 25.25, 25.75, 26.25, 26.25, 25.5, 26.25, 26.0, 25.5, 26.25]"
1521012238.520731 "[24.25, 24.25, 24.5, 24.5, 24.75, 24.75, 24.75, 25.25, 24.5, 24.5, 24.25, 24.75, 24.25, 25.0, 24.75, 24.75, 25.25, 25.0, 24.5, 25.0, 24.5, 24.75, 24.25, 25.75, 24.75, 25.25, 25.0, 25.0, 25.25, 25.0, 25.25, 25.75, 25.25, 25.25, 25.75, 25.25, 25.0, 25.0, 24.75, 25.5, 25.25, 25.75, 25.5, 25.0, 24.5, 25.0, 25.5, 25.0, 25.75, 25.5, 25.75, 25.25, 25.0, 25.25, 25.0, 25.5, 25.75, 25.75, 25.75, 25.5, 25.5, 25.5, 26.0, 26.0]"
1521012238.596386 "[24.5, 24.5, 24.75, 25.0, 24.25, 24.0, 25.0, 24.5, 23.75, 24.0, 25.0, 24.25, 24.0, 24.75, 24.75, 24.5, 25.0, 24.75, 25.0, 24.5, 24.5, 24.25, 24.75, 25.5, 25.0, 24.75, 24.75, 25.0, 24.75, 24.75, 24.75, 25.75, 25.25, 25.0, 25.25, 25.25, 24.75, 24.75, 24.75, 25.25, 24.5, 25.0, 25.5, 25.0, 24.5, 25.0, 25.5, 25.0, 25.75, 25.5, 25.75, 25.25, 25.0, 25.25, 25.0, 25.5, 25.75, 25.75, 25.75, 25.5, 25.5, 25.5, 26.0, 26.0]"
1521012238.666598 "[24.5, 24.5, 24.75, 24.75, 24.75, 24.75, 25.25, 25.0, 24.75, 24.5, 24.75, 24.5, 24.25, 25.0, 24.75, 24.5, 25.0, 24.75, 25.0, 25.5, 24.5, 24.5, 24.75, 25.0, 25.5, 24.25, 24.75, 24.5, 25.25, 25.0, 25.25, 25.75, 25.5, 25.0, 25.5, 25.25, 24.75, 25.0, 24.5, 25.5, 25.25, 25.25, 25.5, 25.25, 25.0, 25.0, 25.5, 25.5, 25.25, 25.25, 25.75, 25.5, 25.5, 25.5, 25.75, 25.75, 25.5, 26.25, 25.75, 26.0, 25.5, 25.5, 25.75, 26.5]"
1521012238.744962 "[24.0, 24.75, 24.75, 24.75, 24.75, 24.75, 25.25, 25.0, 24.75, 24.5, 24.75, 24.5, 24.25, 25.0, 24.75, 24.5, 25.0, 24.75, 25.0, 25.5, 24.5, 24.5, 24.75, 25.0, 25.5, 24.25, 24.75, 24.5, 25.25, 25.0, 25.25, 25.75, 25.5, 25.0, 25.5, 25.0, 24.75, 24.75, 25.0, 25.5, 25.5, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.5, 25.25, 26.25, 25.75, 25.5, 25.5, 25.5, 25.0, 25.75, 26.25, 25.75, 26.0, 25.75, 26.0, 26.0, 26.0, 25.5]"
1521012238.812946 "[24.0, 24.5, 24.75, 25.0, 24.75, 24.5, 25.25, 25.25, 24.5, 24.5, 24.75, 24.5, 24.25, 24.5, 24.75, 24.75, 25.25, 25.5, 25.25, 24.75, 24.5, 25.0, 25.0, 25.25, 25.0, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 25.75, 25.5, 25.0, 25.5, 25.0, 24.75, 24.75, 25.0, 25.5, 25.5, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.5, 25.25, 26.25, 25.75, 25.5, 25.5, 25.5, 25.0, 25.75, 26.25, 25.75, 26.0, 25.75, 25.5, 25.5, 26.25, 26.0]"
1521012238.882411 "[24.5, 25.0, 25.25, 25.5, 24.5, 25.0, 25.75, 25.25, 24.75, 24.5, 25.25, 25.25, 24.25, 25.0, 25.0, 24.75, 25.25, 25.25, 25.0, 25.0, 24.75, 24.5, 24.5, 25.5, 25.0, 25.0, 25.0, 24.75, 25.25, 25.25, 25.25, 26.0, 25.25, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.75, 25.25, 25.5, 25.75, 25.25, 25.5, 24.75, 25.5, 25.75, 25.75, 25.5, 26.0, 25.5, 25.25, 25.25, 25.5, 25.75, 25.75, 25.75, 26.0, 25.75, 25.5, 25.5, 26.25, 26.0]"
1521012238.965795 "[24.5, 25.0, 25.25, 25.5, 24.5, 25.0, 25.75, 25.25, 24.75, 24.5, 25.25, 25.25, 24.25, 25.0, 25.0, 24.75, 25.25, 25.25, 25.0, 25.0, 24.75, 24.5, 24.5, 25.25, 25.5, 24.75, 24.75, 24.5, 25.25, 25.25, 25.0, 25.75, 25.75, 25.25, 25.75, 25.5, 25.0, 24.75, 25.0, 25.5, 25.5, 25.25, 25.75, 25.5, 24.75, 24.75, 25.5, 25.0, 25.0, 25.5, 25.75, 25.5, 25.5, 25.25, 25.0, 25.75, 26.25, 26.25, 26.0, 25.5, 25.75, 26.0, 26.0, 26.25]"
1521012239.038838 "[24.25, 24.5, 24.75, 25.25, 24.75, 24.5, 24.75, 25.25, 24.5, 24.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 25.25, 25.0, 25.0, 24.75, 24.5, 24.25, 25.0, 25.25, 25.5, 24.75, 24.75, 24.5, 25.25, 25.25, 25.0, 25.75, 25.75, 25.25, 25.75, 25.5, 25.0, 24.75, 25.0, 25.5, 25.5, 25.0, 25.5, 25.25, 25.0, 24.75, 25.5, 24.75, 25.25, 25.0, 25.75, 26.25, 25.25, 25.25, 25.25, 25.25, 25.75, 25.25, 25.5, 25.25, 25.75, 25.75, 25.5, 26.0]"
1521012239.113565 "[24.0, 24.5, 25.0, 25.25, 24.5, 24.25, 24.75, 24.75, 24.5, 24.75, 24.5, 25.0, 24.0, 25.0, 24.75, 24.5, 25.0, 24.5, 24.75, 25.0, 24.75, 24.75, 24.5, 25.5, 25.0, 24.5, 24.75, 24.75, 25.0, 25.0, 25.0, 25.75, 25.25, 25.0, 25.25, 25.0, 24.75, 24.5, 24.75, 25.25, 25.0, 25.0, 25.5, 25.25, 25.0, 24.75, 25.5, 24.75, 25.25, 25.0, 25.75, 26.25, 25.25, 25.25, 25.25, 25.25, 25.75, 25.25, 25.5, 25.25, 25.75, 25.75, 25.5, 26.0]"
1521012239.181698 "[24.0, 24.5, 25.0, 24.25, 24.75, 24.75, 25.25, 25.0, 23.75, 24.5, 24.75, 24.75, 24.75, 25.0, 24.5, 24.25, 25.0, 25.0, 24.75, 25.0, 24.75, 24.75, 24.75, 25.25, 25.25, 25.25, 24.75, 24.5, 25.0, 25.25, 25.5, 25.5, 25.25, 25.5, 25.25, 25.25, 24.5, 25.0, 25.5, 25.5, 25.25, 25.75, 25.5, 25.5, 25.25, 25.0, 25.25, 25.75, 25.25, 25.25, 25.5, 25.5, 25.0, 25.25, 25.5, 25.5, 25.5, 25.75, 25.75, 25.5, 25.5, 26.0, 25.75, 26.25]"
1521012239.249001 "[24.5, 24.25, 25.25, 24.25, 24.75, 24.75, 25.25, 25.0, 23.75, 24.5, 24.75, 24.75, 24.75, 25.0, 24.5, 24.25, 25.0, 25.0, 24.75, 25.0, 24.75, 24.75, 24.75, 25.25, 25.25, 25.25, 24.75, 24.5, 25.0, 25.25, 25.5, 25.5, 25.25, 25.5, 25.25, 25.25, 24.5, 25.25, 25.25, 25.75, 26.0, 25.5, 25.75, 25.5, 25.0, 25.5, 25.5, 25.5, 26.0, 25.75, 26.0, 26.0, 25.5, 25.75, 25.25, 25.75, 26.25, 25.75, 25.75, 25.5, 25.75, 26.25, 25.75, 26.25]"
1521012239.333752 "[24.75, 24.5, 25.5, 25.0, 24.5, 24.5, 25.25, 25.5, 24.5, 24.75, 25.25, 25.0, 24.25, 24.75, 25.0, 25.0, 25.25, 25.0, 25.0, 25.0, 25.0, 24.75, 24.5, 25.25, 25.0, 25.0, 25.0, 24.5, 25.0, 25.0, 25.5, 25.75, 25.25, 25.0, 25.25, 25.5, 25.0, 25.25, 25.25, 25.75, 26.0, 25.5, 25.75, 25.5, 25.0, 25.5, 25.5, 25.5, 26.0, 25.75, 26.0, 26.0, 25.5, 25.75, 25.25, 25.75, 26.25, 25.75, 25.75, 25.75, 25.5, 26.0, 26.0, 25.5]"
1521012239.400471 "[24.75, 24.25, 25.25, 24.5, 24.5, 24.0, 25.0, 24.5, 24.5, 24.75, 24.5, 25.0, 24.75, 25.0, 24.75, 25.25, 25.0, 25.0, 25.0, 25.0, 24.5, 24.5, 24.75, 25.25, 25.25, 24.5, 25.0, 24.75, 25.25, 24.75, 25.25, 26.0, 25.5, 25.5, 25.25, 25.0, 24.75, 25.0, 24.75, 25.5, 26.0, 25.25, 25.5, 25.25, 25.0, 25.5, 25.75, 25.0, 25.5, 25.25, 25.75, 25.5, 25.0, 25.25, 25.25, 25.25, 25.75, 25.75, 25.5, 25.75, 25.5, 26.0, 26.0, 25.5]"
1521012239.470478 "[24.75, 24.25, 25.25, 24.5, 24.5, 24.0, 25.0, 24.5, 24.5, 24.75, 24.5, 25.0, 24.75, 25.0, 24.75, 25.25, 25.0, 25.0, 25.0, 25.0, 24.5, 24.5, 24.75, 25.25, 25.0, 24.5, 24.5, 24.75, 25.25, 25.0, 25.0, 26.0, 25.25, 25.25, 25.25, 25.0, 24.75, 25.0, 25.0, 25.5, 25.75, 25.5, 25.5, 25.25, 24.75, 25.0, 25.25, 25.0, 26.0, 25.5, 25.75, 25.75, 25.5, 25.5, 25.0, 25.5, 26.5, 26.25, 25.75, 25.0, 26.0, 26.0, 25.75, 26.0]"
1521012239.536828 "[24.0, 24.25, 24.75, 25.0, 24.25, 24.75, 24.5, 25.25, 24.5, 24.25, 25.0, 24.5, 24.25, 25.0, 25.0, 24.75, 25.0, 24.75, 25.0, 25.0, 25.0, 24.5, 24.25, 25.25, 25.0, 24.5, 24.5, 24.75, 25.25, 25.0, 25.0, 26.0, 25.25, 25.25, 25.25, 25.0, 24.75, 25.0, 25.0, 25.5, 25.75, 25.5, 25.5, 25.25, 24.75, 25.0, 25.25, 25.0, 26.0, 25.5, 25.75, 25.75, 25.5, 25.5, 25.0, 25.5, 26.5, 26.25, 25.5, 25.25, 26.0, 25.75, 25.5, 26.25]"
1521012239.614304 "[24.25, 24.0, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 24.75, 24.5, 24.25, 24.75, 24.25, 25.0, 25.0, 24.75, 25.25, 24.5, 25.0, 25.0, 25.0, 24.5, 25.0, 25.5, 25.0, 24.75, 24.75, 24.75, 25.0, 25.0, 25.25, 25.5, 25.75, 25.0, 25.0, 25.25, 24.75, 25.25, 24.75, 25.0, 25.25, 25.5, 25.25, 25.5, 24.5, 25.25, 25.0, 25.25, 25.5, 25.75, 25.25, 25.75, 25.5, 25.0, 24.75, 25.25, 25.5, 26.25, 25.5, 25.25, 26.0, 25.75, 25.5, 26.25]"
1521012239.69216 "[24.25, 24.0, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 24.75, 24.5, 24.25, 24.75, 24.25, 25.0, 24.5, 24.5, 25.25, 25.25, 25.0, 25.0, 24.75, 24.5, 24.75, 26.0, 25.0, 25.5, 24.5, 24.75, 25.0, 25.0, 24.75, 26.25, 25.25, 25.25, 25.0, 25.0, 24.75, 25.25, 25.25, 25.75, 25.5, 25.25, 25.75, 25.5, 25.25, 25.0, 25.5, 25.25, 26.0, 25.5, 26.0, 25.0, 25.0, 25.25, 25.0, 25.75, 25.5, 26.0, 26.25, 25.5, 26.0, 26.0, 26.25, 26.75]"
1521012239.764484 "[24.5, 24.75, 24.75, 25.0, 24.5, 24.5, 24.5, 25.25, 24.5, 24.5, 24.5, 24.75, 24.0, 24.5, 24.5, 24.5, 25.25, 25.25, 25.0, 25.0, 24.75, 24.5, 24.75, 26.0, 25.0, 25.5, 24.5, 24.75, 25.0, 25.0, 24.75, 26.25, 25.25, 25.25, 25.0, 25.0, 24.75, 25.25, 24.75, 25.5, 25.5, 25.75, 25.75, 25.25, 25.5, 25.25, 26.25, 25.25, 26.0, 25.5, 25.75, 25.75, 25.25, 25.75, 25.25, 26.0, 26.0, 25.75, 26.0, 25.5, 26.5, 26.0, 26.25, 26.0]"
1521012239.832496 "[24.25, 24.5, 24.5, 25.0, 24.75, 25.0, 25.0, 25.25, 24.75, 24.0, 24.75, 24.5, 24.5, 24.5, 24.75, 24.75, 25.25, 25.75, 24.75, 25.0, 25.0, 24.5, 24.25, 25.5, 25.0, 24.5, 25.25, 25.0, 25.0, 25.25, 24.75, 25.75, 26.0, 25.25, 25.25, 25.5, 24.75, 25.0, 24.75, 25.5, 25.5, 25.75, 25.75, 25.25, 25.5, 25.25, 26.25, 25.25, 26.0, 25.5, 25.75, 25.75, 25.25, 25.75, 25.25, 26.0, 26.0, 25.75, 26.0, 25.5, 26.5, 26.0, 26.25, 26.0]"
1521012239.90643 "[24.25, 24.5, 24.5, 25.0, 24.75, 25.0, 25.0, 25.25, 24.75, 24.5, 24.5, 24.75, 24.0, 25.0, 24.75, 24.75, 25.0, 25.0, 25.0, 24.75, 25.0, 25.0, 24.5, 25.5, 24.75, 25.0, 24.5, 24.75, 24.75, 25.25, 24.75, 25.75, 25.5, 25.25, 25.25, 25.0, 24.75, 25.0, 24.75, 25.75, 25.25, 25.25, 25.5, 25.75, 24.75, 25.25, 25.25, 25.5, 25.5, 25.5, 25.25, 25.75, 25.25, 25.25, 25.5, 25.5, 26.25, 25.75, 26.0, 25.5, 26.0, 25.25, 25.75, 26.5]"
1521012239.970887 "[24.0, 24.5, 25.0, 25.0, 24.75, 24.25, 24.5, 25.0, 24.75, 24.5, 24.5, 24.75, 24.0, 25.0, 24.75, 24.75, 25.0, 25.0, 25.0, 24.75, 25.0, 25.0, 24.5, 25.5, 24.75, 25.0, 24.5, 24.75, 24.75, 25.25, 24.75, 25.75, 25.5, 25.25, 25.25, 25.0, 24.75, 25.0, 24.75, 25.5, 25.5, 26.0, 25.75, 25.0, 25.0, 24.75, 25.75, 25.0, 25.25, 25.25, 25.75, 25.75, 25.25, 25.25, 25.25, 25.5, 25.5, 26.0, 25.75, 25.75, 25.5, 25.75, 25.75, 26.0]"
1521012240.012568 "[24.5, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.5, 24.5, 24.75, 25.25, 24.75, 24.25, 25.0, 24.75, 24.75, 25.5, 25.0, 24.75, 25.0, 25.0, 24.75, 24.5, 25.75, 25.0, 25.25, 24.75, 25.0, 25.0, 25.25, 24.75, 25.25, 25.5, 25.25, 25.5, 25.5, 24.75, 25.0, 24.75, 25.5, 25.5, 26.0, 25.75, 25.0, 25.0, 24.75, 25.75, 25.0, 25.25, 25.25, 25.75, 25.75, 25.25, 25.25, 25.25, 25.5, 25.5, 26.0, 25.75, 25.75, 25.5, 25.75, 25.75, 26.0]"
1521012240.053845 "[24.5, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.5, 24.5, 24.75, 25.25, 24.75, 24.25, 25.0, 24.75, 24.75, 25.5, 25.0, 24.75, 25.0, 25.0, 24.75, 24.5, 25.75, 25.0, 25.25, 24.75, 25.0, 25.0, 25.25, 24.75, 25.25, 25.5, 25.25, 25.5, 25.5, 24.75, 25.0, 24.75, 25.5, 25.5, 26.0, 25.75, 25.0, 25.0, 24.75, 25.75, 25.0, 25.25, 25.25, 25.75, 25.75, 25.25, 25.25, 24.5, 25.5, 25.75, 25.5, 25.5, 25.25, 26.0, 25.75, 25.75, 26.0]"
1521012240.0958 "[24.25, 24.5, 24.5, 24.75, 24.75, 24.5, 25.0, 24.75, 24.5, 24.5, 24.5, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.75, 24.5, 24.75, 25.5, 24.75, 24.25, 24.5, 24.75, 24.75, 25.25, 24.5, 25.5, 25.0, 25.25, 25.0, 25.25, 24.75, 24.75, 24.75, 25.75, 25.25, 25.0, 25.75, 25.5, 24.5, 24.5, 25.5, 25.25, 25.25, 25.25, 26.0, 25.75, 25.5, 25.5, 24.5, 25.5, 25.75, 25.5, 25.5, 25.25, 26.0, 25.75, 25.75, 26.0]"
