1521013177.0938 "[24.0, 24.25, 24.25, 24.5, 24.25, 24.25, 24.75, 24.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.5, 24.25, 24.5, 25.0, 24.75, 24.5, 24.75, 24.5, 24.25, 24.5, 24.75, 25.0, 24.75, 24.5, 24.25, 24.75, 24.75, 24.0, 24.75, 24.75, 25.0, 25.0, 25.0, 24.25, 24.75, 24.5, 25.5, 25.0, 25.0, 25.25, 25.25, 25.0, 25.25, 25.0, 25.25, 25.5, 25.25, 25.5, 25.75, 25.0, 25.0, 25.5, 25.25, 25.75, 25.25, 25.75, 25.5, 25.75, 25.25, 25.25, 26.5]"
1521013177.135518 "[24.0, 24.25, 24.25, 24.5, 24.25, 24.25, 24.75, 24.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.5, 24.25, 24.5, 25.0, 24.75, 24.5, 24.75, 24.5, 24.25, 24.5, 24.75, 25.0, 24.75, 24.5, 24.25, 24.75, 24.75, 24.0, 24.75, 24.75, 25.0, 25.0, 25.0, 24.25, 24.75, 24.5, 25.5, 25.0, 25.0, 25.0, 25.0, 24.25, 24.75, 24.75, 25.25, 25.25, 25.0, 25.25, 25.5, 25.0, 25.25, 25.25, 25.5, 25.75, 26.0, 26.25, 25.0, 25.75, 25.5, 25.75, 26.0]"
1521013177.176368 "[24.0, 24.0, 24.25, 24.75, 24.5, 24.0, 24.25, 24.75, 24.5, 24.5, 24.5, 24.75, 24.0, 24.75, 24.5, 24.5, 25.0, 24.5, 24.5, 24.5, 24.75, 24.25, 24.25, 24.75, 25.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.0, 25.5, 24.75, 25.5, 24.75, 24.75, 24.25, 24.5, 25.25, 25.0, 25.0, 25.0, 25.0, 24.25, 24.75, 24.75, 25.25, 25.25, 25.0, 25.25, 25.5, 25.0, 25.25, 25.25, 25.5, 25.75, 26.0, 26.25, 25.0, 25.75, 25.5, 25.75, 26.0]"
1521013177.241013 "[24.0, 24.0, 24.25, 24.75, 24.5, 24.0, 24.25, 24.75, 24.5, 24.5, 24.5, 24.75, 24.0, 24.75, 24.5, 24.5, 25.0, 24.5, 24.5, 24.5, 24.75, 24.25, 24.25, 24.75, 25.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.0, 25.5, 24.75, 25.5, 24.75, 24.75, 24.25, 24.5, 25.25, 25.0, 25.0, 25.0, 25.0, 24.25, 24.75, 25.0, 25.0, 25.0, 25.0, 25.5, 25.0, 25.25, 25.25, 25.5, 25.5, 26.0, 25.75, 24.75, 25.25, 25.5, 25.75, 25.25, 26.25]"
1521013177.324714 "[24.25, 23.75, 24.75, 24.25, 24.0, 24.0, 24.75, 24.75, 23.75, 24.25, 24.5, 24.0, 24.0, 24.5, 24.5, 24.5, 25.0, 24.5, 24.5, 24.75, 24.0, 24.75, 24.5, 24.75, 24.25, 24.75, 24.75, 24.5, 24.5, 24.75, 24.75, 24.75, 25.5, 25.25, 24.75, 24.75, 24.75, 24.5, 24.25, 25.0, 25.0, 25.0, 24.75, 24.75, 24.5, 24.75, 25.0, 25.0, 25.0, 25.0, 25.5, 25.0, 25.25, 25.25, 25.5, 25.5, 26.0, 25.75, 24.75, 25.25, 25.5, 25.75, 25.25, 26.25]"
1521013177.394931 "[24.25, 24.25, 25.0, 24.75, 24.5, 24.25, 24.75, 24.5, 24.5, 23.5, 24.75, 24.25, 24.5, 24.75, 24.25, 24.25, 24.75, 24.75, 25.0, 25.25, 24.75, 24.75, 24.5, 24.5, 24.75, 24.25, 24.5, 24.25, 25.0, 24.75, 25.0, 24.5, 25.25, 25.25, 25.0, 24.75, 24.75, 24.75, 24.5, 25.25, 25.25, 25.25, 25.0, 25.0, 24.75, 24.75, 25.25, 25.5, 25.5, 25.0, 25.5, 25.0, 25.0, 25.0, 25.25, 25.5, 26.0, 25.75, 25.75, 25.25, 26.0, 25.75, 25.75, 25.75]"
1521013177.465917 "[24.0, 24.25, 25.0, 24.75, 24.5, 24.25, 24.75, 24.5, 24.5, 23.5, 24.75, 24.25, 24.5, 24.75, 24.25, 24.25, 24.75, 24.75, 25.0, 25.25, 24.75, 24.75, 24.5, 24.5, 24.75, 24.25, 24.5, 24.25, 25.0, 24.5, 25.0, 24.5, 24.75, 25.0, 24.5, 24.75, 24.75, 24.75, 24.75, 25.0, 24.75, 25.0, 25.5, 25.0, 24.75, 25.0, 25.25, 24.5, 25.0, 25.5, 25.0, 25.75, 25.25, 25.0, 25.25, 25.75, 26.0, 26.0, 25.5, 25.5, 25.75, 25.5, 26.0, 26.25]"
1521013177.532384 "[24.25, 24.5, 24.5, 24.75, 24.5, 23.75, 24.75, 25.25, 24.5, 24.25, 24.5, 24.5, 24.25, 24.5, 25.0, 24.25, 24.75, 25.0, 24.5, 24.5, 24.0, 24.25, 24.25, 24.5, 25.0, 24.5, 24.75, 25.0, 24.5, 24.5, 25.0, 24.5, 24.75, 25.0, 24.5, 24.75, 24.75, 24.75, 24.75, 25.0, 24.75, 25.0, 25.5, 25.0, 24.75, 25.0, 25.25, 24.5, 25.0, 25.5, 25.0, 25.75, 25.25, 25.0, 25.25, 25.75, 26.0, 26.0, 25.5, 25.5, 25.75, 25.5, 26.0, 26.25]"
1521013177.602325 "[24.5, 24.25, 25.0, 24.5, 24.5, 24.0, 24.25, 25.0, 24.0, 24.75, 24.5, 24.75, 24.0, 25.0, 23.5, 24.75, 24.75, 24.75, 25.0, 24.75, 24.25, 24.0, 24.0, 25.0, 25.25, 25.0, 24.75, 24.5, 24.75, 24.75, 24.5, 25.0, 25.25, 24.75, 25.25, 25.0, 24.75, 25.0, 24.25, 25.0, 24.75, 25.0, 25.0, 24.75, 24.75, 25.0, 25.75, 25.25, 25.25, 25.25, 25.25, 25.5, 25.0, 25.5, 24.5, 25.5, 25.75, 26.0, 25.5, 24.75, 26.25, 25.75, 25.75, 25.75]"
1521013177.6719 "[24.5, 24.25, 25.0, 24.5, 24.5, 24.0, 24.25, 25.0, 24.0, 24.75, 24.5, 24.75, 24.0, 25.0, 23.5, 24.75, 24.75, 24.75, 25.0, 24.75, 24.25, 24.0, 24.0, 25.0, 25.25, 25.0, 24.75, 24.5, 24.75, 24.75, 24.75, 24.75, 25.5, 25.25, 25.0, 24.75, 24.5, 25.0, 24.25, 25.25, 25.25, 25.25, 25.25, 25.25, 25.0, 24.75, 25.0, 25.5, 25.0, 25.5, 25.5, 25.25, 25.0, 25.0, 25.25, 25.0, 26.75, 26.25, 25.5, 25.5, 25.5, 26.25, 26.25, 26.25]"
1521013177.740859 "[23.5, 24.75, 24.25, 24.5, 24.5, 24.5, 25.0, 24.75, 24.25, 24.25, 24.5, 24.75, 24.0, 24.75, 24.0, 24.5, 25.0, 25.0, 24.75, 24.5, 24.5, 24.25, 24.25, 24.5, 25.0, 24.5, 24.5, 24.75, 24.5, 24.75, 24.75, 24.75, 25.5, 25.25, 25.0, 24.75, 24.5, 25.0, 24.25, 25.25, 25.25, 25.25, 25.25, 25.25, 25.0, 24.75, 25.0, 25.5, 25.0, 25.5, 25.5, 25.25, 25.0, 25.0, 25.25, 25.0, 26.75, 26.25, 25.5, 25.5, 25.5, 26.25, 26.25, 26.0]"
1521013177.810048 "[24.0, 24.25, 24.5, 24.75, 24.75, 24.0, 24.25, 24.75, 23.5, 24.0, 24.0, 24.25, 24.0, 25.0, 24.75, 24.0, 25.0, 24.75, 24.25, 24.25, 24.5, 24.0, 24.25, 24.5, 24.75, 24.25, 24.5, 24.0, 24.5, 24.75, 24.75, 24.75, 25.0, 25.25, 25.5, 24.75, 24.5, 24.75, 24.5, 25.25, 24.75, 25.0, 25.25, 25.25, 24.5, 25.0, 25.25, 24.75, 25.25, 25.25, 25.5, 25.25, 25.0, 25.25, 25.0, 25.0, 26.0, 25.5, 26.25, 25.75, 25.75, 26.0, 25.25, 26.0]"
1521013177.876563 "[24.0, 24.25, 24.5, 24.75, 24.75, 24.0, 24.25, 24.75, 23.5, 24.0, 24.0, 24.25, 24.0, 25.0, 24.75, 24.0, 25.0, 24.75, 24.25, 24.25, 24.5, 24.0, 24.25, 24.5, 24.75, 24.25, 24.5, 24.0, 24.5, 24.75, 24.75, 25.0, 25.25, 25.25, 25.25, 25.0, 24.75, 25.0, 25.25, 25.25, 24.75, 24.5, 24.75, 25.25, 24.5, 24.75, 25.5, 24.75, 25.25, 25.75, 25.5, 25.25, 25.25, 25.25, 25.0, 25.25, 26.25, 25.5, 25.75, 25.0, 25.5, 25.75, 25.75, 26.25]"
1521013177.947444 "[24.5, 24.5, 25.0, 24.75, 25.0, 24.5, 25.25, 25.0, 24.0, 24.25, 24.0, 24.25, 24.0, 25.0, 24.25, 24.25, 25.0, 24.5, 25.0, 24.75, 24.25, 24.25, 24.25, 24.5, 25.0, 24.5, 24.25, 24.5, 24.75, 25.0, 25.0, 25.0, 25.25, 25.25, 25.25, 25.0, 24.75, 25.0, 25.25, 25.25, 24.75, 24.5, 24.75, 25.25, 24.5, 24.75, 25.5, 24.75, 25.25, 25.75, 25.5, 25.25, 25.25, 25.25, 25.0, 25.25, 26.25, 25.5, 25.75, 25.0, 25.5, 25.75, 25.75, 26.5]"
1521013178.013986 "[24.5, 24.25, 24.75, 24.5, 24.5, 24.0, 24.5, 25.0, 24.25, 24.25, 24.0, 24.25, 24.0, 24.75, 24.25, 24.0, 25.0, 24.75, 24.75, 24.5, 24.75, 24.25, 24.0, 24.5, 24.75, 24.25, 24.25, 24.5, 25.0, 24.5, 24.5, 24.75, 25.0, 24.75, 24.75, 25.0, 24.75, 24.5, 24.75, 25.25, 25.0, 25.0, 25.0, 25.0, 24.5, 24.5, 25.0, 25.25, 25.75, 25.25, 25.75, 25.0, 24.75, 25.5, 25.25, 25.25, 25.75, 25.5, 25.0, 25.25, 25.25, 25.75, 25.5, 26.5]"
1521013178.081452 "[24.5, 24.25, 24.75, 24.5, 24.5, 24.0, 24.5, 25.0, 24.25, 24.25, 24.0, 24.25, 24.0, 24.75, 24.25, 24.0, 25.0, 24.75, 24.75, 24.5, 24.75, 24.25, 24.0, 24.5, 24.75, 24.25, 24.25, 24.5, 25.0, 24.5, 24.5, 24.75, 25.0, 25.0, 24.5, 25.0, 24.75, 24.75, 25.0, 24.75, 25.5, 25.25, 25.0, 25.0, 24.75, 25.0, 25.25, 25.5, 25.25, 25.5, 25.75, 25.25, 25.25, 25.0, 25.25, 25.25, 26.5, 26.0, 25.25, 25.5, 25.75, 26.0, 25.5, 26.0]"
1521013178.151329 "[24.0, 24.25, 24.5, 24.5, 24.5, 24.25, 24.5, 25.25, 24.5, 24.5, 24.0, 24.25, 24.25, 24.75, 24.0, 24.25, 24.75, 24.75, 25.0, 24.75, 24.25, 24.5, 24.5, 25.0, 25.0, 24.75, 24.75, 24.5, 24.75, 25.25, 24.5, 24.75, 24.75, 25.0, 24.5, 25.0, 24.75, 24.75, 25.0, 24.75, 25.5, 25.25, 25.0, 25.0, 24.75, 25.0, 25.25, 25.5, 25.25, 25.5, 25.75, 25.25, 25.25, 25.0, 25.25, 25.25, 26.5, 26.0, 25.25, 25.5, 25.75, 26.0, 25.5, 26.0]"
1521013178.219046 "[24.0, 24.5, 24.75, 24.0, 24.5, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.5, 24.75, 24.5, 24.75, 25.25, 24.75, 24.75, 25.0, 24.5, 24.25, 24.75, 25.0, 24.75, 24.75, 24.75, 24.25, 24.75, 25.0, 24.25, 24.5, 25.25, 25.0, 25.25, 25.0, 24.5, 24.75, 24.75, 25.0, 25.25, 25.0, 25.5, 25.0, 25.0, 24.75, 25.0, 25.5, 25.5, 25.5, 25.75, 25.25, 25.5, 25.5, 25.0, 25.5, 26.0, 25.75, 25.75, 25.25, 25.75, 26.0, 25.75, 26.75]"
1521013178.287972 "[24.5, 24.5, 24.75, 24.0, 24.5, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.5, 24.75, 24.5, 24.75, 25.25, 24.75, 24.75, 25.0, 24.5, 24.25, 24.75, 25.0, 24.75, 24.75, 24.75, 24.25, 24.75, 25.0, 24.25, 24.5, 25.25, 25.0, 25.0, 24.75, 24.25, 24.5, 24.25, 25.0, 25.0, 25.0, 25.0, 25.0, 24.5, 24.75, 25.25, 25.0, 25.25, 25.75, 24.75, 25.5, 24.75, 25.25, 24.75, 25.5, 25.5, 25.25, 25.75, 25.5, 25.5, 25.75, 25.5, 25.5]"
1521013178.35473 "[23.75, 24.0, 24.75, 24.0, 24.0, 24.25, 24.5, 25.25, 23.75, 24.25, 24.0, 24.5, 23.75, 24.75, 24.25, 24.5, 24.75, 24.75, 24.5, 24.5, 24.25, 24.5, 24.0, 24.5, 24.75, 24.25, 24.5, 24.25, 24.75, 24.75, 24.75, 24.75, 25.25, 24.75, 25.0, 24.75, 24.25, 24.5, 24.25, 25.0, 25.0, 25.0, 25.0, 25.0, 24.5, 24.75, 25.25, 25.0, 25.25, 25.75, 24.75, 25.5, 24.75, 25.25, 24.75, 25.5, 25.5, 25.25, 25.75, 25.5, 25.5, 25.75, 25.5, 25.5]"
1521013178.423256 "[23.75, 24.0, 24.75, 24.0, 24.25, 24.0, 24.75, 24.75, 24.25, 24.25, 24.25, 25.0, 24.25, 24.75, 24.25, 24.5, 24.75, 24.75, 24.75, 24.75, 24.25, 24.25, 24.25, 25.0, 25.0, 24.75, 24.5, 24.25, 24.5, 24.75, 24.75, 24.5, 25.25, 25.0, 24.75, 24.5, 24.5, 24.25, 24.75, 25.75, 24.5, 25.25, 25.5, 25.0, 24.5, 24.25, 25.25, 25.0, 25.25, 25.75, 25.25, 25.25, 25.25, 25.25, 24.75, 25.5, 26.5, 25.75, 26.0, 25.5, 25.75, 25.75, 25.75, 26.25]"
1521013178.49207 "[24.5, 24.0, 24.75, 24.5, 24.25, 24.0, 24.75, 24.75, 24.25, 24.25, 24.25, 25.0, 24.25, 24.75, 24.25, 24.5, 24.75, 24.75, 24.75, 24.75, 24.25, 24.25, 24.25, 25.0, 25.0, 24.75, 24.5, 24.25, 24.5, 24.75, 24.75, 24.5, 25.25, 25.0, 24.75, 24.5, 24.5, 24.25, 24.25, 25.0, 25.0, 25.0, 25.25, 24.75, 24.75, 24.75, 24.75, 25.25, 26.0, 25.75, 25.75, 25.25, 25.25, 25.0, 25.0, 25.75, 25.5, 26.25, 25.75, 25.5, 26.0, 26.0, 25.5, 26.0]"
1521013178.558385 "[24.25, 24.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.5, 24.25, 24.5, 24.75, 24.5, 24.25, 24.25, 24.75, 24.0, 25.0, 25.0, 25.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.75, 24.5, 25.0, 24.25, 24.5, 25.0, 24.75, 24.5, 25.0, 25.25, 25.25, 25.25, 24.5, 25.0, 24.25, 25.0, 25.0, 25.0, 25.25, 24.75, 24.75, 24.75, 24.75, 25.25, 26.0, 25.75, 25.75, 25.25, 25.25, 25.0, 25.0, 25.75, 25.5, 26.25, 25.75, 25.5, 26.0, 26.0, 25.5, 26.0]"
1521013178.627668 "[24.25, 24.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.5, 24.0, 24.25, 24.5, 24.25, 24.25, 24.75, 24.75, 24.5, 25.25, 24.5, 25.0, 24.75, 24.5, 24.5, 24.5, 24.75, 24.75, 24.25, 25.25, 24.25, 24.5, 25.0, 24.5, 24.5, 25.25, 25.0, 25.0, 24.75, 24.75, 24.75, 24.5, 25.0, 25.0, 25.25, 25.25, 25.25, 24.5, 25.0, 25.75, 25.25, 25.25, 25.0, 25.5, 25.5, 24.75, 24.75, 25.0, 26.0, 26.25, 26.0, 25.5, 25.75, 26.25, 25.5, 26.25, 26.0]"
1521013178.694307 "[24.25, 24.5, 24.5, 24.5, 24.25, 24.25, 24.25, 24.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.75, 24.75, 24.5, 25.25, 24.5, 25.0, 24.75, 24.5, 24.5, 24.5, 24.75, 24.75, 24.25, 25.25, 24.25, 24.5, 25.0, 24.5, 24.5, 25.25, 25.0, 25.0, 24.75, 24.75, 24.75, 24.5, 25.0, 25.0, 25.5, 25.25, 25.0, 24.5, 24.75, 25.5, 25.0, 25.5, 25.25, 26.0, 25.5, 25.5, 25.25, 25.25, 25.25, 26.0, 26.0, 25.5, 26.0, 25.75, 25.75, 25.5, 26.5]"
1521013178.764701 "[23.75, 24.0, 24.75, 24.5, 24.5, 24.25, 24.5, 24.5, 24.5, 24.25, 24.75, 24.5, 23.75, 24.5, 24.5, 24.5, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 24.0, 24.75, 24.5, 24.25, 25.0, 24.5, 25.0, 24.25, 24.75, 24.5, 25.75, 24.75, 25.25, 24.75, 24.75, 24.5, 25.0, 25.25, 25.0, 25.5, 25.25, 25.0, 24.5, 24.75, 25.5, 25.0, 25.5, 25.25, 26.0, 25.5, 25.5, 25.25, 25.25, 25.25, 26.0, 26.0, 25.5, 26.0, 25.75, 25.75, 25.5, 26.5]"
1521013178.831962 "[23.75, 24.0, 24.75, 24.5, 24.5, 24.25, 24.5, 24.5, 24.0, 24.5, 24.5, 24.0, 23.75, 24.0, 24.25, 24.25, 24.5, 24.25, 25.0, 25.0, 24.25, 24.25, 24.0, 25.0, 25.0, 24.75, 24.25, 24.5, 24.5, 24.75, 24.5, 24.75, 25.25, 24.75, 25.25, 24.75, 24.5, 24.25, 24.25, 25.0, 25.25, 25.25, 25.0, 24.75, 24.5, 24.75, 25.25, 25.25, 25.25, 25.25, 25.25, 25.25, 24.75, 25.25, 25.0, 25.5, 25.75, 26.0, 25.5, 25.0, 25.5, 25.75, 26.0, 26.0]"
1521013178.898447 "[24.0, 24.0, 24.25, 24.25, 24.25, 24.0, 24.75, 25.25, 24.0, 24.5, 24.5, 24.0, 23.75, 24.0, 24.25, 24.25, 24.5, 24.25, 25.0, 25.0, 24.25, 24.25, 24.0, 25.0, 25.0, 24.75, 24.25, 24.5, 24.5, 24.75, 24.5, 24.75, 25.25, 24.75, 25.25, 24.75, 24.5, 24.25, 24.25, 25.0, 25.25, 25.25, 25.0, 25.5, 25.25, 24.75, 25.5, 25.25, 25.25, 24.75, 26.0, 25.0, 25.25, 25.25, 24.75, 25.5, 25.25, 25.5, 25.5, 25.25, 25.75, 26.0, 25.75, 26.0]"
1521013178.967507 "[24.5, 24.75, 24.75, 24.5, 24.5, 24.0, 25.0, 25.25, 24.0, 24.0, 24.75, 24.25, 24.25, 24.5, 24.25, 24.75, 25.0, 25.0, 24.25, 25.0, 24.75, 24.5, 24.5, 24.5, 25.0, 25.0, 24.5, 24.5, 24.5, 24.75, 24.5, 24.5, 25.25, 25.25, 25.5, 24.75, 24.5, 25.0, 24.5, 25.25, 25.5, 25.0, 25.5, 25.5, 25.25, 24.75, 25.5, 25.25, 25.25, 24.75, 26.0, 25.0, 25.25, 25.25, 24.75, 25.5, 25.25, 25.5, 25.5, 25.25, 25.75, 26.0, 25.75, 26.0]"
1521013179.035371 "[24.5, 24.75, 24.75, 24.5, 24.5, 24.0, 25.0, 25.25, 24.0, 24.0, 24.75, 24.25, 24.25, 24.75, 25.25, 24.0, 25.0, 24.75, 24.25, 25.0, 24.5, 24.5, 24.5, 25.0, 25.0, 25.0, 24.5, 24.75, 24.75, 24.75, 25.25, 24.75, 25.25, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.0, 24.75, 25.5, 25.25, 25.5, 24.75, 25.0, 25.75, 25.25, 24.75, 25.25, 26.0, 25.5, 25.25, 25.25, 24.75, 25.5, 26.0, 25.75, 25.75, 25.5, 26.0, 26.0, 25.25, 26.5]"
1521013179.103483 "[24.75, 24.75, 24.5, 24.5, 24.25, 24.5, 24.5, 25.0, 24.0, 24.75, 24.75, 24.5, 24.25, 24.75, 25.25, 24.0, 25.0, 24.75, 24.25, 25.0, 24.5, 24.5, 24.5, 25.0, 25.0, 25.0, 24.5, 24.75, 24.75, 24.75, 25.25, 24.75, 25.25, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.0, 24.75, 25.5, 25.25, 25.5, 24.75, 25.5, 25.0, 25.25, 25.5, 25.0, 25.75, 25.5, 25.0, 25.25, 25.0, 25.25, 25.25, 26.0, 26.0, 25.0, 25.5, 25.5, 26.0, 26.0]"
1521013179.170619 "[24.0, 24.25, 24.75, 24.75, 24.25, 24.0, 24.5, 25.25, 24.25, 24.5, 24.5, 24.75, 24.0, 24.75, 24.75, 24.25, 25.25, 24.75, 25.0, 24.75, 24.5, 24.0, 24.5, 24.75, 24.75, 24.75, 24.5, 24.5, 24.5, 24.75, 24.5, 24.25, 25.25, 25.5, 25.25, 25.0, 24.5, 24.75, 24.5, 25.25, 25.25, 25.5, 25.25, 25.0, 24.75, 25.5, 25.0, 25.25, 25.5, 25.0, 25.75, 25.5, 25.0, 25.25, 25.0, 25.25, 25.25, 26.0, 26.0, 25.0, 25.5, 25.5, 26.0, 26.0]"
1521013179.236882 "[24.0, 24.25, 24.75, 24.75, 24.25, 24.0, 24.5, 25.25, 24.25, 24.5, 24.5, 24.75, 24.0, 24.75, 24.75, 24.25, 25.0, 24.5, 24.75, 24.75, 24.5, 24.25, 24.75, 24.5, 25.25, 24.25, 24.5, 24.75, 25.0, 24.25, 25.0, 24.75, 25.0, 24.75, 25.0, 24.75, 24.5, 24.5, 24.75, 25.25, 25.0, 24.75, 25.5, 25.25, 24.75, 24.5, 25.25, 25.0, 25.0, 25.25, 25.75, 25.5, 25.0, 25.25, 25.25, 25.25, 26.5, 26.0, 25.75, 25.5, 26.0, 25.25, 26.0, 26.25]"
1521013179.307273 "[24.5, 24.5, 25.0, 24.25, 24.75, 24.25, 24.75, 25.5, 24.0, 24.25, 24.75, 24.25, 24.25, 24.75, 24.75, 24.5, 25.0, 24.5, 24.75, 24.75, 24.5, 24.25, 24.75, 24.5, 25.25, 24.25, 24.5, 24.75, 25.0, 24.25, 25.0, 24.75, 25.0, 24.75, 25.0, 24.75, 24.5, 24.5, 24.75, 25.25, 25.0, 24.75, 25.5, 25.25, 24.75, 24.5, 25.25, 25.0, 25.0, 25.25, 25.0, 25.0, 25.0, 25.5, 25.0, 25.5, 26.25, 25.75, 25.75, 25.25, 25.75, 25.75, 25.75, 26.25]"
1521013179.373664 "[24.25, 24.5, 25.0, 25.0, 24.25, 24.25, 25.0, 24.25, 24.25, 24.0, 24.5, 24.25, 24.25, 24.75, 24.5, 24.25, 24.5, 24.25, 24.5, 24.75, 24.5, 24.5, 24.0, 25.25, 24.75, 24.75, 24.5, 24.5, 24.75, 24.75, 24.5, 24.5, 24.75, 24.5, 24.5, 25.0, 24.25, 24.75, 24.5, 25.25, 25.25, 25.0, 25.0, 25.0, 24.5, 25.0, 24.75, 25.25, 25.5, 25.25, 25.0, 25.0, 25.0, 25.5, 25.0, 25.5, 26.25, 25.75, 25.75, 25.25, 25.75, 25.75, 25.75, 26.25]"
1521013179.442387 "[24.25, 24.5, 25.0, 25.0, 24.25, 24.25, 25.0, 24.25, 24.25, 24.0, 24.5, 24.25, 24.25, 24.75, 24.5, 24.25, 24.5, 24.25, 24.5, 24.75, 24.25, 24.25, 24.5, 24.75, 24.75, 24.5, 25.0, 24.5, 24.5, 25.0, 25.0, 24.25, 25.25, 25.0, 25.0, 24.75, 24.0, 24.5, 24.75, 25.0, 25.5, 25.0, 25.25, 25.25, 25.0, 24.5, 25.25, 24.5, 25.25, 25.0, 25.5, 25.5, 25.0, 25.0, 25.0, 24.75, 26.25, 25.5, 25.5, 25.5, 25.75, 25.5, 25.75, 26.5]"
1521013179.514059 "[25.0, 24.25, 25.0, 24.75, 24.25, 24.25, 24.5, 25.0, 24.25, 24.5, 25.0, 24.5, 24.5, 25.0, 24.75, 24.75, 25.75, 24.25, 24.5, 24.75, 24.25, 24.25, 24.5, 24.75, 24.75, 24.5, 25.0, 24.5, 24.5, 25.0, 25.0, 24.25, 25.25, 25.0, 25.0, 24.75, 24.0, 24.5, 24.75, 25.0, 25.5, 25.0, 25.25, 25.25, 25.0, 24.5, 25.25, 24.5, 25.5, 25.25, 25.75, 26.0, 25.5, 25.0, 25.0, 26.0, 26.0, 25.5, 25.25, 25.25, 26.0, 26.0, 26.0, 25.75]"
1521013179.582657 "[24.25, 24.0, 24.75, 24.75, 24.25, 24.75, 25.0, 25.75, 23.75, 24.25, 24.25, 24.5, 24.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.25, 24.0, 24.75, 25.0, 25.25, 24.75, 24.5, 24.25, 24.75, 25.0, 24.75, 24.75, 25.5, 24.75, 24.75, 24.5, 24.75, 24.5, 24.75, 25.0, 25.25, 25.25, 25.5, 25.25, 24.75, 25.0, 25.0, 25.0, 25.5, 25.25, 25.75, 26.0, 25.5, 25.0, 25.0, 26.0, 26.0, 25.5, 25.25, 25.25, 26.0, 26.0, 26.0, 25.75]"
1521013179.652453 "[24.25, 24.0, 24.75, 24.75, 24.25, 24.75, 25.0, 25.75, 23.75, 24.25, 24.25, 24.5, 24.25, 24.75, 24.75, 24.75, 25.0, 25.0, 25.0, 24.25, 24.25, 24.75, 24.25, 25.0, 24.5, 24.75, 24.5, 24.5, 24.5, 25.0, 24.75, 24.75, 25.25, 24.5, 25.25, 24.75, 24.5, 24.5, 24.5, 25.0, 25.25, 25.25, 25.25, 25.25, 24.75, 24.75, 25.5, 25.0, 25.75, 25.75, 25.5, 25.25, 25.0, 25.5, 25.0, 25.25, 26.0, 26.0, 25.25, 25.25, 25.75, 25.5, 25.75, 26.5]"
1521013179.709394 "[24.25, 23.75, 24.5, 24.25, 24.0, 24.25, 24.5, 25.0, 24.0, 24.25, 24.25, 24.5, 24.0, 24.5, 24.5, 24.75, 25.0, 25.0, 25.0, 24.25, 24.25, 24.75, 24.25, 25.0, 24.5, 24.75, 24.5, 24.5, 24.5, 25.0, 24.75, 24.75, 25.25, 24.5, 25.25, 24.75, 24.5, 24.5, 24.5, 25.0, 25.25, 25.25, 25.25, 25.25, 24.75, 24.75, 25.5, 25.0, 25.75, 25.75, 25.5, 25.25, 25.0, 25.5, 25.0, 25.25, 25.75, 26.0, 26.0, 25.75, 25.75, 25.75, 26.25, 26.75]"
1521013179.750781 "[24.25, 24.0, 24.5, 24.5, 24.25, 24.5, 25.0, 25.25, 24.75, 24.5, 24.75, 24.5, 24.25, 24.5, 24.75, 24.0, 25.25, 24.75, 24.5, 25.0, 24.75, 24.25, 24.25, 24.5, 25.25, 24.75, 24.75, 24.5, 24.5, 24.75, 24.5, 24.75, 25.25, 25.5, 25.0, 24.75, 24.75, 24.5, 24.5, 25.25, 25.25, 25.5, 25.0, 24.75, 24.75, 24.5, 25.0, 24.75, 25.5, 25.0, 25.75, 25.5, 25.25, 24.75, 25.25, 25.25, 25.75, 26.0, 26.0, 25.75, 25.75, 25.75, 26.25, 26.75]"
1521013179.791161 "[24.25, 24.0, 24.5, 24.5, 24.25, 24.5, 25.0, 25.25, 24.75, 24.5, 24.75, 24.5, 24.25, 24.5, 24.75, 24.0, 25.25, 24.75, 24.5, 25.0, 24.75, 24.25, 24.25, 24.5, 25.25, 24.75, 24.75, 24.5, 24.5, 24.75, 24.5, 24.75, 25.25, 25.5, 25.0, 24.75, 24.75, 24.5, 24.5, 25.25, 25.25, 25.5, 25.0, 24.75, 24.75, 24.5, 25.0, 24.75, 25.5, 25.0, 25.75, 25.5, 25.25, 24.75, 25.25, 25.25, 25.75, 26.0, 26.0, 25.75, 25.75, 25.75, 26.25, 26.75]"
