1521009271.791463 "[24.0, 24.0, 24.5, 24.25, 23.75, 23.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.0, 23.75, 24.0, 23.75, 23.75, 24.75, 24.25, 24.5, 24.25, 24.0, 24.0, 23.5, 24.25, 24.75, 24.5, 24.5, 24.25, 24.5, 24.5, 24.0, 23.5, 25.25, 25.0, 24.75, 24.5, 24.25, 24.0, 23.5, 24.5, 24.5, 24.75, 25.25, 24.75, 24.25, 24.25, 24.5, 24.25, 25.0, 25.0, 25.25, 25.0, 24.75, 24.25, 24.5, 24.75, 25.5, 25.5, 25.25, 24.75, 25.5, 25.25, 25.0, 25.5]"
1521009271.862939 "[24.0, 24.0, 24.5, 24.25, 23.75, 23.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.0, 23.75, 24.0, 23.75, 23.75, 24.75, 24.25, 24.5, 24.25, 24.0, 24.0, 23.5, 24.25, 24.75, 24.5, 24.5, 24.5, 24.25, 24.75, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 24.25, 24.25, 24.0, 24.25, 25.5, 25.0, 25.0, 24.75, 24.0, 24.75, 25.0, 24.25, 25.0, 25.0, 25.25, 25.25, 25.0, 25.0, 25.25, 25.0, 25.75, 26.25, 25.25, 25.25, 25.5, 25.5, 25.25, 25.75]"
1521009271.933137 "[23.75, 24.25, 24.5, 24.25, 24.5, 24.0, 24.0, 24.75, 24.5, 24.25, 24.5, 24.0, 23.75, 24.5, 24.25, 24.25, 24.75, 24.5, 24.5, 24.25, 24.5, 24.25, 24.0, 24.75, 24.75, 24.5, 24.0, 24.5, 24.25, 24.75, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 24.25, 24.25, 24.0, 24.25, 25.5, 25.0, 25.0, 24.75, 24.0, 24.75, 25.0, 24.25, 25.0, 25.0, 25.25, 25.25, 25.0, 25.0, 25.25, 25.0, 25.75, 25.75, 25.25, 25.0, 25.0, 25.0, 25.5, 25.75]"
1521009272.001711 "[24.25, 24.0, 24.0, 24.0, 24.0, 24.0, 23.75, 24.5, 24.25, 24.25, 23.75, 24.25, 23.75, 24.5, 24.0, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.0, 24.0, 25.0, 24.75, 24.75, 24.5, 24.0, 24.75, 24.5, 24.25, 24.5, 24.75, 25.0, 24.75, 25.0, 24.0, 24.25, 24.25, 24.5, 25.5, 24.5, 24.75, 25.0, 24.5, 24.5, 25.0, 24.25, 25.25, 25.25, 25.0, 25.5, 25.0, 24.75, 24.75, 25.75, 26.0, 25.75, 25.25, 25.0, 25.0, 25.0, 25.5, 25.75]"
1521009272.070117 "[24.25, 24.0, 24.0, 24.0, 24.0, 24.0, 23.75, 24.5, 24.25, 24.25, 23.75, 24.25, 23.75, 24.5, 24.0, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.0, 24.0, 24.25, 25.0, 25.0, 24.75, 24.5, 24.5, 24.75, 24.25, 24.25, 25.0, 25.0, 25.0, 24.75, 24.25, 24.25, 24.0, 24.5, 24.75, 25.0, 25.25, 25.25, 24.5, 24.5, 25.25, 25.0, 25.0, 25.5, 26.0, 25.25, 25.5, 24.75, 24.75, 25.25, 25.75, 25.5, 25.25, 25.5, 25.75, 25.5, 26.0, 26.25]"
1521009272.143971 "[24.0, 24.0, 25.0, 24.5, 23.75, 24.25, 24.5, 24.25, 24.75, 24.25, 24.0, 24.25, 23.5, 24.25, 24.25, 24.0, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 23.75, 24.25, 25.0, 25.0, 24.75, 24.5, 24.5, 24.75, 24.25, 24.25, 25.0, 25.0, 25.0, 24.75, 24.25, 24.25, 24.0, 24.5, 24.75, 25.0, 25.25, 25.25, 24.5, 24.5, 25.25, 25.0, 25.0, 25.5, 26.0, 25.25, 25.5, 25.0, 25.0, 24.75, 26.0, 25.75, 25.25, 25.75, 25.25, 25.5, 25.25, 25.25]"
1521009272.211899 "[24.0, 24.5, 24.5, 24.25, 24.0, 23.5, 24.5, 24.5, 24.25, 24.5, 24.5, 24.5, 24.0, 24.75, 24.0, 23.75, 25.25, 24.25, 24.25, 24.5, 24.5, 24.25, 24.0, 24.5, 25.0, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.25, 25.0, 24.75, 25.0, 24.75, 24.5, 24.5, 24.0, 24.5, 25.0, 25.5, 24.75, 24.75, 24.5, 24.0, 24.5, 24.75, 25.5, 25.0, 25.25, 25.25, 24.75, 25.0, 25.0, 24.75, 26.0, 25.75, 25.25, 25.75, 25.25, 25.5, 25.25, 25.25]"
1521009272.2803 "[24.0, 24.5, 24.5, 24.25, 24.0, 23.5, 24.5, 24.5, 24.25, 24.5, 24.5, 24.5, 24.0, 24.75, 24.0, 23.75, 25.25, 24.25, 24.25, 24.25, 24.0, 23.75, 24.0, 24.25, 24.75, 24.25, 24.5, 24.5, 24.25, 24.25, 24.25, 23.75, 24.75, 25.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.25, 25.0, 25.0, 25.0, 24.5, 24.75, 24.25, 24.5, 24.75, 25.0, 25.0, 24.75, 25.0, 25.0, 24.5, 24.5, 24.75, 25.25, 25.25, 25.25, 25.25, 25.25, 26.0, 25.5, 25.25]"
1521009272.352813 "[24.0, 23.75, 24.0, 24.25, 24.0, 23.25, 23.75, 24.25, 23.75, 24.0, 24.0, 24.0, 24.0, 24.25, 24.0, 24.25, 24.75, 24.25, 24.5, 24.25, 24.0, 23.75, 24.0, 24.25, 24.75, 24.25, 24.5, 24.5, 24.25, 24.25, 24.25, 23.75, 24.75, 25.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.25, 25.0, 25.0, 25.0, 24.5, 24.75, 24.25, 24.5, 24.75, 25.0, 25.0, 25.5, 25.25, 25.25, 24.75, 24.75, 25.0, 25.75, 26.0, 25.5, 25.25, 26.0, 26.0, 25.75, 26.0]"
1521009272.422723 "[24.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.5, 24.25, 24.25, 23.75, 24.5, 24.25, 24.0, 24.25, 24.25, 24.0, 25.0, 24.75, 24.5, 24.25, 24.5, 24.5, 24.0, 24.5, 25.0, 24.75, 24.75, 24.25, 24.75, 24.5, 24.25, 24.0, 24.75, 25.0, 25.0, 25.25, 24.5, 24.75, 24.25, 24.5, 25.25, 25.0, 25.25, 25.25, 24.75, 24.25, 25.25, 25.0, 25.75, 25.5, 25.5, 25.25, 25.25, 24.75, 24.75, 25.0, 25.75, 26.0, 25.5, 25.25, 26.0, 26.0, 25.75, 26.0]"
1521009272.490909 "[24.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.5, 24.25, 24.25, 23.75, 24.5, 24.25, 24.0, 24.25, 24.25, 24.0, 24.75, 24.25, 25.0, 24.5, 24.5, 24.25, 23.75, 24.25, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.5, 24.0, 25.5, 25.0, 24.75, 25.0, 24.5, 24.25, 24.0, 24.75, 25.0, 25.0, 25.25, 25.0, 24.5, 24.25, 24.75, 24.75, 25.25, 25.25, 25.5, 25.25, 25.25, 25.25, 24.5, 25.25, 26.25, 26.0, 25.75, 25.75, 26.25, 25.5, 25.5, 26.25]"
1521009272.561017 "[24.75, 24.0, 24.5, 24.75, 24.0, 23.5, 24.25, 24.5, 24.0, 24.5, 24.25, 24.5, 24.0, 24.25, 24.0, 24.25, 24.75, 24.25, 25.0, 24.5, 24.5, 24.25, 23.75, 24.25, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.5, 24.0, 25.5, 25.0, 24.75, 25.0, 24.5, 24.25, 24.0, 24.75, 25.0, 25.0, 25.25, 25.0, 24.5, 24.25, 24.75, 24.75, 25.25, 25.75, 25.5, 25.75, 24.75, 25.0, 24.5, 25.5, 26.25, 26.0, 26.0, 25.25, 25.5, 25.25, 25.75, 26.0]"
1521009272.629773 "[24.5, 24.5, 24.5, 24.25, 24.0, 24.0, 24.5, 24.75, 24.0, 24.25, 24.5, 24.0, 23.75, 24.5, 24.5, 23.5, 24.75, 24.75, 24.5, 24.5, 24.25, 24.0, 24.0, 24.25, 25.0, 24.5, 24.5, 24.5, 24.75, 24.75, 24.25, 24.25, 25.0, 24.75, 25.25, 24.75, 24.75, 25.0, 24.25, 24.5, 25.0, 24.75, 24.75, 25.25, 24.5, 24.25, 24.75, 24.5, 25.25, 25.75, 25.5, 25.75, 24.75, 25.0, 24.5, 25.5, 26.25, 26.0, 26.0, 25.25, 25.5, 25.25, 25.75, 26.0]"
1521009272.697743 "[24.5, 24.5, 24.5, 24.25, 24.0, 24.0, 24.5, 24.75, 24.0, 24.25, 24.5, 24.0, 23.75, 24.5, 24.5, 24.0, 25.0, 24.5, 25.0, 24.75, 24.5, 24.0, 24.0, 24.75, 25.0, 24.5, 24.5, 24.0, 24.75, 24.5, 24.25, 24.5, 25.25, 24.5, 24.75, 25.25, 24.5, 24.5, 24.75, 25.0, 25.0, 25.0, 25.25, 25.25, 24.75, 24.75, 25.0, 25.0, 25.0, 25.0, 25.5, 25.5, 24.75, 25.25, 24.25, 24.75, 26.25, 25.75, 25.5, 25.0, 25.75, 25.75, 25.5, 26.0]"
1521009272.773179 "[24.25, 24.0, 24.75, 24.25, 24.25, 24.25, 24.5, 24.75, 24.0, 24.25, 24.5, 23.75, 23.75, 24.0, 24.75, 24.0, 25.0, 24.5, 25.0, 24.75, 24.5, 24.0, 24.0, 24.75, 25.0, 24.5, 24.5, 24.0, 24.75, 24.5, 24.25, 24.5, 25.25, 24.5, 24.75, 25.25, 24.5, 24.5, 24.75, 25.0, 25.0, 25.0, 25.25, 24.75, 24.25, 24.25, 24.5, 24.5, 25.75, 25.25, 25.25, 25.25, 24.75, 24.75, 24.75, 24.5, 26.0, 26.0, 25.75, 24.75, 25.5, 25.25, 25.25, 25.5]"
1521009272.841539 "[24.25, 23.75, 24.25, 24.25, 24.0, 23.5, 23.75, 24.75, 24.0, 24.0, 24.25, 24.0, 23.5, 24.0, 24.0, 23.75, 24.75, 24.0, 24.75, 24.25, 24.25, 24.25, 24.0, 24.25, 24.5, 24.75, 24.5, 24.0, 24.75, 24.5, 24.5, 24.0, 24.75, 24.75, 25.0, 24.75, 24.0, 24.5, 24.25, 24.25, 25.0, 25.0, 25.0, 24.75, 24.25, 24.25, 24.5, 24.5, 25.75, 25.25, 25.25, 25.25, 24.75, 24.75, 24.75, 24.5, 26.0, 26.0, 25.75, 24.75, 25.5, 25.25, 25.25, 25.5]"
1521009272.910032 "[24.25, 23.75, 24.25, 24.25, 24.0, 23.5, 23.75, 24.75, 24.0, 24.0, 24.25, 24.0, 24.0, 24.5, 24.5, 24.0, 24.5, 24.5, 24.25, 24.5, 24.5, 24.0, 24.25, 24.75, 25.0, 24.25, 25.0, 24.75, 24.75, 24.25, 24.25, 24.0, 25.25, 25.0, 25.0, 25.0, 24.25, 24.5, 24.5, 24.5, 25.0, 24.75, 25.0, 24.75, 24.25, 24.25, 25.0, 24.75, 25.0, 25.5, 25.5, 25.25, 25.0, 25.0, 25.25, 25.0, 26.25, 26.5, 25.5, 25.5, 25.5, 25.75, 25.25, 26.25]"
1521009272.982197 "[24.25, 23.75, 24.75, 24.75, 24.5, 24.0, 24.0, 24.5, 24.0, 24.5, 25.0, 24.0, 24.0, 24.5, 24.5, 24.0, 24.5, 24.5, 24.25, 24.5, 24.5, 24.0, 24.25, 24.75, 25.0, 24.25, 25.0, 24.75, 24.75, 24.25, 24.25, 24.0, 25.25, 25.0, 25.0, 25.0, 24.25, 24.5, 24.5, 24.5, 25.0, 24.75, 24.75, 25.0, 24.5, 24.75, 24.75, 24.75, 25.0, 25.5, 25.5, 25.25, 25.0, 25.0, 25.25, 24.75, 26.0, 25.75, 25.75, 25.25, 25.5, 25.75, 25.75, 25.25]"
1521009273.053825 "[24.5, 24.0, 24.75, 24.75, 24.0, 23.75, 24.5, 24.25, 24.5, 24.75, 24.25, 24.0, 24.25, 24.5, 24.25, 24.0, 25.0, 24.75, 24.75, 24.75, 24.25, 24.25, 24.0, 24.5, 24.75, 24.25, 24.5, 24.5, 24.5, 24.75, 24.25, 23.75, 25.25, 24.75, 24.75, 24.75, 24.75, 24.5, 24.0, 24.75, 25.0, 25.0, 24.75, 25.0, 24.5, 24.75, 24.75, 24.75, 25.0, 25.5, 25.5, 25.25, 25.0, 25.0, 25.25, 24.75, 26.0, 25.75, 25.75, 25.25, 25.5, 25.75, 25.75, 25.25]"
1521009273.122242 "[24.5, 24.0, 24.75, 24.75, 24.0, 23.75, 24.25, 24.75, 24.5, 24.25, 24.25, 24.5, 24.0, 24.25, 24.25, 24.0, 25.25, 24.75, 24.5, 24.75, 24.25, 24.0, 24.5, 24.5, 25.25, 25.0, 24.5, 24.25, 24.5, 24.5, 24.25, 24.25, 25.5, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 25.0, 24.75, 24.75, 25.25, 25.0, 24.5, 25.0, 24.75, 24.5, 25.75, 24.75, 25.5, 25.0, 25.0, 24.5, 24.75, 25.25, 26.75, 25.5, 25.75, 25.25, 25.75, 25.25, 25.75, 25.5]"
1521009273.1934 "[24.0, 24.25, 24.75, 24.25, 24.0, 24.0, 24.25, 24.75, 24.5, 24.25, 24.25, 24.5, 24.0, 24.25, 24.25, 24.0, 25.25, 24.75, 24.5, 24.75, 24.25, 24.0, 24.5, 24.5, 25.25, 25.0, 24.5, 24.25, 24.5, 24.5, 24.25, 24.25, 25.5, 24.75, 24.5, 24.75, 24.5, 24.25, 24.5, 25.0, 25.25, 25.25, 25.0, 25.0, 24.0, 24.25, 24.75, 24.25, 25.5, 25.5, 25.25, 25.5, 25.25, 24.75, 24.5, 25.25, 26.0, 25.5, 25.5, 25.25, 26.0, 25.5, 25.5, 25.75]"
1521009273.263745 "[24.75, 24.25, 24.75, 24.5, 24.25, 24.0, 24.75, 25.0, 24.25, 24.75, 24.75, 24.25, 23.5, 24.5, 24.25, 24.5, 24.75, 24.5, 24.5, 24.25, 24.25, 24.0, 23.75, 24.75, 24.75, 24.5, 25.0, 24.5, 24.5, 24.5, 24.25, 24.5, 25.0, 25.0, 25.0, 25.0, 24.5, 24.25, 24.5, 25.0, 25.25, 25.25, 25.0, 25.0, 24.0, 24.25, 24.75, 24.25, 25.5, 25.5, 25.25, 25.5, 25.25, 24.75, 24.5, 25.25, 26.0, 25.5, 25.5, 25.25, 26.0, 25.5, 25.5, 25.75]"
1521009273.333466 "[24.75, 24.25, 24.75, 24.25, 23.75, 23.75, 24.0, 24.5, 24.5, 23.5, 24.0, 24.5, 23.75, 24.0, 24.0, 24.0, 25.0, 24.5, 24.5, 24.25, 24.0, 24.0, 24.0, 24.5, 24.5, 24.5, 24.25, 24.0, 24.5, 24.5, 24.25, 24.0, 25.0, 25.0, 24.5, 24.25, 24.25, 24.5, 24.0, 24.75, 25.0, 24.75, 24.75, 25.25, 24.0, 24.25, 24.75, 24.0, 25.75, 25.0, 25.25, 25.0, 24.75, 24.5, 24.75, 25.0, 26.0, 25.75, 25.5, 25.25, 25.5, 25.5, 25.25, 25.5]"
1521009273.405411 "[24.0, 24.5, 24.25, 24.25, 23.75, 23.75, 24.0, 24.5, 24.5, 23.5, 24.0, 24.5, 23.75, 24.0, 24.0, 24.0, 25.0, 24.5, 24.5, 24.25, 24.0, 24.0, 24.0, 24.5, 24.5, 24.5, 24.25, 24.0, 24.5, 24.5, 24.25, 24.0, 25.0, 24.75, 25.0, 24.5, 24.0, 24.25, 24.25, 24.25, 25.25, 25.0, 25.0, 24.5, 24.25, 24.25, 25.5, 24.25, 25.5, 25.0, 25.5, 24.75, 25.0, 25.0, 25.0, 25.0, 25.75, 25.75, 25.25, 25.75, 25.25, 26.25, 25.75, 26.0]"
1521009273.473982 "[24.0, 24.0, 24.25, 24.5, 23.75, 24.0, 24.0, 24.25, 24.25, 24.0, 24.5, 24.25, 23.75, 24.75, 24.0, 23.75, 24.5, 24.5, 24.5, 24.5, 24.0, 24.0, 23.75, 24.5, 25.0, 24.5, 24.5, 24.75, 24.0, 24.75, 24.25, 24.25, 25.0, 24.75, 25.0, 24.5, 24.0, 24.25, 24.25, 24.25, 25.25, 25.0, 25.0, 24.5, 24.25, 24.25, 25.5, 24.25, 25.5, 25.0, 25.5, 24.75, 25.0, 25.0, 25.0, 25.0, 25.75, 25.75, 25.25, 25.75, 25.25, 26.25, 25.75, 26.0]"
1521009273.541897 "[24.25, 24.0, 24.75, 24.25, 24.25, 24.0, 24.0, 24.25, 24.5, 24.75, 24.5, 24.5, 23.75, 24.25, 24.25, 24.0, 25.0, 24.75, 24.75, 24.75, 23.75, 23.75, 23.75, 24.75, 24.75, 24.25, 24.5, 24.0, 24.75, 24.5, 24.25, 24.75, 24.75, 24.75, 25.0, 24.75, 24.5, 24.25, 24.0, 24.75, 25.25, 24.75, 24.75, 24.75, 24.25, 24.75, 25.0, 24.75, 25.25, 24.75, 25.75, 25.25, 25.0, 25.0, 25.0, 25.25, 25.0, 25.75, 26.0, 25.0, 25.5, 25.5, 25.5, 26.0]"
1521009273.614955 "[24.25, 24.0, 24.75, 24.25, 24.25, 24.0, 24.0, 24.25, 24.5, 24.75, 24.5, 24.5, 23.75, 24.25, 24.25, 24.0, 25.0, 24.75, 24.75, 24.75, 23.75, 23.75, 23.75, 24.75, 24.75, 24.25, 24.5, 24.0, 24.75, 24.5, 24.5, 24.25, 25.0, 25.0, 24.5, 24.5, 24.25, 24.5, 24.25, 24.5, 25.0, 25.25, 25.0, 25.0, 24.5, 24.75, 25.0, 25.0, 25.25, 25.0, 25.75, 25.5, 24.75, 25.0, 24.75, 25.0, 25.75, 25.5, 25.75, 25.25, 26.0, 25.75, 25.25, 26.0]"
1521009273.683987 "[24.0, 24.5, 25.0, 25.0, 24.0, 23.75, 24.25, 24.5, 24.75, 24.5, 24.25, 24.75, 24.0, 24.5, 24.25, 24.0, 25.0, 24.5, 25.0, 24.5, 24.0, 24.0, 23.75, 24.75, 25.0, 24.5, 24.25, 24.0, 24.0, 24.75, 24.5, 24.25, 25.0, 25.0, 24.5, 24.5, 24.25, 24.5, 24.25, 24.5, 25.0, 25.25, 25.0, 25.0, 24.5, 24.75, 25.0, 25.0, 25.25, 25.0, 25.75, 25.5, 24.75, 25.0, 24.75, 25.0, 25.75, 25.5, 25.75, 25.25, 26.0, 25.75, 25.25, 25.5]"
1521009273.755113 "[24.0, 24.5, 24.75, 24.25, 24.0, 23.75, 24.5, 25.0, 24.0, 24.25, 24.5, 24.75, 23.5, 24.5, 24.5, 24.5, 25.0, 25.0, 24.75, 24.0, 24.0, 24.0, 24.0, 24.25, 24.25, 24.5, 24.25, 24.0, 24.5, 24.75, 24.5, 24.0, 24.75, 25.0, 24.5, 24.5, 24.25, 24.5, 24.0, 24.75, 24.75, 24.75, 25.0, 24.75, 24.25, 24.5, 24.75, 24.25, 25.5, 25.5, 25.0, 25.5, 24.75, 25.0, 24.75, 25.25, 25.0, 25.5, 25.5, 25.25, 25.25, 25.5, 25.25, 25.5]"
1521009273.821817 "[24.0, 24.5, 24.75, 24.25, 24.0, 23.75, 24.5, 25.0, 24.0, 24.25, 24.5, 24.75, 23.5, 24.5, 24.5, 24.5, 24.75, 24.75, 24.75, 24.5, 24.0, 24.0, 24.5, 24.25, 24.75, 24.25, 24.25, 24.5, 24.25, 24.5, 23.75, 23.75, 25.25, 24.5, 24.25, 24.5, 24.25, 24.75, 24.0, 24.5, 25.0, 24.5, 25.0, 24.5, 24.25, 24.0, 24.5, 24.75, 25.25, 25.25, 25.5, 25.25, 24.75, 24.5, 25.0, 24.75, 25.5, 25.5, 25.5, 25.5, 25.5, 25.5, 25.0, 25.75]"
1521009273.862292 "[23.75, 24.5, 24.25, 24.25, 24.0, 23.5, 23.75, 24.75, 24.25, 24.25, 23.75, 24.25, 23.75, 24.5, 24.25, 24.0, 24.75, 24.75, 24.75, 24.5, 24.0, 24.0, 24.5, 24.25, 24.75, 24.25, 24.25, 24.5, 24.25, 24.5, 23.75, 23.75, 25.25, 24.5, 24.25, 24.5, 24.25, 24.75, 24.0, 24.5, 25.0, 24.5, 25.0, 24.5, 24.25, 24.0, 24.5, 24.75, 25.25, 25.25, 25.5, 25.25, 24.75, 24.5, 25.0, 24.75, 25.5, 25.5, 25.5, 25.5, 25.5, 25.5, 25.0, 25.75]"
1521009273.903446 "[23.75, 24.5, 24.25, 24.25, 24.0, 23.5, 23.75, 24.75, 24.25, 24.25, 23.75, 24.25, 23.75, 24.5, 24.25, 24.0, 24.75, 24.75, 24.75, 24.5, 24.0, 24.0, 24.5, 24.25, 24.75, 24.25, 24.25, 24.5, 24.25, 24.5, 23.75, 23.75, 25.25, 24.5, 24.25, 24.5, 24.25, 24.75, 24.0, 24.5, 24.75, 25.25, 25.0, 24.5, 24.75, 24.75, 24.75, 24.5, 25.25, 25.0, 24.75, 25.25, 25.0, 24.75, 25.25, 25.0, 26.25, 25.75, 25.75, 25.25, 26.0, 25.5, 25.5, 26.0]"
1521009273.944319 "[24.75, 24.25, 24.75, 24.5, 24.25, 23.5, 24.75, 24.75, 24.5, 24.25, 24.25, 24.75, 23.75, 24.5, 24.25, 24.25, 25.25, 24.5, 25.0, 24.5, 24.25, 23.75, 24.0, 24.25, 24.75, 24.5, 24.25, 24.0, 24.25, 24.5, 24.5, 24.0, 25.25, 25.25, 24.75, 25.25, 24.25, 24.25, 24.0, 24.75, 24.75, 25.25, 25.0, 24.5, 24.75, 24.75, 24.75, 24.5, 25.25, 25.0, 24.75, 25.25, 25.0, 24.75, 25.25, 25.0, 26.25, 25.75, 25.75, 25.25, 26.0, 25.5, 25.5, 26.0]"
1521009273.984303 "[24.75, 24.25, 24.75, 24.5, 24.25, 23.5, 24.75, 24.75, 24.5, 24.25, 24.25, 24.75, 23.75, 24.5, 24.25, 24.25, 25.25, 24.5, 25.0, 24.5, 24.25, 23.75, 24.0, 24.25, 24.75, 24.5, 24.25, 24.0, 24.25, 24.5, 24.5, 24.0, 25.25, 25.25, 24.75, 25.25, 24.25, 24.25, 24.0, 24.75, 24.75, 25.25, 25.0, 24.5, 24.75, 24.75, 24.75, 24.5, 25.25, 25.0, 24.75, 25.25, 25.0, 24.75, 25.25, 25.0, 26.25, 25.75, 25.75, 25.25, 26.0, 25.5, 25.5, 26.0]"
1521009274.026116 "[24.75, 24.25, 24.75, 24.5, 24.25, 23.5, 24.75, 24.75, 24.5, 24.25, 24.5, 24.25, 23.75, 24.25, 24.5, 23.75, 25.0, 24.5, 24.5, 25.0, 24.0, 24.5, 23.75, 24.5, 25.25, 24.5, 24.25, 24.75, 24.5, 24.75, 24.5, 24.25, 25.25, 24.75, 24.75, 25.0, 24.5, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 25.25, 24.75, 24.5, 25.0, 24.5, 25.25, 25.25, 25.25, 25.5, 25.0, 25.25, 24.75, 25.0, 26.0, 26.0, 25.75, 25.5, 26.25, 25.75, 25.75, 25.75]"
1521009274.067518 "[24.5, 24.0, 24.25, 24.5, 24.0, 23.75, 24.5, 24.5, 24.5, 24.5, 24.5, 24.25, 23.75, 24.25, 24.5, 23.75, 25.0, 24.5, 24.5, 25.0, 24.0, 24.5, 23.75, 24.5, 25.25, 24.5, 24.25, 24.75, 24.5, 24.75, 24.5, 24.25, 25.25, 24.75, 24.75, 25.0, 24.5, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 25.25, 24.75, 24.5, 25.0, 24.5, 25.25, 25.25, 25.25, 25.5, 25.0, 25.25, 24.75, 25.0, 26.0, 26.0, 25.75, 25.5, 26.25, 25.75, 25.75, 25.75]"
1521009274.108006 "[24.5, 24.0, 24.25, 24.5, 24.0, 23.75, 24.5, 24.5, 24.5, 24.5, 24.5, 24.25, 23.75, 24.25, 24.5, 23.75, 25.0, 24.5, 24.5, 25.0, 24.0, 24.5, 23.75, 24.5, 25.25, 24.5, 24.25, 24.75, 24.5, 24.75, 24.5, 24.25, 25.25, 24.75, 24.75, 25.0, 24.5, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 25.25, 24.75, 24.5, 24.75, 24.25, 25.25, 25.5, 25.5, 25.5, 25.25, 24.75, 24.75, 25.5, 26.0, 25.75, 26.0, 25.25, 26.0, 25.25, 25.25, 26.0]"
1521009274.149323 "[24.5, 24.0, 24.75, 24.0, 24.5, 24.0, 24.75, 25.0, 24.5, 24.5, 24.5, 24.5, 24.25, 24.5, 23.75, 24.0, 25.25, 24.75, 24.5, 24.5, 24.0, 24.5, 23.75, 24.25, 24.5, 24.5, 24.0, 24.25, 24.5, 24.5, 24.5, 24.25, 25.25, 25.0, 24.5, 24.75, 24.5, 24.25, 24.0, 25.0, 25.0, 25.25, 25.0, 25.0, 24.75, 24.5, 24.75, 24.25, 25.25, 25.5, 25.5, 25.5, 25.25, 24.75, 24.75, 25.5, 26.0, 25.75, 26.0, 25.25, 26.0, 25.25, 25.25, 26.0]"
1521009274.19116 "[24.5, 24.0, 24.75, 24.0, 24.5, 24.0, 24.75, 25.0, 24.5, 24.5, 24.5, 24.5, 24.25, 24.5, 23.75, 24.0, 25.25, 24.75, 24.5, 24.5, 24.0, 24.5, 23.75, 24.25, 24.5, 24.5, 24.0, 24.25, 24.5, 24.5, 24.5, 24.25, 25.25, 25.0, 24.5, 24.75, 24.5, 24.25, 24.0, 25.0, 25.0, 25.25, 25.0, 25.0, 24.75, 24.5, 24.75, 24.25, 25.25, 25.5, 25.5, 25.5, 25.25, 24.75, 24.75, 25.5, 26.0, 25.75, 26.0, 25.25, 26.0, 25.25, 25.25, 26.0]"
1521009274.232483 "[24.5, 24.0, 24.75, 24.0, 24.5, 24.0, 24.75, 25.0, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 24.25, 24.0, 25.25, 24.5, 24.75, 24.5, 24.0, 24.25, 24.0, 24.5, 24.75, 24.5, 24.5, 24.5, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.25, 24.25, 24.0, 24.5, 25.0, 25.0, 25.25, 25.0, 24.25, 24.75, 25.0, 24.5, 25.75, 24.75, 25.75, 25.25, 25.0, 25.25, 24.75, 24.75, 25.75, 26.25, 25.75, 25.25, 25.5, 26.0, 25.0, 26.25]"
1521009274.273235 "[24.25, 24.5, 24.0, 24.5, 24.0, 24.5, 24.25, 25.25, 24.25, 24.5, 24.0, 24.5, 24.25, 24.75, 24.25, 24.0, 25.25, 24.5, 24.75, 24.5, 24.0, 24.25, 24.0, 24.5, 24.75, 24.5, 24.5, 24.5, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.25, 24.25, 24.0, 24.5, 25.0, 25.0, 25.25, 25.0, 24.25, 24.75, 25.0, 24.5, 25.75, 24.75, 25.75, 25.25, 25.0, 25.25, 24.75, 24.75, 25.75, 26.25, 25.75, 25.25, 25.5, 26.0, 25.0, 26.25]"
1521009274.314101 "[24.25, 24.5, 24.0, 24.5, 24.0, 24.5, 24.25, 25.25, 24.25, 24.5, 24.0, 24.5, 24.25, 24.75, 24.25, 24.0, 25.25, 24.5, 24.75, 24.5, 24.0, 24.25, 24.0, 24.5, 24.75, 24.5, 24.5, 24.5, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.25, 24.25, 24.0, 24.5, 25.0, 25.0, 25.25, 25.0, 24.0, 24.25, 24.75, 24.25, 25.25, 25.5, 24.75, 25.25, 24.75, 25.0, 24.25, 25.25, 25.25, 25.5, 25.25, 25.0, 25.5, 25.5, 25.75, 25.75]"
