1521009549.969804 "[24.0, 24.25, 24.25, 24.25, 23.75, 23.75, 24.0, 24.0, 23.75, 24.0, 24.25, 24.0, 23.5, 24.5, 23.75, 23.75, 25.0, 24.75, 24.5, 24.25, 24.25, 24.0, 24.0, 24.25, 24.5, 24.5, 23.75, 24.0, 24.25, 24.25, 24.25, 24.0, 25.0, 24.75, 24.5, 24.25, 23.75, 24.25, 24.0, 24.5, 25.25, 25.25, 24.75, 25.0, 24.5, 24.25, 25.0, 24.25, 25.5, 25.25, 25.25, 25.75, 24.5, 25.0, 25.0, 25.25, 26.0, 25.75, 25.5, 25.25, 25.5, 25.5, 25.5, 25.75]"
1521009550.038307 "[24.0, 24.25, 24.25, 24.25, 23.75, 23.75, 24.0, 24.0, 23.75, 24.0, 24.25, 24.0, 23.5, 24.5, 23.75, 23.75, 25.0, 24.75, 24.5, 24.25, 24.25, 24.25, 24.0, 24.25, 25.0, 24.5, 24.25, 24.0, 24.5, 24.25, 24.0, 23.75, 25.0, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.5, 25.5, 24.5, 24.75, 24.25, 24.5, 24.25, 24.5, 24.5, 25.25, 25.0, 25.25, 25.0, 24.75, 24.75, 24.5, 25.5, 26.25, 25.5, 25.5, 25.5, 25.75, 26.0, 25.75, 25.5]"
1521009550.112544 "[24.25, 23.75, 24.25, 24.25, 24.0, 23.75, 24.0, 24.0, 24.25, 24.25, 23.75, 24.0, 23.5, 24.0, 24.0, 24.25, 25.0, 24.25, 24.25, 24.0, 24.0, 24.25, 24.0, 24.25, 25.0, 24.5, 24.25, 24.0, 24.5, 24.25, 24.0, 23.75, 25.0, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.5, 25.5, 24.5, 24.75, 24.25, 24.5, 24.25, 24.5, 24.5, 25.25, 24.75, 25.0, 25.0, 24.75, 25.5, 24.5, 24.75, 26.0, 25.5, 25.5, 25.5, 25.25, 25.5, 25.25, 25.75]"
1521009550.18526 "[24.0, 23.5, 24.0, 23.75, 24.0, 23.5, 24.5, 24.0, 24.75, 24.25, 24.0, 23.75, 23.75, 24.25, 24.0, 24.5, 24.75, 24.25, 24.5, 24.25, 24.0, 24.25, 24.0, 24.5, 24.75, 24.25, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 25.0, 24.75, 24.25, 24.75, 24.25, 24.25, 24.0, 24.75, 24.75, 25.0, 24.75, 25.0, 24.5, 24.75, 24.5, 24.25, 25.25, 24.75, 25.0, 25.0, 24.75, 25.5, 24.5, 24.75, 26.0, 25.5, 25.5, 25.5, 25.25, 25.5, 25.25, 25.75]"
1521009550.244068 "[24.0, 23.5, 24.0, 23.75, 24.0, 23.5, 24.5, 24.0, 24.75, 24.25, 24.0, 23.75, 23.75, 24.25, 24.0, 24.0, 24.75, 24.5, 24.0, 24.25, 23.75, 24.0, 24.0, 24.5, 25.0, 24.25, 23.75, 24.25, 24.0, 24.0, 24.0, 23.75, 25.0, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.25, 25.0, 24.5, 25.0, 24.5, 24.0, 24.25, 25.0, 24.75, 25.0, 25.25, 25.0, 25.0, 24.75, 25.0, 24.5, 24.75, 25.5, 26.0, 25.25, 25.25, 25.5, 25.5, 25.75, 25.25]"
1521009550.285474 "[24.0, 24.0, 24.0, 24.0, 23.75, 23.75, 24.0, 24.0, 24.0, 24.5, 24.0, 24.25, 23.75, 23.75, 24.0, 24.0, 24.75, 24.5, 24.0, 24.25, 23.75, 24.0, 24.0, 24.5, 25.0, 24.25, 23.75, 24.25, 24.0, 24.0, 24.0, 23.75, 25.0, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.25, 25.0, 24.5, 25.0, 24.5, 24.0, 24.25, 25.0, 24.75, 25.0, 25.25, 25.0, 25.0, 24.75, 25.0, 24.5, 24.75, 25.5, 26.0, 25.25, 25.25, 25.5, 25.5, 25.75, 25.25]"
1521009550.328017 "[24.0, 24.0, 24.0, 24.0, 23.75, 23.75, 24.0, 24.0, 24.0, 24.5, 24.0, 24.25, 23.75, 23.75, 24.0, 24.0, 24.75, 24.5, 24.0, 24.25, 23.75, 24.0, 24.0, 24.5, 25.0, 24.25, 23.75, 24.25, 24.0, 24.25, 24.5, 24.0, 25.0, 24.5, 24.25, 24.25, 24.5, 24.25, 23.75, 24.5, 24.75, 24.5, 24.5, 24.75, 24.0, 24.25, 24.75, 24.25, 25.0, 24.5, 24.75, 25.0, 24.0, 24.75, 24.25, 25.5, 25.5, 25.75, 25.25, 25.0, 24.75, 25.5, 24.75, 25.5]"
1521009550.376604 "[23.75, 23.75, 24.0, 24.0, 23.5, 23.25, 23.75, 24.5, 24.0, 24.25, 24.0, 23.75, 23.75, 24.0, 24.0, 23.25, 24.5, 24.5, 24.5, 24.0, 23.5, 23.75, 23.25, 24.0, 24.5, 24.25, 23.75, 24.0, 24.25, 24.25, 24.5, 24.0, 25.0, 24.5, 24.25, 24.25, 24.5, 24.25, 23.75, 24.5, 24.75, 24.5, 24.5, 24.75, 24.0, 24.25, 24.75, 24.25, 25.0, 24.5, 24.75, 25.0, 24.0, 24.75, 24.25, 25.5, 25.5, 25.75, 25.25, 25.0, 24.75, 25.5, 24.75, 25.5]"
1521009550.417737 "[23.75, 23.75, 24.0, 24.0, 23.5, 23.25, 23.75, 24.5, 24.0, 24.25, 24.0, 23.75, 23.75, 24.0, 24.0, 23.25, 24.5, 24.5, 24.5, 24.0, 23.5, 23.75, 23.25, 24.0, 24.5, 24.25, 23.75, 24.0, 24.25, 24.25, 24.5, 24.0, 25.0, 24.5, 24.25, 24.25, 24.5, 24.25, 23.75, 24.5, 24.75, 24.5, 24.5, 24.75, 24.0, 24.25, 24.75, 24.25, 25.0, 25.0, 25.0, 25.25, 24.25, 24.5, 24.75, 25.0, 26.0, 25.25, 25.25, 25.0, 25.0, 25.25, 25.25, 25.75]"
1521009550.458847 "[24.0, 24.0, 24.75, 24.0, 23.75, 23.5, 24.25, 25.0, 24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 23.75, 23.75, 24.5, 24.75, 24.5, 24.25, 23.75, 23.75, 23.75, 24.75, 24.5, 24.25, 24.0, 24.0, 24.5, 24.25, 24.25, 23.75, 25.0, 24.5, 25.0, 24.25, 24.25, 24.0, 24.0, 24.25, 25.0, 24.75, 24.5, 24.5, 24.0, 24.25, 24.5, 24.5, 25.25, 25.0, 25.0, 25.25, 24.25, 24.5, 24.75, 25.0, 26.0, 25.25, 25.25, 25.0, 25.0, 25.25, 25.25, 25.75]"
1521009550.500757 "[24.0, 24.0, 24.75, 24.0, 23.75, 23.5, 24.25, 25.0, 24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 23.75, 23.75, 24.5, 24.75, 24.5, 24.25, 23.75, 23.75, 23.75, 24.75, 24.5, 24.25, 24.0, 24.0, 24.5, 24.25, 24.25, 23.75, 25.0, 24.5, 25.0, 24.25, 24.25, 24.0, 24.0, 24.25, 25.0, 24.75, 24.5, 24.5, 24.0, 24.25, 24.5, 24.5, 25.25, 25.0, 25.0, 25.25, 24.25, 24.5, 24.75, 25.0, 26.0, 25.25, 25.25, 25.0, 25.0, 25.25, 25.25, 25.75]"
1521009550.541097 "[24.0, 24.0, 24.75, 24.0, 23.75, 23.5, 24.25, 25.0, 24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 23.75, 23.75, 24.5, 24.25, 24.5, 24.0, 24.25, 24.0, 23.5, 24.0, 24.75, 24.25, 23.75, 24.0, 24.25, 24.5, 24.0, 23.75, 25.5, 24.75, 24.75, 24.25, 24.25, 24.25, 24.25, 24.25, 25.0, 24.5, 25.0, 24.75, 24.0, 24.75, 24.5, 24.5, 25.0, 25.5, 25.0, 25.25, 24.25, 25.0, 24.5, 25.25, 25.5, 25.75, 26.0, 25.0, 25.75, 25.25, 25.25, 25.5]"
1521009550.581747 "[24.0, 23.75, 23.75, 24.25, 24.0, 24.0, 24.5, 24.25, 24.25, 23.75, 24.25, 24.0, 23.5, 24.25, 23.75, 23.75, 24.5, 24.25, 24.5, 24.0, 24.25, 24.0, 23.5, 24.0, 24.75, 24.25, 23.75, 24.0, 24.25, 24.5, 24.0, 23.75, 25.5, 24.75, 24.75, 24.25, 24.25, 24.25, 24.25, 24.25, 25.0, 24.5, 25.0, 24.75, 24.0, 24.75, 24.5, 24.5, 25.0, 25.5, 25.0, 25.25, 24.25, 25.0, 24.5, 25.25, 25.5, 25.75, 26.0, 25.0, 25.75, 25.25, 25.25, 25.5]"
1521009550.623184 "[24.0, 23.75, 23.75, 24.25, 24.0, 24.0, 24.5, 24.25, 24.25, 23.75, 24.25, 24.0, 23.5, 24.25, 23.75, 23.75, 24.5, 24.25, 24.5, 24.0, 24.25, 24.0, 23.5, 24.0, 24.75, 24.25, 23.75, 24.0, 24.25, 24.5, 24.0, 23.75, 25.5, 24.75, 24.75, 24.25, 24.25, 24.25, 24.25, 24.25, 25.0, 24.5, 25.0, 24.75, 24.0, 24.75, 24.5, 24.5, 25.0, 25.5, 25.5, 25.0, 24.75, 25.0, 24.75, 25.25, 26.0, 25.25, 25.5, 25.0, 25.25, 25.5, 25.25, 25.5]"
1521009550.664212 "[24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 23.75, 25.0, 24.25, 23.75, 24.0, 24.5, 23.75, 24.0, 24.0, 23.75, 24.75, 24.25, 24.0, 24.5, 24.0, 24.0, 23.75, 24.25, 24.75, 24.75, 23.75, 24.0, 24.25, 24.25, 24.25, 24.25, 25.25, 24.75, 24.5, 24.25, 24.5, 24.25, 24.0, 24.5, 25.25, 24.5, 24.75, 24.5, 24.25, 24.0, 24.25, 24.0, 25.5, 24.75, 25.5, 25.0, 24.75, 25.0, 24.75, 25.25, 26.0, 25.25, 25.5, 25.0, 25.25, 25.5, 25.25, 25.5]"
1521009550.705031 "[24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 23.75, 25.0, 24.25, 23.75, 24.0, 24.5, 23.75, 24.0, 24.0, 23.75, 24.75, 24.25, 24.0, 24.5, 24.0, 24.0, 23.75, 24.25, 24.75, 24.75, 23.75, 24.0, 24.25, 24.25, 24.25, 24.25, 25.25, 24.75, 24.5, 24.25, 24.5, 24.25, 24.0, 24.5, 25.25, 24.5, 24.75, 24.5, 24.25, 24.0, 24.25, 24.0, 25.5, 24.75, 25.5, 25.0, 24.75, 25.0, 24.75, 25.25, 26.0, 25.25, 25.5, 25.0, 25.25, 25.5, 25.25, 25.5]"
1521009550.746076 "[24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 23.75, 25.0, 24.25, 23.75, 24.0, 24.5, 23.75, 24.0, 24.0, 23.75, 24.75, 24.25, 24.25, 24.5, 23.75, 23.75, 23.5, 24.5, 25.0, 24.25, 24.0, 24.0, 24.25, 24.25, 24.25, 23.75, 25.0, 24.5, 24.75, 24.5, 24.0, 24.0, 24.0, 24.75, 25.0, 24.75, 24.75, 24.5, 24.0, 24.0, 24.5, 24.5, 25.0, 24.5, 25.0, 25.0, 24.75, 24.5, 24.75, 25.25, 26.0, 25.25, 25.5, 25.0, 25.5, 25.25, 25.5, 25.5]"
1521009550.787297 "[23.75, 23.5, 24.0, 24.0, 23.75, 23.75, 23.5, 24.25, 24.25, 23.75, 24.0, 23.75, 23.5, 24.0, 23.75, 24.25, 24.75, 24.5, 24.25, 24.5, 23.75, 23.75, 23.5, 24.5, 25.0, 24.25, 24.0, 24.0, 24.25, 24.25, 24.25, 23.75, 25.0, 24.5, 24.75, 24.5, 24.0, 24.0, 24.0, 24.75, 25.0, 24.75, 24.75, 24.5, 24.0, 24.0, 24.5, 24.5, 25.0, 24.5, 25.0, 25.0, 24.75, 24.5, 24.75, 25.25, 26.0, 25.25, 25.5, 25.0, 25.5, 25.25, 25.5, 25.5]"
1521009550.829088 "[23.75, 23.5, 24.0, 24.0, 23.75, 23.75, 23.5, 24.25, 24.25, 23.75, 24.0, 23.75, 23.5, 24.0, 23.75, 24.25, 24.75, 24.5, 24.25, 24.5, 23.75, 23.75, 23.5, 24.5, 25.0, 24.25, 24.0, 24.0, 24.25, 24.25, 24.25, 23.75, 25.0, 24.5, 24.75, 24.5, 24.0, 24.0, 24.0, 24.75, 25.0, 24.75, 24.75, 24.5, 24.0, 24.0, 24.5, 24.5, 25.0, 24.5, 25.0, 25.0, 24.25, 24.75, 24.25, 24.0, 26.0, 25.5, 25.0, 25.0, 25.25, 25.25, 25.0, 25.5]"
1521009550.870234 "[23.0, 23.5, 24.5, 23.75, 23.25, 22.75, 23.5, 24.25, 23.5, 23.5, 24.0, 24.0, 23.0, 23.75, 23.25, 23.25, 24.5, 24.5, 24.0, 23.75, 24.25, 23.75, 23.25, 24.0, 24.25, 24.25, 24.0, 23.75, 24.25, 24.0, 23.75, 23.75, 24.25, 24.25, 24.25, 23.75, 24.0, 24.25, 24.0, 24.0, 24.75, 24.25, 24.75, 24.0, 24.5, 24.25, 24.5, 24.0, 25.25, 24.75, 25.5, 25.0, 24.25, 24.75, 24.25, 24.0, 26.0, 25.5, 25.0, 25.0, 25.25, 25.25, 25.0, 25.5]"
1521009550.910506 "[23.0, 23.5, 24.5, 23.75, 23.25, 22.75, 23.5, 24.25, 23.5, 23.5, 24.0, 24.0, 23.0, 23.75, 23.25, 23.25, 24.5, 24.5, 24.0, 23.75, 24.25, 23.75, 23.25, 24.0, 24.25, 24.25, 24.0, 23.75, 24.25, 24.0, 23.75, 23.75, 24.25, 24.25, 24.25, 23.75, 24.0, 24.25, 24.0, 24.0, 24.75, 24.25, 24.75, 24.0, 24.5, 24.25, 24.5, 24.0, 25.25, 24.75, 25.5, 25.0, 24.25, 24.75, 24.25, 24.0, 26.0, 25.5, 25.0, 25.0, 25.25, 25.25, 25.0, 25.5]"
1521009550.963654 "[23.0, 23.5, 24.5, 23.75, 23.25, 22.75, 23.5, 24.25, 23.5, 23.5, 24.0, 24.0, 23.0, 23.75, 23.25, 23.25, 24.5, 24.5, 24.0, 23.75, 24.25, 23.75, 24.0, 24.0, 24.0, 24.25, 24.25, 23.75, 24.25, 24.5, 23.75, 24.0, 25.0, 24.5, 24.75, 24.25, 24.25, 24.25, 24.0, 24.75, 24.25, 24.5, 25.0, 24.25, 24.0, 24.25, 24.5, 24.25, 24.75, 24.75, 25.0, 24.75, 24.5, 25.0, 24.25, 24.5, 25.75, 25.5, 25.5, 25.0, 25.75, 25.5, 25.5, 25.75]"
1521009551.033784 "[24.25, 24.25, 24.0, 24.0, 23.5, 23.5, 24.0, 24.5, 23.5, 24.0, 24.0, 23.75, 23.5, 24.0, 23.5, 23.75, 25.25, 24.25, 24.25, 24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 24.25, 24.25, 23.75, 24.25, 24.5, 23.75, 24.0, 25.0, 24.5, 24.75, 24.25, 24.25, 24.25, 24.0, 24.75, 24.25, 24.5, 25.0, 24.25, 24.0, 24.25, 24.5, 24.25, 24.75, 24.75, 25.0, 24.75, 24.5, 25.0, 24.25, 24.5, 25.75, 25.5, 25.5, 25.0, 25.25, 25.0, 26.0, 26.0]"
1521009551.07533 "[24.0, 23.75, 23.75, 24.0, 23.5, 23.75, 23.25, 24.0, 24.25, 23.5, 23.75, 23.75, 23.5, 24.0, 23.75, 24.25, 25.0, 24.25, 24.25, 24.0, 23.75, 24.0, 23.5, 24.0, 24.75, 24.0, 23.75, 23.75, 24.0, 24.0, 24.0, 24.5, 24.75, 24.5, 24.75, 24.5, 24.25, 24.0, 24.0, 24.5, 25.0, 24.5, 24.75, 24.5, 24.25, 24.0, 24.5, 24.25, 25.0, 25.0, 25.0, 25.0, 24.75, 24.75, 24.75, 24.5, 25.25, 25.5, 25.0, 25.0, 25.25, 25.0, 26.0, 26.0]"
1521009551.122157 "[24.0, 23.75, 23.75, 24.0, 23.5, 23.75, 23.25, 24.0, 24.25, 23.5, 23.75, 23.75, 23.5, 24.0, 23.75, 24.25, 25.0, 24.25, 24.25, 24.0, 23.75, 24.0, 23.5, 24.0, 24.75, 24.0, 23.75, 23.75, 24.0, 24.0, 24.0, 24.5, 24.75, 24.5, 24.75, 24.5, 24.25, 24.0, 24.0, 24.5, 25.0, 24.5, 24.75, 24.5, 24.25, 24.0, 24.5, 24.25, 25.0, 25.0, 25.0, 25.0, 24.75, 24.75, 24.75, 24.5, 25.25, 25.5, 25.0, 25.0, 25.25, 25.0, 26.0, 26.0]"
1521009551.163504 "[24.0, 23.75, 23.75, 24.0, 23.5, 23.75, 23.25, 24.0, 24.25, 23.5, 23.75, 23.75, 23.5, 24.0, 24.0, 23.75, 25.0, 24.5, 23.75, 24.5, 23.75, 23.75, 23.75, 24.25, 24.0, 24.25, 24.0, 24.25, 24.25, 24.25, 23.75, 24.0, 25.0, 24.5, 24.5, 24.5, 23.75, 24.0, 24.0, 24.5, 25.0, 24.75, 24.75, 25.0, 24.0, 24.25, 24.25, 24.5, 25.5, 24.75, 25.5, 25.0, 24.25, 25.0, 24.0, 24.25, 25.5, 25.75, 25.0, 25.5, 24.75, 25.25, 25.5, 26.25]"
1521009551.204127 "[23.5, 24.0, 24.5, 24.25, 23.75, 23.75, 24.25, 24.0, 23.75, 23.75, 23.75, 24.0, 23.75, 24.25, 24.0, 23.75, 25.0, 24.5, 23.75, 24.5, 23.75, 23.75, 23.75, 24.25, 24.0, 24.25, 24.0, 24.25, 24.25, 24.25, 23.75, 24.0, 25.0, 24.5, 24.5, 24.5, 23.75, 24.0, 24.0, 24.5, 25.0, 24.75, 24.75, 25.0, 24.0, 24.25, 24.25, 24.5, 25.5, 24.75, 25.5, 25.0, 24.25, 25.0, 24.0, 24.25, 25.5, 25.75, 25.0, 25.5, 24.75, 25.25, 25.5, 26.25]"
1521009551.245517 "[23.5, 24.0, 24.5, 24.25, 23.75, 23.75, 24.25, 24.0, 23.75, 23.75, 23.75, 24.0, 23.75, 24.25, 24.0, 23.75, 25.0, 24.5, 23.75, 24.5, 23.75, 23.75, 23.75, 24.25, 24.0, 24.25, 24.0, 24.25, 24.25, 24.25, 23.75, 24.0, 25.0, 24.5, 24.5, 24.5, 23.75, 24.0, 24.0, 24.5, 25.0, 24.75, 24.75, 25.0, 24.0, 24.25, 24.25, 24.0, 25.5, 25.25, 25.25, 25.25, 24.5, 24.5, 24.5, 25.0, 25.75, 25.75, 25.25, 24.75, 25.25, 25.75, 25.75, 25.5]"
1521009551.286972 "[24.25, 24.25, 24.5, 24.25, 24.0, 23.5, 24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 23.25, 24.25, 23.75, 23.75, 24.25, 24.5, 24.25, 24.25, 24.0, 24.25, 23.5, 24.25, 24.5, 23.5, 24.25, 24.0, 24.5, 24.25, 24.25, 23.75, 25.25, 24.5, 24.5, 24.25, 24.25, 24.25, 23.5, 24.25, 25.0, 24.25, 24.75, 24.5, 24.25, 24.0, 24.25, 24.0, 25.5, 25.25, 25.25, 25.25, 24.5, 24.5, 24.5, 25.0, 25.75, 25.75, 25.25, 24.75, 25.25, 25.75, 25.75, 25.5]"
1521009551.327733 "[24.25, 24.25, 24.5, 24.25, 24.0, 23.5, 24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 23.25, 24.25, 23.75, 23.75, 24.25, 24.5, 24.25, 24.25, 24.0, 24.25, 23.5, 24.25, 24.5, 23.5, 24.25, 24.0, 24.5, 24.25, 24.25, 23.75, 25.25, 24.5, 24.5, 24.25, 24.25, 24.25, 23.5, 24.25, 25.0, 24.25, 24.75, 24.5, 24.25, 24.0, 24.25, 24.0, 25.5, 25.25, 25.25, 25.25, 24.5, 24.5, 24.5, 25.0, 25.75, 25.75, 25.25, 24.75, 25.25, 25.75, 25.75, 25.5]"
1521009551.369678 "[24.25, 24.25, 24.5, 24.25, 24.0, 23.5, 24.0, 24.25, 24.0, 24.0, 24.0, 24.0, 23.25, 24.25, 23.75, 23.75, 24.75, 24.25, 24.0, 23.75, 23.75, 23.75, 23.5, 23.75, 24.25, 23.75, 23.75, 24.0, 24.0, 24.0, 23.75, 23.25, 24.5, 24.5, 24.5, 24.5, 23.75, 24.25, 23.75, 24.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.0, 24.25, 24.0, 24.75, 24.75, 25.0, 24.75, 24.25, 24.5, 24.0, 24.5, 25.75, 25.0, 25.25, 24.5, 25.25, 25.0, 25.0, 25.5]"
1521009551.410903 "[24.0, 23.75, 24.0, 24.0, 23.5, 23.25, 23.75, 23.75, 24.5, 24.25, 24.0, 23.75, 23.5, 24.0, 23.5, 23.75, 24.75, 24.25, 24.0, 23.75, 23.75, 23.75, 23.5, 23.75, 24.25, 23.75, 23.75, 24.0, 24.0, 24.0, 23.75, 23.25, 24.5, 24.5, 24.5, 24.5, 23.75, 24.25, 23.75, 24.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.0, 24.25, 24.0, 24.75, 24.75, 25.0, 24.75, 24.25, 24.5, 24.0, 24.5, 25.75, 25.0, 25.25, 24.5, 25.25, 25.0, 25.0, 25.5]"
1521009551.451226 "[24.0, 23.75, 24.0, 24.0, 23.5, 23.25, 23.75, 23.75, 24.5, 24.25, 24.0, 23.75, 23.5, 24.0, 23.5, 23.75, 24.75, 24.25, 24.0, 23.75, 23.75, 23.75, 23.5, 23.75, 24.25, 23.75, 23.75, 24.0, 24.0, 24.0, 23.75, 23.25, 24.5, 24.5, 24.5, 24.5, 23.75, 24.25, 23.75, 24.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.0, 24.25, 24.75, 24.75, 25.25, 25.25, 25.25, 24.75, 24.75, 24.75, 25.5, 25.75, 25.5, 25.75, 25.0, 25.75, 25.0, 25.75, 25.5]"
1521009551.49236 "[23.75, 23.75, 24.5, 23.75, 23.75, 23.75, 23.75, 24.5, 24.25, 24.0, 24.0, 24.0, 23.5, 24.0, 24.0, 24.25, 24.25, 24.5, 24.0, 23.75, 24.0, 24.0, 24.0, 24.0, 24.25, 24.0, 24.25, 24.0, 24.0, 24.25, 23.5, 24.25, 25.0, 24.75, 24.75, 24.25, 23.5, 24.0, 24.25, 24.5, 25.0, 25.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.75, 24.75, 25.25, 25.25, 25.25, 24.75, 24.75, 24.75, 25.5, 25.75, 25.5, 25.75, 25.0, 25.75, 25.0, 25.75, 25.5]"
1521009551.534558 "[23.75, 23.75, 24.5, 23.75, 23.75, 23.75, 23.75, 24.5, 24.25, 24.0, 24.0, 24.0, 23.5, 24.0, 24.0, 24.25, 24.25, 24.5, 24.0, 23.75, 24.0, 24.0, 24.0, 24.0, 24.25, 24.0, 24.25, 24.0, 24.0, 24.25, 23.5, 24.25, 25.0, 24.75, 24.75, 24.25, 23.5, 24.0, 24.25, 24.5, 25.0, 25.0, 24.5, 24.5, 24.25, 24.25, 24.0, 24.75, 24.75, 25.25, 25.25, 25.25, 24.75, 24.75, 24.75, 25.5, 25.75, 25.5, 25.75, 25.0, 25.75, 25.0, 25.75, 25.5]"
1521009551.575735 "[23.75, 23.75, 24.5, 23.75, 23.75, 23.75, 23.75, 24.5, 24.25, 24.0, 24.0, 24.0, 23.5, 24.0, 24.0, 24.25, 24.75, 24.25, 24.0, 24.0, 23.5, 24.25, 24.0, 24.0, 24.5, 24.0, 24.25, 24.0, 24.25, 24.0, 24.0, 24.0, 24.5, 25.0, 24.5, 24.25, 24.25, 24.25, 24.25, 24.25, 24.75, 24.75, 24.75, 24.5, 24.0, 24.25, 24.5, 24.75, 25.0, 25.25, 25.0, 25.0, 25.0, 24.5, 24.75, 24.25, 26.0, 25.75, 25.5, 25.0, 25.25, 25.25, 25.25, 26.0]"
1521009551.616738 "[23.75, 23.75, 23.75, 24.25, 24.0, 23.75, 24.0, 24.25, 24.0, 24.5, 24.0, 24.25, 23.75, 23.75, 24.0, 24.25, 24.75, 24.25, 24.0, 24.0, 23.5, 24.25, 24.0, 24.0, 24.5, 24.0, 24.25, 24.0, 24.25, 24.0, 24.0, 24.0, 24.5, 25.0, 24.5, 24.25, 24.25, 24.25, 24.25, 24.25, 24.75, 24.75, 24.75, 24.5, 24.0, 24.25, 24.5, 24.75, 25.0, 25.25, 25.0, 25.0, 25.0, 24.5, 24.75, 24.25, 26.0, 25.75, 25.5, 25.0, 25.25, 25.25, 25.25, 26.0]"
1521009551.65814 "[23.75, 23.75, 23.75, 24.25, 24.0, 23.75, 24.0, 24.25, 24.0, 24.5, 24.0, 24.25, 23.75, 23.75, 24.0, 24.25, 24.75, 24.25, 24.0, 24.0, 23.5, 24.25, 24.0, 24.0, 24.5, 24.0, 24.25, 24.0, 24.25, 24.0, 24.0, 24.0, 24.5, 25.0, 24.5, 24.25, 24.25, 24.25, 24.25, 24.25, 24.75, 24.75, 24.75, 24.5, 24.0, 24.25, 24.5, 24.75, 25.25, 25.0, 25.0, 25.25, 25.25, 24.75, 24.5, 25.0, 25.75, 25.25, 25.25, 25.0, 25.25, 25.5, 25.5, 26.5]"
1521009551.699463 "[24.5, 23.5, 23.75, 24.25, 23.5, 23.75, 24.0, 24.75, 24.25, 24.25, 23.75, 23.75, 23.75, 24.25, 24.0, 23.75, 24.5, 24.25, 24.5, 24.0, 23.75, 23.75, 23.75, 24.75, 24.5, 24.25, 23.75, 23.75, 24.25, 24.5, 24.25, 24.0, 24.75, 25.0, 24.25, 24.0, 24.0, 24.25, 24.0, 24.5, 25.0, 25.0, 25.0, 24.25, 24.25, 24.5, 24.5, 24.25, 25.25, 25.0, 25.0, 25.25, 25.25, 24.75, 24.5, 25.0, 25.75, 25.25, 25.25, 25.0, 25.25, 25.5, 25.5, 26.5]"
1521009551.742088 "[24.5, 23.5, 23.75, 24.25, 23.5, 23.75, 24.0, 24.75, 24.25, 24.25, 23.75, 23.75, 23.75, 24.25, 24.0, 23.75, 24.5, 24.25, 24.5, 24.0, 23.75, 23.75, 23.75, 24.75, 24.5, 24.25, 23.75, 23.75, 24.25, 24.5, 24.25, 24.0, 24.75, 25.0, 24.25, 24.0, 24.0, 24.25, 24.0, 24.5, 25.0, 25.0, 25.0, 24.25, 24.25, 24.5, 24.5, 24.25, 25.25, 25.0, 25.0, 25.25, 25.25, 24.75, 24.5, 25.0, 25.75, 25.25, 25.25, 25.0, 25.25, 25.5, 25.5, 26.5]"
1521009551.826246 "[24.5, 23.5, 23.75, 24.25, 23.5, 23.75, 24.0, 24.75, 24.5, 24.0, 24.5, 24.25, 23.5, 24.25, 24.0, 24.0, 25.0, 24.5, 24.5, 24.0, 24.0, 24.0, 23.75, 24.0, 24.5, 23.75, 24.25, 24.0, 24.5, 24.25, 24.25, 24.25, 25.25, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.5, 25.0, 25.0, 24.75, 24.5, 24.25, 24.5, 24.75, 24.25, 25.0, 24.75, 25.5, 25.0, 24.75, 24.75, 24.5, 24.25, 26.25, 25.75, 25.25, 25.25, 25.5, 25.25, 26.25, 26.0]"
1521009551.896044 "[24.5, 23.75, 24.25, 24.25, 23.5, 23.75, 24.0, 24.5, 24.5, 24.0, 24.5, 24.25, 23.5, 24.25, 24.0, 24.0, 25.0, 24.5, 24.5, 24.0, 24.0, 24.0, 23.75, 24.0, 24.5, 24.25, 23.75, 24.0, 23.75, 24.25, 24.25, 23.5, 24.75, 24.5, 24.25, 24.25, 23.75, 24.0, 23.75, 24.5, 25.0, 24.5, 25.0, 24.5, 24.5, 23.5, 24.5, 24.25, 24.5, 24.5, 25.25, 24.25, 24.5, 24.5, 25.0, 24.75, 25.25, 25.0, 25.0, 25.25, 25.25, 24.75, 25.25, 25.75]"
