1521010623.760306 "[24.5, 24.75, 25.5, 25.75, 25.5, 24.75, 24.25, 24.5, 24.25, 24.5, 26.5, 26.25, 26.0, 25.5, 24.5, 24.25, 24.25, 24.25, 26.0, 26.25, 25.25, 25.0, 24.25, 24.5, 24.75, 24.25, 24.75, 24.75, 24.75, 24.5, 24.0, 25.0, 25.25, 24.0, 25.0, 24.75, 24.25, 24.5, 24.75, 24.75, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 25.0, 25.0, 25.0, 25.0, 25.25, 25.0, 25.25, 24.5, 24.75, 25.0, 26.0, 25.25, 25.0, 25.25, 25.5, 25.75, 25.25, 26.0]"
1521010623.833044 "[23.75, 24.5, 24.5, 25.0, 24.25, 24.0, 24.5, 24.5, 23.75, 24.5, 26.25, 26.25, 25.75, 24.75, 24.25, 23.5, 25.0, 24.5, 26.75, 27.25, 25.5, 25.0, 24.0, 23.75, 24.5, 24.25, 25.25, 25.25, 25.25, 24.75, 24.5, 24.75, 25.0, 24.75, 24.75, 24.75, 24.5, 24.5, 24.0, 24.75, 24.75, 24.75, 24.75, 24.5, 24.5, 24.5, 25.0, 25.0, 25.0, 25.0, 25.25, 25.0, 25.25, 24.5, 24.75, 25.0, 26.0, 25.25, 25.0, 25.25, 25.5, 25.75, 25.25, 26.0]"
1521010623.902035 "[23.75, 24.5, 24.5, 25.0, 24.25, 23.5, 23.75, 24.25, 23.75, 23.5, 25.0, 25.25, 24.75, 24.0, 24.5, 23.75, 25.0, 25.5, 26.5, 26.5, 26.0, 25.0, 24.0, 24.5, 24.75, 24.0, 25.75, 25.75, 24.75, 24.75, 24.25, 23.75, 25.0, 24.75, 25.0, 24.75, 24.25, 24.0, 23.75, 25.0, 24.5, 24.75, 24.5, 24.5, 24.25, 24.5, 24.75, 24.75, 25.0, 25.0, 25.25, 25.0, 24.75, 24.5, 24.75, 25.25, 25.75, 25.25, 25.0, 24.75, 25.25, 25.25, 25.25, 26.25]"
1521010623.95728 "[23.75, 23.75, 24.5, 24.5, 24.0, 23.5, 23.75, 24.25, 23.75, 23.5, 25.0, 25.25, 24.75, 24.0, 24.5, 23.75, 25.0, 25.5, 26.5, 26.5, 26.0, 25.0, 24.0, 24.5, 24.75, 24.0, 25.75, 25.75, 24.75, 24.75, 24.25, 23.75, 25.0, 24.75, 25.0, 24.75, 24.25, 24.0, 23.75, 25.0, 25.25, 24.75, 24.75, 24.75, 24.0, 24.25, 24.5, 25.25, 25.25, 24.5, 25.25, 25.25, 24.75, 24.75, 24.75, 25.25, 25.0, 25.25, 25.25, 25.25, 25.75, 25.25, 25.75, 26.0]"
1521010623.998226 "[23.75, 23.75, 24.5, 24.75, 24.25, 23.5, 24.25, 25.0, 23.75, 24.0, 24.75, 24.0, 24.0, 24.25, 24.25, 23.75, 25.25, 25.5, 26.25, 26.25, 25.5, 25.0, 23.75, 24.25, 24.5, 25.0, 26.25, 25.75, 25.75, 25.0, 24.25, 24.25, 24.75, 24.75, 25.5, 25.0, 25.0, 25.0, 24.0, 24.5, 25.25, 24.75, 24.75, 24.75, 24.0, 24.25, 24.5, 25.25, 25.25, 24.5, 25.25, 25.25, 24.75, 24.75, 24.75, 25.25, 25.0, 25.25, 25.25, 25.25, 25.75, 25.25, 25.75, 26.0]"
1521010624.039891 "[23.75, 23.75, 24.5, 24.75, 24.25, 23.5, 24.25, 25.0, 23.75, 24.0, 24.75, 24.0, 24.0, 24.25, 24.25, 23.75, 25.25, 25.5, 26.25, 26.25, 25.5, 25.0, 23.75, 24.25, 24.5, 25.0, 26.25, 25.75, 25.75, 25.0, 24.25, 24.25, 24.75, 24.75, 25.5, 25.0, 25.0, 25.0, 24.0, 24.5, 25.25, 24.75, 24.75, 24.75, 24.0, 24.25, 24.5, 25.25, 25.25, 24.5, 25.25, 25.25, 24.75, 24.75, 24.75, 25.25, 25.0, 25.25, 25.25, 25.25, 25.75, 25.25, 25.75, 26.0]"
1521010624.080597 "[23.75, 23.75, 24.5, 24.75, 24.25, 23.5, 24.25, 25.0, 23.75, 24.0, 24.75, 24.25, 23.75, 24.5, 24.25, 23.75, 24.5, 25.5, 26.25, 25.25, 25.0, 24.0, 23.75, 24.25, 25.0, 26.25, 26.0, 26.25, 26.0, 24.75, 24.75, 24.5, 25.0, 24.75, 25.75, 26.0, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 25.0, 25.25, 25.0, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 25.0, 25.0, 24.75, 24.25, 25.0, 25.75, 25.5, 25.0, 25.75, 25.5, 25.25, 26.0, 25.5]"
1521010624.121318 "[23.75, 24.25, 24.5, 24.5, 23.5, 23.75, 23.75, 24.5, 24.0, 24.0, 24.75, 24.25, 23.75, 24.5, 24.25, 23.75, 24.5, 25.5, 26.25, 25.25, 25.0, 24.0, 23.75, 24.25, 25.0, 26.25, 26.0, 26.25, 26.0, 24.75, 24.75, 24.5, 25.0, 24.75, 25.75, 26.0, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 25.0, 25.25, 25.0, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 25.0, 25.0, 24.75, 24.25, 25.0, 25.75, 25.5, 25.0, 25.75, 25.5, 25.25, 26.0, 25.5]"
1521010624.162057 "[23.75, 24.25, 24.5, 24.5, 23.5, 23.75, 23.75, 24.5, 24.0, 24.0, 24.75, 24.25, 23.75, 24.5, 24.25, 23.75, 24.5, 25.5, 26.25, 25.25, 25.0, 24.0, 23.75, 24.25, 25.0, 26.25, 26.0, 26.25, 26.0, 24.75, 24.75, 24.5, 25.0, 24.75, 25.75, 26.0, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 25.0, 25.25, 25.25, 24.0, 24.75, 25.0, 24.75, 24.75, 25.25, 25.25, 24.75, 24.75, 24.75, 25.25, 25.5, 25.25, 25.5, 25.0, 25.75, 25.25, 25.25, 25.75]"
1521010624.203614 "[23.75, 24.0, 24.5, 24.25, 24.0, 24.0, 24.25, 24.25, 23.5, 24.25, 24.0, 24.0, 23.75, 24.5, 23.75, 24.25, 24.5, 24.5, 25.5, 25.0, 24.5, 24.0, 24.0, 24.75, 24.5, 26.0, 26.25, 26.0, 26.0, 24.5, 24.25, 24.0, 25.0, 25.25, 26.0, 26.0, 25.25, 24.5, 24.0, 24.25, 24.5, 24.75, 24.75, 25.0, 25.25, 24.0, 24.75, 25.0, 24.75, 24.75, 25.25, 25.25, 24.75, 24.75, 24.75, 25.25, 25.5, 25.25, 25.5, 25.0, 25.75, 25.25, 25.25, 25.75]"
1521010624.252409 "[23.75, 24.0, 24.5, 24.25, 24.0, 24.0, 24.25, 24.25, 23.5, 24.25, 24.0, 24.0, 23.75, 24.5, 23.75, 24.25, 24.5, 24.5, 25.5, 25.0, 24.5, 24.0, 24.0, 24.75, 24.5, 26.0, 26.25, 26.0, 26.0, 24.5, 24.25, 24.0, 25.0, 25.25, 26.0, 26.0, 25.25, 24.5, 24.0, 24.25, 24.5, 24.75, 24.75, 25.0, 25.25, 24.0, 24.75, 25.0, 24.75, 24.75, 25.25, 25.25, 24.75, 24.75, 24.75, 25.25, 25.5, 25.25, 25.5, 25.0, 25.75, 25.25, 25.25, 25.75]"
1521010624.293405 "[23.75, 24.0, 24.5, 24.25, 23.75, 23.75, 23.75, 24.5, 24.0, 23.75, 24.5, 23.5, 23.5, 24.5, 24.0, 24.25, 24.25, 24.5, 24.75, 23.75, 24.0, 24.0, 23.75, 24.0, 24.5, 25.25, 25.75, 25.25, 24.75, 24.25, 24.25, 24.25, 24.5, 26.25, 26.5, 26.75, 25.5, 24.25, 23.75, 25.0, 25.0, 24.5, 25.5, 25.25, 25.0, 24.5, 24.5, 25.0, 25.0, 25.25, 25.25, 25.75, 25.0, 24.5, 24.25, 25.5, 25.0, 25.5, 25.5, 25.5, 25.75, 25.75, 25.0, 26.0]"
1521010624.334474 "[23.75, 24.0, 24.5, 24.25, 23.75, 23.75, 23.75, 24.5, 24.0, 23.75, 24.5, 23.5, 23.5, 24.5, 24.0, 24.25, 24.25, 24.5, 24.75, 23.75, 24.0, 24.0, 23.75, 24.0, 24.5, 25.25, 25.75, 25.25, 24.75, 24.25, 24.25, 24.25, 24.5, 26.25, 26.5, 26.75, 25.5, 24.25, 23.75, 25.0, 25.0, 24.5, 25.5, 25.25, 25.0, 24.5, 24.5, 25.0, 25.0, 25.25, 25.25, 25.75, 25.0, 24.5, 24.25, 25.5, 25.0, 25.5, 25.5, 25.5, 25.75, 25.75, 25.0, 26.0]"
1521010624.375926 "[23.75, 24.0, 24.5, 24.25, 23.75, 23.75, 23.75, 24.5, 24.0, 23.75, 24.5, 23.5, 23.5, 24.5, 24.0, 24.25, 24.25, 24.5, 24.75, 23.75, 24.0, 24.0, 23.75, 24.0, 24.5, 25.25, 25.75, 25.25, 24.75, 24.25, 24.25, 24.25, 25.25, 26.5, 26.5, 26.5, 25.25, 24.0, 23.75, 25.0, 24.5, 25.0, 25.5, 26.5, 25.25, 24.5, 24.5, 24.75, 25.0, 25.25, 25.25, 26.0, 25.0, 25.5, 24.5, 25.25, 25.5, 25.75, 25.5, 25.5, 25.75, 25.75, 25.25, 25.25]"
1521010624.416463 "[24.0, 23.5, 23.75, 23.75, 23.75, 23.5, 24.25, 24.5, 23.5, 23.75, 24.0, 23.75, 23.5, 24.0, 24.0, 23.75, 24.5, 24.5, 24.5, 24.0, 24.0, 24.25, 23.75, 24.5, 24.75, 25.25, 25.5, 25.25, 24.5, 24.5, 24.0, 24.0, 25.25, 26.5, 26.5, 26.5, 25.25, 24.0, 23.75, 25.0, 24.5, 25.0, 25.5, 26.5, 25.25, 24.5, 24.5, 24.75, 25.0, 25.25, 25.25, 26.0, 25.0, 25.5, 24.5, 25.25, 25.5, 25.75, 25.5, 25.5, 25.75, 25.75, 25.25, 25.25]"
1521010624.460044 "[24.0, 23.5, 23.75, 23.75, 23.75, 23.5, 24.25, 24.5, 23.5, 23.75, 24.0, 23.75, 23.5, 24.0, 24.0, 23.75, 24.5, 24.5, 24.5, 24.0, 24.0, 24.25, 23.75, 24.5, 24.75, 25.25, 25.5, 25.25, 24.5, 24.5, 24.0, 24.0, 25.25, 26.5, 26.5, 26.5, 25.25, 24.0, 23.75, 25.0, 24.5, 25.0, 25.5, 26.5, 25.25, 24.5, 24.5, 24.75, 25.0, 25.25, 25.25, 26.0, 25.0, 25.5, 24.5, 25.25, 25.5, 25.75, 25.5, 25.5, 25.75, 25.75, 25.25, 26.0]"
1521010624.5022 "[24.0, 23.75, 24.0, 24.25, 24.25, 23.5, 24.25, 24.5, 24.0, 24.25, 24.0, 23.75, 23.75, 24.0, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 23.75, 24.5, 23.75, 24.5, 25.0, 25.25, 24.75, 24.25, 24.25, 24.25, 25.0, 25.75, 26.75, 26.25, 24.75, 24.5, 23.75, 25.0, 24.5, 25.25, 25.75, 26.75, 25.5, 24.5, 24.75, 24.75, 25.0, 25.5, 25.5, 26.25, 25.25, 25.0, 24.75, 25.0, 25.75, 25.75, 25.75, 25.25, 25.75, 25.0, 25.5, 26.0]"
1521010624.544379 "[24.0, 23.75, 24.0, 24.25, 24.25, 23.5, 24.25, 24.5, 24.0, 24.25, 24.0, 23.75, 23.75, 24.0, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 23.75, 24.5, 23.75, 24.5, 25.0, 25.25, 24.75, 24.25, 24.25, 24.25, 25.0, 25.75, 26.75, 26.25, 24.75, 24.5, 23.75, 25.0, 24.5, 25.25, 25.75, 26.75, 25.5, 24.5, 24.75, 24.75, 25.0, 25.5, 25.5, 26.25, 25.25, 25.0, 24.75, 25.0, 25.75, 25.75, 25.75, 25.25, 25.75, 25.0, 25.5, 26.0]"
1521010624.585116 "[24.0, 23.75, 24.0, 24.25, 24.25, 23.5, 24.25, 24.5, 24.0, 24.25, 24.0, 23.75, 23.75, 24.0, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 23.75, 24.5, 23.75, 24.5, 25.0, 25.25, 24.75, 24.25, 24.25, 24.0, 25.0, 25.25, 26.25, 26.25, 24.75, 24.0, 24.0, 24.75, 24.5, 25.5, 26.25, 26.5, 25.25, 24.0, 24.75, 24.5, 25.0, 25.25, 25.5, 27.0, 25.5, 24.75, 25.25, 25.25, 25.5, 25.25, 26.0, 25.5, 25.75, 25.0, 25.75, 25.75]"
1521010624.626078 "[24.0, 23.75, 24.25, 23.5, 23.75, 23.5, 24.0, 24.25, 24.0, 23.75, 23.75, 24.25, 23.75, 24.0, 24.0, 24.25, 24.0, 23.75, 24.5, 24.0, 23.25, 23.75, 23.75, 24.25, 24.75, 24.0, 24.5, 24.75, 24.25, 24.5, 24.25, 24.0, 25.0, 25.25, 26.25, 26.25, 24.75, 24.0, 24.0, 24.75, 24.5, 25.5, 26.25, 26.5, 25.25, 24.0, 24.75, 24.5, 25.0, 25.25, 25.5, 27.0, 25.5, 24.75, 25.25, 25.25, 25.5, 25.25, 26.0, 25.5, 25.75, 25.0, 25.75, 25.75]"
1521010624.682972 "[24.0, 23.75, 24.25, 23.5, 23.75, 23.5, 24.0, 24.25, 24.0, 23.75, 23.75, 24.25, 23.75, 24.0, 24.0, 24.25, 24.0, 23.75, 24.5, 24.0, 23.25, 23.75, 23.75, 24.25, 24.75, 24.0, 24.5, 24.75, 24.25, 24.5, 24.25, 24.0, 25.0, 25.25, 26.25, 26.25, 24.75, 24.0, 24.0, 24.75, 24.5, 25.5, 26.25, 26.5, 25.25, 24.0, 24.75, 24.5, 25.5, 25.5, 25.5, 26.5, 26.25, 25.0, 24.75, 25.5, 25.5, 25.75, 26.0, 26.0, 26.0, 25.5, 25.75, 25.5]"
1521010624.748845 "[24.0, 23.5, 24.25, 23.5, 23.75, 23.75, 24.0, 24.25, 23.5, 24.0, 24.0, 23.75, 23.25, 24.0, 23.75, 23.75, 24.0, 23.75, 24.25, 24.0, 24.25, 24.0, 23.5, 24.75, 23.75, 24.5, 23.75, 24.0, 24.25, 24.25, 24.0, 24.0, 25.0, 25.25, 26.0, 26.25, 25.0, 24.25, 23.75, 25.0, 24.5, 25.25, 26.5, 26.75, 25.25, 24.75, 24.75, 24.75, 25.5, 25.5, 25.5, 26.5, 26.25, 25.0, 24.75, 25.5, 25.5, 25.75, 26.0, 26.0, 26.0, 25.5, 25.75, 25.5]"
1521010624.789743 "[24.0, 23.5, 24.25, 23.5, 23.75, 23.75, 24.0, 24.25, 23.5, 24.0, 24.0, 23.75, 23.25, 24.0, 23.75, 23.75, 24.0, 23.75, 24.25, 24.0, 24.25, 24.0, 23.5, 24.75, 23.75, 24.5, 23.75, 24.0, 24.25, 24.25, 24.0, 24.0, 25.0, 24.75, 25.75, 25.75, 24.5, 24.25, 24.0, 24.25, 24.75, 25.0, 26.5, 26.75, 25.25, 24.0, 24.75, 25.25, 25.0, 25.25, 26.25, 26.5, 26.0, 24.75, 24.75, 25.25, 25.5, 26.0, 25.75, 25.75, 26.25, 25.5, 25.75, 25.25]"
1521010624.831882 "[23.75, 23.75, 24.0, 23.75, 23.75, 23.75, 23.75, 24.5, 23.5, 23.75, 23.5, 24.0, 23.5, 24.5, 24.0, 23.75, 24.5, 24.0, 24.0, 24.75, 24.0, 23.75, 23.75, 24.5, 24.25, 23.75, 24.0, 24.0, 24.5, 24.25, 24.0, 24.0, 25.0, 24.75, 25.75, 25.75, 24.5, 24.25, 24.0, 24.25, 24.75, 25.0, 26.5, 26.75, 25.25, 24.0, 24.75, 25.25, 25.0, 25.25, 26.25, 26.5, 26.0, 24.75, 24.75, 25.25, 25.5, 26.0, 25.75, 25.75, 26.25, 25.5, 25.75, 25.25]"
1521010624.872731 "[23.75, 23.75, 24.0, 23.75, 23.75, 23.75, 23.75, 24.5, 23.5, 23.75, 23.5, 24.0, 23.5, 24.5, 24.0, 23.75, 24.5, 24.0, 24.0, 24.75, 24.0, 23.75, 23.75, 24.5, 24.25, 23.75, 24.0, 24.0, 24.5, 24.25, 24.0, 24.0, 25.0, 24.75, 25.75, 25.75, 24.5, 24.25, 24.0, 24.25, 24.75, 25.0, 26.5, 26.75, 25.25, 24.0, 24.75, 25.25, 25.0, 25.25, 26.25, 26.5, 26.0, 24.75, 24.75, 25.25, 25.5, 26.0, 25.75, 25.75, 26.25, 25.5, 25.75, 25.25]"
1521010624.914537 "[22.75, 23.25, 24.0, 23.5, 23.5, 23.5, 24.25, 24.75, 23.5, 23.25, 23.5, 23.75, 23.75, 23.5, 23.75, 23.75, 23.75, 24.25, 24.0, 24.25, 23.5, 23.75, 23.75, 24.5, 24.0, 23.5, 24.0, 23.75, 23.75, 24.0, 24.0, 24.0, 24.5, 24.25, 24.75, 25.0, 24.75, 24.5, 23.75, 24.5, 25.0, 25.0, 26.5, 26.5, 25.0, 23.75, 24.5, 24.75, 25.0, 25.25, 26.25, 26.5, 26.25, 25.0, 24.75, 25.25, 25.75, 26.0, 25.5, 25.75, 26.0, 25.5, 25.5, 25.75]"
1521010624.955957 "[22.75, 23.25, 24.0, 23.5, 23.5, 23.5, 24.25, 24.75, 23.5, 23.25, 23.5, 23.75, 23.75, 23.5, 23.75, 23.75, 23.75, 24.25, 24.0, 24.25, 23.5, 23.75, 23.75, 24.5, 24.0, 23.5, 24.0, 23.75, 23.75, 24.0, 24.0, 24.0, 24.5, 24.25, 24.75, 25.0, 24.75, 24.5, 23.75, 24.5, 25.0, 25.0, 26.5, 26.5, 25.0, 23.75, 24.5, 24.75, 25.0, 25.25, 26.25, 26.5, 26.25, 25.0, 24.75, 25.25, 25.75, 26.0, 25.5, 25.75, 26.0, 25.5, 25.5, 25.75]"
1521010624.997437 "[22.75, 23.25, 24.0, 23.5, 23.5, 23.5, 24.25, 24.75, 23.5, 23.25, 23.5, 23.75, 23.75, 23.5, 23.75, 23.75, 23.75, 24.25, 24.0, 24.25, 23.5, 23.75, 23.75, 24.5, 24.0, 23.5, 24.0, 23.75, 23.75, 24.0, 24.25, 24.0, 24.5, 24.5, 25.0, 25.25, 25.0, 24.25, 24.25, 24.5, 25.0, 25.0, 26.5, 26.0, 25.25, 24.5, 24.5, 25.25, 25.0, 25.0, 26.75, 26.5, 26.25, 25.25, 25.0, 24.75, 25.5, 26.25, 25.75, 25.75, 26.25, 25.75, 25.75, 26.0]"
1521010625.038737 "[23.5, 23.0, 24.0, 23.75, 24.25, 23.75, 23.75, 23.75, 24.0, 23.75, 23.5, 24.0, 23.5, 24.5, 24.5, 23.75, 23.75, 24.0, 24.25, 24.25, 23.75, 23.75, 23.75, 24.25, 24.25, 23.5, 24.25, 24.0, 24.5, 24.25, 24.25, 24.0, 24.5, 24.5, 25.0, 25.25, 25.0, 24.25, 24.25, 24.5, 25.0, 25.0, 26.5, 26.0, 25.25, 24.5, 24.5, 25.25, 25.0, 25.0, 26.75, 26.5, 26.25, 25.25, 25.0, 24.75, 25.5, 26.25, 25.75, 25.75, 26.25, 25.75, 25.75, 26.0]"
1521010625.080271 "[23.5, 23.0, 24.0, 23.75, 24.25, 23.75, 23.75, 23.75, 24.0, 23.75, 23.5, 24.0, 23.5, 24.5, 24.5, 23.75, 23.75, 24.0, 24.25, 24.25, 23.75, 23.75, 23.75, 24.25, 24.25, 23.5, 24.25, 24.0, 24.5, 24.25, 24.25, 24.0, 24.5, 24.5, 25.0, 25.25, 25.0, 24.25, 24.25, 24.5, 25.0, 25.0, 26.5, 26.0, 25.25, 24.5, 24.5, 25.25, 25.0, 25.0, 26.75, 26.5, 26.25, 25.25, 25.0, 24.75, 25.5, 26.25, 25.75, 25.75, 26.25, 25.75, 25.75, 26.5]"
1521010625.12207 "[23.5, 23.5, 24.0, 23.5, 23.5, 23.5, 23.75, 24.5, 23.75, 23.75, 24.0, 23.5, 23.5, 24.0, 24.25, 23.25, 24.5, 24.25, 24.25, 24.25, 23.75, 23.75, 23.75, 24.25, 24.5, 23.75, 24.25, 24.0, 24.0, 24.25, 24.25, 24.0, 25.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.0, 24.5, 24.5, 25.0, 25.75, 25.5, 25.5, 24.5, 25.0, 24.25, 25.0, 25.25, 26.75, 26.75, 26.25, 25.0, 25.0, 24.5, 25.0, 26.75, 26.25, 26.0, 26.0, 26.25, 25.5, 26.5]"
1521010625.163438 "[23.5, 23.5, 24.0, 23.5, 23.5, 23.5, 23.75, 24.5, 23.75, 23.75, 24.0, 23.5, 23.5, 24.0, 24.25, 23.25, 24.5, 24.25, 24.25, 24.25, 23.75, 23.75, 23.75, 24.25, 24.5, 23.75, 24.25, 24.0, 24.0, 24.25, 24.25, 24.0, 25.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.0, 24.5, 24.5, 25.0, 25.75, 25.5, 25.5, 24.5, 25.0, 24.25, 25.0, 25.25, 26.75, 26.75, 26.25, 25.0, 25.0, 24.5, 25.0, 26.75, 26.25, 26.0, 26.0, 26.25, 25.5, 26.5]"
1521010625.205546 "[23.5, 23.5, 24.0, 23.5, 23.5, 23.5, 23.75, 24.5, 23.75, 23.75, 24.0, 23.5, 23.5, 24.0, 24.25, 23.25, 24.5, 24.25, 24.25, 24.25, 23.75, 23.75, 23.75, 24.25, 24.5, 23.75, 24.25, 24.0, 24.0, 24.25, 24.25, 24.5, 24.5, 24.75, 24.75, 24.25, 24.75, 24.5, 24.0, 24.0, 24.5, 24.0, 25.5, 25.5, 25.25, 24.25, 24.75, 25.0, 25.25, 25.5, 27.0, 26.5, 26.25, 25.5, 25.0, 25.25, 25.5, 26.0, 26.5, 26.5, 27.0, 26.0, 25.75, 26.0]"
1521010625.24842 "[23.75, 24.0, 24.0, 24.0, 23.75, 23.5, 24.25, 24.5, 23.75, 23.5, 23.75, 24.25, 23.5, 24.0, 24.0, 23.75, 24.25, 24.25, 23.75, 24.0, 23.5, 24.0, 24.0, 24.25, 24.25, 24.25, 23.75, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.75, 24.75, 24.25, 24.75, 24.5, 24.0, 24.0, 24.5, 24.0, 25.5, 25.5, 25.25, 24.25, 24.75, 25.0, 25.25, 25.5, 27.0, 26.5, 26.25, 25.5, 25.0, 25.25, 25.5, 26.0, 26.5, 26.5, 27.0, 26.0, 25.75, 26.0]"
1521010625.289287 "[23.75, 24.0, 24.0, 24.0, 23.75, 23.5, 24.25, 24.5, 23.75, 23.5, 23.75, 24.25, 23.5, 24.0, 24.0, 23.75, 24.25, 24.25, 23.75, 24.0, 23.5, 24.0, 24.0, 24.25, 24.25, 24.25, 23.75, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.75, 24.75, 24.25, 24.75, 24.5, 24.0, 24.0, 24.5, 24.0, 25.5, 25.5, 25.25, 24.25, 24.75, 25.0, 25.25, 25.5, 27.0, 26.5, 26.25, 25.5, 25.0, 25.25, 25.5, 26.0, 26.5, 26.5, 26.25, 26.0, 26.0, 26.5]"
1521010625.329952 "[23.5, 23.75, 23.5, 23.75, 23.75, 23.25, 24.0, 23.75, 24.0, 24.0, 24.0, 24.0, 23.5, 24.25, 24.0, 24.0, 24.75, 24.25, 24.5, 23.75, 24.0, 23.75, 23.75, 24.0, 24.75, 24.25, 24.0, 23.75, 24.75, 24.25, 24.25, 24.5, 24.75, 24.5, 24.5, 24.25, 24.75, 24.75, 24.25, 25.0, 24.25, 25.0, 25.0, 25.5, 25.5, 24.5, 25.0, 24.5, 24.75, 25.25, 26.75, 26.0, 26.25, 26.0, 24.5, 25.0, 25.5, 26.0, 27.0, 26.5, 26.25, 26.0, 26.0, 26.5]"
1521010625.370799 "[23.5, 23.75, 23.5, 23.75, 23.75, 23.25, 24.0, 23.75, 24.0, 24.0, 24.0, 24.0, 23.5, 24.25, 24.0, 24.0, 24.75, 24.25, 24.5, 23.75, 24.0, 23.75, 23.75, 24.0, 24.75, 24.25, 24.0, 23.75, 24.75, 24.25, 24.25, 24.5, 24.75, 24.5, 24.5, 24.25, 24.75, 24.75, 24.25, 25.0, 24.25, 25.0, 25.0, 25.5, 25.5, 24.5, 25.0, 24.5, 24.75, 25.25, 26.75, 26.0, 26.25, 26.0, 24.5, 25.0, 25.5, 26.0, 27.0, 26.5, 26.25, 26.0, 26.0, 26.5]"
1521010625.412214 "[23.5, 23.75, 23.5, 23.75, 23.75, 23.25, 24.0, 23.75, 24.0, 24.0, 24.0, 24.0, 23.5, 24.25, 24.0, 24.0, 24.75, 24.25, 24.5, 23.75, 24.0, 23.75, 23.75, 24.0, 24.75, 24.25, 24.0, 23.75, 24.75, 24.25, 24.25, 24.0, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 24.0, 24.75, 25.0, 24.0, 24.25, 25.5, 25.5, 24.5, 24.75, 24.75, 24.75, 25.25, 26.0, 26.0, 26.75, 25.0, 25.0, 25.0, 25.75, 26.0, 26.25, 26.5, 26.25, 25.75, 25.75, 26.0]"
1521010625.456993 "[23.75, 23.5, 24.0, 24.25, 23.75, 23.5, 24.0, 24.25, 23.75, 23.5, 23.75, 24.25, 23.5, 24.25, 23.75, 23.75, 23.75, 23.75, 24.25, 24.25, 23.75, 23.75, 23.75, 24.5, 24.0, 24.0, 24.0, 24.25, 24.25, 24.25, 24.25, 24.0, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 24.0, 24.75, 25.0, 24.0, 24.25, 25.5, 25.5, 24.5, 24.75, 24.75, 24.75, 25.25, 26.0, 26.0, 26.75, 25.0, 25.0, 25.0, 25.75, 26.0, 26.25, 26.5, 26.25, 25.75, 25.75, 26.0]"
1521010625.52596 "[23.75, 23.5, 24.0, 24.25, 23.75, 23.5, 24.0, 24.25, 23.75, 23.5, 23.75, 24.25, 23.5, 24.25, 23.75, 23.75, 23.75, 23.75, 24.25, 24.25, 23.75, 23.75, 23.75, 24.5, 24.0, 24.0, 24.0, 24.25, 24.25, 24.25, 24.25, 24.0, 24.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.25, 24.25, 24.25, 24.75, 25.25, 24.75, 24.5, 24.75, 25.0, 24.75, 26.25, 26.0, 25.75, 25.0, 25.0, 25.25, 25.75, 26.25, 26.75, 26.75, 27.0, 26.0, 26.5, 25.75]"
1521010625.593277 "[24.0, 24.0, 24.25, 23.75, 24.0, 23.75, 24.25, 24.75, 24.0, 23.75, 24.0, 23.75, 23.75, 24.25, 24.25, 24.0, 23.75, 24.25, 23.5, 24.0, 23.75, 23.75, 23.75, 24.5, 24.0, 24.0, 24.25, 24.25, 24.5, 24.0, 24.0, 24.5, 24.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.25, 24.25, 24.25, 24.75, 25.25, 24.75, 24.5, 24.75, 25.0, 24.75, 26.25, 26.0, 25.75, 25.0, 25.0, 25.25, 25.75, 26.25, 26.75, 26.75, 27.0, 26.0, 26.5, 25.75]"
1521010625.668286 "[24.0, 24.0, 24.25, 24.5, 23.75, 23.5, 24.75, 24.25, 23.75, 24.0, 24.0, 24.0, 24.0, 24.0, 24.5, 23.5, 24.25, 24.25, 24.25, 24.25, 23.75, 24.0, 24.0, 24.25, 24.5, 24.0, 24.5, 24.0, 24.0, 24.25, 24.5, 24.75, 24.75, 24.5, 24.25, 24.25, 24.25, 24.25, 24.0, 24.5, 24.75, 24.5, 25.25, 24.5, 25.0, 24.5, 24.75, 24.25, 24.75, 25.0, 25.75, 26.25, 25.75, 24.75, 24.25, 25.5, 26.0, 26.0, 26.5, 26.75, 27.0, 26.0, 25.25, 25.75]"
