1519926435.203712 "[23.75, 24.5, 24.5, 24.25, 24.25, 24.5, 24.25, 26.0, 24.25, 24.5, 24.5, 24.5, 24.0, 24.5, 24.25, 26.0, 25.25, 24.75, 24.75, 24.0, 24.5, 23.75, 24.5, 24.75, 25.0, 24.75, 24.5, 24.25, 24.75, 24.75, 25.0, 24.5, 25.5, 25.25, 24.75, 25.0, 24.25, 24.25, 24.75, 25.0, 25.0, 24.75, 25.0, 24.5, 24.75, 24.5, 25.25, 24.5, 24.75, 25.25, 25.5, 25.5, 25.0, 24.75, 25.25, 24.75, 25.75, 26.25, 25.25, 25.25, 26.0, 26.25, 25.5, 25.75]"
1519926435.272258 "[24.0, 24.25, 24.5, 24.25, 24.25, 23.75, 24.75, 26.25, 24.25, 23.75, 24.75, 24.75, 24.25, 24.5, 25.0, 25.25, 25.0, 24.5, 24.5, 24.5, 24.0, 24.5, 24.0, 25.25, 25.0, 24.25, 24.75, 24.5, 24.5, 24.5, 24.25, 24.5, 25.25, 24.75, 25.0, 25.0, 24.25, 24.25, 24.75, 25.0, 25.0, 24.75, 25.0, 24.5, 24.75, 24.5, 25.25, 24.5, 24.75, 25.25, 25.5, 25.5, 25.0, 24.75, 25.25, 24.75, 25.75, 26.25, 25.25, 25.25, 26.0, 26.25, 25.5, 25.75]"
1519926435.339779 "[24.0, 24.25, 24.75, 25.0, 24.25, 24.5, 25.0, 26.25, 24.25, 23.75, 24.25, 24.25, 24.0, 24.25, 24.75, 25.25, 25.0, 24.5, 25.25, 24.5, 24.0, 24.25, 24.0, 24.75, 25.0, 24.25, 24.75, 24.5, 24.5, 25.0, 24.5, 24.25, 25.0, 25.0, 25.0, 24.75, 24.5, 24.5, 24.5, 24.75, 24.5, 25.0, 25.0, 24.75, 24.5, 24.5, 24.5, 24.75, 25.25, 24.5, 25.75, 25.25, 24.5, 24.75, 24.75, 24.75, 26.0, 25.25, 25.25, 25.0, 26.0, 25.25, 25.25, 25.5]"
1519926435.40955 "[24.5, 24.25, 24.75, 25.0, 24.25, 24.5, 25.0, 26.25, 24.25, 23.75, 24.25, 24.25, 24.0, 24.25, 24.75, 25.25, 25.0, 24.5, 25.25, 24.5, 24.0, 24.25, 24.0, 24.75, 25.0, 24.25, 24.75, 24.5, 24.5, 25.0, 24.5, 24.25, 25.0, 25.0, 25.0, 25.25, 24.25, 24.75, 24.0, 25.25, 25.25, 25.25, 25.25, 24.75, 24.5, 24.75, 24.75, 24.25, 25.75, 25.0, 26.0, 25.5, 24.75, 25.0, 24.75, 25.5, 25.75, 26.0, 25.25, 25.25, 26.0, 25.25, 25.75, 26.25]"
1519926435.478153 "[24.0, 24.0, 24.25, 24.75, 24.0, 24.5, 24.75, 26.75, 24.25, 24.25, 24.75, 24.25, 24.0, 24.5, 24.5, 24.75, 24.75, 24.5, 25.0, 24.75, 24.0, 24.0, 24.25, 24.75, 24.75, 24.5, 24.5, 24.25, 24.5, 24.75, 24.25, 24.25, 25.0, 24.75, 25.0, 25.25, 24.25, 24.75, 24.0, 25.25, 25.25, 25.25, 25.25, 24.75, 24.5, 24.75, 24.75, 24.25, 25.75, 25.0, 26.0, 25.5, 24.75, 25.0, 24.75, 25.5, 25.75, 26.0, 25.25, 25.25, 26.0, 25.25, 25.75, 26.25]"
1519926435.547129 "[24.0, 24.0, 24.5, 24.75, 24.5, 24.0, 24.75, 26.5, 24.5, 25.0, 24.75, 24.5, 24.0, 24.25, 24.75, 25.25, 25.25, 24.75, 24.75, 25.0, 24.25, 24.5, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 25.0, 25.0, 24.5, 24.75, 25.5, 25.25, 24.75, 25.0, 24.75, 24.5, 24.5, 24.75, 24.75, 25.0, 24.75, 25.5, 24.5, 24.5, 24.75, 24.75, 25.25, 25.5, 25.75, 25.0, 25.0, 24.5, 24.75, 25.25, 26.25, 26.0, 25.25, 25.5, 25.75, 25.5, 25.75, 26.25]"
1519926435.617746 "[24.25, 24.0, 24.5, 24.75, 24.5, 24.0, 24.75, 26.5, 24.5, 25.0, 24.75, 24.5, 24.0, 24.25, 24.75, 25.25, 25.25, 24.75, 24.75, 25.0, 24.25, 24.5, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 25.0, 25.0, 24.5, 24.75, 25.0, 25.0, 24.75, 25.25, 24.25, 24.75, 24.0, 25.25, 24.5, 25.25, 25.25, 24.75, 24.25, 24.75, 24.5, 25.0, 25.0, 25.0, 25.0, 25.25, 24.75, 24.75, 24.5, 25.25, 26.0, 25.5, 25.75, 25.0, 25.5, 25.5, 25.75, 26.25]"
1519926435.685702 "[24.25, 24.5, 24.0, 24.5, 24.25, 24.0, 24.5, 26.0, 24.25, 24.75, 24.75, 24.5, 24.5, 24.75, 24.25, 25.0, 25.0, 24.5, 24.75, 24.5, 24.25, 24.0, 24.0, 24.5, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.5, 25.0, 25.0, 24.75, 25.25, 24.25, 24.75, 24.0, 25.25, 24.5, 25.25, 25.25, 24.75, 24.25, 24.75, 24.5, 25.0, 25.0, 25.0, 25.0, 25.25, 24.75, 24.75, 24.5, 25.25, 26.0, 25.5, 25.75, 25.0, 25.5, 25.5, 25.75, 26.25]"
1519926435.755463 "[24.25, 24.5, 24.0, 25.0, 24.25, 24.0, 25.25, 26.0, 24.25, 23.75, 24.5, 24.25, 24.0, 24.5, 24.25, 24.75, 25.0, 24.75, 24.25, 24.75, 24.25, 24.25, 24.25, 24.75, 25.0, 24.25, 24.5, 24.75, 24.25, 24.75, 24.25, 24.25, 25.0, 25.25, 25.0, 24.75, 24.5, 24.5, 23.75, 25.0, 24.75, 25.0, 25.25, 25.0, 24.0, 24.75, 24.5, 24.5, 25.0, 25.25, 25.0, 25.0, 24.75, 25.0, 24.25, 25.25, 25.5, 25.25, 25.75, 25.75, 25.75, 25.5, 25.75, 26.0]"
1519926435.825287 "[24.5, 24.75, 24.5, 25.0, 24.25, 24.0, 25.25, 26.0, 24.25, 23.75, 24.5, 24.25, 24.0, 24.5, 24.25, 24.75, 25.0, 24.75, 24.25, 24.75, 24.25, 24.25, 24.25, 24.75, 25.0, 24.25, 24.5, 24.75, 24.25, 24.75, 24.25, 24.25, 25.5, 25.0, 25.0, 24.75, 24.75, 24.75, 24.5, 24.25, 24.75, 25.25, 25.25, 24.75, 24.25, 24.5, 25.25, 24.75, 25.25, 25.25, 25.5, 25.25, 25.0, 24.5, 24.75, 24.75, 25.75, 26.0, 25.75, 25.25, 25.75, 25.5, 25.75, 26.25]"
1519926435.893568 "[24.25, 24.25, 25.0, 24.75, 24.25, 23.75, 24.25, 26.25, 24.25, 24.75, 24.5, 24.5, 24.25, 24.75, 24.75, 25.0, 24.75, 24.75, 24.5, 24.25, 24.5, 24.75, 24.0, 24.75, 24.75, 24.75, 24.25, 24.5, 24.25, 24.5, 24.25, 24.0, 25.5, 25.0, 25.0, 24.75, 24.75, 24.75, 24.5, 24.25, 24.75, 25.25, 25.25, 24.75, 24.25, 24.5, 25.25, 24.75, 25.25, 25.25, 25.5, 25.25, 25.0, 24.5, 24.75, 24.75, 25.75, 26.0, 25.75, 25.25, 25.75, 25.5, 25.75, 26.25]"
1519926435.967907 "[24.25, 24.25, 24.75, 24.5, 24.25, 23.75, 25.5, 26.25, 24.25, 24.25, 24.0, 24.5, 24.0, 24.5, 24.25, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 24.25, 24.25, 25.25, 24.5, 24.75, 24.25, 24.5, 24.75, 24.75, 24.25, 24.75, 25.25, 25.0, 25.0, 24.75, 24.5, 24.75, 25.0, 24.5, 25.0, 25.25, 25.0, 25.0, 24.5, 24.75, 25.0, 24.75, 24.75, 25.0, 25.0, 25.25, 24.75, 25.25, 24.5, 25.25, 25.0, 25.75, 25.25, 25.75, 25.5, 25.25, 25.25, 25.75]"
1519926436.035173 "[24.25, 24.25, 24.75, 24.5, 24.25, 23.75, 25.5, 26.25, 24.25, 24.25, 24.0, 24.5, 24.0, 24.5, 24.25, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 24.25, 24.25, 25.25, 24.5, 24.75, 24.25, 24.5, 24.75, 24.75, 25.0, 24.5, 25.5, 24.75, 25.0, 25.25, 24.75, 25.0, 24.5, 25.0, 25.25, 25.25, 25.0, 24.75, 25.0, 25.0, 25.0, 25.25, 25.0, 25.25, 25.75, 25.25, 25.0, 25.0, 24.75, 26.0, 26.0, 25.75, 25.25, 25.0, 26.0, 25.75, 25.75, 26.5]"
1519926436.106101 "[24.5, 24.25, 24.75, 25.0, 24.75, 24.5, 25.0, 26.25, 24.5, 24.25, 24.75, 24.25, 24.25, 24.75, 25.0, 25.25, 25.0, 24.5, 25.25, 24.75, 24.75, 24.5, 24.5, 24.5, 25.25, 24.5, 25.0, 24.5, 25.0, 24.75, 25.0, 24.5, 25.5, 24.75, 25.0, 25.25, 24.75, 25.0, 24.5, 25.0, 25.25, 25.25, 25.0, 24.75, 25.0, 25.0, 25.0, 25.25, 25.0, 25.25, 25.75, 25.25, 25.0, 25.0, 24.75, 26.0, 26.0, 25.75, 25.25, 25.0, 25.5, 25.75, 25.25, 25.25]"
1519926436.173451 "[24.0, 24.25, 24.5, 24.0, 24.25, 23.75, 25.0, 26.5, 24.25, 24.0, 24.5, 24.75, 24.25, 24.75, 25.25, 25.0, 25.0, 24.5, 24.5, 24.5, 24.75, 24.25, 24.5, 24.75, 25.0, 24.75, 24.5, 24.75, 25.0, 24.75, 24.5, 24.75, 25.75, 24.75, 24.75, 25.0, 24.5, 24.5, 24.0, 25.25, 25.5, 24.75, 25.5, 25.25, 25.0, 24.75, 24.75, 24.5, 25.25, 25.25, 25.5, 25.5, 25.25, 25.25, 24.75, 24.75, 25.75, 25.75, 25.5, 25.25, 25.5, 25.75, 25.25, 25.25]"
1519926436.242974 "[24.0, 24.25, 24.5, 24.0, 24.25, 23.75, 25.0, 26.5, 24.25, 24.0, 24.5, 24.75, 24.25, 24.75, 25.25, 25.0, 25.0, 24.5, 24.5, 24.5, 24.75, 24.25, 24.5, 24.75, 25.0, 24.75, 24.5, 24.75, 25.0, 24.5, 24.5, 24.25, 25.25, 25.25, 24.75, 25.0, 24.75, 24.5, 24.5, 24.5, 25.0, 24.75, 24.75, 25.0, 25.0, 25.25, 25.0, 24.25, 25.25, 24.75, 25.25, 25.0, 25.25, 25.0, 25.0, 25.25, 25.75, 26.0, 25.25, 25.5, 25.25, 25.25, 26.0, 25.25]"
1519926436.311329 "[24.5, 24.25, 25.0, 24.25, 24.75, 24.0, 25.5, 26.5, 24.5, 24.75, 24.5, 24.5, 23.75, 24.5, 24.5, 25.0, 24.75, 25.0, 25.0, 24.5, 24.5, 24.25, 24.25, 24.75, 24.5, 24.5, 24.5, 24.0, 25.0, 24.5, 24.5, 24.25, 25.25, 25.25, 24.75, 25.0, 24.75, 24.5, 24.5, 24.5, 25.0, 24.75, 24.75, 25.0, 25.0, 25.25, 25.0, 24.25, 25.25, 24.75, 25.25, 25.0, 25.25, 25.0, 25.0, 25.25, 25.75, 26.0, 25.25, 25.5, 25.25, 25.25, 26.0, 25.75]"
1519926436.381523 "[24.0, 24.25, 24.5, 24.5, 24.75, 23.75, 25.5, 26.25, 24.5, 24.75, 24.25, 24.75, 23.75, 24.5, 24.5, 24.25, 24.75, 25.25, 25.0, 25.0, 24.5, 24.25, 24.5, 25.0, 25.0, 25.0, 24.75, 24.75, 24.5, 24.75, 24.25, 24.5, 25.25, 25.0, 25.0, 24.75, 24.75, 24.25, 24.5, 25.25, 24.75, 25.25, 25.5, 24.75, 24.75, 24.5, 25.0, 24.75, 24.75, 25.25, 25.0, 25.75, 24.75, 24.75, 24.75, 25.0, 25.25, 26.0, 26.0, 25.25, 25.75, 25.5, 26.0, 25.75]"
1519926436.448723 "[24.0, 24.25, 24.5, 24.5, 24.75, 23.75, 25.5, 26.25, 24.5, 24.75, 24.25, 24.75, 23.75, 24.5, 24.5, 24.25, 24.75, 25.25, 25.0, 25.0, 24.5, 24.25, 24.5, 25.0, 25.0, 25.0, 24.75, 24.75, 24.5, 24.5, 24.5, 24.5, 25.25, 25.25, 25.0, 24.75, 24.25, 24.5, 24.25, 25.0, 25.75, 25.25, 25.5, 25.25, 25.0, 24.75, 24.75, 25.0, 25.25, 25.25, 25.5, 25.75, 25.0, 25.0, 25.25, 25.25, 25.5, 26.0, 25.25, 25.25, 26.0, 25.75, 25.75, 26.25]"
1519926436.51841 "[24.0, 24.5, 24.75, 24.5, 24.25, 24.25, 25.5, 27.0, 24.0, 24.0, 24.25, 24.5, 24.25, 25.0, 24.75, 24.5, 25.0, 24.75, 24.5, 24.75, 24.5, 24.5, 24.0, 24.75, 24.5, 24.25, 24.75, 24.75, 24.75, 24.5, 24.5, 24.5, 25.25, 25.25, 25.0, 24.75, 24.25, 24.5, 24.25, 25.0, 25.75, 25.25, 25.5, 25.25, 25.0, 24.75, 24.75, 25.0, 25.25, 25.25, 25.5, 25.75, 25.0, 25.0, 25.25, 25.25, 25.5, 26.0, 25.25, 25.25, 26.0, 25.75, 26.0, 26.0]"
1519926436.586696 "[24.5, 24.5, 24.5, 25.25, 24.75, 24.75, 25.75, 27.0, 24.5, 24.0, 24.5, 24.25, 24.75, 24.75, 24.5, 24.75, 25.0, 24.75, 25.0, 24.75, 24.25, 24.75, 24.25, 24.75, 24.75, 25.0, 24.75, 24.5, 25.0, 25.0, 25.0, 25.25, 25.0, 25.0, 25.25, 25.0, 25.0, 25.0, 24.5, 25.5, 25.0, 25.5, 25.0, 25.0, 24.75, 24.5, 25.25, 25.25, 25.25, 25.25, 25.5, 25.75, 25.5, 25.25, 25.0, 25.25, 25.75, 26.0, 25.75, 25.25, 26.25, 26.25, 26.0, 26.0]"
1519926436.657191 "[24.5, 24.5, 24.5, 25.25, 24.75, 24.75, 25.75, 27.0, 24.5, 24.0, 24.5, 24.25, 24.75, 24.75, 24.5, 24.75, 25.0, 24.75, 25.0, 24.75, 24.25, 24.75, 24.25, 24.75, 24.75, 25.0, 24.75, 24.5, 25.0, 24.75, 24.5, 24.5, 25.25, 24.75, 25.25, 24.75, 24.25, 24.75, 24.5, 24.75, 25.25, 24.5, 25.25, 24.75, 24.75, 24.25, 25.5, 24.5, 25.25, 25.25, 25.75, 25.25, 25.0, 25.5, 24.5, 23.75, 26.0, 26.0, 25.75, 25.25, 25.75, 25.75, 25.5, 25.5]"
1519926436.725426 "[24.75, 24.25, 24.25, 24.5, 24.25, 24.5, 25.75, 26.25, 24.25, 24.25, 25.0, 24.5, 24.0, 24.5, 25.0, 24.5, 25.25, 24.5, 24.5, 24.5, 24.25, 24.0, 24.5, 24.5, 24.75, 24.75, 24.0, 24.5, 24.5, 24.75, 24.5, 24.5, 25.25, 24.75, 25.25, 24.75, 24.25, 24.75, 24.5, 24.75, 25.25, 24.5, 25.25, 24.75, 24.75, 24.25, 25.5, 24.5, 25.25, 25.25, 25.75, 25.25, 25.0, 25.5, 24.5, 23.75, 26.0, 26.0, 25.75, 25.25, 25.75, 25.5, 25.75, 26.0]"
1519926436.793617 "[24.5, 24.5, 24.75, 24.5, 24.25, 25.5, 25.25, 26.0, 24.25, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 24.25, 24.75, 24.25, 24.75, 24.5, 24.5, 24.25, 24.0, 24.25, 24.5, 24.25, 24.5, 24.5, 25.0, 24.75, 24.25, 24.5, 25.25, 25.0, 25.0, 24.75, 24.75, 24.25, 24.5, 25.0, 25.0, 25.0, 25.0, 24.75, 24.5, 24.25, 25.0, 24.75, 25.25, 25.0, 25.5, 25.25, 25.0, 24.5, 25.5, 24.75, 25.75, 25.5, 25.25, 25.25, 25.75, 25.5, 25.75, 26.0]"
1519926436.863471 "[24.5, 24.5, 24.75, 24.5, 24.25, 25.5, 25.25, 26.0, 24.25, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 24.25, 24.75, 24.25, 24.75, 24.5, 24.5, 24.25, 24.0, 24.25, 24.5, 24.25, 24.5, 24.5, 25.0, 24.75, 24.5, 24.75, 25.5, 24.75, 25.0, 25.0, 24.5, 25.0, 24.75, 25.25, 24.75, 25.5, 25.25, 25.5, 24.5, 24.5, 25.0, 24.5, 25.0, 25.25, 25.5, 25.0, 25.0, 24.5, 24.75, 25.25, 25.25, 25.25, 25.25, 25.25, 25.75, 25.5, 25.25, 25.0]"
1519926436.932857 "[24.25, 24.5, 24.0, 24.5, 24.25, 25.0, 25.25, 26.0, 24.0, 24.5, 24.25, 24.25, 24.0, 24.5, 24.25, 24.25, 25.25, 24.75, 24.75, 24.75, 24.5, 24.5, 24.0, 24.75, 25.0, 25.0, 24.75, 24.5, 24.5, 24.75, 24.5, 24.75, 25.5, 24.75, 25.0, 25.0, 24.5, 25.0, 24.75, 25.25, 24.75, 25.5, 25.25, 25.5, 24.5, 24.5, 25.0, 24.5, 25.0, 25.25, 25.5, 25.0, 25.0, 24.5, 24.75, 25.25, 25.25, 25.25, 25.25, 25.25, 25.75, 25.75, 25.5, 26.25]"
1519926437.000726 "[24.25, 24.5, 24.75, 24.75, 24.75, 25.25, 24.25, 26.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.75, 24.5, 24.25, 25.0, 24.5, 25.0, 25.0, 24.25, 24.25, 24.5, 24.75, 24.5, 24.5, 24.25, 24.5, 24.5, 24.75, 24.5, 24.5, 25.5, 24.75, 24.75, 24.5, 24.25, 24.75, 24.25, 24.75, 25.25, 24.5, 25.0, 24.75, 24.5, 24.75, 24.5, 25.0, 24.75, 25.25, 25.5, 25.5, 25.0, 25.25, 24.25, 25.0, 25.75, 26.0, 25.5, 24.75, 25.75, 25.75, 25.5, 26.25]"
1519926437.071222 "[24.25, 24.5, 24.75, 24.75, 24.75, 25.25, 24.25, 26.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.75, 24.5, 24.25, 25.0, 24.5, 25.0, 25.0, 24.25, 24.25, 24.5, 24.75, 24.5, 24.5, 24.25, 24.5, 24.5, 24.75, 24.75, 24.5, 25.0, 25.0, 25.25, 24.5, 24.5, 24.75, 24.75, 24.75, 25.25, 25.0, 24.75, 24.75, 24.5, 24.5, 25.0, 25.0, 25.25, 25.5, 26.0, 25.5, 25.0, 25.0, 25.25, 25.0, 26.25, 26.0, 25.5, 25.0, 25.75, 26.25, 26.0, 26.0]"
1519926437.138546 "[24.5, 23.75, 24.75, 24.5, 25.25, 25.25, 25.25, 26.0, 25.0, 25.0, 24.75, 24.5, 24.25, 25.0, 24.75, 24.5, 25.5, 25.25, 24.75, 25.25, 24.75, 24.5, 24.5, 24.75, 25.0, 24.5, 24.75, 24.75, 24.5, 24.75, 24.75, 24.5, 25.0, 25.0, 25.25, 24.5, 24.5, 24.75, 24.75, 24.75, 25.25, 25.0, 24.75, 24.75, 24.5, 24.5, 25.0, 25.0, 25.25, 25.5, 26.0, 25.5, 25.0, 25.0, 25.25, 25.0, 26.25, 26.0, 25.5, 25.0, 25.75, 26.25, 25.75, 25.75]"
1519926437.208961 "[24.5, 24.25, 24.75, 24.75, 25.0, 25.75, 24.25, 25.5, 24.5, 24.0, 24.5, 24.25, 24.0, 25.0, 24.75, 24.0, 24.5, 24.5, 25.0, 24.75, 24.25, 24.25, 24.0, 24.75, 24.75, 24.75, 24.25, 24.75, 24.75, 25.0, 24.25, 24.75, 25.25, 24.75, 25.0, 24.75, 24.75, 24.75, 24.5, 24.75, 24.75, 24.75, 24.75, 25.25, 24.25, 24.75, 24.5, 24.25, 25.25, 25.25, 25.25, 25.5, 24.75, 25.25, 24.75, 25.0, 25.25, 26.0, 25.25, 25.5, 25.75, 25.75, 25.75, 25.75]"
1519926437.276187 "[24.5, 24.25, 24.75, 24.75, 25.0, 25.75, 24.25, 25.5, 24.5, 24.0, 24.5, 24.25, 24.0, 25.0, 24.75, 24.0, 24.5, 24.5, 25.0, 24.75, 24.25, 24.25, 24.0, 24.75, 24.75, 24.75, 24.25, 24.75, 24.75, 24.75, 24.75, 24.5, 25.0, 24.75, 24.75, 24.75, 24.25, 24.5, 24.5, 25.0, 25.25, 24.5, 25.0, 24.75, 24.25, 24.25, 24.75, 24.5, 25.25, 25.0, 25.0, 25.25, 25.25, 25.0, 24.5, 25.25, 25.25, 25.25, 25.25, 25.5, 25.5, 25.5, 25.0, 25.25]"
1519926437.343979 "[24.5, 24.0, 25.0, 24.75, 25.25, 25.75, 25.0, 26.0, 24.5, 24.5, 24.75, 24.25, 24.25, 25.0, 24.25, 24.25, 24.75, 24.5, 25.0, 25.0, 24.25, 24.5, 24.5, 24.75, 25.25, 24.5, 24.25, 24.5, 24.75, 24.75, 24.75, 24.5, 25.0, 24.75, 24.75, 24.75, 24.25, 24.5, 24.5, 25.0, 25.25, 24.5, 25.0, 24.75, 24.25, 24.25, 24.75, 24.5, 25.25, 25.0, 25.0, 25.25, 25.25, 25.0, 24.5, 25.25, 25.25, 25.25, 25.25, 25.5, 25.5, 25.5, 25.0, 26.0]"
1519926437.410971 "[24.25, 24.0, 24.75, 24.75, 25.25, 25.0, 24.75, 26.0, 24.5, 24.25, 24.75, 24.75, 24.0, 24.75, 24.5, 24.0, 24.75, 24.75, 24.75, 24.75, 24.25, 24.25, 23.75, 24.5, 25.0, 24.75, 24.25, 24.25, 24.75, 24.75, 24.5, 24.5, 25.0, 25.0, 24.75, 24.75, 24.5, 24.5, 24.25, 24.5, 25.0, 25.0, 25.0, 25.25, 24.5, 24.25, 25.0, 24.5, 25.0, 24.5, 26.0, 25.0, 25.0, 25.5, 25.0, 24.75, 25.75, 25.75, 25.75, 25.5, 25.75, 25.75, 25.0, 26.0]"
1519926437.488724 "[24.25, 24.0, 24.75, 24.75, 25.25, 25.0, 24.75, 26.0, 24.5, 24.25, 24.75, 24.75, 24.0, 24.75, 24.5, 24.0, 24.75, 24.75, 24.75, 24.75, 24.25, 24.25, 23.75, 24.5, 25.25, 24.75, 24.25, 24.75, 24.5, 24.75, 24.75, 24.75, 25.0, 24.75, 25.0, 24.75, 24.5, 24.75, 24.25, 24.75, 24.5, 25.0, 25.0, 25.0, 24.5, 24.75, 25.25, 24.75, 25.5, 25.75, 25.25, 25.75, 24.75, 25.0, 25.0, 25.0, 25.75, 25.5, 25.25, 25.25, 25.75, 25.25, 24.25, 25.25]"
1519926437.555715 "[24.75, 24.75, 25.25, 24.75, 25.25, 24.75, 24.75, 25.75, 24.75, 24.25, 24.5, 25.0, 24.75, 24.75, 24.75, 24.0, 24.75, 24.5, 24.5, 24.75, 24.25, 24.0, 24.25, 24.75, 25.25, 24.75, 24.25, 24.75, 24.5, 24.75, 24.75, 24.75, 25.0, 24.75, 25.0, 24.75, 24.5, 24.75, 24.25, 24.75, 24.5, 25.0, 25.0, 25.0, 24.5, 24.75, 25.25, 24.75, 25.5, 25.75, 25.25, 25.75, 24.75, 25.0, 25.0, 25.0, 25.75, 25.5, 25.25, 25.75, 25.75, 25.5, 25.5, 26.25]"
1519926437.614559 "[24.25, 24.0, 24.75, 25.75, 25.75, 24.75, 25.0, 26.25, 24.5, 24.0, 24.75, 25.0, 25.0, 24.5, 24.5, 24.25, 24.75, 24.5, 25.0, 24.75, 24.75, 24.5, 24.75, 24.5, 25.0, 24.75, 24.75, 24.75, 24.5, 24.75, 24.25, 24.5, 25.5, 25.0, 25.0, 24.75, 24.25, 25.0, 24.5, 25.25, 25.0, 25.25, 25.5, 24.75, 24.25, 25.0, 25.0, 24.75, 25.0, 25.5, 25.75, 25.5, 25.0, 25.25, 25.0, 24.75, 26.0, 25.5, 25.75, 25.75, 25.75, 25.5, 25.5, 26.25]"
1519926437.654687 "[24.25, 24.0, 24.75, 25.75, 25.75, 24.75, 25.0, 26.25, 24.5, 24.0, 24.75, 25.0, 25.0, 24.5, 24.5, 24.25, 24.75, 24.5, 25.0, 24.75, 24.75, 24.5, 24.75, 24.5, 25.0, 24.75, 24.75, 24.75, 24.5, 24.75, 24.25, 24.5, 25.5, 25.0, 25.0, 24.75, 24.25, 25.0, 24.5, 25.25, 25.0, 25.25, 25.5, 24.75, 24.25, 25.0, 25.0, 24.75, 25.0, 25.5, 25.75, 25.5, 25.0, 25.25, 25.0, 24.75, 26.0, 25.5, 25.75, 25.75, 25.75, 25.5, 25.75, 26.25]"
1519926437.69631 "[24.0, 24.5, 24.75, 25.25, 25.5, 24.25, 24.75, 25.5, 24.5, 24.0, 24.75, 24.75, 24.5, 24.5, 24.5, 24.0, 25.0, 25.25, 25.0, 24.75, 25.25, 24.0, 24.5, 24.75, 24.75, 24.75, 24.5, 24.25, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 25.0, 24.75, 24.5, 24.0, 24.75, 25.25, 25.25, 25.0, 25.0, 24.25, 25.0, 25.0, 24.5, 25.0, 25.0, 25.5, 25.0, 25.0, 24.75, 24.25, 24.75, 26.0, 25.75, 25.75, 25.5, 25.5, 26.0, 25.75, 26.25]"
1519926437.736591 "[24.0, 24.5, 24.75, 25.25, 25.5, 24.25, 24.75, 25.5, 24.5, 24.0, 24.75, 24.75, 24.5, 24.5, 24.5, 24.0, 25.0, 25.25, 25.0, 24.75, 25.25, 24.0, 24.5, 24.75, 24.75, 24.75, 24.5, 24.25, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 25.0, 25.0, 24.75, 24.5, 24.0, 24.75, 25.25, 25.25, 25.0, 25.0, 24.25, 25.0, 25.0, 24.5, 25.0, 25.0, 25.5, 25.0, 25.0, 24.75, 24.25, 24.75, 26.0, 25.75, 25.75, 25.5, 25.5, 26.0, 25.75, 26.25]"
1519926437.777295 "[24.0, 24.5, 24.75, 25.25, 25.5, 24.25, 24.75, 25.5, 24.5, 24.0, 24.75, 24.75, 24.5, 24.5, 24.5, 24.0, 25.0, 25.25, 25.0, 24.75, 25.25, 24.0, 24.5, 24.75, 24.75, 24.75, 24.5, 24.25, 24.75, 24.75, 24.5, 24.5, 25.0, 24.75, 25.25, 25.0, 25.0, 24.75, 24.25, 24.75, 24.75, 25.0, 24.75, 25.0, 24.5, 24.25, 24.75, 24.5, 24.75, 25.0, 25.25, 25.25, 24.25, 25.25, 24.75, 24.5, 25.75, 25.75, 25.75, 25.0, 25.5, 25.5, 25.5, 25.75]"
1519926437.818318 "[24.25, 24.5, 25.25, 26.0, 26.5, 24.25, 24.75, 26.0, 24.75, 24.5, 24.5, 24.25, 25.0, 24.5, 24.5, 24.0, 24.75, 24.75, 24.75, 24.5, 24.5, 24.5, 24.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 25.0, 24.75, 24.25, 24.75, 24.75, 25.0, 24.75, 25.0, 24.5, 24.25, 24.75, 24.5, 24.75, 25.0, 25.25, 25.25, 24.25, 25.25, 24.75, 24.5, 25.75, 25.75, 25.75, 25.0, 25.5, 25.5, 25.5, 25.75]"
1519926437.862024 "[24.25, 24.5, 25.25, 26.0, 26.5, 24.25, 24.75, 26.0, 24.75, 24.5, 24.5, 24.25, 25.0, 24.5, 24.5, 24.0, 24.75, 24.75, 24.75, 24.5, 24.5, 24.5, 24.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 24.5, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 25.0, 24.75, 24.25, 24.75, 24.75, 25.0, 24.75, 25.0, 24.5, 24.25, 24.75, 24.5, 24.75, 25.0, 25.25, 25.25, 24.25, 25.25, 24.75, 24.5, 25.75, 25.75, 25.75, 25.0, 25.5, 25.25, 25.5, 25.25]"
