1521013009.213127 "[24.5, 24.0, 24.5, 24.75, 24.0, 24.0, 23.75, 25.5, 24.0, 24.0, 24.5, 24.75, 24.25, 24.75, 24.75, 24.5, 25.0, 24.75, 25.25, 24.75, 24.5, 24.75, 24.25, 25.25, 25.25, 25.0, 25.0, 24.75, 24.75, 24.5, 24.5, 25.0, 25.25, 24.25, 25.25, 24.75, 25.0, 24.5, 25.25, 25.0, 25.0, 24.75, 25.0, 25.25, 24.75, 25.0, 25.5, 25.0, 25.25, 25.25, 25.25, 25.25, 24.5, 25.0, 25.5, 25.5, 26.5, 25.75, 25.75, 25.5, 26.0, 26.0, 25.5, 26.0]"
1521013009.281428 "[24.5, 24.0, 24.5, 24.75, 24.0, 24.0, 23.75, 25.5, 24.25, 24.25, 24.5, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 24.25, 24.5, 24.25, 24.0, 24.5, 24.75, 24.5, 24.25, 24.5, 24.75, 24.5, 24.75, 24.5, 25.25, 25.25, 24.75, 24.75, 24.5, 24.5, 24.5, 24.75, 25.25, 24.5, 25.0, 25.25, 25.0, 24.75, 25.0, 24.75, 25.5, 25.5, 25.5, 25.25, 25.75, 24.75, 24.75, 25.0, 25.5, 25.5, 25.5, 25.25, 25.75, 25.75, 25.25, 25.5]"
1521013009.348993 "[24.5, 24.5, 24.5, 24.5, 24.25, 23.5, 25.0, 24.5, 24.25, 24.25, 24.5, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 24.25, 24.5, 24.25, 24.0, 24.5, 24.75, 24.5, 24.25, 24.5, 24.75, 24.5, 24.75, 24.5, 25.25, 25.25, 24.75, 24.75, 24.5, 24.5, 24.5, 24.75, 25.25, 24.5, 25.0, 25.25, 24.5, 24.75, 25.25, 25.0, 25.25, 25.5, 25.5, 25.5, 25.25, 25.5, 25.0, 24.75, 25.25, 26.0, 25.0, 25.0, 25.75, 26.0, 25.5, 25.75]"
1521013009.416676 "[24.75, 24.5, 24.75, 25.0, 24.5, 24.25, 25.0, 25.0, 24.5, 24.25, 24.5, 24.75, 24.25, 24.5, 24.25, 24.5, 24.75, 25.0, 24.75, 24.5, 24.5, 24.5, 24.5, 24.5, 25.0, 24.75, 24.75, 25.0, 24.75, 24.75, 24.5, 24.25, 25.0, 25.0, 24.75, 25.0, 24.75, 25.0, 24.25, 25.25, 25.5, 25.0, 25.25, 25.25, 24.5, 24.75, 25.25, 25.0, 25.25, 25.5, 25.5, 25.5, 25.25, 25.5, 25.0, 24.75, 25.25, 26.0, 25.0, 25.0, 25.75, 26.0, 25.5, 25.75]"
1521013009.487021 "[24.75, 24.5, 24.75, 25.0, 24.5, 24.25, 25.0, 25.0, 24.5, 24.25, 24.5, 24.75, 24.25, 24.5, 24.75, 24.0, 25.0, 24.75, 24.75, 24.75, 24.5, 24.5, 23.75, 25.0, 25.0, 24.75, 24.75, 24.25, 24.75, 24.75, 24.75, 24.5, 25.5, 25.25, 24.75, 24.75, 24.75, 24.75, 24.75, 25.0, 25.5, 25.25, 25.5, 25.25, 25.0, 25.25, 25.25, 24.5, 25.25, 25.5, 25.75, 25.75, 24.75, 25.25, 24.75, 25.75, 25.5, 25.75, 25.75, 25.5, 25.25, 25.5, 26.0, 26.5]"
1521013009.554615 "[24.5, 24.5, 24.75, 24.75, 24.25, 24.0, 24.5, 25.5, 24.75, 24.25, 24.75, 24.75, 24.25, 24.5, 24.75, 24.0, 25.0, 24.75, 24.75, 24.75, 24.5, 24.5, 23.75, 25.0, 25.0, 24.75, 24.75, 24.25, 24.75, 24.75, 24.75, 24.5, 25.5, 25.25, 24.75, 24.75, 24.75, 24.75, 24.75, 25.0, 25.5, 25.25, 25.5, 25.0, 24.25, 25.0, 25.0, 25.0, 26.0, 25.5, 25.25, 25.75, 25.0, 25.25, 25.25, 25.75, 25.75, 26.0, 25.25, 25.25, 25.5, 25.5, 26.0, 26.0]"
1521013009.62297 "[24.75, 24.0, 25.25, 24.5, 24.25, 24.0, 25.25, 25.25, 24.25, 24.75, 24.25, 24.75, 23.75, 24.5, 24.0, 24.5, 24.75, 25.0, 24.75, 24.5, 24.0, 24.75, 24.5, 24.75, 25.25, 24.5, 24.5, 24.0, 24.75, 24.25, 24.5, 24.5, 25.25, 24.75, 24.75, 24.75, 24.0, 24.75, 24.5, 25.0, 25.0, 25.0, 25.0, 25.0, 24.25, 25.0, 25.0, 25.0, 26.0, 25.5, 25.25, 25.75, 25.0, 25.25, 25.25, 25.75, 25.75, 26.0, 25.25, 25.25, 25.5, 25.5, 26.0, 26.0]"
1521013009.692525 "[24.75, 24.0, 25.25, 24.5, 24.25, 24.0, 25.25, 25.25, 24.25, 24.75, 24.25, 24.75, 23.75, 24.5, 24.0, 24.0, 25.0, 24.75, 24.75, 24.75, 24.5, 24.25, 24.0, 24.75, 24.75, 24.75, 24.25, 24.25, 24.5, 25.0, 24.5, 24.5, 25.5, 24.75, 25.25, 25.5, 24.75, 24.5, 24.25, 25.0, 25.25, 25.0, 25.0, 24.75, 24.5, 25.0, 25.0, 25.5, 25.5, 25.75, 25.5, 25.25, 24.5, 25.25, 25.0, 25.5, 26.5, 26.0, 25.75, 25.25, 26.0, 25.5, 26.0, 26.0]"
1521013009.759736 "[24.25, 24.0, 24.5, 24.75, 24.75, 24.25, 24.5, 25.25, 24.75, 24.25, 24.25, 24.25, 23.75, 24.5, 24.0, 24.0, 25.0, 24.75, 24.75, 24.75, 24.5, 24.25, 24.0, 24.75, 24.75, 24.75, 24.25, 24.25, 24.5, 25.0, 24.5, 24.5, 25.5, 24.75, 25.25, 25.5, 24.75, 24.5, 24.25, 25.0, 25.25, 25.0, 25.0, 24.75, 25.0, 24.75, 25.5, 25.0, 25.0, 25.5, 25.25, 25.25, 24.75, 25.0, 25.25, 25.0, 25.75, 25.75, 25.25, 25.0, 25.5, 25.25, 25.0, 25.25]"
1521013009.829288 "[24.25, 24.25, 24.25, 24.75, 24.25, 24.25, 24.75, 24.75, 24.25, 24.5, 24.0, 24.75, 24.25, 24.75, 24.5, 24.25, 25.0, 24.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.75, 24.75, 24.75, 24.5, 24.25, 24.25, 24.75, 24.25, 24.75, 25.25, 24.75, 25.0, 24.75, 24.5, 24.25, 24.25, 25.25, 25.25, 25.0, 25.75, 25.25, 25.0, 24.75, 25.5, 25.0, 25.0, 25.5, 25.25, 25.25, 24.75, 25.0, 25.25, 25.0, 25.75, 25.75, 25.25, 25.0, 25.5, 25.25, 25.0, 25.25]"
1521013009.895691 "[24.25, 24.25, 24.25, 24.75, 24.25, 24.25, 24.75, 24.75, 24.25, 24.5, 24.0, 24.75, 24.25, 24.75, 24.25, 24.75, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.0, 25.25, 25.0, 24.5, 24.75, 24.5, 24.75, 24.75, 24.75, 24.75, 25.25, 25.5, 25.0, 24.75, 24.5, 24.75, 24.25, 25.25, 25.0, 25.0, 25.25, 25.0, 25.0, 24.25, 25.25, 24.5, 25.5, 24.75, 25.5, 25.25, 25.0, 25.0, 24.75, 25.0, 25.75, 25.5, 25.75, 25.25, 25.5, 25.5, 25.25, 25.75]"
1521013009.967827 "[24.25, 24.25, 24.5, 24.75, 24.5, 24.25, 25.0, 25.0, 24.25, 24.5, 24.0, 24.25, 24.25, 24.75, 24.25, 24.75, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.0, 25.25, 25.0, 24.5, 24.75, 24.5, 24.75, 24.75, 24.75, 24.75, 25.25, 25.5, 25.0, 24.75, 24.5, 24.75, 24.25, 25.25, 25.0, 25.0, 25.25, 25.0, 24.5, 24.5, 25.25, 25.0, 25.5, 25.25, 25.5, 25.25, 24.75, 25.25, 25.25, 25.5, 26.0, 26.0, 25.5, 25.5, 25.5, 25.75, 25.75, 26.5]"
1521013010.036693 "[24.5, 23.75, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 24.25, 24.5, 25.0, 24.25, 24.25, 24.75, 24.25, 24.75, 24.75, 24.75, 24.25, 24.25, 24.25, 24.25, 24.25, 24.5, 25.5, 24.75, 24.5, 24.5, 24.5, 24.75, 24.5, 24.25, 25.5, 24.5, 25.0, 25.0, 24.5, 24.75, 24.5, 24.75, 25.25, 25.0, 25.75, 25.0, 24.5, 24.5, 25.25, 25.0, 25.5, 25.25, 25.5, 25.25, 24.75, 25.25, 25.25, 25.5, 26.0, 26.0, 25.5, 25.5, 25.5, 25.75, 25.75, 26.5]"
1521013010.107303 "[24.5, 23.75, 24.75, 24.75, 24.5, 24.25, 24.5, 25.0, 24.25, 24.5, 25.0, 24.25, 24.0, 24.75, 24.25, 24.25, 24.75, 24.75, 25.0, 24.5, 24.25, 24.25, 24.5, 25.25, 24.5, 24.75, 24.5, 24.5, 24.5, 24.75, 24.5, 24.75, 25.25, 25.25, 25.0, 24.75, 24.5, 24.5, 24.5, 25.25, 25.0, 25.0, 24.75, 25.25, 24.75, 24.5, 25.75, 25.0, 25.75, 25.75, 25.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.25, 26.25, 25.75, 25.5, 25.75, 25.5, 25.0, 26.25]"
1521013010.176969 "[24.5, 24.5, 25.0, 24.5, 25.0, 24.0, 24.75, 24.5, 24.25, 24.0, 24.0, 24.5, 24.0, 24.75, 24.25, 24.25, 24.75, 24.75, 25.0, 24.5, 24.25, 24.25, 24.5, 25.25, 24.5, 24.75, 24.5, 24.5, 24.5, 24.75, 24.5, 24.75, 25.25, 25.25, 25.0, 24.75, 24.5, 24.5, 24.5, 25.25, 25.0, 25.0, 24.75, 25.0, 24.75, 24.5, 25.25, 25.0, 25.5, 25.75, 26.0, 25.5, 24.75, 25.5, 24.75, 25.25, 25.75, 25.5, 25.5, 24.75, 25.5, 25.75, 26.25, 25.75]"
1521013010.244783 "[24.75, 24.0, 25.25, 24.25, 24.5, 24.0, 25.25, 24.25, 24.25, 24.25, 24.5, 24.0, 24.5, 24.75, 24.25, 24.25, 24.75, 24.75, 24.75, 24.25, 24.5, 24.25, 24.0, 25.0, 24.75, 24.5, 24.5, 24.25, 24.5, 24.75, 24.5, 24.75, 25.25, 24.75, 24.75, 25.0, 24.5, 24.5, 24.5, 25.0, 25.25, 25.0, 25.0, 25.0, 24.75, 24.5, 25.25, 25.0, 25.5, 25.75, 26.0, 25.5, 24.75, 25.5, 24.75, 25.25, 25.75, 25.5, 25.5, 24.75, 25.5, 25.75, 26.25, 25.75]"
1521013010.313879 "[24.75, 24.0, 25.25, 24.25, 24.5, 24.0, 25.25, 24.25, 24.25, 24.25, 24.5, 24.0, 24.0, 24.5, 24.0, 24.25, 24.5, 24.25, 24.75, 24.25, 24.5, 24.0, 23.75, 24.5, 24.75, 24.5, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 25.25, 25.25, 24.75, 24.5, 24.25, 24.25, 24.5, 25.0, 24.5, 25.0, 24.75, 25.0, 23.75, 24.5, 25.0, 24.5, 24.75, 24.75, 25.0, 25.25, 25.0, 24.75, 24.75, 25.5, 26.0, 25.5, 25.5, 25.25, 25.5, 26.0, 25.25, 26.0]"
1521013010.383957 "[24.5, 24.25, 25.0, 24.25, 24.5, 24.25, 24.5, 24.75, 23.5, 24.0, 24.5, 24.0, 24.0, 24.5, 24.0, 24.25, 24.5, 24.25, 24.75, 24.25, 24.5, 24.0, 23.75, 24.5, 24.75, 24.5, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 25.25, 25.25, 24.75, 24.5, 24.25, 24.25, 24.5, 25.0, 24.5, 25.25, 25.5, 25.25, 24.5, 24.5, 25.0, 25.25, 25.75, 25.25, 25.25, 25.5, 25.0, 25.0, 24.75, 25.25, 25.75, 25.75, 25.5, 25.25, 25.5, 25.5, 25.0, 25.5]"
1521013010.451443 "[24.5, 24.0, 24.75, 24.5, 24.25, 23.75, 24.5, 25.0, 24.5, 24.25, 24.0, 24.5, 24.0, 24.75, 24.25, 23.75, 25.0, 24.25, 24.75, 24.5, 24.25, 24.0, 24.25, 25.0, 24.5, 25.0, 24.5, 24.5, 24.25, 24.75, 24.75, 24.5, 25.5, 25.0, 25.0, 24.5, 24.75, 24.75, 24.75, 24.75, 25.25, 25.25, 25.5, 25.25, 24.5, 24.5, 25.0, 25.25, 25.75, 25.25, 25.25, 25.5, 25.0, 25.0, 24.75, 25.25, 25.75, 25.75, 25.5, 25.25, 25.5, 25.5, 25.0, 25.5]"
1521013010.519379 "[24.5, 24.0, 24.75, 24.5, 24.25, 23.75, 24.5, 25.0, 24.5, 24.25, 24.0, 24.25, 23.75, 24.75, 24.5, 24.25, 24.75, 24.75, 24.75, 24.75, 24.5, 24.5, 24.25, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.75, 24.75, 25.0, 24.75, 25.0, 24.5, 24.5, 24.75, 24.5, 25.25, 24.75, 25.0, 25.25, 25.0, 24.75, 25.0, 25.0, 24.75, 25.25, 25.25, 25.75, 25.25, 25.0, 25.25, 24.75, 25.0, 26.0, 25.25, 25.75, 25.25, 25.75, 26.0, 26.25, 26.0]"
1521013010.588666 "[24.0, 24.25, 24.25, 24.75, 24.25, 24.25, 24.5, 24.75, 24.5, 24.75, 24.25, 24.25, 23.75, 24.75, 24.5, 24.25, 24.75, 24.75, 24.75, 24.75, 24.5, 24.5, 24.25, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.75, 24.75, 25.0, 24.75, 25.0, 24.5, 24.5, 24.75, 24.5, 25.25, 24.75, 25.0, 25.25, 25.0, 24.75, 24.75, 24.5, 24.75, 25.25, 25.5, 25.5, 25.5, 25.0, 24.75, 25.0, 25.5, 25.5, 26.25, 25.5, 25.5, 26.0, 25.75, 25.5, 26.0]"
1521013010.654642 "[24.25, 24.25, 24.75, 24.5, 24.5, 23.75, 24.75, 24.75, 24.25, 24.0, 24.25, 24.25, 24.0, 24.5, 24.75, 24.5, 24.75, 24.75, 25.0, 24.75, 24.25, 24.25, 24.0, 24.5, 24.5, 24.75, 24.75, 24.25, 24.75, 25.0, 24.5, 24.5, 25.0, 25.0, 24.75, 24.75, 24.25, 24.75, 24.75, 25.25, 25.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.5, 24.75, 25.25, 25.5, 25.5, 25.5, 25.0, 24.75, 25.0, 25.5, 25.5, 26.25, 25.5, 25.5, 26.0, 25.75, 25.5, 26.0]"
1521013010.724473 "[24.25, 24.25, 24.75, 24.5, 24.5, 23.75, 24.75, 24.75, 24.25, 24.0, 24.25, 24.25, 24.0, 24.5, 24.25, 24.25, 25.0, 24.5, 24.5, 24.25, 24.25, 24.0, 23.75, 25.0, 24.25, 24.5, 24.5, 24.25, 24.25, 24.75, 24.5, 24.5, 25.25, 24.5, 24.75, 24.5, 24.25, 24.75, 24.5, 24.5, 25.25, 25.0, 25.0, 25.0, 24.5, 24.75, 25.0, 24.75, 25.25, 25.25, 25.5, 25.5, 24.75, 25.0, 25.0, 25.5, 25.5, 26.0, 25.5, 25.5, 25.25, 25.25, 25.75, 25.75]"
1521013010.793526 "[23.75, 24.25, 24.25, 24.25, 24.25, 24.0, 23.75, 24.25, 24.25, 24.25, 24.5, 24.25, 23.5, 24.5, 24.25, 24.25, 25.0, 24.5, 24.5, 24.25, 24.25, 24.0, 23.75, 25.0, 24.25, 24.5, 24.5, 24.25, 24.25, 24.75, 24.5, 24.5, 25.25, 24.5, 24.75, 24.5, 24.25, 24.75, 24.5, 24.5, 25.25, 25.0, 25.0, 25.0, 24.5, 24.75, 25.0, 24.75, 25.25, 25.0, 25.25, 25.5, 25.25, 24.75, 25.0, 25.25, 25.5, 25.75, 25.25, 25.0, 25.5, 25.25, 25.75, 26.0]"
1521013010.859834 "[23.5, 24.5, 24.25, 24.25, 24.5, 24.0, 24.5, 24.75, 24.25, 24.25, 23.75, 24.5, 23.75, 24.25, 24.25, 24.0, 24.5, 24.25, 24.5, 24.25, 24.0, 24.25, 24.0, 24.75, 24.5, 24.75, 24.0, 24.0, 24.5, 24.25, 24.5, 24.5, 25.0, 24.75, 25.0, 25.0, 24.5, 24.75, 24.25, 24.75, 25.0, 24.5, 24.75, 24.75, 24.25, 24.75, 25.0, 24.75, 25.25, 25.0, 25.25, 25.5, 25.25, 24.75, 25.0, 25.25, 25.5, 25.75, 25.25, 25.0, 25.5, 25.25, 25.75, 26.0]"
1521013010.929974 "[23.5, 24.5, 24.25, 24.25, 24.5, 24.0, 24.5, 24.75, 24.25, 24.25, 23.75, 24.5, 23.75, 24.25, 24.25, 24.25, 24.75, 24.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.75, 24.5, 24.5, 24.25, 24.5, 24.75, 24.5, 24.75, 25.0, 24.75, 25.0, 24.75, 24.25, 24.5, 24.5, 25.0, 25.0, 25.0, 25.25, 24.75, 24.25, 24.75, 24.75, 24.25, 24.5, 25.0, 25.5, 25.25, 25.0, 24.75, 24.5, 24.5, 25.25, 25.25, 25.25, 25.25, 25.75, 26.0, 25.25, 26.0]"
1521013010.981375 "[23.75, 24.25, 24.5, 24.25, 24.0, 24.0, 24.25, 25.0, 24.0, 24.25, 24.5, 25.0, 23.5, 24.0, 24.75, 24.25, 24.75, 24.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.5, 24.75, 24.5, 24.5, 24.25, 24.5, 24.75, 24.5, 24.75, 25.0, 24.75, 25.0, 24.75, 24.25, 24.5, 24.5, 25.0, 25.0, 25.0, 25.25, 24.75, 24.25, 24.75, 24.75, 24.25, 24.5, 25.0, 25.5, 25.25, 25.0, 24.75, 24.5, 24.5, 25.25, 25.25, 25.25, 25.25, 25.75, 26.0, 25.75, 26.0]"
1521013011.031126 "[24.25, 24.0, 24.25, 24.5, 24.0, 24.5, 24.5, 25.0, 24.0, 24.25, 24.25, 24.25, 23.5, 24.75, 24.0, 24.0, 24.75, 24.5, 24.25, 24.75, 24.0, 24.25, 24.25, 24.75, 24.75, 24.25, 25.0, 24.25, 24.5, 24.75, 24.0, 24.25, 25.0, 24.25, 24.5, 24.75, 24.25, 24.25, 24.0, 24.75, 24.75, 25.25, 25.25, 24.75, 24.25, 24.75, 25.25, 24.5, 24.75, 24.75, 25.5, 25.0, 24.75, 24.75, 25.0, 25.25, 25.75, 25.75, 26.0, 25.25, 26.0, 25.5, 25.75, 26.0]"
1521013011.077397 "[24.25, 24.0, 24.25, 24.5, 24.0, 24.5, 24.5, 25.0, 24.0, 24.25, 24.25, 24.25, 23.5, 24.75, 24.0, 24.0, 24.75, 24.5, 24.25, 24.75, 24.0, 24.25, 24.25, 24.75, 24.75, 24.25, 25.0, 24.25, 24.5, 24.75, 24.0, 24.25, 25.0, 24.25, 24.5, 24.75, 24.25, 24.25, 24.0, 24.75, 24.75, 25.25, 25.25, 24.75, 24.25, 24.75, 25.25, 24.5, 24.75, 24.75, 25.5, 25.0, 24.75, 24.75, 25.0, 25.25, 25.75, 25.75, 26.0, 25.25, 26.0, 25.5, 25.75, 26.0]"
1521013011.119325 "[24.25, 24.0, 24.25, 24.5, 24.0, 24.5, 24.5, 25.0, 24.0, 24.25, 24.5, 24.25, 23.75, 24.25, 24.5, 24.25, 25.0, 24.5, 24.75, 24.25, 24.0, 24.25, 23.75, 24.5, 24.75, 25.0, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 25.5, 25.0, 24.75, 24.75, 24.25, 24.5, 24.25, 25.0, 25.0, 24.25, 24.5, 24.75, 24.25, 24.75, 25.0, 24.75, 25.5, 25.25, 25.25, 25.0, 24.75, 25.0, 24.75, 25.5, 26.25, 25.75, 25.5, 24.75, 26.0, 25.25, 25.25, 25.5]"
1521013011.160067 "[25.25, 23.75, 24.75, 24.5, 24.0, 24.0, 25.0, 24.5, 24.25, 24.25, 24.5, 24.25, 23.75, 24.25, 24.5, 24.25, 25.0, 24.5, 24.75, 24.25, 24.0, 24.25, 23.75, 24.5, 24.75, 25.0, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 25.5, 25.0, 24.75, 24.75, 24.25, 24.5, 24.25, 25.0, 25.0, 24.25, 24.5, 24.75, 24.25, 24.75, 25.0, 24.75, 25.5, 25.25, 25.25, 25.0, 24.75, 25.0, 24.75, 25.5, 26.25, 25.75, 25.5, 24.75, 26.0, 25.25, 25.25, 25.5]"
1521013011.202411 "[25.25, 23.75, 24.75, 24.5, 24.0, 24.0, 25.0, 24.5, 24.25, 24.25, 24.5, 24.25, 23.75, 24.25, 24.5, 24.25, 25.0, 24.5, 24.75, 24.25, 24.0, 24.25, 23.75, 24.5, 24.75, 25.0, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 25.5, 25.0, 24.75, 24.75, 24.25, 24.5, 24.25, 25.0, 25.25, 25.0, 24.75, 24.75, 24.75, 24.25, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 24.75, 24.75, 25.0, 25.0, 25.75, 25.75, 25.25, 25.0, 25.5, 25.25, 25.5, 26.0]"
1521013011.243919 "[23.75, 24.25, 24.5, 24.5, 24.5, 24.0, 24.75, 24.75, 24.25, 24.25, 24.5, 24.5, 24.0, 24.25, 24.0, 24.25, 24.75, 24.5, 24.5, 24.5, 24.25, 24.25, 24.0, 24.75, 24.5, 24.25, 24.25, 24.5, 24.75, 24.5, 24.25, 24.75, 25.0, 24.5, 25.0, 24.5, 24.25, 24.75, 24.25, 24.75, 25.25, 25.0, 24.75, 24.75, 24.75, 24.25, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 24.75, 24.75, 25.0, 25.0, 25.75, 25.75, 25.25, 25.0, 25.5, 25.25, 25.5, 26.0]"
1521013011.285269 "[23.75, 24.25, 24.5, 24.5, 24.5, 24.0, 24.75, 24.75, 24.25, 24.25, 24.5, 24.5, 24.0, 24.25, 24.0, 24.25, 24.75, 24.5, 24.5, 24.5, 24.25, 24.25, 24.0, 24.75, 24.5, 24.25, 24.25, 24.5, 24.75, 24.5, 24.25, 24.75, 25.0, 24.5, 25.0, 24.5, 24.25, 24.75, 24.25, 24.75, 25.25, 25.0, 24.75, 24.75, 24.75, 24.25, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 24.75, 24.75, 25.0, 25.0, 25.75, 25.75, 25.25, 25.0, 25.5, 25.25, 25.5, 26.0]"
1521013011.326508 "[23.75, 24.25, 24.5, 24.5, 24.5, 24.0, 24.75, 24.75, 24.25, 24.25, 24.0, 23.75, 23.5, 24.25, 24.5, 24.0, 24.5, 24.5, 24.5, 24.25, 24.0, 24.25, 24.25, 24.5, 25.0, 24.5, 24.0, 24.25, 24.25, 24.5, 24.25, 24.5, 25.0, 25.0, 24.5, 24.5, 24.25, 24.25, 24.5, 25.0, 25.25, 24.5, 25.25, 24.5, 24.25, 24.5, 25.25, 24.25, 25.5, 25.0, 25.75, 25.0, 24.75, 24.5, 24.75, 25.25, 25.0, 25.75, 25.5, 25.0, 25.25, 25.5, 25.25, 26.0]"
1521013011.369025 "[23.75, 24.0, 24.5, 24.5, 23.75, 24.0, 24.5, 24.75, 24.25, 24.25, 24.0, 23.75, 23.5, 24.25, 24.5, 24.0, 24.5, 24.5, 24.5, 24.25, 24.0, 24.25, 24.25, 24.5, 25.0, 24.5, 24.0, 24.25, 24.25, 24.5, 24.25, 24.5, 25.0, 25.0, 24.5, 24.5, 24.25, 24.25, 24.5, 25.0, 25.25, 24.5, 25.25, 24.5, 24.25, 24.5, 25.25, 24.25, 25.5, 25.0, 25.75, 25.0, 24.75, 24.5, 24.75, 25.25, 25.0, 25.75, 25.5, 25.0, 25.25, 25.5, 25.25, 26.0]"
1521013011.410004 "[23.75, 24.0, 24.5, 24.5, 23.75, 24.0, 24.5, 24.75, 24.25, 24.25, 24.0, 23.75, 23.5, 24.25, 24.5, 24.0, 24.5, 24.5, 24.5, 24.25, 24.0, 24.25, 24.25, 24.5, 25.0, 24.5, 24.0, 24.25, 24.25, 24.5, 24.25, 24.5, 25.0, 25.0, 24.5, 24.5, 24.25, 24.25, 24.5, 24.75, 25.25, 24.75, 25.0, 24.75, 24.25, 24.75, 25.25, 25.25, 25.0, 24.75, 25.75, 25.5, 24.5, 24.75, 24.75, 25.0, 26.0, 25.5, 25.75, 25.0, 25.75, 25.25, 25.5, 26.0]"
1521013011.451464 "[24.25, 24.25, 25.25, 24.5, 24.5, 24.0, 25.25, 24.25, 24.0, 24.25, 24.5, 24.0, 23.75, 24.0, 24.5, 24.25, 24.5, 24.75, 24.75, 24.25, 24.0, 24.0, 24.0, 24.5, 25.0, 24.5, 24.5, 24.5, 24.25, 24.75, 24.5, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.5, 24.0, 24.75, 25.25, 24.75, 25.0, 24.75, 24.25, 24.75, 25.25, 25.25, 25.0, 24.75, 25.75, 25.5, 24.5, 24.75, 24.75, 25.0, 26.0, 25.5, 25.75, 25.0, 25.75, 25.25, 25.5, 26.0]"
1521013011.493249 "[24.25, 24.25, 25.25, 24.5, 24.5, 24.0, 25.25, 24.25, 24.0, 24.25, 24.5, 24.0, 23.75, 24.0, 24.5, 24.25, 24.5, 24.75, 24.75, 24.25, 24.0, 24.0, 24.0, 24.5, 25.0, 24.5, 24.5, 24.5, 24.25, 24.75, 24.5, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.5, 24.0, 24.75, 25.25, 24.75, 25.0, 24.75, 24.25, 24.75, 25.25, 25.25, 25.0, 24.75, 25.75, 25.5, 24.5, 24.75, 24.75, 25.0, 26.0, 25.5, 25.75, 25.0, 25.75, 25.25, 25.5, 26.0]"
1521013011.535709 "[24.25, 24.25, 25.25, 24.5, 24.5, 24.25, 24.75, 25.0, 24.0, 24.0, 23.75, 24.5, 24.0, 24.75, 24.0, 24.5, 25.0, 24.25, 24.5, 25.0, 24.5, 24.0, 24.25, 24.5, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.25, 25.0, 25.0, 25.25, 24.25, 24.25, 24.75, 24.25, 24.75, 24.75, 25.25, 25.0, 25.25, 24.75, 25.0, 25.25, 24.75, 25.25, 25.5, 25.5, 25.25, 24.75, 24.75, 24.5, 25.25, 25.75, 25.75, 26.0, 25.25, 25.5, 25.75, 25.25, 26.0]"
1521013011.577244 "[24.5, 24.25, 24.5, 24.5, 24.0, 24.25, 24.75, 25.0, 24.0, 24.0, 23.75, 24.5, 24.0, 24.75, 24.0, 24.5, 25.0, 24.25, 24.5, 25.0, 24.5, 24.0, 24.25, 24.5, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.25, 25.0, 25.0, 25.25, 24.25, 24.25, 24.75, 24.25, 24.75, 24.75, 25.25, 25.0, 25.25, 24.75, 25.0, 25.25, 24.75, 25.25, 25.5, 25.5, 25.25, 24.75, 24.75, 24.5, 25.25, 25.75, 25.75, 26.0, 25.25, 25.5, 25.75, 25.25, 26.0]"
1521013011.619059 "[24.5, 24.25, 24.5, 24.5, 24.0, 24.25, 24.75, 25.0, 24.0, 24.0, 23.75, 24.5, 24.0, 24.75, 24.0, 24.5, 25.0, 24.25, 24.5, 25.0, 24.5, 24.0, 24.25, 24.5, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 24.25, 25.0, 25.0, 25.0, 24.5, 24.25, 24.0, 24.25, 24.25, 25.0, 25.25, 25.0, 24.25, 24.5, 24.75, 24.5, 24.75, 25.25, 25.5, 25.25, 25.0, 24.75, 24.75, 25.0, 24.75, 25.5, 25.75, 26.25, 25.5, 25.25, 25.5, 26.0, 25.75]"
