1521012719.365354 "[23.5, 23.25, 24.25, 24.0, 23.75, 23.5, 24.25, 24.5, 24.25, 23.25, 23.75, 24.25, 23.5, 24.0, 24.0, 24.0, 24.75, 24.75, 24.25, 24.25, 23.75, 23.75, 23.5, 24.5, 24.5, 24.25, 24.0, 24.25, 24.5, 24.5, 24.25, 24.5, 25.0, 24.75, 24.75, 24.25, 24.25, 24.5, 24.25, 25.25, 25.0, 24.75, 24.5, 25.0, 24.0, 24.5, 24.25, 24.5, 25.0, 25.25, 25.0, 24.75, 24.75, 25.5, 25.25, 24.75, 25.75, 25.75, 24.75, 25.0, 24.75, 25.25, 25.0, 25.5]"
1521012719.434361 "[23.25, 23.75, 24.0, 24.0, 24.0, 23.75, 24.25, 24.25, 23.75, 24.25, 24.0, 24.0, 23.5, 24.25, 24.0, 24.0, 25.0, 24.25, 24.25, 24.75, 24.25, 24.25, 24.25, 24.25, 25.0, 24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.5, 25.0, 24.75, 24.75, 24.25, 24.25, 24.5, 24.25, 25.25, 25.0, 24.75, 24.5, 25.0, 24.0, 24.5, 24.25, 24.5, 25.0, 25.25, 25.0, 24.75, 24.75, 25.5, 25.25, 24.75, 25.75, 25.75, 24.75, 25.0, 24.75, 25.75, 25.5, 26.0]"
1521012719.500381 "[23.75, 24.0, 24.5, 24.0, 24.25, 23.75, 24.75, 25.0, 23.25, 24.25, 24.0, 24.25, 23.5, 24.25, 24.25, 24.0, 24.5, 24.5, 24.25, 24.75, 23.75, 24.0, 24.0, 24.0, 24.25, 24.25, 24.0, 23.5, 24.5, 24.5, 24.5, 24.25, 24.75, 24.75, 24.5, 24.25, 24.0, 24.0, 24.25, 24.25, 24.75, 24.75, 25.0, 25.0, 24.0, 24.25, 25.0, 24.75, 25.0, 24.75, 25.5, 25.25, 24.5, 24.5, 25.0, 24.75, 25.75, 25.5, 25.5, 25.0, 25.5, 25.75, 25.5, 26.0]"
1521012719.571478 "[23.75, 24.0, 24.5, 24.0, 24.25, 23.75, 24.75, 25.0, 23.25, 24.25, 24.0, 24.25, 23.5, 24.25, 24.25, 24.0, 24.5, 24.5, 24.25, 24.75, 23.75, 24.0, 24.0, 24.0, 24.25, 24.25, 24.0, 23.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 24.75, 25.0, 24.0, 24.5, 24.25, 24.75, 24.5, 24.75, 24.75, 24.75, 24.25, 24.5, 24.5, 24.5, 25.25, 25.0, 25.25, 24.75, 25.0, 24.75, 24.75, 25.25, 25.0, 25.5, 25.5, 25.25, 25.5, 25.0, 25.0, 25.5]"
1521012719.637653 "[24.25, 23.75, 24.25, 24.25, 23.75, 23.75, 24.0, 24.0, 24.25, 24.25, 24.5, 24.0, 24.0, 24.0, 24.25, 24.0, 24.5, 24.0, 24.5, 24.5, 24.25, 24.0, 24.0, 24.0, 24.25, 24.75, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.5, 24.75, 24.75, 25.0, 24.0, 24.5, 24.25, 24.75, 24.5, 24.75, 24.75, 24.75, 24.25, 24.5, 24.5, 24.5, 25.25, 25.0, 25.25, 24.75, 25.0, 24.75, 24.75, 25.25, 25.0, 25.5, 25.5, 25.25, 25.5, 25.0, 25.0, 25.5]"
1521012719.708789 "[24.0, 23.75, 24.25, 24.0, 23.5, 23.5, 24.0, 24.5, 24.25, 23.5, 23.75, 24.0, 23.75, 24.25, 24.0, 24.0, 24.75, 24.25, 24.75, 24.5, 24.0, 23.75, 23.75, 24.75, 24.75, 24.0, 23.75, 24.25, 24.25, 24.25, 24.25, 24.5, 25.0, 25.25, 25.0, 25.0, 24.0, 24.25, 24.0, 24.25, 24.75, 24.75, 25.25, 24.5, 24.0, 24.75, 24.75, 24.5, 24.5, 25.25, 25.5, 24.5, 24.5, 24.5, 24.75, 25.25, 25.25, 25.75, 25.5, 24.75, 25.25, 25.5, 25.75, 25.75]"
1521012719.775441 "[24.0, 23.75, 24.25, 24.0, 23.5, 23.5, 24.0, 24.5, 24.25, 23.5, 23.75, 24.0, 23.75, 24.25, 24.0, 24.0, 24.75, 24.25, 24.75, 24.5, 24.0, 23.75, 23.75, 24.75, 24.75, 24.0, 23.75, 24.25, 24.25, 24.25, 24.25, 24.5, 25.25, 24.5, 24.5, 24.25, 24.0, 24.0, 24.25, 25.25, 24.75, 24.25, 24.25, 25.0, 24.25, 24.75, 24.5, 24.75, 24.75, 24.75, 25.5, 25.0, 24.75, 24.5, 24.5, 25.25, 25.5, 25.75, 25.0, 25.0, 25.25, 25.25, 25.0, 26.25]"
1521012719.844178 "[23.75, 23.5, 24.5, 24.5, 24.25, 24.0, 24.0, 24.75, 23.75, 23.75, 24.25, 24.0, 23.25, 24.0, 24.0, 23.5, 24.25, 24.0, 24.25, 24.5, 24.25, 24.0, 24.0, 24.0, 24.25, 24.0, 24.0, 24.25, 24.25, 24.5, 24.0, 24.5, 25.25, 24.5, 24.5, 24.25, 24.0, 24.0, 24.25, 25.25, 24.75, 24.25, 24.25, 25.0, 24.25, 24.75, 24.5, 24.75, 24.75, 24.75, 25.5, 25.0, 24.75, 24.5, 24.5, 25.25, 25.5, 25.75, 25.0, 25.0, 25.25, 25.25, 25.0, 26.25]"
1521012719.914442 "[23.75, 24.0, 24.5, 24.25, 23.75, 24.0, 24.25, 24.25, 24.25, 24.25, 24.0, 24.0, 23.75, 24.0, 23.75, 23.75, 24.25, 24.0, 24.25, 24.25, 24.25, 23.75, 24.0, 24.25, 24.5, 24.5, 24.25, 24.0, 24.25, 24.25, 24.25, 24.75, 25.0, 24.25, 24.5, 24.25, 24.25, 24.25, 24.25, 25.0, 24.75, 25.0, 25.0, 24.5, 24.5, 24.5, 25.0, 24.0, 24.5, 24.75, 25.0, 25.0, 24.5, 24.75, 24.75, 25.0, 25.75, 26.0, 25.5, 25.25, 25.5, 26.25, 25.5, 26.0]"
1521012719.993753 "[23.75, 24.0, 24.5, 24.25, 23.75, 24.0, 24.25, 24.25, 24.25, 24.25, 24.0, 24.0, 23.75, 24.0, 23.75, 23.75, 24.25, 24.0, 24.25, 24.25, 24.25, 24.25, 24.0, 24.25, 24.25, 24.5, 24.25, 24.0, 24.25, 24.5, 24.25, 24.5, 25.0, 24.75, 25.0, 24.25, 24.5, 24.0, 24.5, 24.5, 25.25, 24.5, 24.75, 24.25, 24.25, 24.0, 25.25, 24.5, 24.25, 24.75, 25.25, 25.25, 25.25, 24.75, 24.5, 25.25, 26.0, 25.75, 25.0, 25.0, 25.25, 25.0, 26.0, 26.0]"
1521012720.064684 "[23.75, 24.0, 24.0, 24.5, 24.25, 23.75, 24.5, 24.75, 23.75, 24.0, 24.5, 24.5, 23.5, 24.25, 24.25, 24.0, 24.75, 24.5, 24.25, 24.25, 23.75, 24.25, 24.0, 24.25, 24.25, 24.5, 24.25, 24.0, 24.25, 24.5, 24.25, 24.5, 25.0, 24.75, 25.0, 24.25, 24.5, 24.0, 24.5, 24.5, 25.25, 24.5, 24.75, 24.25, 24.25, 24.0, 25.25, 24.5, 24.25, 24.75, 25.25, 25.0, 25.25, 25.0, 24.75, 24.75, 25.5, 25.5, 25.25, 25.25, 25.75, 25.25, 25.5, 25.5]"
1521012720.134804 "[24.0, 23.75, 24.5, 24.5, 23.75, 23.75, 24.25, 24.75, 23.5, 24.0, 24.0, 23.75, 23.5, 24.5, 24.0, 24.25, 24.75, 24.25, 24.25, 24.0, 24.0, 23.5, 24.0, 24.5, 24.25, 24.25, 24.5, 23.75, 24.25, 24.0, 24.0, 24.25, 24.75, 25.0, 25.0, 24.25, 24.5, 24.25, 24.5, 24.75, 25.0, 25.0, 24.25, 24.5, 24.25, 24.5, 25.0, 24.25, 24.75, 25.0, 25.5, 25.0, 25.25, 25.0, 24.75, 24.75, 25.5, 25.5, 25.25, 25.25, 25.75, 25.25, 25.5, 25.5]"
1521012720.202697 "[24.0, 23.75, 24.5, 24.5, 23.75, 23.75, 24.25, 24.75, 23.5, 24.0, 24.0, 23.75, 23.5, 24.5, 24.0, 24.25, 24.75, 24.25, 24.25, 24.25, 23.75, 24.0, 24.0, 24.75, 24.25, 23.75, 24.25, 24.0, 24.0, 24.25, 24.25, 24.75, 24.5, 24.5, 24.5, 24.25, 24.0, 24.0, 24.5, 25.0, 24.75, 24.5, 24.75, 24.75, 24.25, 24.5, 24.75, 24.0, 25.0, 25.25, 24.75, 25.0, 24.75, 25.0, 25.0, 25.0, 25.5, 25.25, 25.25, 24.5, 25.75, 25.25, 25.0, 25.75]"
1521012720.271764 "[24.25, 24.0, 24.0, 24.0, 24.5, 24.0, 24.0, 24.5, 24.0, 23.75, 23.75, 24.0, 23.5, 24.25, 24.0, 23.5, 24.5, 24.0, 24.25, 24.25, 23.75, 24.0, 24.0, 24.75, 24.25, 23.75, 24.25, 24.0, 24.0, 24.25, 24.25, 24.75, 24.5, 24.5, 24.5, 24.25, 24.0, 24.0, 24.5, 25.0, 24.75, 24.5, 24.75, 24.75, 24.25, 24.5, 24.75, 24.0, 25.0, 25.25, 24.75, 25.0, 24.75, 25.0, 24.0, 24.5, 25.5, 26.0, 25.25, 24.75, 25.25, 25.5, 25.25, 25.5]"
1521012720.337961 "[24.25, 23.5, 24.25, 23.75, 23.5, 23.5, 24.5, 24.0, 23.25, 24.0, 24.25, 24.0, 23.5, 24.25, 23.75, 24.0, 25.0, 24.25, 24.5, 24.0, 23.75, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 23.75, 24.25, 24.25, 24.5, 24.0, 24.75, 24.25, 24.5, 24.5, 24.5, 24.5, 23.75, 24.5, 24.75, 24.5, 25.0, 24.5, 24.25, 24.5, 24.5, 24.5, 24.75, 25.0, 25.0, 25.25, 24.75, 25.0, 24.0, 24.5, 25.5, 26.0, 25.25, 24.75, 25.25, 25.5, 25.25, 25.5]"
1521012720.407636 "[24.25, 23.5, 24.25, 23.75, 23.5, 23.5, 24.5, 24.0, 23.25, 24.0, 24.25, 24.0, 23.5, 24.25, 23.75, 24.0, 25.0, 24.25, 24.5, 24.0, 23.75, 24.25, 23.75, 24.5, 24.5, 24.25, 24.0, 23.75, 24.25, 24.25, 24.25, 24.5, 24.5, 24.5, 24.75, 24.25, 23.75, 24.5, 24.0, 25.0, 24.25, 24.75, 24.5, 24.75, 24.0, 24.25, 24.25, 24.5, 24.75, 24.75, 25.5, 25.0, 24.75, 24.75, 24.25, 24.75, 25.75, 25.25, 25.25, 25.0, 25.5, 25.25, 25.0, 25.75]"
1521012720.474642 "[24.5, 23.75, 24.5, 24.0, 24.25, 23.75, 24.25, 24.25, 23.75, 23.75, 23.5, 24.25, 23.25, 23.75, 24.0, 23.5, 24.5, 24.25, 24.5, 24.5, 24.25, 24.25, 23.75, 24.5, 24.5, 24.25, 24.0, 23.75, 24.25, 24.25, 24.25, 24.5, 24.5, 24.5, 24.75, 24.25, 23.75, 24.5, 24.0, 25.0, 24.25, 24.75, 24.5, 24.75, 24.0, 24.25, 24.25, 24.5, 24.75, 24.75, 25.5, 25.0, 24.75, 24.75, 24.25, 24.75, 25.75, 25.0, 25.25, 25.25, 25.0, 25.75, 25.5, 25.5]"
1521012720.543995 "[23.5, 23.75, 24.25, 24.5, 24.0, 23.75, 24.75, 24.75, 23.5, 23.75, 23.25, 24.0, 23.5, 24.0, 23.75, 24.25, 24.75, 24.5, 24.25, 24.25, 24.25, 24.0, 23.75, 24.75, 24.5, 24.0, 24.0, 24.25, 24.25, 24.5, 23.75, 24.0, 24.75, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.25, 24.75, 24.5, 24.5, 24.25, 24.0, 24.75, 24.75, 25.0, 25.0, 25.25, 25.25, 24.75, 25.25, 25.0, 24.75, 24.75, 25.75, 25.0, 25.25, 25.25, 25.0, 25.75, 25.5, 25.5]"
1521012720.611472 "[23.5, 23.75, 24.25, 24.5, 24.0, 23.75, 24.75, 24.75, 23.5, 23.75, 23.25, 24.0, 23.5, 24.0, 23.75, 24.25, 24.75, 24.5, 24.25, 24.25, 24.25, 24.0, 23.75, 24.75, 24.25, 24.25, 24.25, 24.25, 24.0, 24.25, 24.25, 24.25, 25.0, 24.75, 24.5, 24.25, 23.75, 24.5, 23.75, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 24.5, 25.25, 24.25, 25.0, 25.0, 25.5, 25.0, 24.75, 24.5, 24.75, 25.0, 25.75, 25.25, 25.25, 24.5, 25.0, 25.5, 25.25, 26.25]"
1521012720.678083 "[23.5, 23.5, 24.5, 24.0, 23.75, 24.0, 24.5, 24.25, 23.75, 24.25, 24.5, 24.0, 23.5, 24.25, 24.5, 24.0, 24.25, 24.25, 24.5, 24.5, 24.0, 24.25, 23.75, 24.5, 24.25, 24.25, 24.25, 24.25, 24.0, 24.25, 24.25, 24.25, 25.0, 24.75, 24.5, 24.25, 23.75, 24.5, 23.75, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 24.5, 25.25, 24.25, 25.0, 25.0, 25.5, 25.0, 24.75, 24.5, 24.75, 25.0, 25.75, 25.25, 25.25, 24.75, 25.25, 25.5, 25.5, 25.0]"
1521012720.747174 "[24.25, 23.75, 24.25, 24.25, 23.5, 23.75, 24.5, 24.75, 23.75, 23.25, 24.0, 24.0, 23.25, 24.0, 24.0, 24.0, 24.5, 24.5, 24.75, 24.25, 24.0, 23.75, 23.75, 24.5, 24.25, 24.0, 23.75, 24.0, 24.5, 24.0, 24.25, 24.25, 24.5, 24.5, 24.25, 24.25, 24.0, 24.5, 24.0, 25.0, 24.25, 24.75, 24.75, 24.5, 24.5, 24.75, 24.5, 24.5, 25.0, 25.0, 25.25, 24.75, 24.75, 25.0, 25.0, 25.0, 25.75, 25.25, 25.25, 24.75, 25.25, 25.5, 25.5, 25.0]"
1521012720.816189 "[24.25, 23.75, 24.25, 24.25, 23.5, 23.75, 24.5, 24.75, 23.75, 23.25, 24.0, 24.0, 23.25, 24.0, 24.0, 24.0, 24.5, 24.5, 24.75, 24.25, 24.0, 23.75, 23.75, 24.5, 24.25, 24.0, 23.75, 24.0, 24.25, 24.5, 24.25, 24.75, 24.75, 24.0, 24.75, 24.25, 24.0, 24.0, 24.0, 24.75, 24.75, 25.0, 25.0, 24.5, 24.0, 24.25, 24.0, 24.5, 25.5, 24.75, 25.0, 24.75, 24.75, 24.5, 24.75, 25.0, 25.5, 25.5, 25.0, 25.0, 25.5, 25.5, 25.5, 26.0]"
1521012720.886771 "[24.0, 23.75, 24.25, 23.75, 24.0, 23.75, 24.25, 24.25, 23.25, 23.75, 23.75, 23.75, 23.5, 24.25, 23.75, 23.75, 24.5, 24.25, 23.75, 24.25, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.25, 24.5, 24.25, 24.75, 24.75, 24.0, 24.75, 24.25, 24.0, 24.0, 24.0, 24.75, 24.75, 25.0, 25.0, 24.5, 24.0, 24.25, 24.0, 24.5, 25.5, 24.75, 25.0, 24.75, 24.75, 24.5, 24.75, 25.0, 25.5, 25.75, 25.25, 24.75, 25.75, 25.5, 25.25, 25.75]"
1521012720.956563 "[24.0, 24.0, 24.5, 24.25, 24.0, 24.0, 24.25, 24.5, 24.0, 24.0, 23.75, 24.25, 23.75, 24.25, 24.25, 24.0, 24.75, 24.25, 24.5, 24.25, 24.0, 24.0, 24.0, 24.5, 24.5, 24.25, 24.0, 24.0, 24.25, 24.0, 24.5, 23.75, 24.75, 24.75, 24.5, 24.25, 24.0, 24.5, 24.0, 24.5, 25.0, 24.5, 24.5, 24.75, 24.25, 24.5, 24.5, 24.75, 24.75, 25.0, 25.25, 24.75, 24.5, 25.0, 24.75, 25.25, 25.5, 25.75, 25.25, 24.75, 25.75, 25.5, 25.25, 25.75]"
1521012721.025377 "[24.0, 24.0, 24.5, 24.25, 24.0, 24.0, 24.25, 24.5, 24.0, 24.0, 23.75, 24.25, 23.75, 24.25, 24.25, 24.0, 24.75, 24.25, 24.5, 24.25, 24.0, 24.0, 24.0, 24.5, 24.5, 24.25, 24.0, 24.0, 24.5, 24.5, 24.25, 24.5, 25.25, 24.5, 24.75, 24.25, 24.25, 24.5, 24.25, 24.75, 25.0, 24.5, 25.0, 25.0, 24.25, 24.25, 25.0, 24.25, 24.75, 25.0, 25.25, 24.75, 24.5, 25.0, 25.0, 25.25, 25.75, 25.25, 25.25, 25.25, 25.25, 25.25, 25.5, 25.25]"
1521012721.092538 "[23.75, 23.75, 24.25, 24.0, 24.0, 23.75, 24.25, 24.25, 23.5, 23.25, 24.0, 24.0, 23.75, 24.25, 24.25, 23.5, 24.25, 24.0, 24.25, 24.0, 23.75, 24.0, 24.0, 24.5, 24.5, 24.25, 24.0, 24.0, 24.5, 24.5, 24.25, 24.5, 25.25, 24.5, 24.75, 24.25, 24.25, 24.5, 24.25, 24.75, 25.0, 24.5, 25.0, 25.0, 24.25, 24.25, 25.0, 24.25, 24.75, 25.0, 25.25, 24.75, 24.5, 25.0, 25.0, 25.25, 25.75, 25.5, 25.25, 24.75, 25.25, 25.5, 25.0, 25.5]"
1521012721.162243 "[23.75, 23.75, 24.5, 24.0, 23.5, 23.5, 24.0, 24.25, 23.5, 24.0, 24.25, 24.0, 23.75, 23.75, 24.0, 24.0, 24.75, 24.25, 24.25, 23.75, 23.75, 23.5, 23.75, 24.5, 24.25, 24.0, 24.25, 23.5, 24.25, 24.5, 24.25, 24.25, 24.5, 24.5, 24.75, 24.5, 23.75, 23.75, 24.0, 25.0, 25.5, 24.5, 24.75, 24.75, 24.0, 24.25, 24.5, 25.25, 25.5, 25.0, 25.25, 25.25, 24.5, 24.5, 24.5, 24.75, 25.0, 25.5, 25.25, 24.75, 25.25, 25.5, 25.0, 25.5]"
1521012721.229885 "[23.75, 23.75, 24.5, 24.0, 23.5, 23.5, 24.0, 24.25, 23.5, 24.0, 24.25, 24.0, 23.75, 23.75, 24.0, 24.0, 24.75, 24.25, 24.25, 23.75, 23.75, 23.5, 23.75, 24.5, 24.25, 24.0, 23.75, 23.75, 24.25, 24.25, 24.0, 24.5, 24.75, 24.75, 24.5, 24.5, 24.0, 24.0, 24.25, 24.5, 24.75, 24.0, 24.25, 24.5, 24.25, 24.0, 25.0, 24.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.0, 24.5, 25.0, 25.25, 25.75, 25.25, 25.0, 25.5, 25.5, 25.25, 25.0]"
1521012721.299019 "[23.25, 24.0, 24.25, 24.25, 23.75, 24.0, 24.25, 23.75, 23.75, 23.5, 24.25, 24.0, 24.0, 24.0, 24.25, 23.75, 24.5, 24.25, 24.25, 23.75, 23.75, 23.75, 23.75, 24.25, 25.0, 24.0, 23.75, 23.75, 24.25, 24.25, 24.0, 24.5, 24.75, 24.75, 24.5, 24.5, 24.0, 24.0, 24.25, 24.5, 24.75, 24.0, 24.25, 24.5, 24.25, 24.0, 25.0, 24.5, 25.5, 25.0, 25.0, 25.0, 25.0, 25.0, 24.5, 25.0, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.25, 25.25]"
1521012721.367322 "[23.5, 23.75, 24.25, 23.75, 23.25, 23.75, 24.25, 24.5, 23.5, 23.5, 24.0, 24.0, 23.5, 24.0, 24.0, 24.0, 24.25, 24.0, 24.25, 23.75, 23.75, 24.0, 23.75, 24.25, 24.0, 24.25, 23.75, 24.25, 24.0, 24.25, 24.25, 24.25, 24.75, 24.25, 24.5, 24.5, 23.75, 24.0, 24.25, 24.5, 25.0, 24.5, 25.25, 24.75, 24.25, 24.5, 25.0, 24.0, 25.0, 25.0, 25.25, 24.75, 24.25, 24.5, 24.5, 24.25, 25.25, 25.25, 25.0, 25.0, 25.0, 25.25, 25.25, 25.25]"
1521012721.436399 "[23.5, 23.75, 24.25, 23.75, 23.25, 23.75, 24.25, 24.5, 23.5, 23.5, 24.0, 24.0, 23.5, 24.0, 24.0, 24.0, 24.25, 24.0, 24.25, 23.75, 23.75, 24.0, 23.75, 24.25, 24.0, 24.25, 24.0, 24.0, 24.5, 24.5, 24.25, 24.25, 25.0, 24.5, 24.75, 24.5, 24.25, 24.5, 24.25, 25.25, 24.75, 24.75, 25.0, 25.0, 24.75, 24.0, 25.0, 24.75, 25.5, 24.5, 25.25, 24.75, 24.75, 24.5, 24.5, 24.75, 25.75, 25.5, 25.5, 24.75, 25.25, 25.75, 25.75, 26.0]"
1521012721.50446 "[23.75, 23.75, 24.5, 24.0, 23.75, 23.75, 24.25, 24.5, 24.0, 23.75, 24.25, 24.25, 23.75, 24.0, 24.0, 23.75, 24.25, 24.25, 24.0, 24.0, 23.75, 24.25, 24.0, 24.5, 24.5, 24.25, 24.0, 24.0, 24.5, 24.5, 24.25, 24.25, 25.0, 24.5, 24.75, 24.5, 24.25, 24.5, 24.25, 25.25, 24.75, 24.75, 25.0, 25.0, 24.75, 24.0, 25.0, 24.75, 25.5, 24.5, 25.25, 24.75, 24.75, 24.5, 24.5, 24.75, 25.75, 25.5, 25.5, 25.0, 25.75, 25.75, 25.25, 25.75]"
1521012721.572428 "[24.0, 23.75, 24.0, 24.0, 24.0, 23.0, 24.5, 24.75, 23.75, 23.75, 23.75, 24.0, 23.5, 24.0, 24.25, 24.25, 24.75, 24.5, 24.25, 23.75, 24.0, 23.75, 24.0, 24.5, 24.25, 24.0, 24.0, 24.25, 24.25, 24.5, 24.25, 24.5, 24.75, 24.75, 24.25, 24.75, 24.25, 24.25, 24.25, 24.5, 24.5, 24.75, 25.0, 25.0, 24.0, 24.25, 24.75, 24.5, 24.25, 25.0, 25.0, 25.25, 24.75, 25.0, 24.75, 25.25, 25.5, 25.25, 25.25, 25.0, 25.75, 25.75, 25.25, 25.75]"
1521012721.639132 "[24.0, 23.75, 24.0, 24.0, 24.0, 23.0, 24.5, 24.75, 23.75, 23.75, 23.75, 24.0, 23.5, 24.0, 24.25, 24.25, 24.75, 24.5, 24.25, 23.75, 24.0, 23.75, 24.0, 24.5, 24.25, 24.0, 24.0, 24.25, 24.0, 23.75, 24.25, 24.25, 25.0, 24.5, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 25.0, 24.5, 25.0, 24.75, 24.0, 24.5, 24.75, 24.25, 24.75, 24.75, 24.75, 25.0, 24.25, 25.0, 24.5, 25.0, 25.75, 25.75, 25.0, 25.0, 25.25, 25.0, 25.5, 25.75]"
1521012721.710973 "[24.0, 24.0, 24.25, 24.5, 23.75, 23.75, 24.0, 24.75, 23.75, 24.25, 24.0, 23.75, 23.75, 24.0, 23.75, 24.25, 24.75, 24.25, 24.25, 24.0, 23.75, 24.0, 24.0, 24.25, 24.25, 24.25, 24.0, 24.25, 24.0, 23.75, 24.25, 24.25, 25.0, 24.5, 24.5, 24.25, 24.5, 24.25, 24.25, 24.25, 25.0, 24.5, 25.0, 24.75, 24.0, 24.5, 24.75, 24.25, 24.75, 24.75, 24.75, 25.0, 24.25, 25.0, 24.5, 25.0, 25.75, 25.75, 25.0, 25.0, 25.75, 25.25, 25.25, 25.25]"
1521012721.777575 "[23.75, 24.0, 24.25, 24.25, 23.75, 23.5, 24.0, 24.5, 23.5, 24.0, 24.0, 23.75, 23.5, 24.25, 23.75, 23.5, 25.0, 24.25, 24.25, 24.0, 23.75, 24.25, 23.75, 24.5, 24.5, 24.75, 24.0, 23.75, 24.0, 24.5, 24.25, 24.25, 24.75, 24.75, 24.5, 24.5, 24.25, 24.5, 24.25, 25.0, 25.0, 24.75, 24.75, 25.0, 24.25, 24.5, 25.0, 24.0, 25.0, 25.0, 25.25, 25.25, 24.5, 24.75, 24.25, 24.75, 25.25, 25.25, 25.0, 25.0, 25.75, 25.25, 25.25, 25.25]"
1521012721.847429 "[23.75, 24.0, 24.25, 24.25, 23.75, 23.5, 24.0, 24.5, 23.5, 24.0, 24.0, 23.75, 23.5, 24.25, 23.75, 23.5, 25.0, 24.25, 24.25, 24.0, 23.75, 24.25, 23.75, 24.5, 24.5, 24.75, 24.0, 23.75, 24.25, 24.25, 24.25, 24.25, 24.75, 24.75, 24.75, 24.75, 24.0, 24.25, 24.0, 24.75, 24.75, 24.25, 24.5, 24.75, 23.75, 24.0, 24.75, 24.25, 25.0, 25.0, 25.0, 25.5, 25.0, 24.5, 24.75, 24.75, 25.5, 25.5, 24.75, 25.0, 26.0, 25.25, 25.0, 25.25]"
1521012721.915043 "[24.0, 23.5, 24.0, 23.75, 23.75, 23.5, 24.25, 24.5, 23.75, 23.75, 24.25, 24.0, 23.5, 24.0, 24.0, 24.25, 24.25, 23.75, 24.5, 23.75, 23.75, 23.75, 23.75, 24.25, 24.5, 24.25, 24.0, 24.25, 24.25, 24.25, 24.25, 24.25, 24.75, 24.75, 24.75, 24.75, 24.0, 24.25, 24.0, 24.75, 24.75, 24.25, 24.5, 24.75, 23.75, 24.0, 24.75, 24.25, 25.0, 25.0, 25.0, 25.5, 25.0, 24.5, 24.75, 24.75, 25.5, 25.5, 24.75, 25.0, 26.0, 25.25, 25.5, 25.75]"
1521012721.9837 "[24.0, 24.0, 24.25, 23.75, 24.0, 23.5, 24.0, 24.5, 23.75, 24.25, 24.0, 24.25, 23.75, 24.25, 24.25, 23.75, 25.0, 24.25, 24.5, 24.0, 24.0, 24.0, 23.75, 24.5, 24.25, 24.25, 24.0, 23.75, 24.5, 24.25, 24.75, 24.75, 25.0, 24.5, 24.5, 24.0, 24.25, 24.0, 24.25, 25.25, 24.75, 24.75, 24.75, 24.75, 24.0, 24.0, 25.0, 24.5, 25.5, 25.0, 25.0, 25.0, 24.5, 24.75, 24.75, 25.0, 25.75, 25.25, 25.5, 25.0, 25.25, 25.25, 25.5, 25.75]"
1521012722.050951 "[24.0, 24.0, 24.25, 23.75, 24.0, 23.5, 24.0, 24.5, 23.75, 24.25, 24.0, 24.25, 23.75, 24.25, 24.25, 23.75, 25.0, 24.25, 24.5, 24.0, 24.0, 24.0, 23.75, 24.5, 24.25, 24.25, 24.0, 23.75, 24.5, 24.25, 24.75, 24.25, 25.5, 24.75, 24.75, 24.25, 24.0, 24.5, 24.5, 25.25, 24.75, 24.75, 24.75, 24.75, 24.5, 24.5, 25.25, 25.25, 25.0, 24.75, 25.0, 24.75, 25.0, 24.75, 24.5, 25.25, 25.25, 25.25, 25.25, 24.75, 25.25, 25.25, 25.0, 25.75]"
1521012722.117919 "[24.25, 24.0, 24.5, 23.75, 24.0, 23.25, 24.0, 24.5, 24.0, 23.75, 24.25, 24.25, 23.75, 23.5, 24.25, 24.0, 24.25, 24.5, 24.25, 24.25, 23.75, 24.0, 24.0, 24.75, 24.5, 24.25, 24.75, 24.0, 24.5, 24.25, 24.25, 24.25, 25.5, 24.75, 24.75, 24.25, 24.0, 24.5, 24.5, 25.25, 24.75, 24.75, 24.75, 24.75, 24.5, 24.5, 25.25, 25.25, 25.0, 24.75, 25.0, 24.75, 25.0, 24.75, 24.5, 25.25, 25.25, 25.25, 25.25, 24.75, 25.25, 25.25, 25.0, 25.75]"
1521012722.187375 "[24.25, 23.5, 24.25, 24.25, 24.0, 24.0, 24.25, 24.5, 24.0, 23.75, 23.75, 24.25, 24.0, 24.25, 24.0, 24.0, 24.5, 24.5, 24.25, 25.0, 23.75, 23.75, 23.75, 24.5, 24.5, 24.5, 24.25, 24.5, 24.75, 24.5, 24.0, 24.75, 25.0, 24.25, 24.75, 24.75, 24.25, 24.5, 24.75, 25.0, 25.0, 24.5, 25.25, 24.75, 24.25, 24.5, 25.0, 24.75, 25.0, 25.25, 25.0, 24.75, 24.75, 24.75, 24.5, 25.0, 25.25, 25.75, 25.25, 25.0, 26.25, 25.25, 25.5, 25.5]"
