1521010505.719824 "[24.0, 23.25, 24.5, 24.25, 24.0, 23.75, 24.25, 24.25, 24.25, 24.25, 24.0, 24.25, 24.0, 24.25, 24.0, 24.25, 24.75, 24.5, 24.25, 24.5, 23.75, 24.25, 24.0, 24.75, 25.0, 24.25, 24.0, 24.25, 24.0, 24.25, 24.5, 24.25, 24.75, 24.25, 24.25, 24.25, 24.0, 24.25, 23.75, 24.5, 24.75, 24.75, 24.5, 24.75, 24.25, 24.5, 24.75, 25.0, 24.75, 25.0, 25.0, 24.75, 24.75, 24.75, 25.25, 24.75, 25.75, 25.0, 25.25, 25.0, 25.5, 26.0, 25.25, 26.25]"
1521010505.798275 "[24.0, 23.25, 24.5, 24.25, 24.0, 23.75, 24.25, 24.25, 24.25, 24.25, 24.0, 24.25, 24.0, 24.25, 24.0, 24.25, 24.75, 24.5, 24.25, 24.5, 23.75, 24.25, 23.5, 24.25, 24.25, 24.0, 24.25, 24.0, 24.5, 24.25, 24.25, 24.25, 24.25, 25.0, 24.5, 24.75, 24.0, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 24.5, 24.25, 24.25, 25.0, 24.0, 24.75, 24.75, 25.25, 25.25, 24.75, 25.0, 24.75, 24.75, 26.0, 24.75, 25.5, 25.25, 25.5, 25.5, 25.5, 25.75]"
1521010505.868086 "[23.5, 23.5, 24.0, 24.0, 23.75, 23.5, 23.5, 25.0, 24.25, 24.0, 23.75, 24.0, 24.0, 24.5, 24.5, 23.75, 24.25, 24.5, 24.0, 24.0, 23.75, 24.0, 23.5, 24.25, 24.25, 24.0, 24.25, 24.0, 24.5, 24.25, 24.25, 24.25, 24.25, 25.0, 24.5, 24.75, 24.0, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 24.5, 24.25, 24.25, 25.0, 24.75, 25.25, 24.75, 25.25, 25.0, 24.75, 24.5, 24.75, 24.75, 25.5, 25.25, 25.75, 25.0, 25.25, 25.25, 25.75, 25.75]"
1521010505.936349 "[23.75, 23.25, 24.0, 24.25, 23.5, 23.5, 24.0, 24.5, 23.5, 24.0, 23.75, 24.25, 23.75, 24.25, 24.25, 24.0, 24.5, 23.75, 24.0, 24.5, 24.0, 24.0, 24.0, 24.5, 24.0, 24.25, 24.0, 24.0, 24.25, 24.5, 24.0, 24.5, 24.75, 24.0, 24.25, 24.25, 24.5, 24.25, 24.0, 24.75, 25.25, 24.5, 24.25, 24.5, 24.25, 24.25, 24.5, 24.75, 25.25, 24.75, 25.25, 25.0, 24.75, 24.5, 24.75, 24.75, 25.5, 25.25, 25.75, 25.0, 25.25, 25.25, 25.75, 25.75]"
1521010506.010702 "[23.75, 23.25, 24.0, 24.25, 23.5, 23.5, 24.0, 24.5, 23.5, 24.0, 23.75, 24.25, 23.75, 24.25, 24.25, 23.75, 24.25, 23.75, 23.75, 23.5, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 24.25, 24.0, 24.25, 24.5, 23.75, 24.25, 24.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.0, 24.75, 24.5, 24.25, 24.5, 24.5, 24.5, 24.25, 24.75, 25.0, 24.5, 25.0, 24.75, 25.0, 24.5, 24.75, 24.5, 25.25, 26.0, 24.75, 25.25, 24.75, 25.5, 25.25, 26.0, 26.0]"
1521010506.080233 "[23.5, 23.75, 24.0, 24.25, 23.75, 23.75, 24.0, 24.5, 23.25, 23.5, 23.75, 23.75, 24.0, 23.75, 24.25, 23.75, 24.25, 23.75, 23.75, 23.5, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 24.25, 24.0, 24.25, 24.5, 23.75, 24.25, 24.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.0, 24.75, 24.5, 24.25, 24.5, 24.25, 24.25, 24.0, 24.75, 24.25, 25.0, 25.0, 25.0, 25.0, 24.75, 25.0, 24.75, 25.25, 25.5, 25.5, 25.0, 25.75, 25.5, 26.0, 25.75, 25.5]"
1521010506.148416 "[24.0, 24.5, 24.25, 24.5, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 23.75, 23.75, 23.5, 24.25, 23.75, 23.5, 24.5, 24.25, 24.0, 24.5, 24.0, 23.75, 23.5, 24.5, 24.5, 23.75, 24.25, 24.25, 24.25, 24.5, 24.25, 24.0, 25.0, 25.0, 24.5, 24.25, 24.25, 24.25, 24.0, 24.25, 24.75, 24.5, 25.0, 24.25, 24.25, 24.0, 24.75, 24.25, 25.0, 25.0, 25.0, 25.0, 24.75, 25.0, 24.75, 25.25, 25.5, 25.5, 25.0, 25.75, 25.5, 26.0, 25.75, 25.5]"
1521010506.21615 "[24.0, 24.5, 24.25, 24.5, 24.0, 23.75, 24.0, 24.25, 24.25, 24.0, 23.75, 23.75, 23.75, 24.25, 24.0, 23.75, 24.25, 24.0, 24.5, 24.0, 23.75, 23.75, 23.75, 24.25, 24.0, 24.25, 24.25, 23.75, 24.25, 24.25, 24.5, 24.0, 25.25, 24.5, 24.5, 24.5, 24.5, 24.0, 24.0, 25.0, 24.5, 24.5, 24.75, 24.25, 24.0, 24.0, 24.5, 24.25, 25.25, 25.0, 24.75, 25.25, 24.5, 25.25, 24.75, 25.5, 25.25, 25.5, 25.5, 25.0, 25.75, 25.25, 25.5, 26.5]"
1521010506.2902 "[24.25, 23.0, 24.25, 24.5, 24.0, 23.75, 23.75, 24.0, 23.75, 24.0, 23.75, 23.5, 23.75, 24.25, 24.0, 23.75, 24.25, 24.0, 24.5, 24.0, 23.75, 23.75, 23.75, 24.25, 24.0, 24.25, 24.25, 23.75, 24.25, 24.25, 24.5, 24.0, 25.25, 24.5, 24.5, 24.5, 24.5, 24.0, 24.0, 25.0, 24.5, 24.5, 24.5, 24.5, 24.0, 24.5, 25.5, 24.75, 24.75, 24.75, 25.0, 25.25, 24.25, 24.25, 24.75, 25.5, 25.25, 25.5, 25.25, 24.75, 25.0, 25.5, 26.0, 26.25]"
1521010506.358311 "[23.75, 23.75, 24.25, 24.25, 24.25, 23.75, 24.25, 24.5, 24.0, 23.5, 24.0, 24.0, 23.75, 24.0, 24.25, 24.0, 24.25, 24.5, 24.5, 24.25, 24.25, 23.75, 23.75, 24.75, 24.0, 24.25, 24.25, 24.0, 23.75, 24.25, 24.25, 24.5, 24.5, 24.0, 24.5, 24.5, 24.25, 23.75, 24.0, 25.25, 24.75, 24.5, 24.5, 24.5, 24.0, 24.5, 25.5, 24.75, 24.75, 24.75, 25.0, 25.25, 24.25, 24.25, 24.75, 25.5, 25.25, 25.5, 25.25, 24.75, 25.0, 25.5, 26.0, 26.25]"
1521010506.421066 "[23.75, 23.75, 24.25, 24.25, 24.25, 23.75, 24.25, 24.5, 24.0, 23.75, 23.75, 24.0, 23.5, 24.0, 24.25, 24.0, 24.25, 24.5, 24.5, 24.25, 23.75, 24.0, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.25, 24.25, 24.25, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.5, 24.0, 24.75, 24.5, 24.5, 25.0, 24.75, 24.0, 24.0, 24.5, 25.25, 24.75, 24.75, 25.5, 25.0, 24.75, 24.75, 24.75, 25.5, 25.75, 25.25, 25.0, 25.0, 25.5, 25.75, 25.5, 25.5]"
1521010506.462924 "[23.5, 23.5, 24.0, 23.25, 23.5, 24.0, 24.25, 24.5, 23.75, 23.75, 23.75, 24.0, 23.5, 24.0, 24.25, 24.0, 24.25, 24.5, 24.5, 24.25, 23.75, 24.0, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.25, 24.25, 24.25, 24.75, 24.75, 24.5, 24.5, 24.25, 24.25, 24.5, 24.0, 24.75, 24.5, 24.5, 25.0, 24.75, 24.0, 24.0, 24.5, 25.25, 24.75, 24.75, 25.5, 25.0, 24.75, 24.75, 24.75, 25.5, 25.75, 25.25, 25.0, 25.0, 25.5, 25.75, 25.5, 25.5]"
1521010506.511541 "[23.5, 23.5, 24.0, 23.25, 23.5, 24.0, 24.25, 24.5, 23.75, 23.75, 23.75, 24.0, 23.75, 23.75, 23.5, 23.75, 24.25, 24.0, 24.25, 23.75, 24.0, 23.75, 23.75, 24.5, 24.25, 24.0, 24.0, 23.75, 24.0, 24.5, 24.0, 24.25, 24.5, 24.5, 24.0, 24.0, 23.75, 24.25, 24.0, 25.0, 24.5, 24.25, 24.25, 24.5, 24.0, 24.25, 24.75, 25.0, 24.75, 25.0, 25.0, 25.5, 24.5, 24.5, 24.0, 26.0, 26.0, 25.25, 25.0, 25.25, 25.25, 25.25, 25.0, 26.0]"
1521010506.55309 "[23.5, 24.25, 24.25, 23.75, 23.5, 23.75, 24.25, 24.5, 22.75, 23.5, 23.75, 24.0, 23.75, 23.75, 23.5, 23.75, 24.25, 24.0, 24.25, 23.75, 24.0, 23.75, 23.75, 24.5, 24.25, 24.0, 24.0, 23.75, 24.0, 24.5, 24.0, 24.25, 24.5, 24.5, 24.0, 24.0, 23.75, 24.25, 24.0, 25.0, 24.5, 24.25, 24.25, 24.5, 24.0, 24.25, 24.75, 25.0, 24.75, 25.0, 25.0, 25.5, 24.5, 24.5, 24.0, 26.0, 26.0, 25.25, 25.0, 25.25, 25.25, 25.25, 25.0, 26.0]"
1521010506.59491 "[23.5, 24.25, 24.25, 23.75, 23.5, 23.75, 24.25, 24.5, 22.75, 23.5, 23.75, 24.0, 23.75, 23.75, 23.5, 23.75, 24.25, 24.0, 24.25, 23.75, 24.0, 23.75, 23.75, 24.5, 24.25, 24.0, 24.0, 23.75, 24.0, 24.5, 24.0, 24.25, 24.75, 24.5, 24.5, 24.25, 24.0, 24.25, 24.0, 25.75, 24.75, 24.5, 24.75, 24.75, 24.0, 24.0, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 24.5, 24.75, 25.0, 25.25, 25.25, 25.0, 25.5, 24.75, 25.25, 25.5, 25.5, 25.5]"
1521010506.637342 "[23.5, 24.0, 24.25, 24.25, 24.0, 23.75, 24.25, 24.25, 24.25, 23.75, 23.75, 23.75, 23.5, 24.25, 24.0, 23.75, 24.75, 24.25, 24.5, 23.75, 23.75, 23.5, 24.0, 24.25, 24.25, 24.0, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.75, 24.5, 24.5, 24.25, 24.0, 24.25, 24.0, 25.75, 24.75, 24.5, 24.75, 24.75, 24.0, 24.0, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 24.5, 24.75, 25.0, 25.25, 25.25, 25.0, 25.5, 24.75, 25.25, 25.5, 25.5, 25.5]"
1521010506.679207 "[23.5, 24.0, 24.25, 24.25, 24.0, 23.75, 24.25, 24.25, 24.25, 23.75, 23.75, 23.75, 23.5, 24.25, 24.0, 23.75, 24.75, 24.25, 24.5, 23.75, 23.75, 23.5, 24.0, 24.25, 24.25, 24.0, 24.0, 24.25, 24.25, 24.0, 24.0, 24.0, 24.75, 24.5, 24.5, 24.25, 24.0, 24.25, 24.0, 25.75, 24.75, 24.5, 24.75, 24.75, 24.0, 24.0, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 24.5, 24.75, 25.0, 25.25, 25.25, 25.0, 25.5, 24.75, 25.25, 25.5, 25.5, 26.0]"
1521010506.719657 "[23.25, 23.75, 23.75, 24.0, 24.0, 24.0, 23.75, 24.5, 24.0, 23.75, 24.0, 24.0, 23.5, 24.0, 24.0, 24.0, 24.5, 24.0, 24.25, 24.0, 24.0, 23.75, 24.0, 25.0, 23.5, 24.0, 24.0, 24.0, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.25, 24.5, 24.0, 24.0, 24.0, 24.75, 24.5, 25.0, 24.75, 24.5, 24.0, 24.25, 24.5, 25.25, 24.75, 24.75, 25.25, 25.0, 24.5, 24.75, 24.5, 25.25, 26.0, 25.25, 25.0, 25.0, 25.5, 25.25, 25.5, 26.0]"
1521010506.762542 "[23.25, 23.75, 23.75, 24.0, 24.0, 24.0, 23.75, 24.5, 24.0, 23.75, 24.0, 24.0, 23.5, 24.0, 24.0, 24.0, 24.5, 24.0, 24.25, 24.0, 24.0, 23.75, 24.0, 25.0, 23.5, 24.0, 24.0, 24.0, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.25, 24.5, 24.0, 24.0, 24.0, 24.75, 24.5, 25.0, 24.75, 24.5, 24.0, 24.25, 24.5, 25.25, 24.75, 24.75, 25.25, 25.0, 24.5, 24.75, 24.5, 25.25, 26.0, 25.25, 25.0, 25.0, 25.5, 25.25, 25.5, 26.0]"
1521010506.804283 "[23.25, 23.75, 23.75, 24.0, 24.0, 24.0, 23.75, 24.5, 24.0, 23.75, 24.0, 24.0, 23.5, 24.0, 24.0, 24.0, 24.5, 24.0, 24.25, 24.0, 24.0, 23.75, 24.0, 25.0, 23.5, 24.0, 24.0, 24.0, 23.75, 24.25, 24.25, 24.0, 24.5, 24.5, 24.5, 24.0, 24.0, 24.0, 24.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.0, 24.0, 24.5, 25.25, 24.5, 24.75, 25.25, 25.0, 24.75, 24.75, 24.75, 25.25, 25.0, 24.75, 25.25, 24.75, 25.5, 25.0, 25.75, 25.75]"
1521010506.846806 "[24.0, 23.75, 24.25, 24.0, 23.75, 23.75, 24.25, 24.5, 24.0, 24.0, 24.0, 23.75, 23.5, 24.25, 24.0, 23.75, 24.0, 24.25, 24.75, 24.25, 23.75, 24.0, 24.0, 24.5, 23.75, 23.75, 24.0, 24.0, 23.75, 24.25, 24.25, 24.0, 24.5, 24.5, 24.5, 24.0, 24.0, 24.0, 24.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.0, 24.0, 24.5, 25.25, 24.5, 24.75, 25.25, 25.0, 24.75, 24.75, 24.75, 25.25, 25.0, 24.75, 25.25, 24.75, 25.5, 25.0, 25.75, 25.75]"
1521010506.889317 "[24.0, 23.75, 24.25, 24.0, 23.75, 23.75, 24.25, 24.5, 24.0, 24.0, 24.0, 23.75, 23.5, 24.25, 24.0, 23.75, 24.0, 24.25, 24.75, 24.25, 23.75, 24.0, 24.0, 24.5, 23.75, 23.75, 24.0, 24.0, 23.75, 24.25, 24.25, 24.0, 24.5, 24.5, 24.5, 24.0, 24.0, 24.0, 24.0, 24.5, 24.5, 24.5, 24.5, 24.75, 24.0, 24.0, 24.5, 25.25, 24.5, 24.75, 25.25, 25.0, 24.75, 24.75, 24.75, 25.25, 25.0, 25.25, 25.75, 25.25, 25.0, 25.0, 25.75, 25.75]"
1521010506.930224 "[23.75, 24.0, 23.75, 24.0, 23.75, 23.5, 24.25, 24.5, 24.0, 23.5, 23.75, 23.5, 23.5, 24.0, 24.0, 23.5, 24.0, 24.0, 24.25, 24.0, 23.75, 24.25, 23.75, 24.5, 23.75, 24.25, 24.0, 24.0, 24.25, 24.5, 23.75, 24.25, 24.75, 24.5, 24.0, 24.5, 23.75, 24.25, 24.0, 24.75, 24.25, 24.0, 24.25, 24.5, 24.0, 24.25, 25.0, 24.5, 24.25, 25.0, 25.25, 25.0, 24.75, 24.5, 24.5, 24.75, 25.25, 25.25, 25.75, 25.25, 25.0, 25.0, 25.75, 25.75]"
1521010506.972167 "[23.75, 24.0, 23.75, 24.0, 23.75, 23.5, 24.25, 24.5, 24.0, 23.5, 23.75, 23.5, 23.5, 24.0, 24.0, 23.5, 24.0, 24.0, 24.25, 24.0, 23.75, 24.25, 23.75, 24.5, 23.75, 24.25, 24.0, 24.0, 24.25, 24.5, 23.75, 24.25, 24.75, 24.5, 24.0, 24.5, 23.75, 24.25, 24.0, 24.75, 24.25, 24.0, 24.25, 24.5, 24.0, 24.25, 25.0, 24.5, 24.25, 25.0, 25.25, 25.0, 24.75, 24.5, 24.5, 24.75, 25.25, 25.25, 25.75, 25.25, 25.0, 25.0, 25.75, 25.75]"
1521010507.015229 "[23.75, 24.0, 23.75, 24.0, 23.75, 23.5, 24.25, 24.5, 24.0, 23.5, 23.75, 23.5, 23.5, 24.0, 24.0, 23.5, 24.0, 24.0, 24.25, 24.0, 24.0, 23.75, 23.75, 24.0, 24.0, 23.5, 24.0, 23.75, 24.0, 24.0, 23.75, 24.25, 24.75, 23.75, 24.0, 24.0, 24.0, 23.5, 24.0, 24.75, 24.25, 24.0, 24.25, 24.0, 24.25, 23.75, 24.0, 24.5, 24.25, 24.75, 25.25, 24.75, 24.5, 24.5, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 25.75, 25.5, 25.0, 25.75]"
1521010507.056901 "[23.75, 23.25, 24.5, 23.75, 23.5, 23.5, 23.75, 24.25, 23.75, 23.25, 23.5, 23.75, 23.0, 23.5, 24.0, 23.75, 24.5, 24.0, 23.75, 23.75, 24.0, 23.75, 23.75, 24.0, 24.0, 23.5, 24.0, 23.75, 24.0, 24.0, 23.75, 24.25, 24.75, 23.75, 24.0, 24.0, 24.0, 23.5, 24.0, 24.75, 24.25, 24.0, 24.25, 24.0, 24.25, 23.75, 24.0, 24.5, 24.25, 24.75, 25.25, 24.75, 24.5, 24.5, 24.75, 25.0, 25.25, 25.0, 25.0, 25.25, 25.75, 25.5, 25.0, 25.75]"
1521010507.09866 "[23.75, 23.25, 24.5, 23.75, 23.5, 23.5, 23.75, 24.25, 23.75, 23.25, 23.5, 23.75, 23.0, 23.5, 24.0, 23.75, 24.5, 24.0, 23.75, 23.75, 24.0, 23.75, 23.75, 24.0, 24.0, 23.5, 24.0, 23.75, 24.0, 24.0, 23.75, 24.25, 24.75, 23.75, 24.0, 24.0, 24.0, 23.5, 24.0, 24.75, 24.25, 24.0, 24.25, 24.0, 24.25, 23.75, 24.0, 24.5, 24.25, 24.75, 25.25, 24.75, 24.5, 24.5, 24.75, 25.25, 25.25, 25.25, 24.75, 24.75, 25.0, 25.75, 25.75, 25.75]"
1521010507.15629 "[24.0, 24.0, 23.5, 24.25, 23.75, 23.5, 24.0, 24.5, 24.25, 23.75, 23.75, 24.0, 23.75, 24.0, 23.5, 24.0, 24.25, 24.75, 24.25, 24.0, 23.75, 23.75, 23.75, 24.5, 24.25, 23.5, 24.25, 23.75, 23.75, 24.0, 24.25, 24.5, 24.75, 24.25, 24.0, 24.5, 24.0, 24.25, 24.5, 24.5, 24.5, 24.0, 24.5, 24.0, 23.75, 24.25, 24.5, 24.25, 24.75, 25.25, 25.0, 24.75, 25.0, 24.5, 24.75, 25.25, 25.25, 25.25, 24.75, 24.75, 25.0, 25.75, 25.75, 25.75]"
1521010507.224343 "[24.0, 24.0, 23.5, 24.25, 23.75, 23.5, 24.0, 24.5, 24.25, 23.75, 23.75, 24.0, 23.75, 24.0, 23.5, 24.0, 24.25, 24.75, 24.25, 24.0, 23.75, 23.75, 23.75, 24.5, 24.25, 23.5, 24.25, 23.75, 23.75, 24.0, 24.25, 24.5, 24.75, 24.25, 24.0, 24.25, 23.75, 23.75, 24.25, 25.0, 24.75, 24.25, 24.75, 24.5, 24.5, 23.5, 24.75, 25.25, 24.25, 24.75, 25.25, 24.75, 25.0, 24.75, 24.5, 24.75, 25.75, 25.25, 25.0, 25.25, 25.25, 25.75, 25.25, 25.75]"
1521010507.294938 "[23.5, 23.5, 24.25, 23.75, 24.0, 23.5, 24.0, 23.75, 23.5, 23.75, 23.75, 23.75, 23.5, 24.0, 24.25, 23.5, 24.5, 24.0, 24.0, 23.75, 24.0, 23.5, 23.75, 24.25, 24.25, 23.75, 23.75, 24.0, 23.5, 23.75, 24.25, 24.5, 24.5, 24.25, 24.5, 24.25, 23.75, 23.75, 24.25, 25.0, 24.75, 24.25, 24.75, 24.5, 24.5, 23.5, 24.75, 25.25, 24.25, 24.75, 25.25, 24.75, 25.0, 24.75, 24.5, 24.75, 25.75, 25.25, 25.0, 25.25, 25.25, 25.75, 25.25, 25.75]"
1521010507.361872 "[23.5, 23.5, 24.25, 23.75, 23.75, 23.25, 24.25, 24.0, 23.75, 23.5, 24.0, 23.75, 23.25, 24.25, 24.0, 23.75, 24.5, 24.25, 24.0, 24.0, 23.75, 23.75, 23.75, 24.5, 24.5, 24.25, 24.25, 23.75, 24.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.25, 24.0, 24.0, 24.25, 23.75, 25.0, 24.75, 24.25, 24.5, 24.5, 24.25, 24.0, 24.25, 24.5, 24.75, 24.75, 24.75, 25.25, 24.25, 24.5, 24.75, 25.0, 25.75, 25.25, 25.25, 24.75, 25.25, 25.5, 25.0, 25.5]"
1521010507.430448 "[23.75, 23.75, 24.0, 23.75, 23.75, 23.25, 24.25, 24.0, 23.75, 23.5, 24.0, 23.75, 23.25, 24.25, 24.0, 23.75, 24.5, 24.25, 24.0, 24.0, 23.75, 23.75, 23.75, 24.5, 24.5, 24.25, 24.25, 23.75, 24.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.25, 24.0, 24.0, 24.0, 23.75, 25.0, 24.25, 24.0, 24.75, 24.5, 24.0, 24.0, 24.75, 24.75, 24.25, 25.0, 24.5, 24.5, 24.5, 24.75, 24.75, 24.75, 25.0, 25.25, 24.75, 24.75, 25.5, 25.25, 25.25, 25.75]"
1521010507.501901 "[23.5, 23.75, 24.25, 23.75, 23.75, 23.75, 24.25, 24.75, 24.25, 23.75, 24.0, 23.75, 23.25, 24.5, 24.25, 23.75, 24.25, 24.0, 24.0, 24.25, 23.75, 24.0, 23.5, 24.5, 23.75, 23.75, 24.0, 23.5, 24.0, 24.25, 24.25, 24.75, 24.5, 24.25, 24.0, 24.25, 24.0, 24.0, 23.75, 25.0, 24.25, 24.0, 24.75, 24.5, 24.0, 24.0, 24.75, 24.75, 24.25, 25.0, 24.5, 24.5, 24.5, 24.75, 24.75, 24.75, 25.0, 25.25, 24.75, 24.75, 25.5, 25.25, 25.25, 25.75]"
1521010507.568576 "[23.5, 23.75, 24.25, 24.0, 23.25, 23.25, 24.0, 24.25, 23.5, 24.0, 23.75, 23.75, 23.5, 24.25, 24.0, 24.0, 24.0, 23.75, 23.75, 23.75, 23.75, 23.75, 23.75, 24.0, 23.75, 23.75, 24.0, 24.0, 24.0, 24.0, 23.75, 24.25, 24.0, 23.5, 24.0, 24.0, 23.75, 23.75, 23.75, 24.5, 24.75, 24.25, 24.25, 24.5, 23.5, 24.0, 25.0, 24.75, 24.75, 24.75, 25.0, 24.75, 24.5, 24.5, 24.75, 24.75, 26.0, 25.25, 25.25, 25.0, 25.5, 25.25, 25.25, 25.5]"
1521010507.637312 "[23.5, 23.5, 23.75, 24.0, 23.25, 23.25, 24.0, 24.25, 23.5, 24.0, 23.75, 23.75, 23.5, 24.25, 24.0, 24.0, 24.0, 23.75, 23.75, 23.75, 23.75, 23.75, 23.75, 24.0, 23.75, 23.75, 24.0, 24.0, 24.0, 24.0, 23.75, 24.25, 24.0, 23.5, 24.0, 24.0, 23.75, 24.25, 23.75, 24.75, 24.5, 24.25, 24.5, 24.5, 23.75, 24.0, 24.5, 24.75, 25.0, 24.25, 24.75, 24.75, 24.5, 24.5, 24.75, 25.0, 25.25, 25.0, 25.25, 25.0, 25.0, 25.5, 25.75, 26.0]"
1521010507.707611 "[23.75, 23.5, 24.0, 24.25, 23.5, 24.0, 24.25, 24.25, 23.5, 24.0, 23.75, 24.0, 23.5, 24.0, 24.0, 23.75, 24.25, 24.0, 24.5, 24.25, 23.75, 24.0, 23.75, 24.25, 24.0, 23.5, 23.75, 23.5, 23.75, 24.25, 24.0, 24.0, 24.5, 24.5, 24.25, 24.25, 23.75, 24.25, 23.75, 24.75, 24.5, 24.25, 24.5, 24.5, 23.75, 24.0, 24.5, 24.75, 25.0, 24.25, 24.75, 24.75, 24.5, 24.5, 24.75, 25.0, 25.25, 25.0, 25.25, 25.0, 25.0, 25.5, 25.75, 26.0]"
1521010507.779976 "[23.75, 23.5, 24.0, 24.25, 24.0, 23.5, 24.0, 24.5, 24.25, 23.25, 23.75, 23.75, 24.0, 24.0, 24.5, 23.75, 24.0, 24.0, 24.25, 23.75, 23.75, 23.75, 24.0, 24.5, 24.5, 24.0, 24.0, 23.5, 24.0, 24.5, 24.25, 23.75, 24.5, 24.25, 24.25, 24.0, 24.0, 24.25, 24.25, 24.75, 24.25, 24.75, 24.75, 24.5, 24.0, 24.5, 24.5, 24.25, 24.75, 25.0, 25.0, 24.75, 24.5, 24.5, 24.75, 24.75, 25.5, 25.25, 25.5, 25.0, 25.5, 25.25, 25.25, 26.0]"
1521010507.847857 "[23.5, 23.75, 24.0, 24.25, 24.0, 23.5, 24.0, 24.5, 24.25, 23.25, 23.75, 23.75, 24.0, 24.0, 24.5, 23.75, 24.0, 24.0, 24.25, 23.75, 23.75, 23.75, 24.0, 24.5, 24.5, 24.0, 24.0, 23.5, 24.0, 24.5, 24.25, 23.75, 24.5, 24.25, 24.5, 24.5, 24.0, 24.25, 24.0, 24.25, 24.5, 24.25, 24.25, 24.25, 23.75, 24.0, 24.5, 24.5, 25.0, 24.75, 25.0, 24.75, 24.75, 24.5, 24.75, 25.0, 25.75, 25.0, 25.25, 25.0, 25.0, 25.5, 25.5, 25.75]"
1521010507.914482 "[24.0, 23.5, 24.0, 24.25, 23.75, 23.5, 24.25, 24.0, 24.25, 23.5, 24.0, 24.0, 23.5, 24.0, 24.0, 23.5, 24.25, 24.25, 24.0, 24.0, 23.5, 24.0, 24.0, 24.5, 24.25, 24.0, 23.5, 24.25, 24.0, 24.5, 24.25, 24.5, 24.5, 24.25, 24.5, 24.5, 24.0, 24.25, 24.0, 24.25, 24.5, 24.25, 24.25, 24.25, 23.75, 24.0, 24.5, 24.5, 25.0, 24.75, 25.0, 24.75, 24.75, 24.5, 24.75, 25.0, 25.75, 25.0, 25.25, 25.0, 25.0, 25.5, 25.5, 25.75]"
1521010507.984128 "[24.0, 23.5, 24.0, 24.25, 23.0, 23.75, 24.25, 24.25, 24.0, 23.5, 24.0, 23.75, 23.25, 24.0, 24.0, 23.5, 24.25, 24.25, 24.0, 24.25, 23.75, 23.75, 23.5, 24.25, 24.0, 24.0, 23.75, 23.75, 24.0, 24.25, 24.0, 23.75, 24.5, 24.75, 24.25, 24.5, 24.0, 24.25, 24.25, 24.75, 24.25, 24.0, 24.75, 24.5, 24.0, 24.0, 24.75, 24.25, 25.25, 24.5, 25.0, 25.0, 24.75, 24.5, 24.5, 24.75, 26.0, 25.5, 25.75, 25.25, 25.5, 25.5, 25.5, 25.5]"
1521010508.051567 "[23.75, 24.0, 24.0, 24.25, 23.0, 23.75, 24.25, 24.25, 24.0, 23.5, 24.0, 23.75, 23.25, 24.0, 24.0, 23.5, 24.25, 24.25, 24.0, 24.25, 23.75, 23.75, 23.5, 24.25, 24.0, 24.0, 23.75, 23.75, 24.0, 24.25, 24.0, 23.75, 24.5, 24.75, 24.25, 24.0, 23.75, 24.0, 23.75, 24.0, 24.5, 24.25, 24.25, 24.5, 24.0, 23.75, 24.5, 24.5, 24.5, 25.0, 25.0, 24.75, 24.5, 24.5, 24.25, 25.25, 25.25, 25.0, 24.5, 24.5, 25.5, 25.0, 25.0, 25.5]"
1521010508.132745 "[23.5, 23.5, 24.0, 23.5, 23.75, 23.5, 24.25, 24.25, 23.25, 22.75, 23.5, 23.5, 23.5, 24.25, 24.0, 23.75, 23.75, 24.0, 23.75, 24.25, 23.5, 23.75, 23.75, 24.75, 24.25, 23.75, 23.75, 24.25, 24.0, 24.0, 23.75, 24.0, 24.75, 24.25, 24.25, 24.0, 23.75, 24.0, 23.75, 24.0, 24.5, 24.25, 24.25, 24.5, 24.0, 23.75, 24.5, 24.5, 24.5, 25.0, 25.0, 24.75, 24.5, 24.75, 24.0, 24.75, 25.25, 25.25, 25.5, 25.0, 25.75, 25.0, 25.0, 25.75]"
