1521013946.95266 "[24.5, 24.0, 25.0, 24.0, 24.25, 24.0, 24.25, 24.75, 24.5, 23.75, 24.5, 24.5, 23.75, 24.75, 24.25, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.5, 24.0, 24.75, 24.75, 24.5, 24.75, 24.25, 24.5, 24.0, 24.5, 24.75, 25.0, 24.5, 25.0, 24.75, 24.5, 24.5, 24.0, 25.0, 25.0, 25.25, 24.75, 25.0, 24.25, 24.75, 24.5, 24.75, 25.0, 25.25, 25.25, 25.5, 24.5, 24.75, 24.75, 25.0, 25.5, 25.0, 25.0, 25.5, 25.5, 25.25, 25.0, 25.25]"
1521013947.022209 "[24.0, 24.0, 24.25, 24.0, 23.75, 23.75, 24.25, 24.25, 24.25, 24.0, 24.25, 24.75, 24.0, 25.0, 24.25, 23.75, 25.0, 24.25, 24.5, 24.25, 24.0, 24.25, 23.5, 24.25, 24.75, 24.5, 24.25, 24.25, 24.5, 24.0, 24.5, 24.75, 25.0, 24.5, 25.0, 24.75, 24.5, 24.5, 24.0, 25.0, 25.0, 25.25, 24.75, 25.0, 24.25, 24.75, 24.5, 24.75, 25.0, 25.25, 25.25, 25.5, 24.5, 24.75, 24.75, 25.0, 25.5, 25.0, 25.0, 25.5, 25.5, 25.0, 25.5, 26.0]"
1521013947.088522 "[24.0, 24.75, 24.5, 25.0, 24.0, 24.0, 24.5, 24.5, 24.0, 24.0, 24.5, 24.75, 23.75, 24.25, 24.5, 24.25, 25.25, 24.5, 24.5, 24.75, 24.25, 24.0, 24.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.25, 25.0, 25.0, 24.75, 24.5, 24.5, 24.75, 24.5, 25.0, 25.25, 24.75, 25.25, 25.0, 24.75, 24.25, 24.75, 25.25, 25.75, 25.0, 25.25, 25.5, 25.0, 24.75, 24.75, 25.25, 25.75, 25.5, 26.0, 25.5, 25.5, 25.0, 25.5, 26.0]"
1521013947.159189 "[24.0, 24.75, 24.5, 25.0, 24.0, 24.0, 24.5, 24.5, 24.0, 24.0, 24.5, 24.75, 23.75, 24.25, 24.5, 24.25, 25.25, 24.5, 24.5, 24.75, 24.25, 24.0, 24.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 24.25, 24.5, 25.5, 24.5, 25.0, 24.5, 24.25, 24.5, 24.5, 25.0, 24.75, 24.75, 25.0, 25.0, 24.75, 24.5, 24.75, 24.75, 25.0, 25.75, 25.5, 25.0, 24.75, 25.5, 25.0, 25.25, 25.0, 26.0, 25.5, 25.5, 25.75, 25.75, 25.5, 25.25]"
1521013947.225515 "[24.75, 24.25, 25.0, 24.75, 24.0, 24.0, 24.25, 24.75, 24.0, 24.25, 24.5, 24.5, 24.0, 24.75, 24.25, 23.75, 24.5, 24.5, 24.25, 24.5, 24.25, 24.5, 23.75, 24.75, 24.5, 24.25, 24.75, 25.0, 24.5, 24.5, 24.25, 24.5, 25.5, 24.5, 25.0, 24.5, 24.25, 24.5, 24.5, 25.0, 24.75, 24.75, 25.0, 25.0, 24.75, 24.5, 24.75, 24.75, 25.0, 25.75, 25.5, 25.0, 24.75, 25.5, 25.0, 25.25, 25.0, 26.0, 25.5, 25.5, 25.75, 25.75, 25.5, 25.75]"
1521013947.29418 "[25.0, 24.5, 25.0, 24.75, 25.0, 23.75, 25.0, 24.5, 23.75, 24.25, 24.25, 24.0, 24.0, 25.0, 24.0, 24.5, 25.25, 24.25, 24.75, 24.5, 24.5, 23.75, 23.5, 24.5, 24.5, 24.5, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 25.25, 24.75, 24.75, 24.5, 24.75, 24.5, 24.5, 24.75, 25.0, 24.5, 25.25, 25.0, 24.25, 24.75, 25.0, 24.75, 24.75, 25.0, 25.5, 25.0, 25.0, 24.75, 25.0, 25.75, 25.5, 25.75, 25.5, 25.25, 25.75, 25.5, 25.5, 25.75]"
1521013947.360669 "[25.0, 24.5, 25.0, 24.75, 25.0, 23.75, 25.0, 24.5, 23.75, 24.25, 24.25, 24.0, 24.0, 25.0, 24.0, 24.5, 25.25, 24.25, 24.75, 24.5, 24.5, 23.75, 23.5, 24.5, 24.5, 24.5, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 25.5, 25.25, 25.0, 24.5, 24.5, 25.0, 24.75, 24.75, 25.5, 24.5, 25.0, 25.0, 24.75, 24.5, 25.0, 24.5, 25.25, 25.5, 25.0, 25.25, 24.75, 24.5, 24.75, 25.0, 25.25, 25.5, 25.5, 25.25, 25.5, 25.75, 25.75, 25.5]"
1521013947.431435 "[24.0, 24.0, 25.0, 24.75, 24.5, 24.0, 25.0, 24.75, 24.25, 24.0, 24.25, 24.75, 24.0, 24.5, 24.0, 23.75, 24.5, 24.75, 24.25, 24.75, 24.25, 24.25, 24.0, 24.5, 24.75, 24.75, 24.75, 24.0, 24.5, 24.75, 24.5, 23.75, 25.5, 25.25, 25.0, 24.5, 24.5, 25.0, 24.75, 24.75, 25.5, 24.5, 25.0, 25.0, 24.75, 24.5, 25.0, 24.5, 25.25, 25.5, 25.0, 25.25, 24.75, 24.5, 24.75, 25.0, 25.25, 25.5, 25.5, 25.25, 25.5, 25.75, 25.75, 25.5]"
1521013947.497803 "[24.25, 23.75, 24.25, 25.0, 24.0, 23.5, 23.75, 25.0, 23.75, 24.0, 24.0, 24.0, 23.5, 24.25, 24.0, 24.25, 24.75, 24.5, 24.25, 24.25, 24.25, 24.25, 23.5, 24.25, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 24.0, 24.25, 25.25, 24.5, 24.75, 24.5, 24.25, 24.25, 24.0, 24.75, 25.25, 24.75, 25.5, 24.5, 24.5, 24.5, 24.75, 24.5, 25.25, 25.0, 25.75, 25.5, 24.75, 24.5, 25.25, 24.75, 25.75, 25.5, 25.25, 25.5, 25.75, 25.0, 25.75, 25.75]"
1521013947.566715 "[24.25, 23.75, 24.25, 25.0, 24.0, 23.5, 23.75, 25.0, 23.75, 24.0, 24.0, 24.0, 23.5, 24.25, 24.0, 24.25, 24.75, 24.5, 24.25, 24.25, 24.25, 24.25, 23.5, 24.25, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 24.0, 24.25, 25.25, 25.0, 25.0, 25.0, 24.5, 24.5, 24.5, 24.75, 25.0, 25.0, 24.75, 25.0, 24.75, 24.75, 25.75, 25.0, 25.25, 25.25, 25.25, 25.25, 24.75, 25.25, 25.0, 25.25, 25.75, 25.25, 25.75, 25.0, 25.5, 25.25, 25.75, 25.25]"
1521013947.633709 "[24.0, 24.5, 24.5, 24.25, 24.75, 24.5, 24.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.0, 24.5, 24.5, 24.25, 24.5, 24.75, 25.0, 24.75, 24.25, 24.25, 24.25, 24.5, 24.75, 24.25, 24.25, 24.5, 24.5, 24.5, 24.25, 24.5, 25.25, 25.0, 25.0, 25.0, 24.5, 24.5, 24.5, 24.75, 25.0, 25.0, 24.75, 25.0, 24.75, 24.75, 25.75, 25.0, 25.25, 25.25, 25.25, 25.25, 24.75, 25.25, 25.0, 25.25, 25.75, 25.25, 25.75, 25.0, 25.5, 25.25, 25.75, 25.25]"
1521013947.700816 "[24.0, 24.5, 24.5, 24.25, 24.25, 24.0, 25.0, 24.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.5, 24.75, 24.25, 24.75, 24.5, 24.75, 24.25, 24.25, 24.25, 23.75, 24.25, 24.75, 24.5, 24.75, 24.0, 24.5, 24.75, 24.0, 24.75, 24.75, 24.75, 25.25, 24.75, 24.5, 24.5, 24.0, 24.5, 25.25, 24.75, 25.25, 24.75, 24.75, 24.75, 25.0, 24.75, 25.0, 25.25, 25.25, 25.5, 25.0, 25.25, 25.25, 24.75, 26.0, 25.25, 25.5, 25.25, 25.75, 26.0, 24.75, 25.5]"
1521013947.76977 "[24.25, 24.0, 24.75, 24.5, 24.25, 24.0, 25.0, 24.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.5, 24.75, 24.25, 24.75, 24.5, 24.75, 24.25, 24.25, 24.25, 23.75, 24.25, 24.75, 24.5, 24.75, 24.0, 24.5, 24.75, 24.0, 24.75, 24.75, 24.75, 25.25, 24.75, 24.5, 24.25, 24.0, 25.0, 25.25, 24.75, 25.0, 25.25, 24.75, 24.5, 24.75, 24.5, 25.25, 25.0, 25.25, 25.25, 25.0, 25.0, 24.5, 25.25, 26.0, 25.75, 25.5, 25.25, 26.0, 26.0, 25.5, 26.0]"
1521013947.835793 "[24.25, 24.0, 24.75, 24.25, 24.5, 23.75, 24.75, 25.0, 24.0, 24.25, 24.5, 24.25, 23.75, 24.25, 24.5, 24.25, 25.25, 24.25, 24.25, 24.5, 24.25, 23.75, 24.25, 24.75, 24.75, 24.75, 24.5, 24.5, 25.0, 25.25, 24.75, 24.25, 25.0, 25.0, 25.0, 24.75, 24.75, 24.25, 24.0, 25.0, 25.25, 24.75, 25.0, 25.25, 24.75, 24.5, 24.75, 24.5, 25.25, 25.0, 25.25, 25.25, 25.0, 25.0, 24.5, 25.25, 26.0, 25.75, 25.5, 25.25, 26.0, 26.0, 25.5, 26.0]"
1521013947.904646 "[24.25, 24.0, 24.75, 24.25, 24.5, 23.75, 24.75, 24.75, 24.25, 24.5, 24.75, 24.5, 24.0, 24.5, 24.25, 24.25, 25.25, 24.75, 24.5, 24.5, 24.75, 24.5, 24.25, 25.0, 24.75, 24.25, 24.75, 24.5, 24.5, 24.75, 24.75, 24.25, 25.25, 24.75, 25.0, 25.0, 24.25, 24.5, 24.5, 24.5, 25.25, 24.5, 25.25, 25.25, 24.5, 24.75, 24.75, 25.25, 25.0, 25.25, 25.0, 25.5, 25.25, 25.5, 25.0, 25.5, 25.75, 25.25, 25.5, 25.25, 25.5, 25.25, 25.25, 25.75]"
1521013947.97298 "[23.75, 24.0, 24.5, 24.5, 24.0, 23.75, 24.25, 24.75, 24.25, 24.5, 24.75, 24.5, 24.0, 24.5, 24.25, 24.25, 25.25, 24.75, 24.5, 24.5, 24.75, 24.5, 24.25, 25.0, 24.75, 24.25, 24.75, 24.5, 24.5, 24.75, 24.75, 24.25, 25.25, 24.75, 25.0, 25.0, 24.25, 24.5, 24.5, 24.5, 25.25, 25.0, 24.75, 24.5, 24.25, 24.25, 24.75, 24.75, 25.0, 24.75, 25.25, 25.25, 24.75, 25.0, 24.75, 25.0, 25.25, 25.5, 25.75, 25.25, 25.5, 25.25, 25.25, 25.25]"
1521013948.039391 "[24.0, 23.5, 24.5, 24.25, 24.25, 24.0, 24.5, 24.25, 24.0, 24.25, 23.5, 24.0, 24.0, 24.5, 24.25, 23.75, 25.0, 24.5, 24.25, 24.25, 24.25, 24.25, 24.0, 24.25, 24.5, 24.5, 24.0, 24.5, 24.5, 24.25, 24.5, 24.0, 24.75, 25.0, 25.0, 24.5, 24.25, 24.75, 24.25, 24.75, 24.5, 25.0, 24.75, 24.5, 24.25, 24.25, 24.75, 24.75, 25.0, 24.75, 25.25, 25.25, 24.75, 25.0, 24.75, 25.0, 25.25, 25.5, 25.75, 25.25, 25.5, 25.25, 25.25, 25.25]"
1521013948.108238 "[24.0, 23.5, 24.5, 24.25, 24.25, 24.0, 24.5, 24.25, 24.0, 24.25, 23.5, 24.5, 23.5, 24.25, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 24.0, 24.25, 24.25, 25.0, 24.5, 24.5, 24.25, 24.0, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 25.0, 24.5, 24.25, 24.5, 24.5, 24.75, 24.75, 25.0, 25.25, 25.0, 24.25, 24.25, 25.0, 25.0, 25.25, 25.0, 25.75, 25.25, 25.0, 25.0, 24.75, 25.25, 26.0, 25.5, 25.5, 25.5, 25.25, 26.0, 25.5, 26.0]"
1521013948.17614 "[24.0, 24.0, 24.5, 24.25, 24.25, 24.25, 24.5, 24.0, 24.25, 24.0, 24.5, 24.5, 23.5, 24.25, 24.5, 24.25, 25.0, 24.75, 24.75, 24.75, 24.0, 24.25, 24.25, 25.0, 24.5, 24.5, 24.25, 24.0, 24.75, 24.5, 25.0, 24.75, 25.25, 25.0, 25.0, 24.5, 24.25, 24.5, 24.5, 24.75, 24.75, 25.0, 25.25, 25.25, 24.75, 25.0, 24.5, 24.25, 25.0, 24.75, 25.5, 25.25, 24.75, 24.75, 24.75, 24.75, 25.0, 25.25, 25.75, 25.25, 25.75, 25.75, 25.75, 25.75]"
1521013948.244133 "[24.25, 23.75, 24.5, 24.5, 24.25, 23.75, 24.25, 24.25, 24.0, 24.25, 24.0, 24.0, 24.25, 24.0, 24.5, 24.0, 24.75, 24.5, 24.25, 24.5, 24.25, 24.5, 23.75, 24.75, 25.0, 24.75, 24.5, 24.5, 24.25, 24.75, 24.5, 24.25, 25.0, 25.0, 24.75, 25.0, 24.25, 24.5, 24.25, 24.5, 25.5, 25.0, 25.25, 25.25, 24.75, 25.0, 24.5, 24.25, 25.0, 24.75, 25.5, 25.25, 24.75, 24.75, 24.75, 24.75, 25.0, 25.25, 25.75, 25.25, 25.75, 25.75, 25.75, 25.75]"
1521013948.310714 "[24.25, 23.75, 24.5, 24.5, 24.25, 23.75, 24.25, 24.25, 24.0, 24.25, 24.0, 24.0, 24.25, 24.5, 24.25, 24.25, 24.75, 24.5, 25.0, 24.75, 24.25, 24.25, 24.25, 24.75, 24.75, 25.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 25.0, 25.25, 24.75, 25.0, 24.75, 24.5, 24.25, 25.25, 25.0, 25.25, 25.0, 24.25, 24.5, 24.75, 24.75, 25.25, 25.5, 25.75, 25.0, 25.5, 25.25, 24.75, 25.0, 25.75, 25.75, 25.75, 25.75, 25.75, 25.5, 25.25, 25.5]"
1521013948.380916 "[24.0, 24.5, 24.25, 24.0, 24.25, 24.0, 24.5, 24.75, 24.0, 24.5, 24.75, 24.5, 24.0, 24.5, 24.25, 24.25, 24.75, 24.5, 25.0, 24.75, 24.25, 24.25, 24.25, 24.75, 24.75, 25.0, 24.5, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 25.0, 25.25, 24.75, 25.0, 24.75, 24.5, 24.25, 25.25, 25.0, 25.25, 25.0, 24.25, 24.5, 24.75, 24.75, 25.0, 25.0, 25.0, 25.75, 24.75, 25.0, 24.75, 24.75, 25.75, 25.5, 25.5, 25.25, 25.5, 26.0, 25.25, 25.75]"
1521013948.446815 "[24.25, 24.5, 24.5, 24.5, 24.25, 24.0, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.0, 24.5, 24.5, 24.0, 25.0, 24.5, 24.75, 24.75, 24.75, 24.25, 24.0, 24.75, 25.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.5, 24.25, 25.0, 24.75, 25.0, 24.75, 24.25, 24.75, 24.75, 24.5, 25.5, 24.75, 25.0, 25.0, 24.25, 24.75, 24.75, 24.75, 25.0, 25.0, 25.0, 25.75, 24.75, 25.0, 24.75, 24.75, 25.75, 25.5, 25.5, 25.25, 25.5, 26.0, 25.25, 25.75]"
1521013948.51666 "[24.25, 24.5, 24.5, 24.5, 24.25, 24.0, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.0, 24.5, 24.5, 24.0, 24.75, 24.5, 24.5, 24.5, 24.0, 24.0, 23.75, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.75, 24.5, 25.25, 24.25, 25.0, 24.25, 24.25, 24.0, 24.0, 24.5, 24.25, 24.75, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 25.25, 25.0, 25.25, 25.0, 24.75, 24.5, 24.75, 25.25, 25.75, 25.5, 25.5, 25.5, 25.75, 25.0, 25.75, 25.5]"
1521013948.58413 "[24.25, 24.0, 24.25, 24.5, 24.25, 23.75, 24.5, 24.25, 23.75, 24.0, 24.0, 24.0, 23.75, 24.25, 24.0, 24.25, 24.75, 24.5, 24.5, 24.5, 24.0, 24.0, 23.75, 24.5, 24.5, 24.25, 24.25, 24.25, 24.5, 24.5, 24.75, 24.5, 25.25, 24.25, 25.0, 24.25, 24.25, 24.0, 24.0, 24.5, 24.25, 24.75, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 25.25, 25.0, 25.25, 25.5, 24.5, 25.25, 25.0, 25.5, 25.75, 25.25, 25.5, 25.5, 25.25, 25.5, 25.25, 26.0]"
1521013948.650713 "[24.25, 24.0, 24.5, 25.0, 24.5, 23.5, 24.75, 24.75, 24.25, 24.0, 24.25, 24.5, 24.0, 24.25, 24.25, 24.0, 25.0, 24.5, 24.75, 24.25, 24.5, 24.25, 24.25, 24.5, 24.75, 24.5, 24.0, 24.5, 24.25, 24.25, 24.5, 23.75, 25.0, 24.75, 25.0, 25.0, 24.5, 24.75, 24.25, 25.0, 25.0, 25.0, 24.75, 24.75, 24.25, 24.5, 25.25, 24.25, 25.0, 25.0, 25.25, 25.5, 24.5, 25.25, 25.0, 25.5, 25.75, 25.25, 25.5, 25.5, 25.25, 25.5, 25.25, 26.0]"
1521013948.719606 "[24.25, 24.0, 24.5, 25.0, 24.5, 23.5, 24.75, 24.75, 24.25, 24.0, 24.25, 24.5, 24.0, 24.25, 24.25, 24.0, 25.0, 24.5, 24.75, 24.5, 24.25, 24.0, 24.0, 24.5, 24.75, 24.5, 25.0, 24.0, 24.5, 24.5, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 25.0, 25.0, 24.75, 24.75, 25.0, 24.0, 24.5, 24.75, 25.0, 25.25, 25.25, 25.25, 25.0, 24.75, 24.75, 24.75, 25.0, 25.75, 25.75, 25.25, 25.0, 25.5, 25.5, 25.5, 26.25]"
1521013948.788047 "[24.5, 24.0, 24.5, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 24.25, 24.0, 24.5, 24.5, 24.25, 24.0, 24.25, 25.0, 25.0, 24.5, 24.5, 24.25, 24.0, 24.0, 24.5, 24.75, 24.5, 25.0, 24.0, 24.5, 24.5, 24.5, 24.25, 24.5, 24.5, 24.5, 24.5, 24.5, 24.5, 24.75, 25.0, 25.0, 24.75, 24.75, 25.0, 24.0, 24.5, 24.75, 25.0, 25.25, 25.25, 25.25, 25.0, 24.75, 25.0, 25.0, 25.75, 25.25, 25.75, 25.25, 25.0, 25.75, 25.75, 25.75, 25.75]"
1521013948.856836 "[24.25, 24.0, 24.5, 24.25, 24.5, 24.25, 24.75, 24.5, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.5, 24.75, 24.25, 24.25, 24.25, 24.5, 25.0, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 24.25, 24.5, 25.0, 25.0, 24.75, 24.75, 24.5, 24.5, 24.25, 25.0, 25.0, 24.75, 25.25, 25.0, 24.25, 24.75, 24.5, 24.75, 25.25, 25.25, 25.5, 25.5, 24.75, 25.0, 25.0, 25.75, 25.25, 25.75, 25.25, 25.0, 25.75, 25.75, 25.75, 25.75]"
1521013948.92378 "[24.25, 24.0, 24.5, 24.25, 24.5, 24.25, 24.75, 24.5, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 24.25, 24.5, 24.5, 24.5, 24.75, 24.25, 24.25, 24.25, 24.0, 24.25, 25.0, 24.25, 24.5, 24.25, 24.5, 24.75, 24.5, 24.25, 25.0, 25.0, 25.25, 24.5, 24.25, 24.75, 24.5, 25.25, 25.25, 25.25, 25.25, 25.25, 24.75, 24.5, 25.0, 25.0, 25.25, 25.0, 25.5, 25.75, 24.75, 24.75, 25.0, 25.25, 25.75, 25.25, 25.75, 24.75, 25.5, 25.75, 25.75, 25.5]"
1521013948.990677 "[24.5, 24.25, 25.0, 24.5, 24.5, 24.0, 24.75, 24.75, 23.75, 24.5, 24.25, 24.5, 24.0, 24.25, 24.75, 24.0, 24.25, 24.5, 24.25, 24.25, 24.0, 24.25, 24.0, 24.25, 25.0, 24.25, 24.5, 24.25, 24.5, 24.75, 24.5, 24.25, 25.0, 25.0, 25.25, 24.5, 24.25, 24.75, 24.5, 25.25, 25.25, 25.25, 25.25, 25.25, 24.75, 24.5, 25.0, 25.0, 25.25, 25.0, 25.5, 25.75, 24.75, 24.75, 25.0, 25.25, 25.0, 25.25, 25.5, 24.5, 25.5, 25.5, 25.25, 25.5]"
1521013949.060887 "[23.5, 23.75, 24.0, 24.5, 24.25, 23.75, 24.5, 24.5, 23.75, 24.25, 24.25, 23.75, 24.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.25, 24.25, 24.25, 24.0, 24.0, 24.25, 24.5, 24.25, 24.0, 24.25, 24.25, 23.75, 24.5, 24.0, 24.5, 24.75, 24.5, 24.25, 24.0, 24.0, 24.25, 25.0, 25.0, 24.5, 24.75, 24.75, 24.25, 24.5, 24.75, 25.0, 25.0, 25.0, 25.25, 24.75, 25.0, 24.75, 25.0, 25.25, 25.0, 25.25, 25.5, 24.5, 25.5, 25.5, 25.25, 25.5]"
1521013949.126755 "[23.5, 23.75, 24.0, 24.5, 24.25, 23.75, 24.5, 24.5, 23.75, 24.25, 24.25, 23.75, 24.0, 24.25, 24.25, 24.25, 24.5, 24.25, 24.25, 24.25, 24.25, 24.0, 24.0, 24.25, 25.0, 24.75, 24.25, 24.0, 24.5, 24.75, 24.25, 24.0, 25.0, 25.0, 24.25, 24.5, 24.0, 24.25, 24.0, 24.75, 25.25, 25.0, 25.0, 25.0, 24.75, 24.75, 24.75, 25.0, 25.25, 25.5, 26.0, 25.25, 24.75, 25.25, 25.0, 24.75, 25.25, 25.25, 25.0, 25.0, 25.25, 25.75, 25.5, 26.0]"
1521013949.195801 "[24.0, 24.0, 24.25, 25.0, 24.5, 24.0, 24.5, 24.5, 24.5, 24.25, 24.75, 24.5, 24.25, 24.5, 24.5, 24.0, 25.0, 24.5, 24.5, 24.5, 24.0, 24.0, 24.25, 24.75, 25.0, 24.75, 24.25, 24.0, 24.5, 24.75, 24.25, 24.0, 25.0, 25.0, 24.25, 24.5, 24.0, 24.25, 24.0, 24.75, 25.25, 25.0, 25.0, 25.0, 24.75, 24.75, 24.75, 25.0, 25.25, 25.5, 26.0, 25.25, 24.75, 25.25, 25.0, 24.75, 25.25, 25.25, 25.25, 25.5, 25.5, 25.5, 25.5, 25.5]"
1521013949.262503 "[24.5, 24.25, 24.75, 24.75, 24.0, 24.75, 24.75, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.25, 24.25, 24.0, 25.0, 24.25, 24.25, 24.75, 24.25, 23.25, 24.0, 24.5, 24.75, 24.5, 24.25, 24.0, 24.75, 24.75, 24.5, 24.0, 25.0, 25.0, 24.75, 24.75, 24.5, 24.5, 24.5, 24.75, 24.5, 24.75, 25.0, 25.0, 24.5, 24.25, 24.5, 24.75, 25.0, 24.75, 25.25, 25.75, 25.0, 25.0, 25.0, 25.0, 25.5, 25.25, 25.25, 25.5, 25.5, 25.5, 25.5, 25.5]"
1521013949.329606 "[24.5, 24.25, 24.75, 24.75, 24.0, 24.75, 24.75, 24.5, 24.25, 24.25, 24.0, 24.25, 24.25, 24.25, 24.25, 24.0, 25.0, 24.25, 24.25, 24.75, 24.25, 23.25, 24.0, 24.5, 24.75, 24.5, 24.25, 24.0, 24.5, 24.5, 24.25, 24.0, 24.75, 24.75, 24.75, 24.5, 24.25, 25.0, 24.25, 24.5, 25.25, 24.75, 25.0, 25.0, 24.5, 25.0, 25.0, 24.75, 25.0, 25.0, 25.0, 25.5, 24.75, 25.0, 24.75, 24.5, 26.25, 25.75, 25.75, 25.5, 25.5, 25.25, 25.0, 25.75]"
1521013949.398783 "[24.75, 24.25, 24.25, 24.25, 24.0, 24.25, 24.5, 24.5, 24.0, 24.25, 24.5, 23.75, 24.0, 24.25, 24.25, 23.75, 25.0, 24.5, 24.5, 24.75, 24.25, 24.0, 24.5, 24.75, 24.25, 24.25, 24.5, 24.25, 24.5, 24.5, 24.25, 24.0, 24.75, 24.75, 24.75, 24.5, 24.25, 25.0, 24.25, 24.5, 25.25, 24.75, 25.0, 25.0, 24.5, 25.0, 25.0, 24.75, 25.0, 25.0, 25.0, 25.5, 24.75, 25.0, 24.75, 24.5, 26.25, 25.75, 25.75, 25.5, 25.5, 25.5, 25.5, 25.75]"
1521013949.467901 "[23.75, 24.5, 24.75, 24.25, 24.0, 24.0, 24.25, 25.0, 24.0, 24.5, 24.25, 24.25, 24.0, 24.25, 24.5, 24.25, 24.75, 24.5, 24.5, 24.75, 24.5, 24.0, 24.0, 25.0, 24.5, 24.25, 24.5, 24.75, 24.5, 24.75, 24.25, 24.5, 25.25, 24.75, 24.5, 24.25, 24.5, 24.5, 24.25, 25.0, 24.25, 25.25, 24.75, 24.5, 24.5, 24.75, 25.0, 25.25, 25.5, 25.25, 25.25, 25.25, 24.75, 25.0, 25.0, 25.0, 25.75, 25.75, 25.75, 25.0, 25.25, 25.5, 25.5, 25.75]"
1521013949.535383 "[23.75, 24.5, 24.75, 24.25, 24.0, 24.0, 24.25, 25.0, 24.0, 24.5, 24.25, 24.25, 24.0, 24.25, 24.5, 24.25, 24.75, 24.5, 24.5, 24.75, 24.5, 24.0, 24.0, 25.0, 24.5, 24.25, 24.5, 24.75, 24.0, 25.0, 24.0, 24.0, 24.75, 24.25, 24.5, 24.5, 23.75, 24.5, 24.0, 25.0, 25.5, 24.5, 25.0, 24.5, 24.25, 24.5, 24.5, 24.75, 24.5, 25.25, 25.5, 25.25, 24.75, 24.75, 24.25, 25.25, 25.25, 25.5, 25.25, 24.75, 25.75, 25.0, 25.5, 26.0]"
1521013949.604741 "[24.0, 24.0, 24.75, 24.25, 24.5, 23.5, 24.5, 24.75, 24.0, 23.75, 24.0, 24.25, 24.0, 24.5, 24.25, 23.75, 24.25, 24.0, 24.75, 24.75, 24.0, 24.25, 23.25, 24.25, 24.75, 24.75, 24.5, 24.5, 24.0, 25.0, 24.0, 24.0, 24.75, 24.25, 24.5, 24.5, 23.75, 24.5, 24.0, 25.0, 25.5, 24.5, 25.0, 24.5, 24.25, 24.5, 24.5, 24.75, 24.5, 25.25, 25.5, 25.25, 24.75, 24.75, 24.25, 25.25, 25.25, 25.5, 25.25, 24.75, 25.75, 25.0, 25.5, 25.5]"
1521013949.672781 "[24.0, 23.5, 24.5, 24.5, 23.75, 24.25, 24.75, 25.0, 24.25, 24.0, 24.5, 24.5, 24.0, 24.5, 24.25, 24.25, 25.0, 24.75, 24.75, 24.5, 24.25, 24.0, 24.0, 24.75, 24.0, 24.5, 24.25, 24.25, 24.5, 24.75, 24.25, 24.25, 25.0, 25.25, 24.75, 24.75, 24.0, 24.5, 24.5, 24.75, 24.25, 24.75, 25.5, 25.0, 24.25, 24.5, 25.0, 24.5, 25.25, 25.5, 25.25, 25.25, 24.75, 24.75, 24.75, 25.0, 25.5, 25.75, 26.0, 25.0, 26.0, 25.75, 25.5, 25.5]"
1521013949.741333 "[24.0, 23.5, 24.5, 24.5, 23.75, 24.25, 24.75, 25.0, 24.25, 24.0, 24.5, 24.5, 24.0, 24.5, 24.25, 24.25, 25.0, 24.75, 24.75, 24.5, 24.25, 24.0, 24.0, 24.75, 24.0, 24.5, 24.25, 24.25, 24.5, 24.75, 24.0, 24.25, 25.0, 24.75, 25.0, 24.5, 24.5, 24.75, 24.5, 25.0, 25.25, 24.75, 25.25, 25.0, 24.5, 24.25, 25.0, 24.25, 24.75, 25.25, 25.25, 25.75, 25.0, 24.75, 24.75, 24.5, 25.5, 26.0, 25.25, 24.75, 25.25, 25.5, 26.0, 25.75]"
