1521008798.400523 "[23.25, 23.0, 23.75, 24.0, 23.5, 23.75, 23.5, 24.0, 23.75, 23.25, 23.5, 23.75, 23.0, 23.25, 23.75, 23.25, 24.0, 24.0, 23.75, 23.5, 23.5, 23.0, 23.5, 23.75, 24.25, 23.5, 23.75, 23.5, 23.75, 23.5, 23.25, 23.75, 24.25, 24.25, 24.0, 23.75, 23.5, 23.75, 23.5, 23.5, 24.25, 24.75, 24.5, 23.75, 23.75, 23.5, 24.25, 24.25, 24.75, 24.25, 24.25, 24.75, 24.0, 24.0, 24.5, 25.0, 25.5, 25.5, 25.0, 24.75, 25.5, 24.75, 25.5, 24.75]"
1521008798.466331 "[24.0, 24.0, 24.0, 24.25, 23.5, 23.5, 23.5, 23.5, 23.75, 23.5, 23.75, 23.25, 23.0, 24.0, 23.5, 23.5, 24.25, 24.25, 24.0, 24.0, 23.5, 23.5, 23.25, 24.25, 24.25, 23.5, 23.75, 23.5, 23.75, 23.75, 23.5, 23.5, 25.0, 24.25, 24.25, 24.25, 24.0, 23.75, 23.5, 24.5, 24.75, 24.5, 24.25, 24.25, 23.5, 23.75, 24.25, 23.75, 25.25, 24.5, 25.25, 24.75, 24.0, 24.0, 24.5, 25.0, 25.5, 25.5, 25.0, 24.75, 25.5, 24.75, 25.5, 24.75]"
1521008798.535126 "[24.0, 24.0, 24.0, 24.25, 23.5, 23.5, 23.5, 23.5, 23.75, 23.5, 23.75, 23.25, 23.0, 24.0, 23.5, 23.5, 24.25, 24.25, 24.0, 24.0, 23.5, 23.5, 23.25, 24.25, 23.5, 23.75, 23.5, 23.25, 24.0, 23.5, 23.75, 23.75, 24.25, 24.75, 24.5, 24.25, 24.0, 24.0, 23.25, 24.5, 24.75, 24.5, 24.5, 24.0, 23.5, 23.75, 24.25, 24.0, 25.0, 24.5, 24.75, 25.0, 24.0, 24.25, 24.75, 24.5, 25.0, 25.25, 25.5, 25.0, 25.0, 25.0, 25.5, 25.5]"
1521008798.601034 "[24.0, 24.0, 24.25, 24.0, 23.75, 23.25, 23.75, 24.25, 23.5, 23.75, 23.5, 23.75, 23.0, 24.0, 23.0, 23.25, 24.25, 24.0, 24.25, 24.0, 23.5, 23.5, 23.5, 23.75, 23.5, 23.75, 23.5, 23.25, 24.0, 23.5, 23.75, 23.75, 24.25, 24.75, 24.5, 24.25, 24.0, 24.0, 23.25, 24.5, 24.75, 24.5, 24.5, 24.0, 23.5, 23.75, 24.25, 24.0, 25.0, 24.5, 24.75, 25.0, 24.0, 24.25, 24.75, 24.5, 25.0, 25.25, 25.5, 25.25, 25.25, 25.0, 25.0, 25.0]"
1521008798.670656 "[23.5, 23.75, 24.25, 23.75, 23.75, 23.25, 23.75, 24.0, 23.75, 23.5, 23.5, 23.5, 23.25, 24.0, 24.0, 23.5, 23.75, 24.0, 24.0, 24.5, 23.75, 23.25, 23.5, 24.0, 24.0, 23.75, 23.5, 23.75, 23.75, 24.0, 23.75, 23.5, 24.25, 24.25, 24.0, 24.25, 23.75, 24.0, 23.75, 23.75, 24.5, 24.25, 24.25, 24.25, 24.0, 23.5, 24.25, 23.75, 25.25, 24.5, 24.5, 24.5, 24.5, 24.25, 23.75, 24.75, 25.5, 25.25, 25.25, 25.25, 25.25, 25.0, 25.0, 25.0]"
1521008798.736388 "[23.5, 23.75, 24.25, 23.75, 23.75, 23.25, 23.75, 24.0, 23.75, 23.5, 23.5, 23.5, 23.25, 24.0, 24.0, 23.5, 23.75, 24.0, 24.0, 24.5, 23.75, 23.25, 23.5, 24.0, 24.0, 23.75, 23.5, 23.75, 24.0, 23.75, 24.0, 23.5, 25.0, 24.25, 24.25, 23.75, 24.0, 23.5, 23.25, 23.75, 24.5, 24.75, 24.75, 24.5, 23.25, 23.75, 24.0, 23.75, 24.25, 24.75, 25.25, 25.0, 24.5, 24.5, 23.5, 24.5, 25.75, 25.5, 25.25, 24.75, 25.5, 24.75, 25.0, 25.25]"
1521008798.804454 "[23.25, 23.75, 24.0, 23.5, 24.0, 23.25, 23.75, 23.75, 23.5, 24.0, 23.25, 23.75, 23.25, 23.75, 23.75, 23.75, 24.75, 24.25, 24.0, 24.25, 23.5, 23.75, 23.25, 23.5, 24.5, 24.0, 24.0, 23.5, 24.0, 23.75, 24.0, 23.5, 25.0, 24.25, 24.25, 23.75, 24.0, 23.5, 23.25, 23.75, 24.5, 24.75, 24.75, 24.5, 23.25, 23.75, 24.0, 23.75, 24.25, 24.75, 25.25, 25.0, 24.5, 24.5, 23.5, 24.5, 25.75, 25.5, 25.25, 24.75, 25.5, 24.75, 25.5, 25.0]"
1521008798.871435 "[23.75, 23.25, 23.5, 23.5, 23.25, 23.25, 23.75, 24.0, 23.5, 23.5, 23.5, 24.0, 23.0, 23.5, 23.25, 23.75, 24.0, 23.75, 23.75, 23.75, 23.25, 23.25, 23.5, 23.5, 23.75, 24.0, 23.5, 23.75, 24.0, 24.0, 23.5, 23.75, 24.5, 24.0, 24.25, 24.0, 23.75, 23.5, 23.5, 23.75, 24.25, 24.0, 24.0, 24.5, 23.75, 23.75, 24.0, 24.0, 24.25, 24.5, 24.5, 25.0, 24.5, 24.25, 24.75, 24.25, 25.75, 25.0, 25.0, 24.5, 24.25, 24.5, 25.5, 25.0]"
1521008798.938649 "[23.75, 23.25, 23.5, 23.5, 23.25, 23.25, 23.75, 24.0, 23.5, 23.5, 23.5, 24.0, 23.0, 23.5, 23.25, 23.75, 24.0, 23.75, 23.75, 23.75, 23.25, 23.25, 23.5, 23.5, 23.75, 24.0, 23.5, 23.75, 24.0, 24.0, 23.5, 23.75, 24.5, 24.0, 23.75, 24.0, 23.5, 23.5, 23.75, 24.0, 24.25, 24.5, 24.25, 24.5, 24.0, 24.0, 24.5, 24.0, 24.75, 24.75, 25.0, 24.5, 24.0, 24.0, 23.75, 24.75, 25.5, 25.5, 25.25, 24.75, 25.0, 25.0, 25.0, 26.0]"
1521008799.00706 "[23.5, 23.75, 24.0, 24.0, 23.5, 23.5, 23.5, 23.75, 23.5, 23.25, 24.0, 23.75, 23.0, 23.5, 23.25, 23.5, 24.25, 24.25, 23.75, 24.0, 23.75, 23.5, 23.25, 24.25, 24.5, 24.0, 23.75, 24.0, 24.0, 24.0, 23.75, 23.75, 24.25, 24.0, 23.75, 24.0, 23.5, 23.5, 23.75, 24.0, 24.25, 24.5, 24.25, 24.5, 24.0, 24.0, 24.5, 24.0, 24.75, 24.75, 25.0, 24.5, 24.0, 24.0, 23.75, 24.75, 25.5, 25.5, 25.25, 24.75, 25.0, 25.0, 25.0, 26.0]"
1521008799.07314 "[23.5, 23.75, 23.75, 23.25, 23.25, 23.5, 23.75, 24.25, 23.75, 23.25, 23.75, 23.5, 23.25, 24.0, 23.5, 23.75, 24.0, 24.0, 24.25, 24.0, 23.5, 23.25, 23.5, 24.0, 24.25, 24.0, 23.5, 23.25, 23.75, 23.5, 23.75, 24.25, 24.75, 24.25, 24.25, 24.0, 24.0, 23.5, 23.75, 24.0, 24.75, 24.25, 24.25, 24.25, 24.0, 24.0, 24.0, 23.75, 24.75, 24.5, 24.75, 24.75, 24.25, 24.5, 24.25, 24.25, 26.0, 25.0, 25.0, 24.75, 25.0, 25.25, 24.5, 25.25]"
1521008799.141437 "[23.5, 23.25, 23.75, 23.25, 23.25, 23.5, 23.75, 24.25, 23.75, 23.25, 23.75, 23.5, 23.25, 24.0, 23.5, 23.75, 24.0, 24.0, 24.25, 24.0, 23.5, 23.25, 23.5, 24.0, 24.25, 24.0, 23.5, 23.25, 23.75, 23.5, 23.75, 24.25, 24.75, 24.25, 24.25, 24.0, 23.5, 23.5, 23.5, 23.75, 24.75, 24.25, 24.0, 24.25, 23.5, 23.5, 23.75, 23.75, 24.75, 25.0, 24.5, 24.5, 24.25, 24.5, 24.0, 24.75, 26.0, 25.0, 24.5, 25.0, 24.5, 25.25, 24.75, 25.25]"
1521008799.209304 "[23.75, 23.0, 23.75, 23.5, 23.5, 22.75, 24.0, 24.25, 23.5, 23.5, 23.75, 23.75, 23.25, 23.5, 23.5, 23.25, 24.25, 23.75, 23.75, 23.75, 23.5, 23.5, 23.25, 23.25, 24.25, 24.0, 23.75, 23.25, 23.75, 23.75, 23.5, 23.0, 24.25, 24.25, 24.0, 24.0, 23.5, 23.5, 23.5, 23.75, 24.75, 24.25, 24.0, 24.25, 23.5, 23.5, 23.75, 23.75, 24.75, 25.0, 24.5, 24.5, 24.25, 24.5, 24.0, 24.75, 26.0, 25.0, 24.5, 25.0, 24.5, 25.25, 24.75, 25.25]"
1521008799.275083 "[23.75, 23.0, 23.75, 23.5, 23.5, 22.75, 23.5, 24.0, 24.25, 23.25, 23.5, 23.5, 23.0, 23.5, 23.25, 23.5, 24.5, 23.5, 23.5, 24.0, 23.75, 23.5, 23.25, 24.0, 24.25, 24.0, 23.75, 23.5, 23.75, 24.25, 23.75, 24.0, 24.5, 24.25, 23.75, 24.0, 23.75, 23.75, 23.5, 24.0, 24.75, 24.25, 24.5, 24.5, 24.0, 24.0, 24.25, 23.75, 24.5, 24.5, 24.75, 25.0, 24.5, 24.25, 23.5, 24.5, 25.5, 24.75, 25.75, 24.25, 25.0, 24.75, 25.25, 25.25]"
1521008799.343322 "[23.25, 23.5, 23.75, 23.5, 23.5, 23.75, 23.5, 24.0, 24.25, 23.25, 23.5, 23.5, 23.0, 23.5, 23.25, 23.5, 24.5, 23.5, 23.5, 24.0, 23.75, 23.5, 23.25, 24.0, 24.25, 24.0, 23.75, 23.5, 23.75, 24.25, 23.75, 24.0, 24.5, 24.25, 23.75, 24.0, 23.75, 23.75, 23.5, 24.0, 24.75, 23.75, 24.0, 23.75, 23.5, 23.5, 23.5, 23.75, 24.5, 24.75, 24.75, 24.75, 24.25, 24.25, 23.5, 24.5, 25.5, 25.5, 25.0, 25.0, 25.25, 25.25, 24.75, 25.25]"
1521008799.409086 "[23.5, 23.5, 23.75, 23.75, 23.0, 23.0, 23.75, 23.5, 23.5, 23.5, 23.5, 23.75, 23.0, 23.5, 23.25, 23.5, 24.25, 24.0, 23.25, 23.5, 23.25, 23.5, 23.0, 24.0, 24.0, 24.0, 23.5, 23.25, 23.5, 23.75, 24.0, 23.25, 24.0, 24.0, 23.75, 23.75, 23.75, 23.25, 23.25, 23.75, 24.0, 23.75, 24.0, 23.75, 23.5, 23.5, 23.5, 23.75, 24.5, 24.75, 24.75, 24.75, 24.25, 24.25, 23.5, 24.5, 25.5, 25.5, 25.0, 25.0, 25.25, 25.25, 24.75, 25.25]"
1521008799.478712 "[23.5, 23.5, 23.75, 23.75, 23.0, 23.0, 23.75, 23.5, 23.5, 23.5, 23.5, 23.75, 23.0, 23.75, 23.75, 23.5, 24.0, 24.0, 23.5, 23.75, 23.75, 23.5, 23.25, 23.5, 23.75, 23.0, 23.75, 23.5, 23.75, 23.75, 23.75, 23.5, 24.25, 24.0, 23.75, 24.25, 23.75, 23.25, 24.0, 23.75, 24.5, 24.0, 24.5, 24.5, 23.5, 23.75, 24.0, 23.25, 25.0, 24.75, 25.0, 24.5, 24.25, 24.0, 24.75, 24.75, 25.5, 24.75, 25.0, 25.0, 25.25, 25.0, 24.75, 25.25]"
1521008799.545418 "[23.25, 23.0, 23.75, 24.0, 23.5, 23.0, 24.0, 23.75, 23.75, 23.75, 23.25, 23.25, 23.0, 23.75, 23.75, 23.5, 24.0, 24.0, 23.5, 23.75, 23.75, 23.5, 23.25, 23.5, 23.75, 23.0, 23.75, 23.5, 23.75, 23.75, 23.75, 23.5, 24.25, 24.0, 23.75, 24.25, 23.75, 23.25, 24.0, 23.75, 24.5, 24.0, 24.5, 24.5, 23.5, 23.75, 24.0, 23.75, 24.25, 24.5, 24.25, 25.0, 24.25, 23.75, 23.75, 24.0, 25.25, 25.25, 25.25, 25.0, 24.75, 24.5, 25.0, 25.25]"
1521008799.614866 "[23.75, 24.0, 23.75, 23.75, 23.25, 23.0, 24.0, 23.75, 23.75, 23.5, 23.5, 23.5, 22.5, 23.0, 23.25, 23.25, 24.25, 23.5, 23.75, 23.75, 23.25, 23.5, 23.5, 23.75, 24.0, 23.5, 23.75, 23.25, 23.5, 23.5, 23.5, 23.75, 24.25, 24.0, 24.0, 23.75, 23.5, 23.5, 23.5, 23.75, 24.0, 24.0, 23.75, 23.5, 23.75, 23.75, 24.0, 23.75, 24.25, 24.5, 24.25, 25.0, 24.25, 23.75, 23.75, 24.0, 25.25, 25.25, 25.25, 25.0, 24.75, 24.5, 25.0, 25.25]"
1521008799.68067 "[23.75, 24.0, 23.75, 23.75, 23.25, 23.0, 24.0, 23.75, 23.75, 23.5, 23.5, 23.5, 22.5, 23.0, 23.75, 23.25, 24.5, 23.75, 24.0, 23.5, 23.5, 23.25, 23.25, 24.0, 24.0, 24.0, 23.25, 23.5, 23.75, 23.75, 23.5, 22.75, 24.5, 24.0, 24.25, 23.75, 23.25, 23.5, 23.25, 23.75, 24.75, 24.25, 24.0, 24.5, 23.5, 23.5, 24.0, 23.5, 25.0, 24.5, 25.0, 24.5, 24.25, 24.25, 23.75, 24.0, 25.5, 25.5, 25.0, 24.5, 24.75, 25.0, 24.75, 25.0]"
1521008799.75063 "[23.5, 23.75, 24.25, 24.0, 23.75, 23.0, 24.0, 23.75, 23.5, 23.75, 23.5, 24.0, 22.75, 23.75, 23.75, 23.25, 24.5, 23.75, 24.0, 23.5, 23.5, 23.25, 23.25, 24.0, 24.0, 24.0, 23.25, 23.5, 23.75, 23.75, 23.5, 22.75, 24.5, 24.0, 24.25, 23.75, 23.25, 23.5, 23.25, 23.75, 24.75, 24.25, 24.0, 24.5, 23.5, 23.5, 24.0, 23.75, 24.5, 24.25, 24.5, 24.5, 23.75, 24.0, 23.5, 24.25, 25.5, 25.0, 25.25, 24.75, 24.25, 24.25, 24.5, 24.75]"
1521008799.817442 "[23.5, 23.5, 23.75, 23.5, 23.25, 23.25, 23.5, 23.75, 23.25, 23.25, 23.5, 23.5, 23.0, 23.5, 23.5, 22.75, 24.25, 23.75, 23.75, 23.5, 23.0, 23.5, 23.25, 24.0, 24.0, 23.75, 23.25, 23.25, 23.5, 23.75, 23.75, 23.5, 24.5, 24.0, 23.75, 23.5, 23.25, 23.25, 23.5, 23.75, 23.75, 24.0, 23.75, 24.0, 23.5, 23.5, 24.25, 23.75, 24.5, 24.25, 24.5, 24.5, 23.75, 24.0, 23.5, 24.25, 25.5, 25.0, 25.25, 24.75, 24.25, 24.25, 24.5, 24.75]"
1521008799.883999 "[23.5, 23.5, 23.75, 23.5, 23.25, 23.25, 23.5, 23.75, 23.25, 23.25, 23.5, 23.5, 23.0, 23.5, 23.5, 22.75, 24.25, 23.5, 23.5, 23.5, 22.75, 23.0, 23.0, 23.75, 24.25, 23.5, 23.25, 23.25, 23.0, 23.75, 23.0, 23.25, 24.5, 24.0, 23.75, 23.25, 23.0, 23.5, 23.5, 23.5, 24.25, 23.75, 24.0, 24.0, 23.0, 23.25, 23.75, 23.5, 24.5, 24.0, 23.75, 24.0, 23.5, 24.25, 23.75, 24.0, 25.0, 25.0, 24.5, 24.0, 24.75, 25.25, 24.75, 24.75]"
1521008799.953801 "[23.25, 23.0, 23.5, 23.75, 23.0, 22.75, 23.5, 23.5, 23.0, 23.0, 23.25, 23.5, 22.25, 22.75, 23.0, 23.25, 24.0, 23.5, 23.5, 23.5, 22.75, 23.0, 23.0, 23.75, 24.25, 23.5, 23.25, 23.25, 23.0, 23.75, 23.0, 23.25, 24.5, 24.0, 23.75, 23.25, 23.0, 23.5, 23.5, 23.5, 24.25, 23.75, 24.0, 24.0, 23.0, 23.25, 23.75, 23.5, 24.5, 24.0, 23.75, 24.75, 24.0, 24.0, 23.75, 24.0, 24.75, 24.75, 25.0, 25.0, 24.5, 24.75, 24.75, 25.0]"
1521008800.020831 "[23.25, 23.5, 24.0, 23.75, 23.25, 23.25, 23.5, 24.0, 23.5, 23.5, 23.25, 23.5, 23.0, 23.25, 23.0, 23.25, 24.0, 23.75, 24.0, 24.0, 23.0, 23.25, 23.75, 24.0, 24.0, 23.75, 23.5, 23.25, 23.75, 23.25, 23.75, 23.0, 24.5, 23.75, 24.0, 23.75, 23.5, 23.5, 23.5, 24.25, 24.75, 24.25, 23.5, 24.25, 23.75, 23.5, 23.75, 23.75, 24.5, 24.5, 24.75, 24.75, 24.0, 24.0, 23.75, 24.0, 24.75, 24.75, 25.0, 25.0, 24.5, 24.75, 24.75, 25.0]"
1521008800.089817 "[23.25, 23.5, 24.0, 23.75, 23.25, 23.25, 23.5, 24.0, 23.5, 23.5, 23.25, 23.5, 23.0, 23.25, 23.0, 23.25, 24.0, 23.75, 24.0, 24.0, 23.5, 23.25, 23.0, 23.5, 24.25, 23.25, 23.5, 23.5, 23.25, 23.5, 23.75, 22.75, 24.25, 24.0, 23.5, 24.0, 23.0, 23.25, 23.25, 23.75, 24.25, 24.0, 24.0, 24.0, 23.0, 23.25, 24.0, 23.75, 24.75, 24.25, 24.25, 24.5, 24.25, 24.0, 24.0, 24.25, 24.75, 25.0, 24.75, 23.75, 24.75, 24.0, 24.75, 25.0]"
1521008800.157113 "[23.25, 23.5, 23.25, 23.25, 23.0, 22.75, 23.75, 23.75, 23.25, 23.75, 23.5, 23.5, 23.0, 23.5, 23.5, 23.25, 23.75, 23.5, 23.75, 23.25, 23.5, 23.25, 23.0, 23.5, 24.25, 23.25, 23.5, 23.5, 23.25, 23.5, 23.75, 22.75, 24.25, 24.0, 23.5, 24.0, 23.0, 23.25, 23.25, 23.75, 24.25, 24.0, 24.0, 24.0, 23.0, 23.25, 24.0, 23.75, 24.75, 24.25, 24.25, 24.5, 24.25, 24.0, 24.25, 24.25, 25.5, 25.25, 24.75, 24.25, 25.0, 25.25, 25.5, 24.5]"
1521008800.223138 "[23.5, 23.5, 23.25, 23.5, 22.75, 22.75, 23.25, 24.0, 23.5, 23.25, 23.75, 23.5, 23.0, 23.5, 23.25, 23.0, 24.0, 23.25, 23.75, 23.5, 23.0, 23.0, 23.25, 23.5, 24.0, 23.75, 23.0, 23.5, 23.25, 23.5, 23.25, 23.75, 24.25, 23.75, 23.75, 23.5, 23.5, 23.25, 23.25, 23.25, 23.5, 23.75, 24.0, 23.75, 23.25, 24.0, 24.25, 23.5, 25.25, 24.25, 24.5, 24.25, 24.0, 24.25, 24.25, 24.25, 25.5, 25.25, 24.75, 24.25, 25.0, 25.25, 25.5, 24.5]"
1521008800.293793 "[23.5, 23.5, 23.25, 23.5, 22.75, 22.75, 23.25, 24.0, 23.5, 23.25, 23.75, 23.5, 23.0, 23.5, 23.25, 23.0, 24.0, 23.25, 23.75, 23.5, 23.0, 23.0, 23.25, 23.5, 23.75, 23.75, 23.5, 23.25, 23.75, 23.25, 22.75, 22.75, 24.75, 23.75, 23.75, 23.5, 23.5, 23.5, 23.0, 24.0, 24.25, 23.75, 24.5, 23.75, 23.75, 23.25, 23.75, 23.25, 24.5, 24.0, 24.5, 24.5, 23.75, 24.0, 24.0, 24.0, 24.75, 24.75, 24.75, 24.25, 24.25, 25.25, 24.75, 24.25]"
1521008800.359537 "[23.5, 23.25, 23.25, 23.75, 23.25, 22.75, 23.25, 23.75, 23.25, 23.25, 23.0, 23.5, 23.0, 23.75, 23.0, 23.25, 24.0, 23.5, 23.75, 23.75, 23.0, 23.0, 23.0, 23.5, 23.75, 23.75, 23.5, 23.25, 23.75, 23.25, 22.75, 22.75, 24.75, 23.75, 23.75, 23.5, 23.5, 23.5, 23.0, 24.0, 24.25, 23.75, 24.5, 23.75, 23.75, 23.25, 23.75, 23.25, 24.5, 24.0, 24.5, 24.5, 23.75, 24.0, 24.0, 24.0, 24.75, 24.75, 24.75, 24.25, 24.75, 24.25, 24.75, 24.5]"
1521008800.42876 "[23.5, 23.0, 23.5, 23.75, 22.75, 22.75, 23.25, 23.5, 23.25, 23.5, 23.5, 23.25, 22.5, 23.5, 22.25, 22.75, 23.5, 23.75, 23.25, 23.5, 23.0, 23.0, 22.5, 23.25, 23.5, 23.25, 23.25, 23.0, 23.5, 23.0, 23.25, 23.0, 24.25, 23.5, 23.75, 23.5, 23.25, 23.25, 23.25, 23.5, 23.5, 23.75, 23.75, 23.75, 23.25, 23.75, 23.75, 23.5, 24.0, 24.0, 24.25, 24.0, 23.5, 23.75, 23.75, 24.0, 25.0, 25.25, 24.75, 24.25, 24.75, 24.25, 24.75, 24.5]"
1521008800.495978 "[23.5, 23.0, 23.5, 23.75, 22.75, 22.75, 23.25, 23.5, 23.25, 23.5, 23.5, 23.25, 22.5, 23.5, 22.25, 22.75, 23.5, 23.75, 23.25, 23.5, 23.0, 23.0, 22.5, 23.25, 23.5, 23.25, 23.25, 23.25, 23.5, 23.5, 23.25, 23.5, 24.25, 24.25, 24.25, 23.75, 23.5, 23.5, 23.25, 23.25, 23.75, 24.0, 24.25, 24.0, 23.5, 23.25, 23.5, 23.5, 24.5, 24.75, 24.5, 24.25, 23.75, 24.0, 23.5, 24.25, 25.75, 24.25, 24.75, 24.75, 25.0, 24.75, 24.75, 24.5]"
1521008800.56486 "[23.5, 23.25, 23.75, 23.5, 23.25, 22.5, 23.5, 23.5, 23.5, 23.0, 23.25, 23.5, 23.0, 23.25, 23.5, 23.0, 24.25, 23.25, 23.5, 23.75, 23.25, 23.5, 23.0, 23.75, 24.0, 23.5, 23.5, 23.25, 23.5, 23.5, 23.25, 23.5, 24.25, 24.25, 24.25, 23.75, 23.5, 23.5, 23.25, 23.25, 23.75, 24.0, 24.25, 24.0, 23.5, 23.25, 23.5, 23.5, 24.5, 24.75, 24.5, 24.25, 23.75, 24.0, 23.5, 24.25, 25.75, 24.25, 24.75, 24.25, 24.5, 25.25, 24.5, 25.0]"
1521008800.63184 "[24.0, 23.5, 23.25, 23.25, 22.75, 22.25, 23.0, 23.25, 23.75, 23.25, 23.5, 23.25, 23.0, 22.75, 23.75, 22.5, 24.0, 23.75, 23.5, 23.75, 23.5, 23.0, 23.25, 23.75, 23.75, 23.75, 23.5, 23.25, 23.25, 23.25, 23.0, 23.25, 24.0, 24.0, 24.25, 23.75, 23.0, 23.25, 23.25, 23.75, 24.5, 24.0, 23.75, 23.75, 23.25, 23.5, 24.25, 23.75, 24.75, 24.5, 24.25, 24.25, 23.75, 24.25, 23.75, 24.5, 25.0, 25.0, 24.5, 24.25, 24.5, 25.25, 24.5, 25.0]"
1521008800.698028 "[24.0, 23.5, 23.25, 23.25, 22.75, 22.25, 23.0, 23.25, 23.75, 23.25, 23.5, 23.25, 23.0, 22.75, 23.75, 22.5, 24.0, 23.75, 23.5, 23.75, 23.5, 23.0, 23.25, 23.75, 23.75, 23.75, 23.5, 23.25, 23.25, 23.25, 23.25, 23.0, 24.0, 24.0, 23.75, 23.75, 23.0, 23.5, 22.75, 23.25, 23.75, 24.0, 23.75, 23.75, 23.25, 23.25, 23.25, 23.75, 24.5, 24.25, 24.25, 24.0, 24.0, 24.0, 23.5, 24.0, 25.5, 24.5, 25.0, 24.75, 24.75, 24.5, 24.5, 25.25]"
1521008800.767806 "[23.0, 23.25, 23.5, 23.75, 23.0, 22.75, 23.0, 23.5, 23.75, 23.25, 23.25, 23.25, 23.0, 23.5, 23.0, 23.5, 23.75, 23.5, 23.75, 23.75, 23.25, 23.0, 23.0, 23.5, 24.0, 23.75, 23.25, 23.75, 23.25, 23.75, 23.25, 23.0, 24.0, 24.0, 23.75, 23.75, 23.0, 23.5, 22.75, 23.25, 23.75, 24.0, 23.75, 23.75, 23.25, 23.25, 23.25, 23.75, 24.5, 24.25, 24.25, 24.0, 24.0, 24.0, 23.5, 24.0, 25.5, 24.5, 25.0, 24.75, 24.75, 24.5, 24.5, 25.0]"
1521008800.836179 "[22.75, 23.5, 23.5, 23.25, 22.75, 22.5, 23.25, 23.75, 23.5, 22.75, 23.5, 23.25, 22.75, 23.5, 23.5, 23.0, 24.0, 23.5, 23.75, 23.5, 23.25, 22.5, 23.0, 23.25, 24.0, 23.25, 23.0, 22.75, 23.25, 23.25, 23.0, 23.0, 24.25, 24.0, 24.0, 23.5, 23.25, 24.0, 23.25, 23.75, 24.25, 23.5, 24.25, 24.0, 23.5, 23.5, 23.75, 23.75, 24.75, 24.0, 24.25, 24.0, 24.0, 24.0, 23.75, 24.0, 25.75, 25.75, 25.25, 24.5, 25.25, 24.75, 25.25, 25.0]"
1521008800.902482 "[22.75, 23.5, 23.5, 23.25, 22.75, 22.5, 23.25, 23.75, 23.5, 22.75, 23.5, 23.25, 22.75, 23.5, 23.5, 23.0, 24.0, 23.5, 23.75, 23.5, 23.25, 22.5, 23.0, 23.25, 24.0, 23.25, 23.0, 22.75, 23.25, 23.25, 23.0, 23.0, 24.75, 23.5, 24.0, 23.5, 23.0, 23.25, 22.75, 23.0, 24.0, 23.75, 23.75, 23.5, 23.25, 23.25, 23.5, 23.25, 24.5, 24.75, 24.25, 24.25, 23.75, 24.25, 23.25, 24.0, 24.75, 24.5, 24.5, 24.25, 25.0, 24.75, 24.75, 24.0]"
1521008800.972558 "[23.5, 23.25, 23.0, 22.75, 22.75, 22.75, 23.5, 23.0, 23.25, 22.75, 23.0, 23.25, 22.5, 23.25, 23.0, 23.0, 23.5, 23.25, 23.5, 23.0, 23.0, 22.75, 23.0, 23.75, 23.75, 23.75, 23.0, 23.0, 23.25, 23.5, 23.25, 23.0, 24.75, 23.5, 24.0, 23.5, 23.0, 23.25, 22.75, 23.0, 24.0, 23.75, 23.75, 23.5, 23.25, 23.25, 23.5, 23.25, 24.5, 24.75, 24.25, 24.25, 23.75, 24.25, 23.25, 24.0, 24.75, 24.5, 24.5, 24.25, 25.0, 24.75, 24.75, 24.0]"
1521008801.038741 "[23.0, 23.75, 24.0, 23.5, 23.0, 22.75, 23.0, 23.75, 23.0, 23.0, 23.25, 23.25, 22.75, 23.25, 23.25, 23.0, 24.0, 23.25, 23.5, 23.25, 23.0, 22.75, 23.25, 23.5, 23.75, 23.5, 23.5, 23.0, 23.0, 23.5, 23.0, 23.25, 24.25, 23.5, 23.5, 24.0, 23.0, 23.25, 23.25, 23.5, 24.0, 23.75, 24.0, 23.25, 23.25, 23.25, 23.5, 23.0, 24.25, 24.0, 23.75, 24.5, 23.75, 23.75, 23.5, 23.75, 25.25, 25.25, 24.75, 24.0, 24.75, 24.5, 25.0, 24.5]"
1521008801.1083 "[23.0, 23.75, 24.0, 23.5, 23.0, 22.75, 23.0, 23.75, 23.0, 23.0, 23.25, 23.25, 22.75, 23.25, 23.25, 23.0, 24.0, 23.25, 23.5, 23.25, 23.0, 22.75, 23.25, 23.5, 23.75, 23.5, 23.5, 23.0, 23.0, 23.5, 23.0, 23.25, 24.25, 23.5, 23.5, 23.0, 23.0, 23.25, 23.0, 23.75, 23.75, 23.5, 23.5, 23.5, 23.5, 23.75, 23.75, 23.25, 24.0, 24.0, 24.5, 24.0, 23.75, 23.25, 24.0, 24.5, 24.75, 24.5, 24.75, 24.0, 24.75, 24.5, 25.25, 24.5]"
1521008801.175163 "[23.0, 23.25, 23.25, 23.5, 22.75, 23.0, 23.0, 23.25, 23.0, 23.25, 23.5, 23.25, 22.75, 23.0, 23.25, 22.5, 24.0, 23.5, 23.25, 23.0, 22.75, 23.25, 22.75, 23.0, 23.75, 23.5, 23.25, 23.0, 23.5, 23.25, 23.0, 22.75, 23.75, 23.75, 23.5, 23.0, 23.0, 23.25, 23.0, 23.75, 23.75, 23.5, 23.5, 23.5, 23.5, 23.75, 23.75, 23.25, 24.0, 24.0, 24.5, 24.0, 23.75, 23.25, 24.0, 24.5, 24.75, 24.5, 24.75, 24.0, 24.75, 24.5, 25.25, 24.5]"
