1521009809.862341 "[23.75, 24.0, 24.0, 24.25, 23.75, 23.75, 24.25, 24.75, 24.25, 23.75, 24.25, 24.25, 24.0, 24.75, 24.25, 24.0, 25.0, 24.75, 24.25, 24.5, 24.0, 24.0, 24.0, 24.25, 24.5, 24.25, 24.5, 24.25, 24.25, 24.75, 24.0, 24.0, 24.75, 24.75, 25.0, 24.75, 24.25, 24.25, 24.25, 24.25, 25.25, 25.0, 25.0, 25.25, 24.25, 24.5, 25.0, 24.5, 25.25, 25.25, 25.5, 26.5, 25.25, 25.25, 25.0, 25.0, 26.0, 26.5, 27.0, 26.0, 26.25, 26.25, 26.0, 25.5]"
1521009809.929193 "[23.75, 24.0, 24.0, 24.25, 23.75, 24.0, 24.5, 24.5, 24.0, 24.25, 24.5, 24.5, 24.25, 24.25, 24.5, 23.75, 25.25, 24.5, 24.75, 24.5, 24.5, 24.0, 24.5, 24.75, 24.75, 24.5, 24.5, 24.25, 24.75, 24.5, 24.25, 23.75, 25.25, 25.5, 25.0, 24.75, 24.5, 24.75, 24.0, 25.0, 25.5, 24.75, 25.5, 25.0, 24.5, 24.75, 25.25, 24.5, 25.5, 25.25, 26.25, 26.25, 25.5, 25.25, 25.25, 25.5, 26.5, 26.5, 27.0, 26.0, 26.25, 26.0, 25.5, 26.0]"
1521009809.999502 "[24.5, 24.75, 25.0, 24.5, 23.75, 24.0, 24.5, 24.5, 24.0, 24.25, 24.5, 24.5, 24.25, 24.25, 24.5, 23.75, 25.25, 24.5, 24.75, 24.5, 24.5, 24.0, 24.5, 24.75, 24.75, 24.5, 24.5, 24.25, 24.75, 24.5, 24.25, 23.75, 25.25, 25.5, 25.0, 24.75, 24.5, 24.75, 24.75, 24.75, 25.5, 25.25, 24.75, 25.0, 24.75, 24.5, 24.5, 25.0, 25.5, 25.75, 25.75, 26.0, 25.25, 26.25, 25.25, 25.25, 26.0, 26.0, 26.5, 25.75, 26.25, 26.25, 25.75, 25.75]"
1521009810.0665 "[24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 25.0, 24.0, 24.0, 24.0, 24.25, 23.75, 24.5, 24.5, 23.75, 25.25, 24.75, 25.0, 24.25, 24.25, 24.25, 24.0, 24.5, 25.5, 24.75, 24.5, 24.5, 24.5, 24.0, 24.25, 24.0, 25.75, 25.0, 25.25, 24.75, 24.75, 24.5, 24.75, 24.75, 25.5, 25.25, 24.75, 25.0, 24.75, 24.5, 24.5, 25.0, 25.5, 25.75, 25.75, 26.0, 25.25, 26.25, 25.25, 25.25, 26.0, 26.0, 26.5, 25.75, 26.25, 26.25, 25.75, 25.75]"
1521009810.13501 "[24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.75, 25.25, 24.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.0, 24.25, 25.0, 24.75, 24.75, 24.5, 24.25, 24.0, 24.0, 24.0, 25.25, 24.5, 24.5, 24.5, 24.5, 24.75, 24.0, 24.25, 25.25, 25.0, 25.0, 24.5, 24.25, 24.5, 24.5, 25.0, 25.25, 24.5, 25.25, 25.5, 24.75, 24.5, 25.25, 25.0, 25.5, 25.0, 25.75, 25.75, 25.0, 25.5, 24.75, 25.5, 25.75, 26.75, 26.5, 26.0, 26.25, 25.75, 25.5, 26.0]"
1521009810.205053 "[24.5, 24.25, 24.25, 24.25, 24.25, 23.75, 24.0, 25.25, 24.75, 24.25, 24.5, 24.25, 24.25, 24.25, 24.0, 24.25, 25.0, 24.75, 24.75, 24.5, 24.25, 24.0, 24.0, 24.0, 25.25, 24.5, 24.5, 24.5, 24.5, 24.75, 24.0, 24.25, 25.25, 25.0, 25.0, 24.5, 24.25, 24.5, 24.5, 25.0, 25.25, 25.5, 25.25, 25.25, 24.75, 24.5, 25.0, 25.0, 25.5, 25.5, 25.75, 26.0, 25.0, 25.5, 24.5, 25.25, 26.25, 27.0, 26.0, 25.75, 26.25, 26.0, 26.0, 26.0]"
1521009810.271717 "[24.5, 23.75, 24.75, 24.75, 24.0, 24.0, 24.75, 25.0, 24.5, 24.0, 24.25, 24.25, 24.0, 24.5, 24.75, 24.25, 25.0, 24.75, 24.5, 24.75, 24.25, 24.25, 24.0, 24.75, 24.5, 24.5, 24.5, 24.25, 24.75, 24.5, 24.25, 23.75, 25.0, 25.25, 25.5, 24.5, 24.75, 24.75, 24.75, 25.0, 25.25, 25.5, 25.25, 25.25, 24.75, 24.5, 25.0, 25.0, 25.5, 25.5, 25.75, 26.0, 25.0, 25.5, 24.5, 25.25, 26.25, 27.0, 26.0, 25.75, 26.25, 26.0, 26.0, 26.0]"
1521009810.343906 "[24.5, 23.75, 24.75, 24.75, 24.0, 24.0, 24.75, 25.0, 24.5, 24.0, 24.5, 24.0, 24.0, 24.75, 24.25, 23.75, 25.0, 23.75, 25.0, 24.5, 24.75, 24.25, 24.0, 24.0, 24.75, 24.25, 24.25, 24.25, 24.25, 24.25, 24.0, 23.75, 25.25, 25.25, 25.25, 24.75, 24.5, 24.5, 24.5, 24.5, 25.0, 25.0, 25.25, 25.0, 24.5, 25.0, 24.5, 25.0, 25.75, 25.5, 26.0, 25.5, 25.5, 24.75, 25.25, 24.5, 25.5, 26.25, 25.75, 26.0, 25.25, 25.75, 25.25, 26.0]"
1521009810.412683 "[24.0, 24.0, 24.0, 24.0, 24.25, 23.5, 24.5, 25.25, 24.0, 24.0, 24.5, 24.0, 24.0, 24.75, 24.25, 23.75, 25.0, 23.75, 25.0, 24.5, 24.75, 24.25, 24.0, 24.0, 24.75, 24.25, 24.25, 24.25, 24.25, 24.25, 24.0, 23.75, 25.25, 25.25, 25.25, 24.75, 24.5, 24.5, 25.0, 25.0, 25.25, 25.0, 25.0, 25.0, 24.5, 25.0, 25.25, 24.5, 25.75, 25.25, 25.75, 25.75, 25.25, 25.5, 25.75, 25.0, 25.75, 26.0, 26.25, 25.75, 25.75, 26.0, 26.0, 26.0]"
1521009810.47966 "[24.25, 23.5, 24.75, 24.75, 24.5, 24.5, 24.5, 25.0, 24.0, 24.5, 24.0, 24.5, 23.75, 24.25, 24.25, 24.25, 25.0, 24.5, 25.0, 24.75, 24.25, 24.25, 24.25, 25.0, 25.25, 24.0, 24.75, 24.25, 24.75, 24.75, 24.5, 24.0, 25.5, 25.25, 24.75, 25.0, 24.5, 25.0, 25.0, 25.0, 25.25, 25.0, 25.0, 25.0, 24.5, 25.0, 25.25, 24.5, 25.75, 25.25, 25.75, 25.75, 25.25, 25.5, 25.75, 25.0, 25.75, 26.0, 26.25, 25.75, 25.75, 26.0, 26.0, 26.0]"
1521009810.550054 "[24.25, 23.5, 24.75, 24.75, 24.5, 24.5, 24.5, 25.0, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 24.5, 24.25, 24.75, 24.5, 24.75, 24.75, 24.25, 24.0, 24.0, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.0, 24.75, 24.75, 25.25, 25.0, 25.25, 24.75, 24.5, 24.75, 24.25, 24.75, 24.75, 25.25, 25.75, 25.0, 25.0, 24.5, 24.75, 25.0, 25.25, 25.75, 25.75, 25.5, 25.5, 25.0, 25.0, 25.25, 27.25, 26.0, 25.75, 25.5, 26.0, 26.5, 26.25, 26.25]"
1521009810.617332 "[24.5, 24.5, 24.75, 24.5, 24.25, 24.25, 24.25, 24.25, 24.5, 24.5, 24.5, 24.5, 24.25, 24.25, 24.5, 24.25, 24.75, 24.5, 24.75, 24.75, 24.25, 24.0, 24.0, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 25.0, 24.75, 24.75, 25.25, 25.0, 25.25, 24.75, 24.5, 24.75, 24.25, 24.75, 25.25, 25.0, 25.0, 25.5, 24.75, 25.0, 25.5, 25.0, 25.5, 25.5, 26.5, 25.5, 25.0, 25.25, 25.5, 26.0, 26.0, 26.5, 25.75, 25.75, 25.75, 26.0, 25.75, 26.5]"
1521009810.688684 "[24.0, 24.0, 25.0, 24.75, 24.75, 23.75, 24.5, 24.75, 24.0, 24.5, 24.5, 24.5, 24.0, 24.25, 24.25, 23.75, 25.25, 25.0, 24.75, 24.75, 24.0, 24.25, 24.0, 25.25, 24.75, 24.75, 24.75, 24.25, 24.25, 25.0, 24.75, 24.25, 25.25, 24.75, 25.5, 25.0, 25.0, 24.75, 24.25, 24.75, 25.25, 25.0, 25.0, 25.5, 24.75, 25.0, 25.5, 25.0, 25.5, 25.5, 26.5, 25.5, 25.0, 25.25, 25.5, 26.0, 26.0, 26.5, 25.75, 25.75, 25.75, 26.0, 25.75, 26.5]"
1521009810.758279 "[24.0, 24.0, 25.0, 24.75, 24.75, 23.75, 24.25, 25.0, 24.25, 24.25, 24.5, 24.5, 24.25, 24.75, 24.25, 24.5, 25.5, 25.0, 24.75, 24.5, 24.5, 24.5, 24.5, 25.0, 25.0, 25.0, 24.75, 24.75, 25.0, 24.75, 24.75, 25.0, 25.75, 25.25, 24.75, 25.5, 24.75, 24.75, 24.5, 25.25, 25.0, 25.0, 25.5, 25.25, 25.0, 25.0, 25.0, 24.75, 25.75, 25.5, 25.5, 25.25, 25.0, 25.5, 25.0, 25.5, 26.0, 26.0, 25.75, 26.0, 26.5, 26.0, 26.25, 26.0]"
1521009810.825462 "[24.5, 24.25, 24.75, 25.0, 24.75, 24.75, 24.25, 25.0, 24.25, 24.25, 24.5, 24.5, 24.25, 24.75, 24.25, 24.5, 25.5, 25.0, 24.75, 24.5, 24.5, 24.5, 24.5, 25.0, 25.0, 25.0, 24.75, 24.75, 25.0, 24.75, 24.75, 25.0, 25.75, 25.25, 24.75, 25.5, 24.75, 24.75, 24.5, 25.0, 25.0, 25.25, 25.5, 25.5, 25.0, 25.0, 25.5, 24.75, 25.75, 25.5, 25.5, 25.5, 25.5, 25.25, 25.0, 25.25, 26.25, 26.25, 26.0, 25.0, 26.25, 26.0, 25.75, 25.25]"
1521009810.893047 "[24.5, 24.75, 24.0, 24.5, 24.0, 24.25, 24.5, 24.75, 24.5, 24.5, 24.75, 24.5, 24.0, 24.75, 24.5, 24.5, 24.5, 24.5, 25.0, 25.0, 24.25, 24.25, 23.75, 24.75, 24.5, 24.25, 24.25, 24.5, 24.5, 24.75, 24.75, 24.25, 25.5, 24.5, 25.25, 24.5, 24.75, 24.75, 24.5, 25.0, 25.0, 25.25, 25.5, 25.5, 25.0, 25.0, 25.5, 24.75, 25.75, 25.5, 25.5, 25.5, 25.5, 25.25, 25.0, 25.25, 26.25, 26.25, 26.0, 25.0, 26.25, 26.0, 25.75, 25.25]"
1521009810.969047 "[24.5, 24.75, 24.0, 24.5, 24.0, 24.25, 24.25, 24.5, 24.25, 24.5, 25.0, 24.75, 24.5, 24.75, 24.5, 24.5, 25.0, 25.0, 25.5, 24.75, 24.5, 24.25, 24.25, 25.0, 25.0, 25.25, 24.75, 24.5, 24.75, 25.25, 24.5, 24.75, 25.75, 25.75, 25.25, 25.25, 25.0, 25.0, 24.75, 25.0, 25.5, 24.75, 25.25, 25.0, 24.75, 25.5, 24.75, 24.75, 25.5, 25.75, 25.75, 25.75, 25.25, 25.0, 25.25, 25.0, 26.5, 25.75, 26.25, 26.5, 26.5, 26.25, 26.0, 26.25]"
1521009811.037636 "[24.25, 24.75, 24.75, 24.5, 24.25, 24.5, 24.25, 24.5, 24.25, 24.5, 25.0, 24.75, 24.5, 24.75, 24.5, 24.5, 25.0, 25.0, 25.5, 24.75, 24.5, 24.25, 24.25, 25.0, 25.0, 25.25, 24.75, 24.5, 24.75, 25.25, 24.5, 24.75, 25.75, 25.75, 25.25, 24.75, 25.0, 25.0, 24.75, 25.0, 25.5, 25.0, 25.25, 25.0, 25.0, 25.0, 25.0, 24.75, 25.0, 25.75, 25.5, 25.5, 25.25, 25.25, 25.25, 25.75, 25.75, 26.0, 26.0, 25.75, 26.25, 26.0, 26.0, 26.75]"
1521009811.104533 "[24.25, 24.5, 25.0, 24.75, 24.5, 24.25, 24.5, 24.5, 24.5, 24.75, 24.5, 24.5, 24.5, 24.5, 24.5, 25.0, 25.25, 25.25, 24.75, 24.5, 25.0, 24.5, 24.75, 25.0, 24.75, 24.75, 24.5, 24.5, 25.0, 25.0, 24.75, 24.25, 25.25, 25.25, 25.25, 24.75, 25.0, 25.0, 24.75, 25.0, 25.5, 25.0, 25.25, 25.0, 25.0, 25.0, 25.0, 24.75, 25.0, 25.75, 25.5, 25.5, 25.25, 25.25, 25.25, 25.75, 25.75, 26.0, 26.0, 25.75, 26.25, 26.0, 26.0, 26.75]"
1521009811.176097 "[24.25, 24.5, 25.0, 24.75, 24.75, 24.5, 24.5, 24.75, 24.5, 24.5, 25.0, 24.25, 24.25, 24.75, 25.0, 24.25, 25.25, 25.0, 24.75, 24.75, 24.75, 24.5, 24.75, 24.5, 25.25, 24.75, 25.25, 24.75, 25.0, 25.0, 24.75, 24.5, 25.5, 25.0, 25.25, 25.0, 24.75, 25.25, 24.5, 25.25, 25.0, 25.5, 25.25, 25.0, 25.0, 24.75, 25.5, 25.0, 25.75, 26.0, 25.75, 25.5, 25.5, 25.5, 25.5, 25.75, 26.75, 26.25, 25.25, 25.75, 26.0, 26.25, 26.0, 25.5]"
1521009811.244567 "[24.25, 24.5, 24.75, 24.5, 24.75, 24.5, 24.5, 24.75, 24.5, 24.5, 25.0, 24.25, 24.25, 24.75, 25.0, 24.25, 25.25, 25.0, 24.75, 24.75, 24.75, 24.5, 24.75, 24.5, 25.25, 24.75, 25.25, 24.75, 25.0, 25.0, 24.75, 24.5, 25.5, 25.25, 25.25, 25.0, 25.0, 24.75, 24.75, 25.0, 25.5, 25.25, 25.0, 25.5, 24.5, 25.25, 25.75, 24.75, 25.5, 25.25, 25.75, 26.0, 25.25, 25.5, 25.5, 25.75, 26.25, 26.25, 26.0, 25.5, 26.5, 26.0, 26.5, 26.25]"
1521009811.313404 "[24.75, 24.75, 24.5, 25.0, 24.75, 24.25, 24.5, 25.25, 24.5, 24.5, 24.25, 24.5, 24.5, 25.0, 24.5, 25.0, 24.75, 25.5, 25.25, 25.0, 24.75, 24.5, 24.5, 25.25, 24.75, 25.0, 24.75, 25.0, 24.5, 24.75, 24.5, 24.5, 25.5, 25.25, 25.25, 25.0, 25.0, 24.75, 24.75, 25.0, 25.5, 25.25, 25.0, 25.5, 24.5, 25.25, 25.75, 24.75, 25.5, 25.25, 25.75, 26.0, 25.25, 25.5, 25.5, 25.75, 26.25, 26.25, 26.0, 25.5, 26.5, 26.0, 26.5, 26.25]"
1521009811.38977 "[24.75, 24.75, 24.25, 25.0, 24.25, 24.25, 24.5, 25.0, 24.5, 24.5, 24.75, 24.25, 24.25, 24.75, 24.75, 24.0, 25.5, 25.25, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 25.25, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 24.25, 25.25, 25.25, 25.25, 25.25, 25.0, 24.5, 25.0, 24.75, 25.75, 25.5, 25.25, 25.25, 24.75, 24.75, 25.25, 25.0, 25.0, 25.5, 25.5, 25.5, 25.0, 25.75, 24.75, 25.0, 26.0, 25.75, 26.25, 25.75, 25.5, 26.0, 26.0, 26.5]"
1521009811.458284 "[24.5, 24.25, 24.25, 25.0, 24.25, 24.25, 24.5, 25.0, 24.5, 24.5, 24.75, 24.25, 24.25, 24.75, 24.75, 24.0, 25.5, 25.25, 24.75, 24.5, 24.75, 24.5, 24.5, 24.5, 25.25, 25.0, 25.0, 24.75, 25.0, 25.25, 25.0, 24.75, 25.5, 25.5, 25.5, 25.25, 25.0, 25.0, 24.75, 24.75, 25.25, 25.75, 25.25, 25.0, 25.25, 24.75, 25.0, 25.5, 25.75, 25.5, 25.75, 25.5, 25.0, 25.75, 25.25, 25.0, 26.0, 26.5, 26.0, 26.0, 26.25, 26.0, 25.5, 26.25]"
1521009811.526278 "[23.75, 24.5, 25.0, 24.75, 24.5, 24.5, 24.5, 25.25, 24.25, 24.5, 25.0, 24.5, 24.0, 24.75, 24.25, 24.0, 26.0, 25.25, 25.75, 25.25, 24.5, 24.75, 24.25, 25.25, 25.25, 25.0, 24.5, 24.75, 25.0, 25.25, 25.0, 24.75, 25.5, 25.5, 25.5, 25.25, 25.0, 25.0, 24.75, 24.75, 25.25, 25.75, 25.25, 25.0, 25.25, 24.75, 25.0, 25.5, 25.75, 25.5, 25.75, 25.5, 25.0, 25.75, 25.25, 25.0, 26.0, 26.5, 26.0, 26.0, 26.25, 26.25, 26.25, 26.25]"
1521009811.596519 "[24.75, 24.0, 25.25, 24.75, 24.25, 24.25, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.0, 24.5, 24.5, 24.25, 25.75, 25.25, 25.5, 25.25, 24.75, 24.5, 25.0, 24.75, 25.5, 24.75, 25.25, 25.0, 25.0, 25.0, 24.75, 24.75, 25.25, 25.75, 25.75, 25.25, 24.5, 25.0, 24.75, 25.25, 25.5, 25.25, 25.5, 25.5, 25.0, 25.0, 25.5, 25.25, 26.0, 25.75, 25.75, 26.0, 25.5, 25.25, 25.0, 25.75, 26.25, 25.75, 26.5, 26.0, 26.25, 26.25, 26.25, 26.25]"
1521009811.664679 "[24.75, 24.0, 25.25, 24.75, 24.25, 24.25, 24.5, 24.75, 24.75, 24.5, 24.5, 24.5, 24.0, 24.5, 24.5, 24.25, 25.75, 25.25, 25.5, 25.25, 24.75, 24.5, 25.0, 24.75, 25.5, 24.75, 25.25, 24.75, 25.0, 25.25, 24.5, 24.5, 26.0, 25.75, 25.75, 25.25, 25.0, 25.25, 24.75, 25.25, 25.5, 25.5, 25.25, 25.25, 25.5, 25.25, 25.25, 24.75, 26.0, 25.75, 26.0, 26.0, 25.5, 25.5, 25.25, 25.5, 26.5, 26.5, 26.0, 25.75, 26.0, 26.5, 25.75, 26.25]"
1521009811.732196 "[25.25, 24.75, 25.25, 24.75, 24.25, 24.5, 24.75, 25.0, 24.75, 24.5, 24.5, 25.0, 24.75, 24.75, 24.75, 24.5, 25.25, 25.25, 25.0, 25.5, 24.75, 24.75, 25.0, 25.0, 25.25, 25.25, 24.75, 24.75, 25.0, 25.25, 24.5, 24.5, 26.0, 25.75, 25.75, 25.25, 25.0, 25.25, 24.75, 25.25, 25.5, 25.5, 25.25, 25.25, 25.5, 25.25, 25.25, 24.75, 26.0, 25.75, 26.0, 26.0, 25.5, 25.5, 25.25, 25.5, 26.5, 26.5, 26.0, 25.75, 26.0, 26.25, 26.75, 26.25]"
1521009811.803591 "[24.5, 24.75, 25.0, 24.75, 24.75, 24.5, 25.25, 25.0, 24.5, 24.75, 25.0, 25.25, 24.25, 25.0, 25.0, 24.75, 25.25, 25.0, 25.0, 25.0, 24.75, 24.75, 24.25, 25.25, 25.5, 25.25, 25.0, 25.0, 25.5, 24.75, 25.0, 24.5, 25.5, 25.5, 25.25, 25.5, 24.75, 25.0, 25.0, 25.0, 25.5, 25.75, 26.25, 25.75, 25.25, 25.0, 25.25, 25.5, 25.75, 25.75, 25.75, 26.0, 25.5, 25.5, 25.25, 25.5, 26.5, 26.25, 26.0, 25.75, 26.0, 26.25, 26.75, 26.25]"
1521009811.872437 "[24.5, 24.75, 25.0, 24.75, 24.75, 24.5, 25.25, 25.0, 24.5, 24.75, 25.0, 25.25, 24.25, 25.0, 25.0, 24.75, 25.25, 25.0, 25.0, 25.0, 24.75, 24.75, 24.25, 25.25, 25.5, 25.25, 25.0, 25.0, 25.0, 25.25, 24.75, 24.75, 25.5, 25.0, 25.25, 25.25, 24.75, 25.0, 24.5, 25.0, 25.5, 25.5, 25.5, 25.0, 25.0, 25.0, 25.25, 25.0, 25.75, 25.5, 26.0, 26.0, 25.5, 25.75, 25.0, 25.75, 27.0, 26.0, 26.0, 26.0, 26.25, 25.75, 25.75, 26.0]"
1521009811.940355 "[24.0, 24.25, 25.25, 25.25, 24.25, 24.5, 24.5, 25.25, 24.75, 24.75, 24.75, 24.75, 24.5, 25.5, 24.25, 24.75, 25.75, 25.25, 25.0, 25.5, 25.0, 24.75, 24.25, 24.75, 25.5, 24.75, 25.0, 25.0, 25.0, 25.25, 24.75, 24.75, 25.5, 25.0, 25.25, 25.25, 24.75, 25.0, 24.5, 25.0, 25.5, 25.5, 25.5, 25.0, 25.0, 25.0, 25.25, 25.0, 25.75, 25.5, 26.0, 26.0, 25.5, 25.75, 25.0, 25.75, 27.0, 26.0, 26.0, 26.0, 26.5, 26.25, 26.0, 26.0]"
1521009812.01107 "[24.5, 24.75, 25.25, 25.25, 24.75, 24.25, 24.75, 25.0, 24.25, 24.75, 24.75, 25.0, 24.25, 24.75, 24.5, 25.0, 25.5, 25.25, 25.25, 25.0, 25.0, 24.75, 24.75, 25.25, 25.0, 25.0, 24.5, 25.0, 25.0, 25.25, 24.75, 24.75, 26.0, 25.5, 25.75, 25.25, 25.0, 24.75, 24.75, 25.0, 25.5, 25.75, 25.5, 25.25, 25.5, 25.25, 25.5, 25.0, 26.0, 25.25, 26.0, 26.25, 25.5, 24.75, 25.5, 25.75, 26.25, 25.25, 26.0, 25.75, 26.5, 26.25, 26.0, 26.0]"
1521009812.080564 "[24.5, 24.75, 25.25, 25.25, 24.75, 24.25, 24.75, 25.0, 24.25, 24.75, 24.75, 25.0, 24.25, 24.75, 24.5, 25.0, 25.5, 25.25, 25.25, 25.0, 25.0, 24.75, 24.75, 25.25, 25.0, 25.5, 25.5, 24.75, 24.75, 25.5, 24.75, 24.75, 25.75, 25.75, 25.25, 25.25, 24.75, 24.75, 25.0, 25.25, 25.5, 25.5, 25.75, 25.25, 25.0, 25.0, 25.25, 25.25, 25.5, 25.75, 26.0, 25.5, 25.5, 25.5, 25.25, 25.5, 26.25, 26.0, 25.75, 25.5, 26.0, 26.5, 26.0, 26.25]"
1521009812.14869 "[25.25, 24.5, 25.25, 24.75, 25.0, 24.75, 24.75, 25.25, 24.75, 24.5, 25.0, 25.0, 24.5, 25.25, 25.0, 24.75, 25.75, 25.5, 24.75, 25.0, 24.75, 24.5, 24.25, 24.75, 25.25, 25.5, 25.5, 24.75, 24.75, 25.5, 24.75, 24.75, 25.75, 25.75, 25.25, 25.25, 24.75, 24.75, 25.0, 25.25, 25.5, 25.5, 25.75, 25.25, 25.0, 25.0, 25.25, 25.25, 25.5, 25.75, 26.0, 25.5, 25.5, 25.5, 25.25, 25.5, 26.25, 26.0, 26.0, 26.0, 26.25, 26.0, 25.75, 26.25]"
1521009812.220123 "[24.5, 24.75, 25.25, 24.75, 25.25, 24.0, 24.75, 25.25, 25.5, 24.75, 25.0, 25.25, 24.75, 24.75, 24.75, 24.5, 25.25, 25.0, 25.25, 25.25, 25.0, 24.75, 24.5, 25.25, 25.5, 24.75, 25.0, 25.0, 25.25, 25.5, 24.5, 25.0, 25.25, 25.75, 25.75, 25.5, 25.5, 25.25, 24.75, 25.0, 25.75, 25.5, 25.5, 25.5, 25.25, 25.0, 25.0, 24.5, 26.0, 26.0, 26.25, 25.75, 24.75, 25.5, 25.25, 25.5, 26.5, 26.0, 26.0, 26.0, 26.25, 26.0, 25.75, 26.25]"
1521009812.291789 "[24.5, 24.75, 25.25, 24.75, 25.25, 24.0, 24.75, 25.25, 25.5, 24.75, 25.0, 25.25, 24.75, 24.75, 24.75, 24.5, 25.25, 25.0, 25.25, 25.25, 25.0, 24.75, 24.5, 25.25, 25.25, 25.0, 25.0, 24.75, 25.25, 25.0, 25.0, 24.25, 25.75, 25.25, 25.75, 25.5, 25.0, 25.25, 25.0, 25.25, 25.75, 26.0, 25.75, 26.0, 25.25, 25.0, 25.75, 24.75, 25.75, 26.0, 26.5, 25.75, 25.5, 25.75, 24.75, 25.5, 27.0, 26.0, 26.5, 26.0, 26.5, 26.25, 26.0, 26.5]"
1521009812.361302 "[24.75, 24.25, 25.25, 25.25, 24.75, 24.5, 24.5, 25.5, 24.75, 24.75, 25.0, 25.25, 24.75, 24.5, 24.5, 24.5, 25.25, 25.5, 25.0, 25.0, 24.75, 24.75, 25.0, 25.25, 25.25, 25.0, 25.0, 24.75, 25.25, 25.0, 25.0, 24.25, 25.75, 25.25, 25.75, 25.5, 25.0, 25.25, 25.0, 25.25, 25.75, 26.0, 25.75, 26.0, 25.25, 25.0, 25.75, 24.75, 25.75, 26.0, 26.5, 25.75, 25.0, 25.75, 25.0, 26.0, 26.25, 26.75, 26.0, 25.75, 26.5, 25.5, 26.0, 26.0]"
1521009812.433668 "[24.5, 24.75, 25.0, 25.0, 24.5, 24.75, 24.5, 25.0, 24.5, 25.0, 25.0, 24.75, 24.5, 24.75, 24.25, 24.5, 25.25, 24.75, 25.0, 25.25, 24.75, 24.5, 24.5, 24.75, 25.75, 25.0, 24.75, 24.5, 25.0, 25.25, 25.0, 24.5, 25.75, 25.5, 24.75, 25.5, 25.25, 25.5, 24.75, 25.0, 25.25, 25.75, 26.0, 25.5, 25.0, 25.0, 25.5, 25.25, 25.75, 26.0, 25.75, 25.75, 25.0, 25.75, 25.0, 26.0, 26.25, 26.75, 26.0, 25.75, 26.5, 25.5, 26.0, 26.0]"
1521009812.502228 "[24.5, 24.75, 25.0, 25.0, 24.5, 24.75, 24.5, 25.0, 24.5, 25.0, 25.0, 24.75, 24.5, 24.75, 24.25, 24.5, 25.25, 24.75, 25.5, 25.25, 25.0, 24.75, 24.5, 24.75, 25.25, 25.25, 25.25, 24.75, 25.5, 25.0, 24.75, 24.5, 26.25, 25.25, 25.5, 25.5, 25.25, 25.0, 24.75, 25.25, 25.5, 25.0, 25.5, 25.75, 25.0, 25.25, 25.25, 25.0, 26.0, 25.5, 26.0, 25.75, 25.5, 25.5, 25.75, 25.75, 26.75, 25.5, 26.25, 25.75, 26.5, 26.75, 26.0, 26.75]"
1521009812.570765 "[24.5, 24.75, 25.0, 24.75, 24.5, 24.25, 25.0, 25.5, 24.75, 25.25, 25.25, 25.25, 24.75, 24.75, 25.0, 24.5, 25.25, 25.0, 25.5, 25.25, 25.0, 24.75, 24.5, 24.75, 25.25, 25.25, 25.25, 24.75, 25.5, 25.0, 24.75, 24.5, 26.25, 25.25, 25.5, 25.5, 25.25, 25.0, 24.75, 25.25, 25.5, 25.0, 25.5, 25.75, 25.0, 25.25, 25.25, 25.0, 26.0, 25.5, 26.0, 25.75, 25.75, 25.75, 25.75, 25.5, 26.5, 26.25, 26.0, 25.5, 25.75, 26.5, 25.75, 26.0]"
1521009812.64303 "[25.0, 25.0, 25.5, 25.25, 25.0, 24.75, 25.25, 25.25, 24.5, 24.75, 24.75, 24.75, 24.25, 25.0, 24.75, 24.25, 25.5, 25.0, 25.5, 25.0, 25.0, 24.75, 24.75, 24.75, 25.5, 25.25, 25.25, 25.0, 25.0, 25.0, 24.75, 24.75, 25.5, 25.5, 25.25, 26.0, 24.75, 25.25, 25.0, 25.5, 25.25, 25.5, 25.25, 25.75, 25.25, 25.0, 25.75, 25.25, 26.0, 26.0, 26.0, 25.75, 25.75, 25.75, 25.75, 25.5, 26.5, 26.25, 26.0, 25.5, 25.75, 26.5, 25.75, 26.0]"
1521009812.710764 "[25.0, 25.0, 25.5, 25.25, 25.0, 24.75, 25.25, 25.25, 24.5, 24.75, 24.75, 24.75, 24.25, 25.0, 24.75, 24.25, 25.75, 25.5, 25.5, 25.75, 24.75, 24.75, 24.75, 25.25, 26.0, 25.25, 24.75, 24.75, 25.0, 25.0, 24.75, 24.25, 25.75, 25.75, 25.5, 25.5, 25.5, 25.25, 24.5, 25.0, 26.0, 25.75, 25.5, 25.25, 25.25, 25.25, 25.0, 25.25, 25.5, 26.0, 26.5, 25.75, 26.25, 25.75, 25.5, 25.75, 26.75, 26.5, 26.25, 26.0, 26.25, 25.75, 26.25, 26.5]"
